benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,95,9.500,replay,mixed,1.018013,0.027215,13,2.968001,0.000000,0.399122,0.530269,,,0.000000,0.013656,0.013656,9,13,0,81.379324,81.379324,81.379324,81.379324,90.000000,0.000000,135.482378,0.600664,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,95,9.500,replay,mixed,1.018013,0.027215,13,2.968001,0.000000,0.399122,0.530269,,,0.000000,0.013656,0.013656,9,13,0,79.313725,79.313725,79.313725,79.313725,90.000000,0.000000,135.482378,0.585417,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,95,9.500,replay,mixed,1.018013,0.027215,13,2.968001,0.000000,0.399122,0.530269,,,0.000000,0.013656,0.013656,9,13,0,73.640125,73.640125,73.640125,73.640125,90.000000,0.000000,135.482378,0.543540,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,95,9.500,replay,mixed,1.018013,0.027215,13,2.968001,0.000000,0.399122,0.530269,,,0.000000,0.013656,0.013656,9,13,0,77.117789,77.117789,77.117789,77.117789,90.000000,0.000000,135.482378,0.569209,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,96,9.600,replay,mixed,1.077212,0.055390,13,2.968001,0.000000,0.399353,0.529900,,,0.000000,0.013074,0.013074,9,13,0,87.511633,87.511633,87.511633,87.511633,90.000000,0.000000,135.527642,0.645711,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,96,9.600,replay,mixed,1.077212,0.055390,13,2.968001,0.000000,0.399353,0.529900,,,0.000000,0.013074,0.013074,9,13,0,86.368516,86.368516,86.368516,86.368516,90.000000,0.000000,135.527642,0.637276,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,96,9.600,replay,mixed,1.077212,0.055390,13,2.968001,0.000000,0.399353,0.529900,,,0.000000,0.013074,0.013074,9,13,0,80.041644,80.041644,80.041644,80.041644,90.000000,0.000000,135.527642,0.590593,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,96,9.600,replay,mixed,1.077212,0.055390,13,2.968001,0.000000,0.399353,0.529900,,,0.000000,0.013074,0.013074,9,13,0,79.640595,79.640595,79.640595,79.640595,90.000000,0.000000,135.527642,0.587634,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,96,9.600,replay,mixed,1.077212,0.055390,13,2.968001,0.000000,0.399353,0.529900,,,0.000000,0.013074,0.013074,9,13,0,75.582586,75.582586,75.582586,75.582586,90.000000,0.000000,135.527642,0.557691,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,97,9.700,replay,mixed,1.071680,0.004679,13,2.968002,0.000000,0.399586,0.529527,,,0.000000,0.013265,0.013265,9,13,0,89.057920,89.057920,89.057920,89.057920,90.000000,0.000000,135.573060,0.656900,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,97,9.700,replay,mixed,1.071680,0.004679,13,2.968002,0.000000,0.399586,0.529527,,,0.000000,0.013265,0.013265,9,13,0,84.396112,84.396112,84.396112,84.396112,90.000000,0.000000,135.573060,0.622514,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,97,9.700,replay,mixed,1.071680,0.004679,13,2.968002,0.000000,0.399586,0.529527,,,0.000000,0.013265,0.013265,9,13,0,80.311323,80.311323,80.311323,80.311323,90.000000,0.000000,135.573060,0.592384,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,97,9.700,replay,mixed,1.071680,0.004679,13,2.968002,0.000000,0.399586,0.529527,,,0.000000,0.013265,0.013265,9,13,0,81.102450,81.102450,81.102450,81.102450,90.000000,0.000000,135.573060,0.598220,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,97,9.700,replay,mixed,1.071680,0.004679,13,2.968002,0.000000,0.399586,0.529527,,,0.000000,0.013265,0.013265,9,13,0,82.283609,82.283609,82.283609,82.283609,90.000000,0.000000,135.573060,0.606932,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,98,9.800,replay,mixed,1.036460,0.032422,13,2.968002,0.000000,0.399821,0.529148,,,0.000000,0.013796,0.013796,9,13,0,81.357869,81.357869,81.357869,81.357869,90.000000,0.000000,135.618632,0.599902,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,98,9.800,replay,mixed,1.036460,0.032422,13,2.968002,0.000000,0.399821,0.529148,,,0.000000,0.013796,0.013796,9,13,0,76.502038,76.502038,76.502038,76.502038,90.000000,0.000000,135.618632,0.564097,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,98,9.800,replay,mixed,1.036460,0.032422,13,2.968002,0.000000,0.399821,0.529148,,,0.000000,0.013796,0.013796,9,13,0,76.974813,76.974813,76.974813,76.974813,90.000000,0.000000,135.618632,0.567583,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,98,9.800,replay,mixed,1.036460,0.032422,13,2.968002,0.000000,0.399821,0.529148,,,0.000000,0.013796,0.013796,9,13,0,77.062527,77.062527,77.062527,77.062527,90.000000,0.000000,135.618632,0.568230,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,98,9.800,replay,mixed,1.036460,0.032422,13,2.968002,0.000000,0.399821,0.529148,,,0.000000,0.013796,0.013796,9,13,0,78.450667,78.450667,78.450667,78.450667,90.000000,0.000000,135.618632,0.578465,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,99,9.900,replay,mixed,1.063947,0.026278,13,2.968003,0.000000,0.400057,0.528765,,,0.000000,0.017783,0.017783,9,13,0,88.870055,88.870055,88.870055,88.870055,90.000000,0.000000,135.664354,0.655073,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,99,9.900,replay,mixed,1.063947,0.026278,13,2.968003,0.000000,0.400057,0.528765,,,0.000000,0.017783,0.017783,9,13,0,76.952788,76.952788,76.952788,76.952788,90.000000,0.000000,135.664354,0.567229,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,99,9.900,replay,mixed,1.063947,0.026278,13,2.968003,0.000000,0.400057,0.528765,,,0.000000,0.017783,0.017783,9,13,0,77.581360,77.581360,77.581360,77.581360,90.000000,0.000000,135.664354,0.571863,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,99,9.900,replay,mixed,1.063947,0.026278,13,2.968003,0.000000,0.400057,0.528765,,,0.000000,0.017783,0.017783,9,13,0,80.846798,80.846798,80.846798,80.846798,90.000000,0.000000,135.664354,0.595933,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,99,9.900,replay,mixed,1.063947,0.026278,13,2.968003,0.000000,0.400057,0.528765,,,0.000000,0.017783,0.017783,9,13,0,76.334362,76.334362,76.334362,76.334362,90.000000,0.000000,135.664354,0.562671,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,100,10.000,replay,mixed,1.037296,0.024606,13,2.968003,0.000000,0.400294,0.528377,,,0.000000,0.041718,0.041718,9,13,0,82.246088,82.246088,82.246088,82.246088,90.000000,0.000000,135.710225,0.606042,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,100,10.000,replay,mixed,1.037296,0.024606,13,2.968003,0.000000,0.400294,0.528377,,,0.000000,0.041718,0.041718,9,13,0,74.787879,74.787879,74.787879,74.787879,90.000000,0.000000,135.710225,0.551085,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,100,10.000,replay,mixed,1.037296,0.024606,13,2.968003,0.000000,0.400294,0.528377,,,0.000000,0.041718,0.041718,9,13,0,78.677235,78.677235,78.677235,78.677235,90.000000,0.000000,135.710225,0.579744,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,100,10.000,replay,mixed,1.037296,0.024606,13,2.968003,0.000000,0.400294,0.528377,,,0.000000,0.041718,0.041718,9,13,0,81.312742,81.312742,81.312742,81.312742,90.000000,0.000000,135.710225,0.599164,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,100,10.000,replay,mixed,1.037296,0.024606,13,2.968003,0.000000,0.400294,0.528377,,,0.000000,0.041718,0.041718,9,13,0,76.763194,76.763194,76.763194,76.763194,90.000000,0.000000,135.710225,0.565640,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,101,10.100,replay,mixed,1.030052,0.006534,13,2.968004,0.000000,0.400534,0.527985,,,0.000000,0.022412,0.022412,9,13,0,81.459048,81.459048,81.459048,81.459048,90.000000,0.000000,135.756244,0.600039,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,101,10.100,replay,mixed,1.030052,0.006534,13,2.968004,0.000000,0.400534,0.527985,,,0.000000,0.022412,0.022412,9,13,0,84.182907,84.182907,84.182907,84.182907,90.000000,0.000000,135.756244,0.620103,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,101,10.100,replay,mixed,1.030052,0.006534,13,2.968004,0.000000,0.400534,0.527985,,,0.000000,0.022412,0.022412,9,13,0,73.061296,73.061296,73.061296,73.061296,90.000000,0.000000,135.756244,0.538180,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,101,10.100,replay,mixed,1.030052,0.006534,13,2.968004,0.000000,0.400534,0.527985,,,0.000000,0.022412,0.022412,9,13,0,79.803623,79.803623,79.803623,79.803623,90.000000,0.000000,135.756244,0.587845,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,101,10.100,replay,mixed,1.030052,0.006534,13,2.968004,0.000000,0.400534,0.527985,,,0.000000,0.022412,0.022412,9,13,0,79.389149,79.389149,79.389149,79.389149,90.000000,0.000000,135.756244,0.584792,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,102,10.200,replay,mixed,0.986094,0.042244,13,2.968005,0.000000,0.400775,0.527588,,,0.000000,0.014908,0.014908,9,13,0,85.009108,85.009108,85.009108,85.009108,90.000000,0.000000,135.802409,0.625976,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,102,10.200,replay,mixed,0.986094,0.042244,13,2.968005,0.000000,0.400775,0.527588,,,0.000000,0.014908,0.014908,9,13,0,79.057374,79.057374,79.057374,79.057374,90.000000,0.000000,135.802409,0.582150,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,102,10.200,replay,mixed,0.986094,0.042244,13,2.968005,0.000000,0.400775,0.527588,,,0.000000,0.014908,0.014908,9,13,0,76.790309,76.790309,76.790309,76.790309,90.000000,0.000000,135.802409,0.565456,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,102,10.200,replay,mixed,0.986094,0.042244,13,2.968005,0.000000,0.400775,0.527588,,,0.000000,0.014908,0.014908,9,13,0,77.047769,77.047769,77.047769,77.047769,90.000000,0.000000,135.802409,0.567352,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,102,10.200,replay,mixed,0.986094,0.042244,13,2.968005,0.000000,0.400775,0.527588,,,0.000000,0.014908,0.014908,9,13,0,75.757963,75.757963,75.757963,75.757963,90.000000,0.000000,135.802409,0.557854,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,103,10.300,replay,mixed,1.081651,0.088754,13,2.968005,0.000000,0.401017,0.527186,,,0.000000,0.014359,0.014359,9,13,0,90.917837,90.917837,90.917837,90.917837,90.000000,0.000000,135.848717,0.669258,0.000000,45,51,51,45,1.000000,,51,,,
