policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,446,44.600,replay,0.787629,0.057663,8,2.968012,0.000000,0.260181,-0.158428,,,79.975926,147.584803,0.541898,0.000000
policy2,Policy 2,446,44.600,replay,0.787629,0.057663,8,2.968012,0.000000,0.260181,-0.158428,,,78.027829,147.584803,0.528698,0.000000
policy3,Policy 3,446,44.600,replay,0.787629,0.057663,8,2.968012,0.000000,0.260181,-0.158428,,,78.368407,147.584803,0.531006,0.000000
kubernetes-default,K8s default,447,44.700,replay,0.714908,0.092677,8,2.968013,0.000000,0.260327,-0.159162,,,88.396437,147.577901,0.598982,0.000000
cga,CGA,447,44.700,replay,0.714908,0.092677,8,2.968013,0.000000,0.260327,-0.159162,,,84.553491,147.577901,0.572941,0.000000
hda,HDA,447,44.700,replay,0.714908,0.092677,8,2.968013,0.000000,0.260327,-0.159162,,,79.493376,147.577901,0.538654,0.000000
policy2,Policy 2,447,44.700,replay,0.714908,0.092677,8,2.968013,0.000000,0.260327,-0.159162,,,77.384094,147.577901,0.524361,0.000000
policy3,Policy 3,447,44.700,replay,0.714908,0.092677,8,2.968013,0.000000,0.260327,-0.159162,,,81.068795,147.577901,0.549329,0.000000
kubernetes-default,K8s default,448,44.800,replay,0.728752,0.018617,8,2.968014,0.000000,0.260474,-0.159896,,,88.670018,147.570678,0.600865,0.000000
cga,CGA,448,44.800,replay,0.728752,0.018617,8,2.968014,0.000000,0.260474,-0.159896,,,80.045066,147.570678,0.542419,0.000000
hda,HDA,448,44.800,replay,0.728752,0.018617,8,2.968014,0.000000,0.260474,-0.159896,,,75.359588,147.570678,0.510668,0.000000
policy2,Policy 2,448,44.800,replay,0.728752,0.018617,8,2.968014,0.000000,0.260474,-0.159896,,,75.955865,147.570678,0.514708,0.000000
policy3,Policy 3,448,44.800,replay,0.728752,0.018617,8,2.968014,0.000000,0.260474,-0.159896,,,76.299505,147.570678,0.517037,0.000000
kubernetes-default,K8s default,449,44.900,replay,0.785086,0.071392,8,2.968014,0.000000,0.260621,-0.160631,,,86.394028,147.563135,0.585472,0.000000
cga,CGA,449,44.900,replay,0.785086,0.071392,8,2.968014,0.000000,0.260621,-0.160631,,,81.039045,147.563135,0.549182,0.000000
hda,HDA,449,44.900,replay,0.785086,0.071392,8,2.968014,0.000000,0.260621,-0.160631,,,79.516801,147.563135,0.538866,0.000000
policy2,Policy 2,449,44.900,replay,0.785086,0.071392,8,2.968014,0.000000,0.260621,-0.160631,,,82.490666,147.563135,0.559019,0.000000
policy3,Policy 3,449,44.900,replay,0.785086,0.071392,8,2.968014,0.000000,0.260621,-0.160631,,,80.121277,147.563135,0.542963,0.000000
kubernetes-default,K8s default,450,45.000,replay,0.690665,0.120616,8,2.968015,0.000000,0.260768,-0.161367,,,87.950126,147.555270,0.596049,0.000000
cga,CGA,450,45.000,replay,0.690665,0.120616,8,2.968015,0.000000,0.260768,-0.161367,,,82.562163,147.555270,0.559534,0.000000
hda,HDA,450,45.000,replay,0.690665,0.120616,8,2.968015,0.000000,0.260768,-0.161367,,,78.559414,147.555270,0.532407,0.000000
policy2,Policy 2,450,45.000,replay,0.690665,0.120616,8,2.968015,0.000000,0.260768,-0.161367,,,78.674809,147.555270,0.533189,0.000000
policy3,Policy 3,450,45.000,replay,0.690665,0.120616,8,2.968015,0.000000,0.260768,-0.161367,,,76.669214,147.555270,0.519597,0.000000
kubernetes-default,K8s default,451,45.100,replay,0.759815,0.090647,8,2.968016,0.000000,0.260915,-0.162103,,,90.381629,147.547086,0.612561,0.000000
cga,CGA,451,45.100,replay,0.759815,0.090647,8,2.968016,0.000000,0.260915,-0.162103,,,80.340755,147.547086,0.544509,0.000000
hda,HDA,451,45.100,replay,0.759815,0.090647,8,2.968016,0.000000,0.260915,-0.162103,,,81.095740,147.547086,0.549626,0.000000
policy2,Policy 2,451,45.100,replay,0.759815,0.090647,8,2.968016,0.000000,0.260915,-0.162103,,,84.497688,147.547086,0.572683,0.000000
policy3,Policy 3,451,45.100,replay,0.759815,0.090647,8,2.968016,0.000000,0.260915,-0.162103,,,80.654220,147.547086,0.546634,0.000000
kubernetes-default,K8s default,452,45.200,replay,0.735649,0.032196,8,2.968017,0.000000,0.261062,-0.162840,,,86.277657,147.538582,0.584780,0.000000
cga,CGA,452,45.200,replay,0.735649,0.032196,8,2.968017,0.000000,0.261062,-0.162840,,,76.722336,147.538582,0.520015,0.000000
hda,HDA,452,45.200,replay,0.735649,0.032196,8,2.968017,0.000000,0.261062,-0.162840,,,72.358370,147.538582,0.490437,0.000000
policy2,Policy 2,452,45.200,replay,0.735649,0.032196,8,2.968017,0.000000,0.261062,-0.162840,,,80.545383,147.538582,0.545928,0.000000
policy3,Policy 3,452,45.200,replay,0.735649,0.032196,8,2.968017,0.000000,0.261062,-0.162840,,,75.977953,147.538582,0.514970,0.000000
kubernetes-default,K8s default,453,45.300,replay,0.705426,0.041473,8,2.968017,0.000000,0.261209,-0.163577,,,87.808057,147.529758,0.595189,0.000000
cga,CGA,453,45.300,replay,0.705426,0.041473,8,2.968017,0.000000,0.261209,-0.163577,,,77.722665,147.529758,0.526827,0.000000
hda,HDA,453,45.300,replay,0.705426,0.041473,8,2.968017,0.000000,0.261209,-0.163577,,,75.545710,147.529758,0.512071,0.000000
policy2,Policy 2,453,45.300,replay,0.705426,0.041473,8,2.968017,0.000000,0.261209,-0.163577,,,70.942867,147.529758,0.480872,0.000000
policy3,Policy 3,453,45.300,replay,0.705426,0.041473,8,2.968017,0.000000,0.261209,-0.163577,,,73.547853,147.529758,0.498529,0.000000
kubernetes-default,K8s default,454,45.400,replay,0.694408,0.016023,8,2.968018,0.000000,0.261355,-0.164314,,,81.450404,147.520615,0.552129,0.000000
cga,CGA,454,45.400,replay,0.694408,0.016023,8,2.968018,0.000000,0.261355,-0.164314,,,74.843720,147.520615,0.507344,0.000000
hda,HDA,454,45.400,replay,0.694408,0.016023,8,2.968018,0.000000,0.261355,-0.164314,,,70.799553,147.520615,0.479930,0.000000
policy2,Policy 2,454,45.400,replay,0.694408,0.016023,8,2.968018,0.000000,0.261355,-0.164314,,,72.948958,147.520615,0.494500,0.000000
policy3,Policy 3,454,45.400,replay,0.694408,0.016023,8,2.968018,0.000000,0.261355,-0.164314,,,73.384751,147.520615,0.497454,0.000000
kubernetes-default,K8s default,455,45.500,replay,0.725958,0.043064,8,2.968019,0.000000,0.261502,-0.165052,,,84.471661,147.511153,0.572646,0.000000
cga,CGA,455,45.500,replay,0.725958,0.043064,8,2.968019,0.000000,0.261502,-0.165052,,,83.806558,147.511153,0.568137,0.000000
hda,HDA,455,45.500,replay,0.725958,0.043064,8,2.968019,0.000000,0.261502,-0.165052,,,77.508961,147.511153,0.525445,0.000000
policy2,Policy 2,455,45.500,replay,0.725958,0.043064,8,2.968019,0.000000,0.261502,-0.165052,,,78.154472,147.511153,0.529821,0.000000
policy3,Policy 3,455,45.500,replay,0.725958,0.043064,8,2.968019,0.000000,0.261502,-0.165052,,,76.351228,147.511153,0.517596,0.000000
kubernetes-default,K8s default,456,45.600,replay,0.752764,0.035207,8,2.968019,0.000000,0.261649,-0.165791,,,84.000380,147.501373,0.569489,0.000000
cga,CGA,456,45.600,replay,0.752764,0.035207,8,2.968019,0.000000,0.261649,-0.165791,,,79.893292,147.501373,0.541644,0.000000
hda,HDA,456,45.600,replay,0.752764,0.035207,8,2.968019,0.000000,0.261649,-0.165791,,,79.994330,147.501373,0.542329,0.000000
policy2,Policy 2,456,45.600,replay,0.752764,0.035207,8,2.968019,0.000000,0.261649,-0.165791,,,78.359317,147.501373,0.531245,0.000000
policy3,Policy 3,456,45.600,replay,0.752764,0.035207,8,2.968019,0.000000,0.261649,-0.165791,,,78.568919,147.501373,0.532666,0.000000
kubernetes-default,K8s default,457,45.700,replay,0.759857,0.008916,8,2.968020,0.000000,0.261796,-0.166530,,,89.867133,147.491275,0.609305,0.000000
cga,CGA,457,45.700,replay,0.759857,0.008916,8,2.968020,0.000000,0.261796,-0.166530,,,82.417215,147.491275,0.558794,0.000000
hda,HDA,457,45.700,replay,0.759857,0.008916,8,2.968020,0.000000,0.261796,-0.166530,,,79.611860,147.491275,0.539773,0.000000
policy2,Policy 2,457,45.700,replay,0.759857,0.008916,8,2.968020,0.000000,0.261796,-0.166530,,,76.893503,147.491275,0.521343,0.000000
policy3,Policy 3,457,45.700,replay,0.759857,0.008916,8,2.968020,0.000000,0.261796,-0.166530,,,76.623610,147.491275,0.519513,0.000000
kubernetes-default,K8s default,458,45.800,replay,0.697723,0.082161,8,2.968020,0.000000,0.261943,-0.167269,,,82.969832,147.480859,0.562580,0.000000
cga,CGA,458,45.800,replay,0.697723,0.082161,8,2.968020,0.000000,0.261943,-0.167269,,,83.749541,147.480859,0.567867,0.000000
hda,HDA,458,45.800,replay,0.697723,0.082161,8,2.968020,0.000000,0.261943,-0.167269,,,79.031592,147.480859,0.535877,0.000000
policy2,Policy 2,458,45.800,replay,0.697723,0.082161,8,2.968020,0.000000,0.261943,-0.167269,,,78.169674,147.480859,0.530033,0.000000
policy3,Policy 3,458,45.800,replay,0.697723,0.082161,8,2.968020,0.000000,0.261943,-0.167269,,,76.510796,147.480859,0.518785,0.000000
kubernetes-default,K8s default,459,45.900,replay,0.715634,0.024610,8,2.968021,0.000000,0.262090,-0.168009,,,83.658769,147.470125,0.567293,0.000000
cga,CGA,459,45.900,replay,0.715634,0.024610,8,2.968021,0.000000,0.262090,-0.168009,,,81.502257,147.470125,0.552670,0.000000
hda,HDA,459,45.900,replay,0.715634,0.024610,8,2.968021,0.000000,0.262090,-0.168009,,,73.966583,147.470125,0.501570,0.000000
policy2,Policy 2,459,45.900,replay,0.715634,0.024610,8,2.968021,0.000000,0.262090,-0.168009,,,77.521979,147.470125,0.525679,0.000000
policy3,Policy 3,459,45.900,replay,0.715634,0.024610,8,2.968021,0.000000,0.262090,-0.168009,,,78.359787,147.470125,0.531360,0.000000
kubernetes-default,K8s default,460,46.000,replay,0.701503,0.020170,8,2.968021,0.000000,0.262236,-0.168749,,,83.279005,147.459075,0.564760,0.000000
cga,CGA,460,46.000,replay,0.701503,0.020170,8,2.968021,0.000000,0.262236,-0.168749,,,78.088375,147.459075,0.529560,0.000000
hda,HDA,460,46.000,replay,0.701503,0.020170,8,2.968021,0.000000,0.262236,-0.168749,,,75.113281,147.459075,0.509384,0.000000
policy2,Policy 2,460,46.000,replay,0.701503,0.020170,8,2.968021,0.000000,0.262236,-0.168749,,,76.579070,147.459075,0.519324,0.000000
policy3,Policy 3,460,46.000,replay,0.701503,0.020170,8,2.968021,0.000000,0.262236,-0.168749,,,78.499579,147.459075,0.532348,0.000000
kubernetes-default,K8s default,461,46.100,replay,0.759880,0.076422,8,2.968022,0.000000,0.262383,-0.169489,,,85.751298,147.447709,0.581571,0.000000
cga,CGA,461,46.100,replay,0.759880,0.076422,8,2.968022,0.000000,0.262383,-0.169489,,,81.120724,147.447709,0.550166,0.000000
hda,HDA,461,46.100,replay,0.759880,0.076422,8,2.968022,0.000000,0.262383,-0.169489,,,76.179725,147.447709,0.516656,0.000000
policy2,Policy 2,461,46.100,replay,0.759880,0.076422,8,2.968022,0.000000,0.262383,-0.169489,,,77.812476,147.447709,0.527729,0.000000
policy3,Policy 3,461,46.100,replay,0.759880,0.076422,8,2.968022,0.000000,0.262383,-0.169489,,,74.955046,147.447709,0.508350,0.000000
kubernetes-default,K8s default,462,46.200,replay,0.733931,0.034575,8,2.968022,0.000000,0.262530,-0.170230,,,83.744554,147.436026,0.568006,0.000000
cga,CGA,462,46.200,replay,0.733931,0.034575,8,2.968022,0.000000,0.262530,-0.170230,,,80.652714,147.436026,0.547035,0.000000
hda,HDA,462,46.200,replay,0.733931,0.034575,8,2.968022,0.000000,0.262530,-0.170230,,,76.166936,147.436026,0.516610,0.000000
policy2,Policy 2,462,46.200,replay,0.733931,0.034575,8,2.968022,0.000000,0.262530,-0.170230,,,79.584632,147.436026,0.539791,0.000000
policy3,Policy 3,462,46.200,replay,0.733931,0.034575,8,2.968022,0.000000,0.262530,-0.170230,,,75.704230,147.436026,0.513472,0.000000
kubernetes-default,K8s default,463,46.300,replay,0.734008,0.000338,8,2.968023,0.000000,0.262677,-0.170971,,,82.587014,147.424028,0.560200,0.000000
cga,CGA,463,46.300,replay,0.734008,0.000338,8,2.968023,0.000000,0.262677,-0.170971,,,81.222638,147.424028,0.550946,0.000000
hda,HDA,463,46.300,replay,0.734008,0.000338,8,2.968023,0.000000,0.262677,-0.170971,,,75.578365,147.424028,0.512660,0.000000
policy2,Policy 2,463,46.300,replay,0.734008,0.000338,8,2.968023,0.000000,0.262677,-0.170971,,,71.909015,147.424028,0.487770,0.000000
policy3,Policy 3,463,46.300,replay,0.734008,0.000338,8,2.968023,0.000000,0.262677,-0.170971,,,75.278808,147.424028,0.510628,0.000000
kubernetes-default,K8s default,464,46.400,replay,0.766392,0.041827,8,2.968023,0.000000,0.262823,-0.171712,,,83.681105,147.411715,0.567669,0.000000
cga,CGA,464,46.400,replay,0.766392,0.041827,8,2.968023,0.000000,0.262823,-0.171712,,,80.237812,147.411715,0.544311,0.000000
hda,HDA,464,46.400,replay,0.766392,0.041827,8,2.968023,0.000000,0.262823,-0.171712,,,80.280611,147.411715,0.544601,0.000000
policy2,Policy 2,464,46.400,replay,0.766392,0.041827,8,2.968023,0.000000,0.262823,-0.171712,,,78.646276,147.411715,0.533514,0.000000
policy3,Policy 3,464,46.400,replay,0.766392,0.041827,8,2.968023,0.000000,0.262823,-0.171712,,,78.570284,147.411715,0.532999,0.000000
kubernetes-default,K8s default,465,46.500,replay,0.732301,0.044913,8,2.968023,0.000000,0.262970,-0.172453,,,87.236073,147.399088,0.591836,0.000000
cga,CGA,465,46.500,replay,0.732301,0.044913,8,2.968023,0.000000,0.262970,-0.172453,,,80.043856,147.399088,0.543042,0.000000
hda,HDA,465,46.500,replay,0.732301,0.044913,8,2.968023,0.000000,0.262970,-0.172453,,,77.681602,147.399088,0.527015,0.000000
policy2,Policy 2,465,46.500,replay,0.732301,0.044913,8,2.968023,0.000000,0.262970,-0.172453,,,74.133998,147.399088,0.502947,0.000000
policy3,Policy 3,465,46.500,replay,0.732301,0.044913,8,2.968023,0.000000,0.262970,-0.172453,,,79.396986,147.399088,0.538653,0.000000
kubernetes-default,K8s default,466,46.600,replay,0.723335,0.012692,8,2.968023,0.000000,0.263116,-0.173195,,,84.463253,147.386146,0.573075,0.000000
cga,CGA,466,46.600,replay,0.723335,0.012692,8,2.968023,0.000000,0.263116,-0.173195,,,77.859494,147.386146,0.528269,0.000000
hda,HDA,466,46.600,replay,0.723335,0.012692,8,2.968023,0.000000,0.263116,-0.173195,,,75.079980,147.386146,0.509410,0.000000
policy2,Policy 2,466,46.600,replay,0.723335,0.012692,8,2.968023,0.000000,0.263116,-0.173195,,,72.045906,147.386146,0.488824,0.000000
policy3,Policy 3,466,46.600,replay,0.723335,0.012692,8,2.968023,0.000000,0.263116,-0.173195,,,77.530300,147.386146,0.526035,0.000000
kubernetes-default,K8s default,467,46.700,replay,0.731338,0.010489,8,2.968024,0.000000,0.263263,-0.173937,,,78.674000,147.372891,0.533843,0.000000
cga,CGA,467,46.700,replay,0.731338,0.010489,8,2.968024,0.000000,0.263263,-0.173937,,,76.789925,147.372891,0.521059,0.000000
hda,HDA,467,46.700,replay,0.731338,0.010489,8,2.968024,0.000000,0.263263,-0.173937,,,77.189860,147.372891,0.523772,0.000000
policy2,Policy 2,467,46.700,replay,0.731338,0.010489,8,2.968024,0.000000,0.263263,-0.173937,,,75.086890,147.372891,0.509503,0.000000
policy3,Policy 3,467,46.700,replay,0.731338,0.010489,8,2.968024,0.000000,0.263263,-0.173937,,,76.441112,147.372891,0.518692,0.000000
kubernetes-default,K8s default,468,46.800,replay,0.689882,0.057120,8,2.968024,0.000000,0.263409,-0.174679,,,81.104635,147.359323,0.550387,0.000000
cga,CGA,468,46.800,replay,0.689882,0.057120,8,2.968024,0.000000,0.263409,-0.174679,,,79.971664,147.359323,0.542698,0.000000
hda,HDA,468,46.800,replay,0.689882,0.057120,8,2.968024,0.000000,0.263409,-0.174679,,,80.385698,147.359323,0.545508,0.000000
policy2,Policy 2,468,46.800,replay,0.689882,0.057120,8,2.968024,0.000000,0.263409,-0.174679,,,75.224478,147.359323,0.510483,0.000000
policy3,Policy 3,468,46.800,replay,0.689882,0.057120,8,2.968024,0.000000,0.263409,-0.174679,,,73.101646,147.359323,0.496078,0.000000
kubernetes-default,K8s default,469,46.900,replay,0.707454,0.024384,8,2.968024,0.000000,0.263555,-0.175422,,,83.992834,147.345442,0.570040,0.000000
cga,CGA,469,46.900,replay,0.707454,0.024384,8,2.968024,0.000000,0.263555,-0.175422,,,79.776749,147.345442,0.541427,0.000000
hda,HDA,469,46.900,replay,0.707454,0.024384,8,2.968024,0.000000,0.263555,-0.175422,,,70.951933,147.345442,0.481535,0.000000
policy2,Policy 2,469,46.900,replay,0.707454,0.024384,8,2.968024,0.000000,0.263555,-0.175422,,,76.903428,147.345442,0.521926,0.000000
policy3,Policy 3,469,46.900,replay,0.707454,0.024384,8,2.968024,0.000000,0.263555,-0.175422,,,79.995484,147.345442,0.542911,0.000000
kubernetes-default,K8s default,470,47.000,replay,0.712340,0.006394,8,2.968024,0.000000,0.263702,-0.176165,,,81.933314,147.331250,0.556116,0.000000
cga,CGA,470,47.000,replay,0.712340,0.006394,8,2.968024,0.000000,0.263702,-0.176165,,,76.596251,147.331250,0.519891,0.000000
hda,HDA,470,47.000,replay,0.712340,0.006394,8,2.968024,0.000000,0.263702,-0.176165,,,77.092346,147.331250,0.523259,0.000000
policy2,Policy 2,470,47.000,replay,0.712340,0.006394,8,2.968024,0.000000,0.263702,-0.176165,,,73.436659,147.331250,0.498446,0.000000
policy3,Policy 3,470,47.000,replay,0.712340,0.006394,8,2.968024,0.000000,0.263702,-0.176165,,,76.130044,147.331250,0.516727,0.000000
kubernetes-default,K8s default,471,47.100,replay,0.687143,0.035828,8,2.968024,0.000000,0.263848,-0.176907,,,76.465967,147.316746,0.519058,0.000000
cga,CGA,471,47.100,replay,0.687143,0.035828,8,2.968024,0.000000,0.263848,-0.176907,,,75.333063,147.316746,0.511368,0.000000
hda,HDA,471,47.100,replay,0.687143,0.035828,8,2.968024,0.000000,0.263848,-0.176907,,,74.558330,147.316746,0.506109,0.000000
policy2,Policy 2,471,47.100,replay,0.687143,0.035828,8,2.968024,0.000000,0.263848,-0.176907,,,78.577566,147.316746,0.533392,0.000000
policy3,Policy 3,471,47.100,replay,0.687143,0.035828,8,2.968024,0.000000,0.263848,-0.176907,,,79.782115,147.316746,0.541569,0.000000
kubernetes-default,K8s default,472,47.200,replay,0.691380,0.005654,8,2.968024,0.000000,0.263994,-0.177650,,,77.764881,147.301931,0.527928,0.000000
cga,CGA,472,47.200,replay,0.691380,0.005654,8,2.968024,0.000000,0.263994,-0.177650,,,82.407732,147.301931,0.559448,0.000000
hda,HDA,472,47.200,replay,0.691380,0.005654,8,2.968024,0.000000,0.263994,-0.177650,,,76.090022,147.301931,0.516558,0.000000
policy2,Policy 2,472,47.200,replay,0.691380,0.005654,8,2.968024,0.000000,0.263994,-0.177650,,,74.740961,147.301931,0.507400,0.000000
policy3,Policy 3,472,47.200,replay,0.691380,0.005654,8,2.968024,0.000000,0.263994,-0.177650,,,73.822216,147.301931,0.501163,0.000000
kubernetes-default,K8s default,473,47.300,replay,0.747883,0.075108,8,2.968024,0.000000,0.264140,-0.178393,,,87.007240,147.286806,0.590733,0.000000
cga,CGA,473,47.300,replay,0.747883,0.075108,8,2.968024,0.000000,0.264140,-0.178393,,,83.948223,147.286806,0.569964,0.000000
hda,HDA,473,47.300,replay,0.747883,0.075108,8,2.968024,0.000000,0.264140,-0.178393,,,76.802066,147.286806,0.521446,0.000000
policy2,Policy 2,473,47.300,replay,0.747883,0.075108,8,2.968024,0.000000,0.264140,-0.178393,,,80.495156,147.286806,0.546520,0.000000
policy3,Policy 3,473,47.300,replay,0.747883,0.075108,8,2.968024,0.000000,0.264140,-0.178393,,,75.589802,147.286806,0.513215,0.000000
kubernetes-default,K8s default,474,47.400,replay,0.657900,0.120743,8,2.968024,0.000000,0.264286,-0.179137,,,83.530832,147.271372,0.567190,0.000000
cga,CGA,474,47.400,replay,0.657900,0.120743,8,2.968024,0.000000,0.264286,-0.179137,,,81.261907,147.271372,0.551783,0.000000
hda,HDA,474,47.400,replay,0.657900,0.120743,8,2.968024,0.000000,0.264286,-0.179137,,,76.168204,147.271372,0.517196,0.000000
policy2,Policy 2,474,47.400,replay,0.657900,0.120743,8,2.968024,0.000000,0.264286,-0.179137,,,80.664786,147.271372,0.547729,0.000000
policy3,Policy 3,474,47.400,replay,0.657900,0.120743,8,2.968024,0.000000,0.264286,-0.179137,,,80.176755,147.271372,0.544415,0.000000
kubernetes-default,K8s default,475,47.500,replay,0.714843,0.079211,8,2.968024,0.000000,0.264432,-0.179880,,,82.046174,147.255628,0.557168,0.000000
cga,CGA,475,47.500,replay,0.714843,0.079211,8,2.968024,0.000000,0.264432,-0.179880,,,78.896809,147.255628,0.535781,0.000000
hda,HDA,475,47.500,replay,0.714843,0.079211,8,2.968024,0.000000,0.264432,-0.179880,,,83.178454,147.255628,0.564858,0.000000
policy2,Policy 2,475,47.500,replay,0.714843,0.079211,8,2.968024,0.000000,0.264432,-0.179880,,,75.983598,147.255628,0.515998,0.000000
policy3,Policy 3,475,47.500,replay,0.714843,0.079211,8,2.968024,0.000000,0.264432,-0.179880,,,75.829237,147.255628,0.514950,0.000000
kubernetes-default,K8s default,476,47.600,replay,0.657817,0.080225,8,2.968024,0.000000,0.264578,-0.180623,,,82.261317,147.239577,0.558690,0.000000
cga,CGA,476,47.600,replay,0.657817,0.080225,8,2.968024,0.000000,0.264578,-0.180623,,,75.467833,147.239577,0.512551,0.000000
