policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,174,870.000,replay/model/control-plane,0.744917,0.052763,15,1.500924,0.000000,0.267788,1.311618,,,92.143180,135.273366,0.681163,0.000000
hda,HDA,174,870.000,replay/model/control-plane,0.744917,0.052763,15,1.500924,0.000000,0.267788,1.311618,,,83.833833,135.273366,0.619736,0.000000
kubernetes-default,K8s default,175,875.000,replay/model/control-plane,0.751255,0.006487,15,1.497223,0.000000,0.270911,1.330350,,,97.415780,135.229438,0.720374,0.000000
cga,CGA,175,875.000,replay/model/control-plane,0.751255,0.006487,15,1.497223,0.000000,0.270911,1.330350,,,88.980412,135.229438,0.657996,0.000000
hda,HDA,175,875.000,replay/model/control-plane,0.751255,0.006487,15,1.497223,0.000000,0.270911,1.330350,,,86.521006,135.229438,0.639809,0.000000
kubernetes-default,K8s default,176,880.000,replay/model/control-plane,0.796098,0.054450,15,1.493414,0.000000,0.274075,1.348482,,,99.117514,135.184843,0.733200,0.000000
cga,CGA,176,880.000,replay/model/control-plane,0.796098,0.054450,15,1.493414,0.000000,0.274075,1.348482,,,90.318908,135.184843,0.668114,0.000000
hda,HDA,176,880.000,replay/model/control-plane,0.796098,0.054450,15,1.493414,0.000000,0.274075,1.348482,,,93.019109,135.184843,0.688088,0.000000
kubernetes-default,K8s default,177,885.000,replay/model/control-plane,0.840797,0.051257,15,1.489494,0.000000,0.277280,1.366018,,,108.696672,135.139590,0.804329,0.000000
cga,CGA,177,885.000,replay/model/control-plane,0.840797,0.051257,15,1.489494,0.000000,0.277280,1.366018,,,99.464865,135.139590,0.736016,0.000000
hda,HDA,177,885.000,replay/model/control-plane,0.840797,0.051257,15,1.489494,0.000000,0.277280,1.366018,,,93.907499,135.139590,0.694893,0.000000
kubernetes-default,K8s default,178,890.000,replay/model/control-plane,0.801992,0.048092,15,1.485462,0.000000,0.280527,1.382965,,,100.775210,135.093689,0.745965,0.000000
cga,CGA,178,890.000,replay/model/control-plane,0.801992,0.048092,15,1.485462,0.000000,0.280527,1.382965,,,92.763558,135.093689,0.686661,0.000000
hda,HDA,178,890.000,replay/model/control-plane,0.801992,0.048092,15,1.485462,0.000000,0.280527,1.382965,,,88.948428,135.093689,0.658420,0.000000
kubernetes-default,K8s default,179,895.000,replay/model/control-plane,0.870113,0.076389,15,1.481316,0.000000,0.283815,1.399330,,,106.360486,135.047149,0.787580,0.000000
cga,CGA,179,895.000,replay/model/control-plane,0.870113,0.076389,15,1.481316,0.000000,0.283815,1.399330,,,99.229092,135.047149,0.734774,0.000000
hda,HDA,179,895.000,replay/model/control-plane,0.870113,0.076389,15,1.481316,0.000000,0.283815,1.399330,,,97.242130,135.047149,0.720061,0.000000
kubernetes-default,K8s default,180,900.000,replay/model/control-plane,0.843696,0.032379,15,1.477053,0.000000,0.287146,1.415121,,,107.323685,134.999981,0.794990,0.000000
cga,CGA,180,900.000,replay/model/control-plane,0.843696,0.032379,15,1.477053,0.000000,0.287146,1.415121,,,96.332223,134.999981,0.713572,0.000000
hda,HDA,180,900.000,replay/model/control-plane,0.843696,0.032379,15,1.477053,0.000000,0.287146,1.415121,,,93.330987,134.999981,0.691341,0.000000
kubernetes-default,K8s default,181,905.000,replay/model/control-plane,0.832986,0.014773,15,1.472671,0.000000,0.290519,1.430347,,,101.708245,134.952195,0.753661,0.000000
cga,CGA,181,905.000,replay/model/control-plane,0.832986,0.014773,15,1.472671,0.000000,0.290519,1.430347,,,93.979686,134.952195,0.696392,0.000000
hda,HDA,181,905.000,replay/model/control-plane,0.832986,0.014773,15,1.472671,0.000000,0.290519,1.430347,,,91.367742,134.952195,0.677038,0.000000
kubernetes-default,K8s default,182,910.000,replay/model/control-plane,0.877218,0.048397,15,1.468168,0.000000,0.293936,1.445017,,,101.997010,134.903802,0.756072,0.000000
cga,CGA,182,910.000,replay/model/control-plane,0.877218,0.048397,15,1.468168,0.000000,0.293936,1.445017,,,97.245554,134.903802,0.720851,0.000000
hda,HDA,182,910.000,replay/model/control-plane,0.877218,0.048397,15,1.468168,0.000000,0.293936,1.445017,,,96.452682,134.903802,0.714974,0.000000
kubernetes-default,K8s default,183,915.000,replay/model/control-plane,0.829657,0.056255,15,1.463542,0.000000,0.297395,1.459142,,,96.982343,134.854812,0.719161,0.000000
cga,CGA,183,915.000,replay/model/control-plane,0.829657,0.056255,15,1.463542,0.000000,0.297395,1.459142,,,99.519585,134.854812,0.737976,0.000000
hda,HDA,183,915.000,replay/model/control-plane,0.829657,0.056255,15,1.463542,0.000000,0.297395,1.459142,,,91.104571,134.854812,0.675575,0.000000
kubernetes-default,K8s default,184,920.000,replay/model/control-plane,0.873654,0.048288,15,1.458791,0.000000,0.300899,1.472732,,,104.403022,134.805236,0.774473,0.000000
cga,CGA,184,920.000,replay/model/control-plane,0.873654,0.048288,15,1.458791,0.000000,0.300899,1.472732,,,98.931486,134.805236,0.733885,0.000000
hda,HDA,184,920.000,replay/model/control-plane,0.873654,0.048288,15,1.458791,0.000000,0.300899,1.472732,,,98.538115,134.805236,0.730967,0.000000
kubernetes-default,K8s default,185,925.000,replay/model/control-plane,0.904541,0.032015,15,1.453912,0.000000,0.304446,1.485799,,,107.502259,134.755087,0.797760,0.000000
cga,CGA,185,925.000,replay/model/control-plane,0.904541,0.032015,15,1.453912,0.000000,0.304446,1.485799,,,101.168500,134.755087,0.750758,0.000000
hda,HDA,185,925.000,replay/model/control-plane,0.904541,0.032015,15,1.453912,0.000000,0.304446,1.485799,,,91.900238,134.755087,0.681980,0.000000
kubernetes-default,K8s default,186,930.000,replay/model/control-plane,0.880688,0.028537,15,1.448904,0.000000,0.308038,1.498355,,,103.436145,134.704376,0.767875,0.000000
cga,CGA,186,930.000,replay/model/control-plane,0.880688,0.028537,15,1.448904,0.000000,0.308038,1.498355,,,97.929093,134.704376,0.726993,0.000000
hda,HDA,186,930.000,replay/model/control-plane,0.880688,0.028537,15,1.448904,0.000000,0.308038,1.498355,,,91.951181,134.704376,0.682615,0.000000
kubernetes-default,K8s default,187,935.000,replay/model/control-plane,0.865218,0.019775,15,1.443764,0.000000,0.311674,1.510410,,,105.053841,134.653115,0.780181,0.000000
cga,CGA,187,935.000,replay/model/control-plane,0.865218,0.019775,15,1.443764,0.000000,0.311674,1.510410,,,96.316296,134.653115,0.715292,0.000000
hda,HDA,187,935.000,replay/model/control-plane,0.865218,0.019775,15,1.443764,0.000000,0.311674,1.510410,,,93.829163,134.653115,0.696821,0.000000
kubernetes-default,K8s default,188,940.000,replay/model/control-plane,0.849433,0.020476,15,1.438489,0.000000,0.315356,1.521978,,,101.712278,134.601317,0.755656,0.000000
cga,CGA,188,940.000,replay/model/control-plane,0.849433,0.020476,15,1.438489,0.000000,0.315356,1.521978,,,101.537689,134.601317,0.754359,0.000000
hda,HDA,188,940.000,replay/model/control-plane,0.849433,0.020476,15,1.438489,0.000000,0.315356,1.521978,,,88.064364,134.601317,0.654261,0.000000
kubernetes-default,K8s default,189,945.000,replay/model/control-plane,0.903763,0.057952,15,1.433078,0.000000,0.319082,1.533072,,,108.912235,134.548995,0.809462,0.000000
cga,CGA,189,945.000,replay/model/control-plane,0.903763,0.057952,15,1.433078,0.000000,0.319082,1.533072,,,102.243875,134.548995,0.759901,0.000000
hda,HDA,189,945.000,replay/model/control-plane,0.903763,0.057952,15,1.433078,0.000000,0.319082,1.533072,,,97.039667,134.548995,0.721222,0.000000
kubernetes-default,K8s default,190,950.000,replay/model/control-plane,0.871553,0.037878,15,1.427528,0.000000,0.322855,1.543703,,,106.993931,134.496161,0.795517,0.000000
cga,CGA,190,950.000,replay/model/control-plane,0.871553,0.037878,15,1.427528,0.000000,0.322855,1.543703,,,102.513799,134.496161,0.762206,0.000000
hda,HDA,190,950.000,replay/model/control-plane,0.871553,0.037878,15,1.427528,0.000000,0.322855,1.543703,,,94.744381,134.496161,0.704439,0.000000
kubernetes-default,K8s default,191,955.000,replay/model/control-plane,0.896476,0.025517,15,1.421838,0.000000,0.326673,1.553884,,,108.663661,134.442830,0.808252,0.000000
cga,CGA,191,955.000,replay/model/control-plane,0.896476,0.025517,15,1.421838,0.000000,0.326673,1.553884,,,94.302723,134.442830,0.701434,0.000000
hda,HDA,191,955.000,replay/model/control-plane,0.896476,0.025517,15,1.421838,0.000000,0.326673,1.553884,,,90.349233,134.442830,0.672027,0.000000
kubernetes-default,K8s default,192,960.000,replay/model/control-plane,0.919674,0.022910,15,1.416003,0.000000,0.330538,1.563628,,,106.909405,134.389014,0.795522,0.000000
cga,CGA,192,960.000,replay/model/control-plane,0.919674,0.022910,15,1.416003,0.000000,0.330538,1.563628,,,98.328300,134.389014,0.731669,0.000000
hda,HDA,192,960.000,replay/model/control-plane,0.919674,0.022910,15,1.416003,0.000000,0.330538,1.563628,,,94.733851,134.389014,0.704923,0.000000
kubernetes-default,K8s default,193,965.000,replay/model/control-plane,0.965719,0.045397,15,1.410023,0.000000,0.334449,1.572948,,,110.815730,134.334730,0.824922,0.000000
cga,CGA,193,965.000,replay/model/control-plane,0.965719,0.045397,15,1.410023,0.000000,0.334449,1.572948,,,95.722749,134.334730,0.712569,0.000000
hda,HDA,193,965.000,replay/model/control-plane,0.965719,0.045397,15,1.410023,0.000000,0.334449,1.572948,,,96.394799,134.334730,0.717572,0.000000
kubernetes-default,K8s default,194,970.000,replay/model/control-plane,0.945025,0.023791,15,1.403895,0.000000,0.338407,1.581858,,,108.157649,134.279990,0.805464,0.000000
cga,CGA,194,970.000,replay/model/control-plane,0.945025,0.023791,15,1.403895,0.000000,0.338407,1.581858,,,97.247157,134.279990,0.724212,0.000000
hda,HDA,194,970.000,replay/model/control-plane,0.945025,0.023791,15,1.403895,0.000000,0.338407,1.581858,,,91.550052,134.279990,0.681785,0.000000
kubernetes-default,K8s default,195,975.000,replay/model/control-plane,0.935593,0.012394,15,1.397617,0.000000,0.342412,1.590368,,,109.894633,134.224809,0.818736,0.000000
cga,CGA,195,975.000,replay/model/control-plane,0.935593,0.012394,15,1.397617,0.000000,0.342412,1.590368,,,100.040228,134.224809,0.745318,0.000000
hda,HDA,195,975.000,replay/model/control-plane,0.935593,0.012394,15,1.397617,0.000000,0.342412,1.590368,,,98.554705,134.224809,0.734251,0.000000
kubernetes-default,K8s default,196,980.000,replay/model/control-plane,0.975356,0.038402,15,1.391185,0.000000,0.346464,1.598493,,,110.448040,134.169205,0.823200,0.000000
cga,CGA,196,980.000,replay/model/control-plane,0.975356,0.038402,15,1.391185,0.000000,0.346464,1.598493,,,99.231715,134.169205,0.739601,0.000000
hda,HDA,196,980.000,replay/model/control-plane,0.975356,0.038402,15,1.391185,0.000000,0.346464,1.598493,,,96.285956,134.169205,0.717646,0.000000
kubernetes-default,K8s default,197,985.000,replay/model/control-plane,0.926124,0.052834,15,1.384599,0.000000,0.350564,1.606244,,,107.719266,134.113191,0.803197,0.000000
cga,CGA,197,985.000,replay/model/control-plane,0.926124,0.052834,15,1.384599,0.000000,0.350564,1.606244,,,101.688171,134.113191,0.758226,0.000000
hda,HDA,197,985.000,replay/model/control-plane,0.926124,0.052834,15,1.384599,0.000000,0.350564,1.606244,,,93.294281,134.113191,0.695638,0.000000
kubernetes-default,K8s default,198,990.000,replay/model/control-plane,0.939647,0.011915,15,1.377855,0.000000,0.354712,1.613635,,,108.156171,134.056784,0.806794,0.000000
cga,CGA,198,990.000,replay/model/control-plane,0.939647,0.011915,15,1.377855,0.000000,0.354712,1.613635,,,96.679199,134.056784,0.721181,0.000000
hda,HDA,198,990.000,replay/model/control-plane,0.939647,0.011915,15,1.377855,0.000000,0.354712,1.613635,,,95.820754,134.056784,0.714777,0.000000
kubernetes-default,K8s default,199,995.000,replay/model/control-plane,0.974093,0.032916,15,1.370951,0.000000,0.358907,1.620676,,,105.135116,134.000000,0.784590,0.000000
cga,CGA,199,995.000,replay/model/control-plane,0.974093,0.032916,15,1.370951,0.000000,0.358907,1.620676,,,103.219791,134.000000,0.770297,0.000000
hda,HDA,199,995.000,replay/model/control-plane,0.974093,0.032916,15,1.370951,0.000000,0.358907,1.620676,,,98.170477,134.000000,0.732615,0.000000
