policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,56,280.000,replay/model/control-plane,1.049312,0.043097,14,1.181291,0.000000,0.451198,1.237382,,,103.304499,127.500000,0.810231,0.000000
cga,CGA,56,280.000,replay/model/control-plane,1.049312,0.043097,14,1.181291,0.000000,0.451198,1.237382,,,100.244306,127.500000,0.786230,0.000000
hda,HDA,56,280.000,replay/model/control-plane,1.049312,0.043097,14,1.181291,0.000000,0.451198,1.237382,,,92.194401,127.500000,0.723093,0.000000
kubernetes-default,K8s default,57,285.000,replay/model/control-plane,1.041961,0.007005,14,1.181291,0.000000,0.451198,1.237382,,,97.944876,127.500000,0.768195,0.000000
cga,CGA,57,285.000,replay/model/control-plane,1.041961,0.007005,14,1.181291,0.000000,0.451198,1.237382,,,94.980297,127.500000,0.744944,0.000000
hda,HDA,57,285.000,replay/model/control-plane,1.041961,0.007005,14,1.181291,0.000000,0.451198,1.237382,,,92.382367,127.500000,0.724568,0.000000
kubernetes-default,K8s default,58,290.000,replay/model/control-plane,1.055239,0.012583,14,1.181291,0.000000,0.451198,1.237382,,,102.764594,127.500000,0.805997,0.000000
cga,CGA,58,290.000,replay/model/control-plane,1.055239,0.012583,14,1.181291,0.000000,0.451198,1.237382,,,94.635841,127.500000,0.742242,0.000000
hda,HDA,58,290.000,replay/model/control-plane,1.055239,0.012583,14,1.181291,0.000000,0.451198,1.237382,,,90.775068,127.500000,0.711961,0.000000
kubernetes-default,K8s default,59,295.000,replay/model/control-plane,0.997514,0.054703,14,1.181291,0.000000,0.451198,1.237382,,,96.939542,127.500000,0.760310,0.000000
cga,CGA,59,295.000,replay/model/control-plane,0.997514,0.054703,14,1.181291,0.000000,0.451198,1.237382,,,98.663500,127.500000,0.773831,0.000000
hda,HDA,59,295.000,replay/model/control-plane,0.997514,0.054703,14,1.181291,0.000000,0.451198,1.237382,,,90.728926,127.500000,0.711599,0.000000
kubernetes-default,K8s default,60,300.000,replay/model/control-plane,1.007780,0.010187,14,1.181291,0.000000,0.451198,1.237382,,,106.744761,127.500000,0.837214,0.000000
cga,CGA,60,300.000,replay/model/control-plane,1.007780,0.010187,14,1.181291,0.000000,0.451198,1.237382,,,93.807405,127.500000,0.735744,0.000000
hda,HDA,60,300.000,replay/model/control-plane,1.007780,0.010187,14,1.181291,0.000000,0.451198,1.237382,,,90.789057,127.500000,0.712071,0.000000
kubernetes-default,K8s default,61,305.000,replay/model/control-plane,1.080907,0.082611,15,1.181291,0.000000,0.464986,1.324936,,,104.067904,127.500000,0.816219,0.000000
cga,CGA,61,305.000,replay/model/control-plane,1.080907,0.082611,15,1.181291,0.000000,0.464986,1.324936,,,97.452472,127.500000,0.764333,0.000000
hda,HDA,61,305.000,replay/model/control-plane,1.080907,0.082611,15,1.181291,0.000000,0.464986,1.324936,,,94.457073,127.500000,0.740840,0.000000
kubernetes-default,K8s default,62,310.000,replay/model/control-plane,1.049215,0.044893,14,1.181291,0.000000,0.451198,1.237382,,,106.293860,127.500000,0.833677,0.000000
cga,CGA,62,310.000,replay/model/control-plane,1.049215,0.044893,14,1.181291,0.000000,0.451198,1.237382,,,95.911590,127.500000,0.752248,0.000000
hda,HDA,62,310.000,replay/model/control-plane,1.049215,0.044893,14,1.181291,0.000000,0.451198,1.237382,,,89.125438,127.500000,0.699023,0.000000
kubernetes-default,K8s default,63,315.000,replay/model/control-plane,1.058849,0.024995,15,1.181291,0.000000,0.464986,1.324936,,,99.366446,127.500000,0.779345,0.000000
cga,CGA,63,315.000,replay/model/control-plane,1.058849,0.024995,15,1.181291,0.000000,0.464986,1.324936,,,100.669491,127.500000,0.789565,0.000000
hda,HDA,63,315.000,replay/model/control-plane,1.058849,0.024995,15,1.181291,0.000000,0.464986,1.324936,,,91.091319,127.500000,0.714442,0.000000
kubernetes-default,K8s default,64,320.000,replay/model/control-plane,0.999078,0.071586,14,1.181291,0.000000,0.451198,1.237382,,,102.459884,127.500000,0.803607,0.000000
cga,CGA,64,320.000,replay/model/control-plane,0.999078,0.071586,14,1.181291,0.000000,0.451198,1.237382,,,93.509851,127.500000,0.733411,0.000000
hda,HDA,64,320.000,replay/model/control-plane,0.999078,0.071586,14,1.181291,0.000000,0.451198,1.237382,,,87.789337,127.500000,0.688544,0.000000
kubernetes-default,K8s default,65,325.000,replay/model/control-plane,1.029597,0.029642,14,1.181291,0.000000,0.451198,1.237382,,,102.405290,127.500000,0.803179,0.000000
cga,CGA,65,325.000,replay/model/control-plane,1.029597,0.029642,14,1.181291,0.000000,0.451198,1.237382,,,91.748425,127.500000,0.719595,0.000000
hda,HDA,65,325.000,replay/model/control-plane,1.029597,0.029642,14,1.181291,0.000000,0.451198,1.237382,,,87.618973,127.500000,0.687208,0.000000
kubernetes-default,K8s default,66,330.000,replay/model/control-plane,1.080821,0.062676,15,1.181291,0.000000,0.464986,1.324936,,,105.249574,127.500000,0.825487,0.000000
cga,CGA,66,330.000,replay/model/control-plane,1.080821,0.062676,15,1.181291,0.000000,0.464986,1.324936,,,98.858214,127.500000,0.775359,0.000000
hda,HDA,66,330.000,replay/model/control-plane,1.080821,0.062676,15,1.181291,0.000000,0.464986,1.324936,,,95.079112,127.500000,0.745719,0.000000
kubernetes-default,K8s default,67,335.000,replay/model/control-plane,1.054841,0.039694,14,1.181291,0.000000,0.451198,1.237382,,,99.908030,127.500000,0.783592,0.000000
cga,CGA,67,335.000,replay/model/control-plane,1.054841,0.039694,14,1.181291,0.000000,0.451198,1.237382,,,93.463169,127.500000,0.733044,0.000000
hda,HDA,67,335.000,replay/model/control-plane,1.054841,0.039694,14,1.181291,0.000000,0.451198,1.237382,,,94.915237,127.500000,0.744433,0.000000
kubernetes-default,K8s default,68,340.000,replay/model/control-plane,1.089136,0.047026,15,1.181291,0.000000,0.464986,1.324936,,,104.320577,127.500000,0.818201,0.000000
cga,CGA,68,340.000,replay/model/control-plane,1.089136,0.047026,15,1.181291,0.000000,0.464986,1.324936,,,97.749396,127.500000,0.766662,0.000000
hda,HDA,68,340.000,replay/model/control-plane,1.089136,0.047026,15,1.181291,0.000000,0.464986,1.324936,,,93.967684,127.500000,0.737001,0.000000
kubernetes-default,K8s default,69,345.000,replay/model/control-plane,1.009688,0.087819,14,1.181291,0.000000,0.451198,1.237382,,,109.697751,127.500000,0.860375,0.000000
cga,CGA,69,345.000,replay/model/control-plane,1.009688,0.087819,14,1.181291,0.000000,0.451198,1.237382,,,96.790508,127.500000,0.759141,0.000000
hda,HDA,69,345.000,replay/model/control-plane,1.009688,0.087819,14,1.181291,0.000000,0.451198,1.237382,,,92.094915,127.500000,0.722313,0.000000
kubernetes-default,K8s default,70,350.000,replay/model/control-plane,1.035471,0.024900,14,1.181291,0.000000,0.451198,1.237382,,,95.714044,127.500000,0.750698,0.000000
cga,CGA,70,350.000,replay/model/control-plane,1.035471,0.024900,14,1.181291,0.000000,0.451198,1.237382,,,94.948954,127.500000,0.744698,0.000000
hda,HDA,70,350.000,replay/model/control-plane,1.035471,0.024900,14,1.181291,0.000000,0.451198,1.237382,,,88.537346,127.500000,0.694411,0.000000
kubernetes-default,K8s default,71,355.000,replay/model/control-plane,1.070004,0.047798,15,1.181291,0.000000,0.464986,1.324936,,,99.642728,127.500000,0.781512,0.000000
cga,CGA,71,355.000,replay/model/control-plane,1.070004,0.047798,15,1.181291,0.000000,0.464986,1.324936,,,93.934871,127.500000,0.736744,0.000000
hda,HDA,71,355.000,replay/model/control-plane,1.070004,0.047798,15,1.181291,0.000000,0.464986,1.324936,,,95.013884,127.500000,0.745207,0.000000
kubernetes-default,K8s default,72,360.000,replay/model/control-plane,1.034341,0.048838,14,1.181291,0.000000,0.451198,1.237382,,,98.789619,127.500000,0.774821,0.000000
cga,CGA,72,360.000,replay/model/control-plane,1.034341,0.048838,14,1.181291,0.000000,0.451198,1.237382,,,92.721170,127.500000,0.727225,0.000000
hda,HDA,72,360.000,replay/model/control-plane,1.034341,0.048838,14,1.181291,0.000000,0.451198,1.237382,,,92.835634,127.500000,0.728123,0.000000
kubernetes-default,K8s default,73,365.000,replay/model/control-plane,1.068653,0.047636,15,1.181291,0.000000,0.464986,1.324936,,,101.694693,127.500000,0.797605,0.000000
cga,CGA,73,365.000,replay/model/control-plane,1.068653,0.047636,15,1.181291,0.000000,0.464986,1.324936,,,99.259619,127.500000,0.778507,0.000000
hda,HDA,73,365.000,replay/model/control-plane,1.068653,0.047636,15,1.181291,0.000000,0.464986,1.324936,,,96.482559,127.500000,0.756726,0.000000
kubernetes-default,K8s default,74,370.000,replay/model/control-plane,1.045784,0.037100,14,1.181291,0.000000,0.451198,1.237382,,,98.530694,127.500000,0.772790,0.000000
cga,CGA,74,370.000,replay/model/control-plane,1.045784,0.037100,14,1.181291,0.000000,0.451198,1.237382,,,94.882477,127.500000,0.744176,0.000000
hda,HDA,74,370.000,replay/model/control-plane,1.045784,0.037100,14,1.181291,0.000000,0.451198,1.237382,,,88.538156,127.500000,0.694417,0.000000
kubernetes-default,K8s default,75,375.000,replay/model/control-plane,1.001239,0.042595,14,1.181291,0.000000,0.451198,1.237382,,,100.988569,127.500000,0.792067,0.000000
cga,CGA,75,375.000,replay/model/control-plane,1.001239,0.042595,14,1.181291,0.000000,0.451198,1.237382,,,93.721299,127.500000,0.735069,0.000000
hda,HDA,75,375.000,replay/model/control-plane,1.001239,0.042595,14,1.181291,0.000000,0.451198,1.237382,,,91.271845,127.500000,0.715858,0.000000
kubernetes-default,K8s default,76,380.000,replay/model/control-plane,0.999106,0.002130,14,1.181291,0.000000,0.451198,1.237382,,,100.091593,127.500000,0.785032,0.000000
cga,CGA,76,380.000,replay/model/control-plane,0.999106,0.002130,14,1.181291,0.000000,0.451198,1.237382,,,91.339451,127.500000,0.716388,0.000000
hda,HDA,76,380.000,replay/model/control-plane,0.999106,0.002130,14,1.181291,0.000000,0.451198,1.237382,,,90.284128,127.500000,0.708111,0.000000
kubernetes-default,K8s default,77,385.000,replay/model/control-plane,1.087269,0.095829,15,1.181291,0.000000,0.464986,1.324936,,,107.671652,127.500000,0.844484,0.000000
cga,CGA,77,385.000,replay/model/control-plane,1.087269,0.095829,15,1.181291,0.000000,0.464986,1.324936,,,101.404305,127.500000,0.795328,0.000000
hda,HDA,77,385.000,replay/model/control-plane,1.087269,0.095829,15,1.181291,0.000000,0.464986,1.324936,,,94.974689,127.500000,0.744900,0.000000
kubernetes-default,K8s default,78,390.000,replay/model/control-plane,1.000617,0.094461,14,1.181291,0.000000,0.451198,1.237382,,,105.487856,127.500000,0.827356,0.000000
cga,CGA,78,390.000,replay/model/control-plane,1.000617,0.094461,14,1.181291,0.000000,0.451198,1.237382,,,95.355782,127.500000,0.747888,0.000000
hda,HDA,78,390.000,replay/model/control-plane,1.000617,0.094461,14,1.181291,0.000000,0.451198,1.237382,,,89.302982,127.500000,0.700416,0.000000
kubernetes-default,K8s default,79,395.000,replay/model/control-plane,1.007777,0.007104,14,1.181291,0.000000,0.451198,1.237382,,,103.441888,127.500000,0.811309,0.000000
cga,CGA,79,395.000,replay/model/control-plane,1.007777,0.007104,14,1.181291,0.000000,0.451198,1.237382,,,98.636875,127.500000,0.773623,0.000000
hda,HDA,79,395.000,replay/model/control-plane,1.007777,0.007104,14,1.181291,0.000000,0.451198,1.237382,,,93.665071,127.500000,0.734628,0.000000
kubernetes-default,K8s default,80,400.000,replay/model/control-plane,1.021534,0.013467,14,1.181291,0.000000,0.451198,1.237382,,,101.300992,127.500000,0.794518,0.000000
cga,CGA,80,400.000,replay/model/control-plane,1.021534,0.013467,14,1.181291,0.000000,0.451198,1.237382,,,98.222906,127.500000,0.770376,0.000000
hda,HDA,80,400.000,replay/model/control-plane,1.021534,0.013467,14,1.181291,0.000000,0.451198,1.237382,,,89.836326,127.500000,0.704599,0.000000
kubernetes-default,K8s default,81,405.000,replay/model/control-plane,1.058971,0.050828,15,1.181291,0.000000,0.464986,1.324936,,,102.918968,127.500000,0.807208,0.000000
cga,CGA,81,405.000,replay/model/control-plane,1.058971,0.050828,15,1.181291,0.000000,0.464986,1.324936,,,96.400463,127.500000,0.756082,0.000000
hda,HDA,81,405.000,replay/model/control-plane,1.058971,0.050828,15,1.181291,0.000000,0.464986,1.324936,,,91.196306,127.500000,0.715265,0.000000
kubernetes-default,K8s default,82,410.000,replay/model/control-plane,1.072611,0.012717,15,1.181291,0.000000,0.464986,1.324936,,,104.782436,127.500000,0.821823,0.000000
cga,CGA,82,410.000,replay/model/control-plane,1.072611,0.012717,15,1.181291,0.000000,0.464986,1.324936,,,100.929606,127.500000,0.791605,0.000000
hda,HDA,82,410.000,replay/model/control-plane,1.072611,0.012717,15,1.181291,0.000000,0.464986,1.324936,,,92.031732,127.500000,0.721818,0.000000
kubernetes-default,K8s default,83,415.000,replay/model/control-plane,1.034314,0.051174,14,1.181291,0.000000,0.451198,1.237382,,,99.900359,127.500000,0.783532,0.000000
cga,CGA,83,415.000,replay/model/control-plane,1.034314,0.051174,14,1.181291,0.000000,0.451198,1.237382,,,93.133013,127.500000,0.730455,0.000000
hda,HDA,83,415.000,replay/model/control-plane,1.034314,0.051174,14,1.181291,0.000000,0.451198,1.237382,,,91.130623,127.500000,0.714750,0.000000
kubernetes-default,K8s default,84,420.000,replay/model/control-plane,1.036070,0.001694,14,1.181291,0.000000,0.451198,1.237382,,,95.365131,127.500000,0.747962,0.000000
cga,CGA,84,420.000,replay/model/control-plane,1.036070,0.001694,14,1.181291,0.000000,0.451198,1.237382,,,96.380457,127.500000,0.755925,0.000000
hda,HDA,84,420.000,replay/model/control-plane,1.036070,0.001694,14,1.181291,0.000000,0.451198,1.237382,,,90.043090,127.500000,0.706220,0.000000
kubernetes-default,K8s default,85,425.000,replay/model/control-plane,1.064574,0.042388,15,1.181291,0.000000,0.464986,1.324936,,,103.131719,127.500000,0.808876,0.000000
cga,CGA,85,425.000,replay/model/control-plane,1.064574,0.042388,15,1.181291,0.000000,0.464986,1.324936,,,100.747652,127.500000,0.790178,0.000000
hda,HDA,85,425.000,replay/model/control-plane,1.064574,0.042388,15,1.181291,0.000000,0.464986,1.324936,,,89.145525,127.500000,0.699181,0.000000
kubernetes-default,K8s default,86,430.000,replay/model/control-plane,1.012971,0.063738,14,1.181291,0.000000,0.451198,1.237382,,,98.701285,127.500000,0.774128,0.000000
cga,CGA,86,430.000,replay/model/control-plane,1.012971,0.063738,14,1.181291,0.000000,0.451198,1.237382,,,97.924590,127.500000,0.768036,0.000000
hda,HDA,86,430.000,replay/model/control-plane,1.012971,0.063738,14,1.181291,0.000000,0.451198,1.237382,,,86.611761,127.500000,0.679308,0.000000
kubernetes-default,K8s default,87,435.000,replay/model/control-plane,1.021818,0.008658,14,1.181291,0.000000,0.451198,1.237382,,,99.502268,127.500000,0.780410,0.000000
cga,CGA,87,435.000,replay/model/control-plane,1.021818,0.008658,14,1.181291,0.000000,0.451198,1.237382,,,90.841921,127.500000,0.712486,0.000000
hda,HDA,87,435.000,replay/model/control-plane,1.021818,0.008658,14,1.181291,0.000000,0.451198,1.237382,,,91.581056,127.500000,0.718283,0.000000
kubernetes-default,K8s default,88,440.000,replay/model/control-plane,1.045223,0.022393,14,1.181291,0.000000,0.451198,1.237382,,,106.348424,127.500000,0.834105,0.000000
cga,CGA,88,440.000,replay/model/control-plane,1.045223,0.022393,14,1.181291,0.000000,0.451198,1.237382,,,95.817152,127.500000,0.751507,0.000000
hda,HDA,88,440.000,replay/model/control-plane,1.045223,0.022393,14,1.181291,0.000000,0.451198,1.237382,,,92.020086,127.500000,0.721726,0.000000
kubernetes-default,K8s default,89,445.000,replay/model/control-plane,1.046913,0.001614,14,1.181291,0.000000,0.451198,1.237382,,,100.612838,127.500000,0.789120,0.000000
cga,CGA,89,445.000,replay/model/control-plane,1.046913,0.001614,14,1.181291,0.000000,0.451198,1.237382,,,94.430798,127.500000,0.740634,0.000000
hda,HDA,89,445.000,replay/model/control-plane,1.046913,0.001614,14,1.181291,0.000000,0.451198,1.237382,,,90.171761,127.500000,0.707230,0.000000
kubernetes-default,K8s default,90,450.000,replay/model/control-plane,0.986403,0.057798,14,1.181291,0.000000,0.451198,1.237382,,,105.035903,127.500000,0.823811,0.000000
cga,CGA,90,450.000,replay/model/control-plane,0.986403,0.057798,14,1.181291,0.000000,0.451198,1.237382,,,95.205738,127.500000,0.746712,0.000000
hda,HDA,90,450.000,replay/model/control-plane,0.986403,0.057798,14,1.181291,0.000000,0.451198,1.237382,,,92.057031,127.500000,0.722016,0.000000
kubernetes-default,K8s default,91,455.000,replay/model/control-plane,0.993070,0.006713,14,1.181291,0.000000,0.451198,1.237382,,,96.505797,127.500000,0.756908,0.000000
cga,CGA,91,455.000,replay/model/control-plane,0.993070,0.006713,14,1.181291,0.000000,0.451198,1.237382,,,87.551531,127.500000,0.686679,0.000000
hda,HDA,91,455.000,replay/model/control-plane,0.993070,0.006713,14,1.181291,0.000000,0.451198,1.237382,,,87.571101,127.500000,0.686832,0.000000
kubernetes-default,K8s default,92,460.000,replay/model/control-plane,0.994899,0.001839,14,1.181291,0.000000,0.451198,1.237382,,,100.335643,127.500000,0.786946,0.000000
cga,CGA,92,460.000,replay/model/control-plane,0.994899,0.001839,14,1.181291,0.000000,0.451198,1.237382,,,92.069871,127.500000,0.722117,0.000000
hda,HDA,92,460.000,replay/model/control-plane,0.994899,0.001839,14,1.181291,0.000000,0.451198,1.237382,,,93.680003,127.500000,0.734745,0.000000
kubernetes-default,K8s default,93,465.000,replay/model/control-plane,1.052824,0.055019,14,1.181291,0.000000,0.451198,1.237382,,,105.400654,127.500000,0.826672,0.000000
cga,CGA,93,465.000,replay/model/control-plane,1.052824,0.055019,14,1.181291,0.000000,0.451198,1.237382,,,97.974185,127.500000,0.768425,0.000000
hda,HDA,93,465.000,replay/model/control-plane,1.052824,0.055019,14,1.181291,0.000000,0.451198,1.237382,,,96.066327,127.500000,0.753461,0.000000
kubernetes-default,K8s default,94,470.000,replay/model/control-plane,1.048776,0.003846,14,1.181291,0.000000,0.451198,1.237382,,,99.151548,127.500000,0.777659,0.000000
cga,CGA,94,470.000,replay/model/control-plane,1.048776,0.003846,14,1.181291,0.000000,0.451198,1.237382,,,93.903811,127.500000,0.736500,0.000000
hda,HDA,94,470.000,replay/model/control-plane,1.048776,0.003846,14,1.181291,0.000000,0.451198,1.237382,,,88.601714,127.500000,0.694915,0.000000
kubernetes-default,K8s default,95,475.000,replay/model/control-plane,1.075938,0.040883,15,1.181291,0.000000,0.464986,1.324936,,,101.348493,127.500000,0.794890,0.000000
cga,CGA,95,475.000,replay/model/control-plane,1.075938,0.040883,15,1.181291,0.000000,0.464986,1.324936,,,100.566970,127.500000,0.788761,0.000000
hda,HDA,95,475.000,replay/model/control-plane,1.075938,0.040883,15,1.181291,0.000000,0.464986,1.324936,,,95.607038,127.500000,0.749859,0.000000
kubernetes-default,K8s default,96,480.000,replay/model/control-plane,1.054483,0.035664,14,1.181291,0.000000,0.451198,1.237382,,,102.472011,127.500000,0.803702,0.000000
cga,CGA,96,480.000,replay/model/control-plane,1.054483,0.035664,14,1.181291,0.000000,0.451198,1.237382,,,92.952167,127.500000,0.729037,0.000000
hda,HDA,96,480.000,replay/model/control-plane,1.054483,0.035664,14,1.181291,0.000000,0.451198,1.237382,,,96.120035,127.500000,0.753883,0.000000
kubernetes-default,K8s default,97,485.000,replay/model/control-plane,1.002277,0.049508,14,1.181291,0.000000,0.451198,1.237382,,,99.505558,127.500000,0.780436,0.000000
cga,CGA,97,485.000,replay/model/control-plane,1.002277,0.049508,14,1.181291,0.000000,0.451198,1.237382,,,98.063845,127.500000,0.769128,0.000000
hda,HDA,97,485.000,replay/model/control-plane,1.002277,0.049508,14,1.181291,0.000000,0.451198,1.237382,,,87.471222,127.500000,0.686049,0.000000
