policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
policy3,Policy 3,647,64.700,replay,0.629518,0.000387,7,1.827785,0.000000,0.163751,-1.299391,,,60.726235,130.055556,0.466925,0.000000
kubernetes-default,K8s default,648,64.800,replay,0.571199,0.092642,7,1.827785,0.000000,0.163751,-1.299391,,,67.031830,130.055556,0.515409,0.000000
cga,CGA,648,64.800,replay,0.571199,0.092642,7,1.827785,0.000000,0.163751,-1.299391,,,65.905626,130.055556,0.506750,0.000000
hda,HDA,648,64.800,replay,0.571199,0.092642,7,1.827785,0.000000,0.163751,-1.299391,,,66.239193,130.055556,0.509315,0.000000
policy2,Policy 2,648,64.800,replay,0.571199,0.092642,7,1.827785,0.000000,0.163751,-1.299391,,,65.256120,130.055556,0.501756,0.000000
policy3,Policy 3,648,64.800,replay,0.571199,0.092642,7,1.827785,0.000000,0.163751,-1.299391,,,60.213419,130.055556,0.462982,0.000000
kubernetes-default,K8s default,649,64.900,replay,0.626014,0.087563,7,1.827785,0.000000,0.163751,-1.299391,,,71.932860,130.055556,0.553093,0.000000
cga,CGA,649,64.900,replay,0.626014,0.087563,7,1.827785,0.000000,0.163751,-1.299391,,,65.039561,130.055556,0.500091,0.000000
hda,HDA,649,64.900,replay,0.626014,0.087563,7,1.827785,0.000000,0.163751,-1.299391,,,63.282575,130.055556,0.486581,0.000000
policy2,Policy 2,649,64.900,replay,0.626014,0.087563,7,1.827785,0.000000,0.163751,-1.299391,,,67.739143,130.055556,0.520848,0.000000
policy3,Policy 3,649,64.900,replay,0.626014,0.087563,7,1.827785,0.000000,0.163751,-1.299391,,,64.611152,130.055556,0.496797,0.000000
kubernetes-default,K8s default,650,65.000,replay,0.554105,0.114869,7,1.827785,0.000000,0.163751,-1.299391,,,68.709094,130.055556,0.528306,0.000000
cga,CGA,650,65.000,replay,0.554105,0.114869,7,1.827785,0.000000,0.163751,-1.299391,,,64.456980,130.055556,0.495611,0.000000
hda,HDA,650,65.000,replay,0.554105,0.114869,7,1.827785,0.000000,0.163751,-1.299391,,,59.418707,130.055556,0.456872,0.000000
policy2,Policy 2,650,65.000,replay,0.554105,0.114869,7,1.827785,0.000000,0.163751,-1.299391,,,65.412710,130.055556,0.502960,0.000000
policy3,Policy 3,650,65.000,replay,0.554105,0.114869,7,1.827785,0.000000,0.163751,-1.299391,,,68.550579,130.055556,0.527087,0.000000
kubernetes-default,K8s default,651,65.100,replay,0.637838,0.131277,7,1.827785,0.000000,0.163751,-1.299391,,,78.721861,130.055556,0.605294,0.000000
cga,CGA,651,65.100,replay,0.637838,0.131277,7,1.827785,0.000000,0.163751,-1.299391,,,69.174842,130.055556,0.531887,0.000000
hda,HDA,651,65.100,replay,0.637838,0.131277,7,1.827785,0.000000,0.163751,-1.299391,,,64.595161,130.055556,0.496674,0.000000
policy2,Policy 2,651,65.100,replay,0.637838,0.131277,7,1.827785,0.000000,0.163751,-1.299391,,,69.546972,130.055556,0.534748,0.000000
policy3,Policy 3,651,65.100,replay,0.637838,0.131277,7,1.827785,0.000000,0.163751,-1.299391,,,70.840762,130.055556,0.544696,0.000000
kubernetes-default,K8s default,652,65.200,replay,0.561738,0.417700,6,1.827785,0.500000,0.261254,-0.518787,,,78.519510,123.555556,0.635500,0.000000
cga,CGA,652,65.200,replay,0.561738,0.417700,6,1.827785,0.500000,0.261254,-0.518787,,,78.524870,123.555556,0.635543,0.000000
hda,HDA,652,65.200,replay,0.561738,0.417700,6,1.827785,0.500000,0.261254,-0.518787,,,66.941070,123.555556,0.541789,0.000000
policy2,Policy 2,652,65.200,replay,0.561738,0.417700,6,1.827785,0.500000,0.261254,-0.518787,,,71.584440,123.555556,0.579370,0.000000
policy3,Policy 3,652,65.200,replay,0.561738,0.417700,6,1.827785,0.500000,0.261254,-0.518787,,,74.552188,123.555556,0.603390,0.000000
kubernetes-default,K8s default,653,65.300,replay,0.646882,0.131623,6,1.827785,0.000000,0.261254,-0.518787,,,72.572197,123.555556,0.587365,0.000000
cga,CGA,653,65.300,replay,0.646882,0.131623,6,1.827785,0.000000,0.261254,-0.518787,,,65.069256,123.555556,0.526640,0.000000
hda,HDA,653,65.300,replay,0.646882,0.131623,6,1.827785,0.000000,0.261254,-0.518787,,,63.791160,123.555556,0.516295,0.000000
policy2,Policy 2,653,65.300,replay,0.646882,0.131623,6,1.827785,0.000000,0.261254,-0.518787,,,65.445135,123.555556,0.529682,0.000000
policy3,Policy 3,653,65.300,replay,0.646882,0.131623,6,1.827785,0.000000,0.261254,-0.518787,,,62.276035,123.555556,0.504033,0.000000
kubernetes-default,K8s default,654,65.400,replay,0.603371,0.067263,6,1.827785,0.000000,0.261254,-0.518787,,,66.239108,123.555556,0.536108,0.000000
cga,CGA,654,65.400,replay,0.603371,0.067263,6,1.827785,0.000000,0.261254,-0.518787,,,59.874539,123.555556,0.484596,0.000000
hda,HDA,654,65.400,replay,0.603371,0.067263,6,1.827785,0.000000,0.261254,-0.518787,,,62.988052,123.555556,0.509795,0.000000
policy2,Policy 2,654,65.400,replay,0.603371,0.067263,6,1.827785,0.000000,0.261254,-0.518787,,,62.058679,123.555556,0.502273,0.000000
policy3,Policy 3,654,65.400,replay,0.603371,0.067263,6,1.827785,0.000000,0.261254,-0.518787,,,60.590553,123.555556,0.490391,0.000000
kubernetes-default,K8s default,655,65.500,replay,0.581371,0.543179,8,1.827785,0.000000,0.100621,1.025920,,,134.088140,198.305556,0.676169,0.000000
cga,CGA,655,65.500,replay,0.581371,0.543179,8,1.827785,0.000000,0.100621,1.025920,,,117.049199,198.305556,0.590247,0.000000
hda,HDA,655,65.500,replay,0.581371,0.543179,8,1.827785,0.000000,0.100621,1.025920,,,116.908236,198.305556,0.589536,0.000000
policy2,Policy 2,655,65.500,replay,0.581371,0.543179,8,1.827785,0.000000,0.100621,1.025920,,,119.451622,198.305556,0.602361,0.000000
policy3,Policy 3,655,65.500,replay,0.581371,0.543179,8,1.827785,0.000000,0.100621,1.025920,,,118.908803,198.305556,0.599624,0.000000
kubernetes-default,K8s default,656,65.600,replay,0.618374,0.059840,8,1.827785,0.000000,0.100621,1.025920,,,115.909406,198.305556,0.584499,0.000000
cga,CGA,656,65.600,replay,0.618374,0.059840,8,1.827785,0.000000,0.100621,1.025920,,,101.060413,198.305556,0.509620,0.000000
hda,HDA,656,65.600,replay,0.618374,0.059840,8,1.827785,0.000000,0.100621,1.025920,,,105.187179,198.305556,0.530430,0.000000
policy2,Policy 2,656,65.600,replay,0.618374,0.059840,8,1.827785,0.000000,0.100621,1.025920,,,101.140651,198.305556,0.510024,0.000000
policy3,Policy 3,656,65.600,replay,0.618374,0.059840,8,1.827785,0.000000,0.100621,1.025920,,,98.656285,198.305556,0.497496,0.000000
kubernetes-default,K8s default,657,65.700,replay,0.603219,0.024508,8,1.827785,0.000000,0.100621,1.025920,,,111.114492,198.305556,0.560320,0.000000
cga,CGA,657,65.700,replay,0.603219,0.024508,8,1.827785,0.000000,0.100621,1.025920,,,105.060651,198.305556,0.529792,0.000000
hda,HDA,657,65.700,replay,0.603219,0.024508,8,1.827785,0.000000,0.100621,1.025920,,,96.001391,198.305556,0.484108,0.000000
policy2,Policy 2,657,65.700,replay,0.603219,0.024508,8,1.827785,0.000000,0.100621,1.025920,,,96.884293,198.305556,0.488561,0.000000
policy3,Policy 3,657,65.700,replay,0.603219,0.024508,8,1.827785,0.000000,0.100621,1.025920,,,95.552232,198.305556,0.481843,0.000000
kubernetes-default,K8s default,658,65.800,replay,0.569293,0.056242,8,1.827785,0.000000,0.100621,1.025920,,,108.575936,198.305556,0.547518,0.000000
cga,CGA,658,65.800,replay,0.569293,0.056242,8,1.827785,0.000000,0.100621,1.025920,,,103.457494,198.305556,0.521707,0.000000
hda,HDA,658,65.800,replay,0.569293,0.056242,8,1.827785,0.000000,0.100621,1.025920,,,97.628809,198.305556,0.492315,0.000000
policy2,Policy 2,658,65.800,replay,0.569293,0.056242,8,1.827785,0.000000,0.100621,1.025920,,,98.642920,198.305556,0.497429,0.000000
policy3,Policy 3,658,65.800,replay,0.569293,0.056242,8,1.827785,0.000000,0.100621,1.025920,,,99.967542,198.305556,0.504109,0.000000
kubernetes-default,K8s default,659,65.900,replay,0.575151,0.010185,8,1.827785,0.000000,0.100621,1.025920,,,106.065794,198.305556,0.534860,0.000000
cga,CGA,659,65.900,replay,0.575151,0.010185,8,1.827785,0.000000,0.100621,1.025920,,,98.695027,198.305556,0.497692,0.000000
hda,HDA,659,65.900,replay,0.575151,0.010185,8,1.827785,0.000000,0.100621,1.025920,,,99.891390,198.305556,0.503725,0.000000
policy2,Policy 2,659,65.900,replay,0.575151,0.010185,8,1.827785,0.000000,0.100621,1.025920,,,99.897776,198.305556,0.503757,0.000000
policy3,Policy 3,659,65.900,replay,0.575151,0.010185,8,1.827785,0.000000,0.100621,1.025920,,,100.240528,198.305556,0.505485,0.000000
kubernetes-default,K8s default,660,66.000,replay,0.625313,0.521447,6,1.827785,0.000000,0.261254,-0.518787,,,90.439192,123.555556,0.731972,0.000000
cga,CGA,660,66.000,replay,0.625313,0.521447,6,1.827785,0.000000,0.261254,-0.518787,,,82.989309,123.555556,0.671676,0.000000
hda,HDA,660,66.000,replay,0.625313,0.521447,6,1.827785,0.000000,0.261254,-0.518787,,,76.269282,123.555556,0.617287,0.000000
policy2,Policy 2,660,66.000,replay,0.625313,0.521447,6,1.827785,0.000000,0.261254,-0.518787,,,83.330496,123.555556,0.674437,0.000000
policy3,Policy 3,660,66.000,replay,0.625313,0.521447,6,1.827785,0.000000,0.261254,-0.518787,,,81.323773,123.555556,0.658196,0.000000
kubernetes-default,K8s default,661,66.100,replay,0.587849,0.059912,6,1.827785,0.000000,0.261254,-0.518787,,,66.363639,123.555556,0.537116,0.000000
cga,CGA,661,66.100,replay,0.587849,0.059912,6,1.827785,0.000000,0.261254,-0.518787,,,65.545986,123.555556,0.530498,0.000000
hda,HDA,661,66.100,replay,0.587849,0.059912,6,1.827785,0.000000,0.261254,-0.518787,,,56.833289,123.555556,0.459982,0.000000
policy2,Policy 2,661,66.100,replay,0.587849,0.059912,6,1.827785,0.000000,0.261254,-0.518787,,,63.775942,123.555556,0.516172,0.000000
policy3,Policy 3,661,66.100,replay,0.587849,0.059912,6,1.827785,0.000000,0.261254,-0.518787,,,60.276672,123.555556,0.487851,0.000000
kubernetes-default,K8s default,662,66.200,replay,0.636046,0.075776,6,1.827785,0.000000,0.261254,-0.518787,,,69.369473,123.555556,0.561444,0.000000
cga,CGA,662,66.200,replay,0.636046,0.075776,6,1.827785,0.000000,0.261254,-0.518787,,,61.900371,123.555556,0.500992,0.000000
hda,HDA,662,66.200,replay,0.636046,0.075776,6,1.827785,0.000000,0.261254,-0.518787,,,62.306808,123.555556,0.504282,0.000000
policy2,Policy 2,662,66.200,replay,0.636046,0.075776,6,1.827785,0.000000,0.261254,-0.518787,,,64.117926,123.555556,0.518940,0.000000
policy3,Policy 3,662,66.200,replay,0.636046,0.075776,6,1.827785,0.000000,0.261254,-0.518787,,,65.147602,123.555556,0.527274,0.000000
kubernetes-default,K8s default,663,66.300,replay,0.559928,0.380696,6,1.827785,0.500000,0.064487,1.119305,,,111.646849,172.305556,0.647958,0.000000
cga,CGA,663,66.300,replay,0.559928,0.380696,6,1.827785,0.500000,0.064487,1.119305,,,106.495995,172.305556,0.618065,0.000000
hda,HDA,663,66.300,replay,0.559928,0.380696,6,1.827785,0.500000,0.064487,1.119305,,,101.467747,172.305556,0.588883,0.000000
policy2,Policy 2,663,66.300,replay,0.559928,0.380696,6,1.827785,0.500000,0.064487,1.119305,,,99.912390,172.305556,0.579856,0.000000
policy3,Policy 3,663,66.300,replay,0.559928,0.380696,6,1.827785,0.500000,0.064487,1.119305,,,97.380590,172.305556,0.565162,0.000000
kubernetes-default,K8s default,664,66.400,replay,0.569429,0.016685,6,1.827785,0.000000,0.064487,1.119305,,,89.455384,172.305556,0.519167,0.000000
cga,CGA,664,66.400,replay,0.569429,0.016685,6,1.827785,0.000000,0.064487,1.119305,,,91.618225,172.305556,0.531720,0.000000
hda,HDA,664,66.400,replay,0.569429,0.016685,6,1.827785,0.000000,0.064487,1.119305,,,88.535109,172.305556,0.513826,0.000000
policy2,Policy 2,664,66.400,replay,0.569429,0.016685,6,1.827785,0.000000,0.064487,1.119305,,,89.909235,172.305556,0.521801,0.000000
policy3,Policy 3,664,66.400,replay,0.569429,0.016685,6,1.827785,0.000000,0.064487,1.119305,,,89.034855,172.305556,0.516727,0.000000
kubernetes-default,K8s default,665,66.500,replay,0.629572,0.095530,6,1.827785,0.000000,0.064487,1.119305,,,101.946970,172.305556,0.591664,0.000000
cga,CGA,665,66.500,replay,0.629572,0.095530,6,1.827785,0.000000,0.064487,1.119305,,,98.598987,172.305556,0.572233,0.000000
hda,HDA,665,66.500,replay,0.629572,0.095530,6,1.827785,0.000000,0.064487,1.119305,,,92.379292,172.305556,0.536136,0.000000
policy2,Policy 2,665,66.500,replay,0.629572,0.095530,6,1.827785,0.000000,0.064487,1.119305,,,92.917274,172.305556,0.539259,0.000000
policy3,Policy 3,665,66.500,replay,0.629572,0.095530,6,1.827785,0.000000,0.064487,1.119305,,,90.705337,172.305556,0.526421,0.000000
kubernetes-default,K8s default,666,66.600,replay,0.619207,0.016463,6,1.827785,0.000000,0.064487,1.119305,,,98.578813,172.305556,0.572116,0.000000
cga,CGA,666,66.600,replay,0.619207,0.016463,6,1.827785,0.000000,0.064487,1.119305,,,92.488276,172.305556,0.536769,0.000000
hda,HDA,666,66.600,replay,0.619207,0.016463,6,1.827785,0.000000,0.064487,1.119305,,,87.465362,172.305556,0.507618,0.000000
policy2,Policy 2,666,66.600,replay,0.619207,0.016463,6,1.827785,0.000000,0.064487,1.119305,,,88.304905,172.305556,0.512490,0.000000
policy3,Policy 3,666,66.600,replay,0.619207,0.016463,6,1.827785,0.000000,0.064487,1.119305,,,93.120649,172.305556,0.540439,0.000000
kubernetes-default,K8s default,667,66.700,replay,0.584400,0.056213,6,1.827785,0.000000,0.064487,1.119305,,,95.773373,172.305556,0.555835,0.000000
cga,CGA,667,66.700,replay,0.584400,0.056213,6,1.827785,0.000000,0.064487,1.119305,,,90.767041,172.305556,0.526780,0.000000
hda,HDA,667,66.700,replay,0.584400,0.056213,6,1.827785,0.000000,0.064487,1.119305,,,85.847424,172.305556,0.498228,0.000000
policy2,Policy 2,667,66.700,replay,0.584400,0.056213,6,1.827785,0.000000,0.064487,1.119305,,,91.345669,172.305556,0.530138,0.000000
policy3,Policy 3,667,66.700,replay,0.584400,0.056213,6,1.827785,0.000000,0.064487,1.119305,,,87.540628,172.305556,0.508055,0.000000
kubernetes-default,K8s default,668,66.800,replay,0.648445,0.395062,6,1.827785,0.500000,0.261254,-0.518787,,,78.279717,123.555556,0.633559,0.000000
cga,CGA,668,66.800,replay,0.648445,0.395062,6,1.827785,0.500000,0.261254,-0.518787,,,81.955782,123.555556,0.663311,0.000000
hda,HDA,668,66.800,replay,0.648445,0.395062,6,1.827785,0.500000,0.261254,-0.518787,,,77.502469,123.555556,0.627268,0.000000
policy2,Policy 2,668,66.800,replay,0.648445,0.395062,6,1.827785,0.500000,0.261254,-0.518787,,,78.112231,123.555556,0.632203,0.000000
policy3,Policy 3,668,66.800,replay,0.648445,0.395062,6,1.827785,0.500000,0.261254,-0.518787,,,73.665664,123.555556,0.596215,0.000000
kubernetes-default,K8s default,669,66.900,replay,0.637084,0.017521,6,1.827785,0.000000,0.261254,-0.518787,,,64.999754,123.555556,0.526077,0.000000
cga,CGA,669,66.900,replay,0.637084,0.017521,6,1.827785,0.000000,0.261254,-0.518787,,,66.312459,123.555556,0.536702,0.000000
hda,HDA,669,66.900,replay,0.637084,0.017521,6,1.827785,0.000000,0.261254,-0.518787,,,56.066228,123.555556,0.453773,0.000000
policy2,Policy 2,669,66.900,replay,0.637084,0.017521,6,1.827785,0.000000,0.261254,-0.518787,,,61.297797,123.555556,0.496115,0.000000
policy3,Policy 3,669,66.900,replay,0.637084,0.017521,6,1.827785,0.000000,0.261254,-0.518787,,,57.325574,123.555556,0.463966,0.000000
kubernetes-default,K8s default,670,67.000,replay,0.651203,0.021682,6,1.827785,0.000000,0.261254,-0.518787,,,57.189435,123.555556,0.462864,0.000000
cga,CGA,670,67.000,replay,0.651203,0.021682,6,1.827785,0.000000,0.261254,-0.518787,,,62.424019,123.555556,0.505230,0.000000
hda,HDA,670,67.000,replay,0.651203,0.021682,6,1.827785,0.000000,0.261254,-0.518787,,,58.181556,123.555556,0.470894,0.000000
policy2,Policy 2,670,67.000,replay,0.651203,0.021682,6,1.827785,0.000000,0.261254,-0.518787,,,59.858427,123.555556,0.484466,0.000000
policy3,Policy 3,670,67.000,replay,0.651203,0.021682,6,1.827785,0.000000,0.261254,-0.518787,,,59.833413,123.555556,0.484263,0.000000
kubernetes-default,K8s default,671,67.100,replay,0.649606,0.002452,6,1.827785,0.000000,0.261254,-0.518787,,,63.304430,123.555556,0.512356,0.000000
cga,CGA,671,67.100,replay,0.649606,0.002452,6,1.827785,0.000000,0.261254,-0.518787,,,57.344632,123.555556,0.464120,0.000000
hda,HDA,671,67.100,replay,0.649606,0.002452,6,1.827785,0.000000,0.261254,-0.518787,,,57.843529,123.555556,0.468158,0.000000
policy2,Policy 2,671,67.100,replay,0.649606,0.002452,6,1.827785,0.000000,0.261254,-0.518787,,,60.386450,123.555556,0.488739,0.000000
policy3,Policy 3,671,67.100,replay,0.649606,0.002452,6,1.827785,0.000000,0.261254,-0.518787,,,54.457902,123.555556,0.440756,0.000000
kubernetes-default,K8s default,672,67.200,replay,0.651776,0.003328,6,1.827785,0.000000,0.261254,-0.518787,,,68.286413,123.555556,0.552678,0.000000
cga,CGA,672,67.200,replay,0.651776,0.003328,6,1.827785,0.000000,0.261254,-0.518787,,,58.109047,123.555556,0.470307,0.000000
hda,HDA,672,67.200,replay,0.651776,0.003328,6,1.827785,0.000000,0.261254,-0.518787,,,62.009611,123.555556,0.501876,0.000000
policy2,Policy 2,672,67.200,replay,0.651776,0.003328,6,1.827785,0.000000,0.261254,-0.518787,,,58.618513,123.555556,0.474430,0.000000
policy3,Policy 3,672,67.200,replay,0.651776,0.003328,6,1.827785,0.000000,0.261254,-0.518787,,,56.891555,123.555556,0.460453,0.000000
kubernetes-default,K8s default,673,67.300,replay,0.634702,0.026196,6,1.827785,0.000000,0.261254,-0.518787,,,60.766371,123.555556,0.491814,0.000000
cga,CGA,673,67.300,replay,0.634702,0.026196,6,1.827785,0.000000,0.261254,-0.518787,,,65.616466,123.555556,0.531069,0.000000
hda,HDA,673,67.300,replay,0.634702,0.026196,6,1.827785,0.000000,0.261254,-0.518787,,,58.811972,123.555556,0.475996,0.000000
policy2,Policy 2,673,67.300,replay,0.634702,0.026196,6,1.827785,0.000000,0.261254,-0.518787,,,59.255290,123.555556,0.479584,0.000000
policy3,Policy 3,673,67.300,replay,0.634702,0.026196,6,1.827785,0.000000,0.261254,-0.518787,,,60.964693,123.555556,0.493419,0.000000
kubernetes-default,K8s default,674,67.400,replay,0.620823,0.021866,6,1.827785,0.000000,0.261254,-0.518787,,,62.821682,123.555556,0.508449,0.000000
cga,CGA,674,67.400,replay,0.620823,0.021866,6,1.827785,0.000000,0.261254,-0.518787,,,59.368343,123.555556,0.480499,0.000000
hda,HDA,674,67.400,replay,0.620823,0.021866,6,1.827785,0.000000,0.261254,-0.518787,,,58.355025,123.555556,0.472298,0.000000
policy2,Policy 2,674,67.400,replay,0.620823,0.021866,6,1.827785,0.000000,0.261254,-0.518787,,,57.298473,123.555556,0.463747,0.000000
policy3,Policy 3,674,67.400,replay,0.620823,0.021866,6,1.827785,0.000000,0.261254,-0.518787,,,56.098188,123.555556,0.454032,0.000000
kubernetes-default,K8s default,675,67.500,replay,0.575785,0.292424,7,1.827785,0.000000,0.127255,-0.171528,,,95.086560,146.305556,0.649918,0.000000
cga,CGA,675,67.500,replay,0.575785,0.292424,7,1.827785,0.000000,0.127255,-0.171528,,,90.463239,146.305556,0.618317,0.000000
hda,HDA,675,67.500,replay,0.575785,0.292424,7,1.827785,0.000000,0.127255,-0.171528,,,84.114994,146.305556,0.574927,0.000000
policy2,Policy 2,675,67.500,replay,0.575785,0.292424,7,1.827785,0.000000,0.127255,-0.171528,,,81.005283,146.305556,0.553672,0.000000
policy3,Policy 3,675,67.500,replay,0.575785,0.292424,7,1.827785,0.000000,0.127255,-0.171528,,,84.777699,146.305556,0.579456,0.000000
kubernetes-default,K8s default,676,67.600,replay,0.591798,0.027058,7,1.827785,0.000000,0.127255,-0.171528,,,79.245117,146.305556,0.541641,0.000000
cga,CGA,676,67.600,replay,0.591798,0.027058,7,1.827785,0.000000,0.127255,-0.171528,,,76.608536,146.305556,0.523620,0.000000
hda,HDA,676,67.600,replay,0.591798,0.027058,7,1.827785,0.000000,0.127255,-0.171528,,,73.636422,146.305556,0.503306,0.000000
policy2,Policy 2,676,67.600,replay,0.591798,0.027058,7,1.827785,0.000000,0.127255,-0.171528,,,74.551404,146.305556,0.509560,0.000000
policy3,Policy 3,676,67.600,replay,0.591798,0.027058,7,1.827785,0.000000,0.127255,-0.171528,,,76.474892,146.305556,0.522707,0.000000
kubernetes-default,K8s default,677,67.700,replay,0.644213,0.081363,7,1.827785,0.000000,0.127255,-0.171528,,,88.197186,146.305556,0.602829,0.000000
cga,CGA,677,67.700,replay,0.644213,0.081363,7,1.827785,0.000000,0.127255,-0.171528,,,78.360987,146.305556,0.535598,0.000000
hda,HDA,677,67.700,replay,0.644213,0.081363,7,1.827785,0.000000,0.127255,-0.171528,,,76.157804,146.305556,0.520539,0.000000
