benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,149,14.900,replay,mixed,1.026900,0.319861,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.016511,0.016511,8,9,0,142.241070,142.241070,142.241070,142.241070,90.000000,0.000000,198.305556,0.717282,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,149,14.900,replay,mixed,1.026900,0.319861,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.016511,0.016511,8,9,0,134.093725,134.093725,134.093725,134.093725,90.000000,0.000000,198.305556,0.676198,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,149,14.900,replay,mixed,1.026900,0.319861,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.016511,0.016511,8,9,0,130.863375,130.863375,130.863375,130.863375,90.000000,0.000000,198.305556,0.659908,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,149,14.900,replay,mixed,1.026900,0.319861,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.016511,0.016511,8,9,0,134.177449,134.177449,134.177449,134.177449,90.000000,0.000000,198.305556,0.676620,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,149,14.900,replay,mixed,1.026900,0.319861,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.016511,0.016511,8,9,0,127.934415,127.934415,127.934415,127.934415,90.000000,0.000000,198.305556,0.645138,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,150,15.000,replay,mixed,1.084399,0.053024,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,130.716431,130.716431,130.716431,130.716431,90.000000,0.000000,198.305556,0.659167,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,150,15.000,replay,mixed,1.084399,0.053024,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,126.533387,126.533387,126.533387,126.533387,90.000000,0.000000,198.305556,0.638073,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,150,15.000,replay,mixed,1.084399,0.053024,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,123.782788,123.782788,123.782788,123.782788,90.000000,0.000000,198.305556,0.624202,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,150,15.000,replay,mixed,1.084399,0.053024,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,127.978082,127.978082,127.978082,127.978082,90.000000,0.000000,198.305556,0.645358,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,150,15.000,replay,mixed,1.084399,0.053024,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,121.768893,121.768893,121.768893,121.768893,90.000000,0.000000,198.305556,0.614047,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,151,15.100,replay,mixed,1.039756,0.041168,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013205,0.013205,8,9,0,129.827528,129.827528,129.827528,129.827528,90.000000,0.000000,198.305556,0.654684,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,151,15.100,replay,mixed,1.039756,0.041168,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013205,0.013205,8,9,0,126.859738,126.859738,126.859738,126.859738,90.000000,0.000000,198.305556,0.639719,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,151,15.100,replay,mixed,1.039756,0.041168,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013205,0.013205,8,9,0,118.277940,118.277940,118.277940,118.277940,90.000000,0.000000,198.305556,0.596443,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,151,15.100,replay,mixed,1.039756,0.041168,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013205,0.013205,8,9,0,115.983885,115.983885,115.983885,115.983885,90.000000,0.000000,198.305556,0.584875,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,151,15.100,replay,mixed,1.039756,0.041168,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013205,0.013205,8,9,0,122.631275,122.631275,122.631275,122.631275,90.000000,0.000000,198.305556,0.618396,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,152,15.200,replay,mixed,1.038117,0.001576,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013365,0.013365,8,9,0,136.861301,136.861301,136.861301,136.861301,90.000000,0.000000,198.305556,0.690154,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,152,15.200,replay,mixed,1.038117,0.001576,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013365,0.013365,8,9,0,121.476133,121.476133,121.476133,121.476133,90.000000,0.000000,198.305556,0.612570,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,152,15.200,replay,mixed,1.038117,0.001576,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013365,0.013365,8,9,0,113.799048,113.799048,113.799048,113.799048,90.000000,0.000000,198.305556,0.573857,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,152,15.200,replay,mixed,1.038117,0.001576,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013365,0.013365,8,9,0,121.545668,121.545668,121.545668,121.545668,90.000000,0.000000,198.305556,0.612921,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,152,15.200,replay,mixed,1.038117,0.001576,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013365,0.013365,8,9,0,121.892748,121.892748,121.892748,121.892748,90.000000,0.000000,198.305556,0.614671,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,153,15.300,replay,mixed,1.084388,0.042670,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013425,0.013425,8,9,0,134.619255,134.619255,134.619255,134.619255,90.000000,0.000000,198.305556,0.678848,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,153,15.300,replay,mixed,1.084388,0.042670,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013425,0.013425,8,9,0,124.747580,124.747580,124.747580,124.747580,90.000000,0.000000,198.305556,0.629067,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,153,15.300,replay,mixed,1.084388,0.042670,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013425,0.013425,8,9,0,122.069092,122.069092,122.069092,122.069092,90.000000,0.000000,198.305556,0.615561,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,153,15.300,replay,mixed,1.084388,0.042670,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013425,0.013425,8,9,0,124.307849,124.307849,124.307849,124.307849,90.000000,0.000000,198.305556,0.626850,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,153,15.300,replay,mixed,1.084388,0.042670,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013425,0.013425,8,9,0,121.593224,121.593224,121.593224,121.593224,90.000000,0.000000,198.305556,0.613161,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,154,15.400,replay,mixed,0.990112,0.086940,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.012944,0.012944,8,9,0,129.730135,129.730135,129.730135,129.730135,90.000000,0.000000,198.305556,0.654193,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,154,15.400,replay,mixed,0.990112,0.086940,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.012944,0.012944,8,9,0,127.471672,127.471672,127.471672,127.471672,90.000000,0.000000,198.305556,0.642804,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,154,15.400,replay,mixed,0.990112,0.086940,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.012944,0.012944,8,9,0,120.635300,120.635300,120.635300,120.635300,90.000000,0.000000,198.305556,0.608330,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,154,15.400,replay,mixed,0.990112,0.086940,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.012944,0.012944,8,9,0,120.153467,120.153467,120.153467,120.153467,90.000000,0.000000,198.305556,0.605901,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,154,15.400,replay,mixed,0.990112,0.086940,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.012944,0.012944,8,9,0,116.121136,116.121136,116.121136,116.121136,90.000000,0.000000,198.305556,0.585567,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,155,15.500,replay,mixed,0.989304,0.000816,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,128.056419,128.056419,128.056419,128.056419,90.000000,0.000000,198.305556,0.645753,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,155,15.500,replay,mixed,0.989304,0.000816,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,119.691995,119.691995,119.691995,119.691995,90.000000,0.000000,198.305556,0.603574,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,155,15.500,replay,mixed,0.989304,0.000816,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,111.669180,111.669180,111.669180,111.669180,90.000000,0.000000,198.305556,0.563117,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,155,15.500,replay,mixed,0.989304,0.000816,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,115.580353,115.580353,115.580353,115.580353,90.000000,0.000000,198.305556,0.582840,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,155,15.500,replay,mixed,0.989304,0.000816,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013475,0.013475,8,9,0,115.103411,115.103411,115.103411,115.103411,90.000000,0.000000,198.305556,0.580435,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,156,15.600,replay,mixed,1.080679,0.084554,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016131,0.016131,8,9,0,129.539355,129.539355,129.539355,129.539355,90.000000,0.000000,198.305556,0.653231,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,156,15.600,replay,mixed,1.080679,0.084554,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016131,0.016131,8,9,0,125.959345,125.959345,125.959345,125.959345,90.000000,0.000000,198.305556,0.635178,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,156,15.600,replay,mixed,1.080679,0.084554,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016131,0.016131,8,9,0,117.668736,117.668736,117.668736,117.668736,90.000000,0.000000,198.305556,0.593371,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,156,15.600,replay,mixed,1.080679,0.084554,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016131,0.016131,8,9,0,124.763810,124.763810,124.763810,124.763810,90.000000,0.000000,198.305556,0.629149,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,156,15.600,replay,mixed,1.080679,0.084554,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016131,0.016131,8,9,0,124.403645,124.403645,124.403645,124.403645,90.000000,0.000000,198.305556,0.627333,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,157,15.700,replay,mixed,1.076950,0.003450,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013896,0.013896,8,9,0,134.323974,134.323974,134.323974,134.323974,90.000000,0.000000,198.305556,0.677359,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,157,15.700,replay,mixed,1.076950,0.003450,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013896,0.013896,8,9,0,124.828687,124.828687,124.828687,124.828687,90.000000,0.000000,198.305556,0.629476,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,157,15.700,replay,mixed,1.076950,0.003450,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013896,0.013896,8,9,0,118.208265,118.208265,118.208265,118.208265,90.000000,0.000000,198.305556,0.596092,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,157,15.700,replay,mixed,1.076950,0.003450,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013896,0.013896,8,9,0,126.318997,126.318997,126.318997,126.318997,90.000000,0.000000,198.305556,0.636992,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,157,15.700,replay,mixed,1.076950,0.003450,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013896,0.013896,8,9,0,121.181442,121.181442,121.181442,121.181442,90.000000,0.000000,198.305556,0.611084,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,158,15.800,replay,mixed,1.080130,0.002943,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016501,0.016501,8,9,0,130.616942,130.616942,130.616942,130.616942,90.000000,0.000000,198.305556,0.658665,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,158,15.800,replay,mixed,1.080130,0.002943,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016501,0.016501,8,9,0,126.132653,126.132653,126.132653,126.132653,90.000000,0.000000,198.305556,0.636052,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,158,15.800,replay,mixed,1.080130,0.002943,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016501,0.016501,8,9,0,120.126922,120.126922,120.126922,120.126922,90.000000,0.000000,198.305556,0.605767,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,158,15.800,replay,mixed,1.080130,0.002943,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016501,0.016501,8,9,0,123.707525,123.707525,123.707525,123.707525,90.000000,0.000000,198.305556,0.623823,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,158,15.800,replay,mixed,1.080130,0.002943,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.016501,0.016501,8,9,0,119.600483,119.600483,119.600483,119.600483,90.000000,0.000000,198.305556,0.603112,0.000000,45,51,51,45,1.000000,,51,,,
