step,time_s,request_type,probability,qps,evidence_type
639,63.900,batch_large,0.038889,3.500000,replay
640,64.000,single_expert,0.038889,3.500000,replay
640,64.000,multi_expert_top2,0.038889,3.500000,replay
640,64.000,multi_expert_top4,0.038889,3.500000,replay
640,64.000,cache_hit,0.038889,3.500000,replay
640,64.000,cache_miss,0.038889,3.500000,replay
640,64.000,payload_small,0.038889,3.500000,replay
640,64.000,payload_large,0.688889,62.000000,replay
640,64.000,batch_small,0.038889,3.500000,replay
640,64.000,batch_large,0.038889,3.500000,replay
641,64.100,single_expert,0.038889,3.500000,replay
641,64.100,multi_expert_top2,0.038889,3.500000,replay
641,64.100,multi_expert_top4,0.038889,3.500000,replay
641,64.100,cache_hit,0.038889,3.500000,replay
641,64.100,cache_miss,0.038889,3.500000,replay
641,64.100,payload_small,0.038889,3.500000,replay
641,64.100,payload_large,0.038889,3.500000,replay
641,64.100,batch_small,0.038889,3.500000,replay
641,64.100,batch_large,0.688889,62.000000,replay
642,64.200,single_expert,0.038889,3.500000,replay
642,64.200,multi_expert_top2,0.038889,3.500000,replay
642,64.200,multi_expert_top4,0.038889,3.500000,replay
642,64.200,cache_hit,0.038889,3.500000,replay
642,64.200,cache_miss,0.038889,3.500000,replay
642,64.200,payload_small,0.038889,3.500000,replay
642,64.200,payload_large,0.038889,3.500000,replay
642,64.200,batch_small,0.038889,3.500000,replay
642,64.200,batch_large,0.688889,62.000000,replay
643,64.300,single_expert,0.038889,3.500000,replay
643,64.300,multi_expert_top2,0.038889,3.500000,replay
643,64.300,multi_expert_top4,0.038889,3.500000,replay
643,64.300,cache_hit,0.038889,3.500000,replay
643,64.300,cache_miss,0.038889,3.500000,replay
643,64.300,payload_small,0.038889,3.500000,replay
643,64.300,payload_large,0.038889,3.500000,replay
643,64.300,batch_small,0.038889,3.500000,replay
643,64.300,batch_large,0.688889,62.000000,replay
644,64.400,single_expert,0.038889,3.500000,replay
644,64.400,multi_expert_top2,0.038889,3.500000,replay
644,64.400,multi_expert_top4,0.038889,3.500000,replay
644,64.400,cache_hit,0.038889,3.500000,replay
644,64.400,cache_miss,0.038889,3.500000,replay
644,64.400,payload_small,0.038889,3.500000,replay
644,64.400,payload_large,0.038889,3.500000,replay
644,64.400,batch_small,0.038889,3.500000,replay
644,64.400,batch_large,0.688889,62.000000,replay
645,64.500,single_expert,0.038889,3.500000,replay
645,64.500,multi_expert_top2,0.038889,3.500000,replay
645,64.500,multi_expert_top4,0.038889,3.500000,replay
645,64.500,cache_hit,0.038889,3.500000,replay
645,64.500,cache_miss,0.038889,3.500000,replay
645,64.500,payload_small,0.038889,3.500000,replay
645,64.500,payload_large,0.038889,3.500000,replay
645,64.500,batch_small,0.038889,3.500000,replay
645,64.500,batch_large,0.688889,62.000000,replay
646,64.600,single_expert,0.038889,3.500000,replay
646,64.600,multi_expert_top2,0.688889,62.000000,replay
646,64.600,multi_expert_top4,0.038889,3.500000,replay
646,64.600,cache_hit,0.038889,3.500000,replay
646,64.600,cache_miss,0.038889,3.500000,replay
646,64.600,payload_small,0.038889,3.500000,replay
646,64.600,payload_large,0.038889,3.500000,replay
646,64.600,batch_small,0.038889,3.500000,replay
646,64.600,batch_large,0.038889,3.500000,replay
647,64.700,single_expert,0.038889,3.500000,replay
647,64.700,multi_expert_top2,0.688889,62.000000,replay
647,64.700,multi_expert_top4,0.038889,3.500000,replay
647,64.700,cache_hit,0.038889,3.500000,replay
647,64.700,cache_miss,0.038889,3.500000,replay
647,64.700,payload_small,0.038889,3.500000,replay
647,64.700,payload_large,0.038889,3.500000,replay
647,64.700,batch_small,0.038889,3.500000,replay
647,64.700,batch_large,0.038889,3.500000,replay
648,64.800,single_expert,0.038889,3.500000,replay
648,64.800,multi_expert_top2,0.688889,62.000000,replay
648,64.800,multi_expert_top4,0.038889,3.500000,replay
648,64.800,cache_hit,0.038889,3.500000,replay
648,64.800,cache_miss,0.038889,3.500000,replay
648,64.800,payload_small,0.038889,3.500000,replay
648,64.800,payload_large,0.038889,3.500000,replay
648,64.800,batch_small,0.038889,3.500000,replay
648,64.800,batch_large,0.038889,3.500000,replay
649,64.900,single_expert,0.038889,3.500000,replay
649,64.900,multi_expert_top2,0.688889,62.000000,replay
649,64.900,multi_expert_top4,0.038889,3.500000,replay
649,64.900,cache_hit,0.038889,3.500000,replay
649,64.900,cache_miss,0.038889,3.500000,replay
649,64.900,payload_small,0.038889,3.500000,replay
649,64.900,payload_large,0.038889,3.500000,replay
649,64.900,batch_small,0.038889,3.500000,replay
649,64.900,batch_large,0.038889,3.500000,replay
650,65.000,single_expert,0.038889,3.500000,replay
650,65.000,multi_expert_top2,0.688889,62.000000,replay
650,65.000,multi_expert_top4,0.038889,3.500000,replay
650,65.000,cache_hit,0.038889,3.500000,replay
650,65.000,cache_miss,0.038889,3.500000,replay
650,65.000,payload_small,0.038889,3.500000,replay
650,65.000,payload_large,0.038889,3.500000,replay
650,65.000,batch_small,0.038889,3.500000,replay
650,65.000,batch_large,0.038889,3.500000,replay
651,65.100,single_expert,0.038889,3.500000,replay
651,65.100,multi_expert_top2,0.688889,62.000000,replay
651,65.100,multi_expert_top4,0.038889,3.500000,replay
651,65.100,cache_hit,0.038889,3.500000,replay
651,65.100,cache_miss,0.038889,3.500000,replay
651,65.100,payload_small,0.038889,3.500000,replay
651,65.100,payload_large,0.038889,3.500000,replay
651,65.100,batch_small,0.038889,3.500000,replay
651,65.100,batch_large,0.038889,3.500000,replay
652,65.200,single_expert,0.038889,3.500000,replay
652,65.200,multi_expert_top2,0.038889,3.500000,replay
652,65.200,multi_expert_top4,0.038889,3.500000,replay
652,65.200,cache_hit,0.038889,3.500000,replay
652,65.200,cache_miss,0.038889,3.500000,replay
652,65.200,payload_small,0.038889,3.500000,replay
652,65.200,payload_large,0.038889,3.500000,replay
652,65.200,batch_small,0.688889,62.000000,replay
652,65.200,batch_large,0.038889,3.500000,replay
653,65.300,single_expert,0.038889,3.500000,replay
653,65.300,multi_expert_top2,0.038889,3.500000,replay
653,65.300,multi_expert_top4,0.038889,3.500000,replay
653,65.300,cache_hit,0.038889,3.500000,replay
653,65.300,cache_miss,0.038889,3.500000,replay
653,65.300,payload_small,0.038889,3.500000,replay
653,65.300,payload_large,0.038889,3.500000,replay
653,65.300,batch_small,0.688889,62.000000,replay
653,65.300,batch_large,0.038889,3.500000,replay
654,65.400,single_expert,0.038889,3.500000,replay
654,65.400,multi_expert_top2,0.038889,3.500000,replay
654,65.400,multi_expert_top4,0.038889,3.500000,replay
654,65.400,cache_hit,0.038889,3.500000,replay
654,65.400,cache_miss,0.038889,3.500000,replay
654,65.400,payload_small,0.038889,3.500000,replay
654,65.400,payload_large,0.038889,3.500000,replay
654,65.400,batch_small,0.688889,62.000000,replay
654,65.400,batch_large,0.038889,3.500000,replay
655,65.500,single_expert,0.038889,3.500000,replay
655,65.500,multi_expert_top2,0.038889,3.500000,replay
655,65.500,multi_expert_top4,0.038889,3.500000,replay
655,65.500,cache_hit,0.038889,3.500000,replay
655,65.500,cache_miss,0.038889,3.500000,replay
655,65.500,payload_small,0.038889,3.500000,replay
655,65.500,payload_large,0.038889,3.500000,replay
655,65.500,batch_small,0.038889,3.500000,replay
655,65.500,batch_large,0.688889,62.000000,replay
656,65.600,single_expert,0.038889,3.500000,replay
656,65.600,multi_expert_top2,0.038889,3.500000,replay
656,65.600,multi_expert_top4,0.038889,3.500000,replay
656,65.600,cache_hit,0.038889,3.500000,replay
656,65.600,cache_miss,0.038889,3.500000,replay
656,65.600,payload_small,0.038889,3.500000,replay
656,65.600,payload_large,0.038889,3.500000,replay
656,65.600,batch_small,0.038889,3.500000,replay
656,65.600,batch_large,0.688889,62.000000,replay
657,65.700,single_expert,0.038889,3.500000,replay
657,65.700,multi_expert_top2,0.038889,3.500000,replay
657,65.700,multi_expert_top4,0.038889,3.500000,replay
657,65.700,cache_hit,0.038889,3.500000,replay
657,65.700,cache_miss,0.038889,3.500000,replay
657,65.700,payload_small,0.038889,3.500000,replay
657,65.700,payload_large,0.038889,3.500000,replay
657,65.700,batch_small,0.038889,3.500000,replay
657,65.700,batch_large,0.688889,62.000000,replay
658,65.800,single_expert,0.038889,3.500000,replay
658,65.800,multi_expert_top2,0.038889,3.500000,replay
658,65.800,multi_expert_top4,0.038889,3.500000,replay
658,65.800,cache_hit,0.038889,3.500000,replay
658,65.800,cache_miss,0.038889,3.500000,replay
658,65.800,payload_small,0.038889,3.500000,replay
658,65.800,payload_large,0.038889,3.500000,replay
658,65.800,batch_small,0.038889,3.500000,replay
658,65.800,batch_large,0.688889,62.000000,replay
659,65.900,single_expert,0.038889,3.500000,replay
659,65.900,multi_expert_top2,0.038889,3.500000,replay
659,65.900,multi_expert_top4,0.038889,3.500000,replay
659,65.900,cache_hit,0.038889,3.500000,replay
659,65.900,cache_miss,0.038889,3.500000,replay
659,65.900,payload_small,0.038889,3.500000,replay
659,65.900,payload_large,0.038889,3.500000,replay
659,65.900,batch_small,0.038889,3.500000,replay
659,65.900,batch_large,0.688889,62.000000,replay
660,66.000,single_expert,0.038889,3.500000,replay
660,66.000,multi_expert_top2,0.038889,3.500000,replay
660,66.000,multi_expert_top4,0.038889,3.500000,replay
660,66.000,cache_hit,0.038889,3.500000,replay
660,66.000,cache_miss,0.038889,3.500000,replay
660,66.000,payload_small,0.038889,3.500000,replay
660,66.000,payload_large,0.038889,3.500000,replay
660,66.000,batch_small,0.688889,62.000000,replay
660,66.000,batch_large,0.038889,3.500000,replay
661,66.100,single_expert,0.038889,3.500000,replay
661,66.100,multi_expert_top2,0.038889,3.500000,replay
661,66.100,multi_expert_top4,0.038889,3.500000,replay
661,66.100,cache_hit,0.038889,3.500000,replay
661,66.100,cache_miss,0.038889,3.500000,replay
661,66.100,payload_small,0.038889,3.500000,replay
661,66.100,payload_large,0.038889,3.500000,replay
661,66.100,batch_small,0.688889,62.000000,replay
661,66.100,batch_large,0.038889,3.500000,replay
662,66.200,single_expert,0.038889,3.500000,replay
662,66.200,multi_expert_top2,0.038889,3.500000,replay
662,66.200,multi_expert_top4,0.038889,3.500000,replay
662,66.200,cache_hit,0.038889,3.500000,replay
662,66.200,cache_miss,0.038889,3.500000,replay
662,66.200,payload_small,0.038889,3.500000,replay
662,66.200,payload_large,0.038889,3.500000,replay
662,66.200,batch_small,0.688889,62.000000,replay
662,66.200,batch_large,0.038889,3.500000,replay
663,66.300,single_expert,0.038889,3.500000,replay
663,66.300,multi_expert_top2,0.038889,3.500000,replay
663,66.300,multi_expert_top4,0.038889,3.500000,replay
663,66.300,cache_hit,0.038889,3.500000,replay
663,66.300,cache_miss,0.038889,3.500000,replay
663,66.300,payload_small,0.038889,3.500000,replay
663,66.300,payload_large,0.688889,62.000000,replay
663,66.300,batch_small,0.038889,3.500000,replay
663,66.300,batch_large,0.038889,3.500000,replay
664,66.400,single_expert,0.038889,3.500000,replay
664,66.400,multi_expert_top2,0.038889,3.500000,replay
664,66.400,multi_expert_top4,0.038889,3.500000,replay
664,66.400,cache_hit,0.038889,3.500000,replay
664,66.400,cache_miss,0.038889,3.500000,replay
664,66.400,payload_small,0.038889,3.500000,replay
664,66.400,payload_large,0.688889,62.000000,replay
664,66.400,batch_small,0.038889,3.500000,replay
664,66.400,batch_large,0.038889,3.500000,replay
665,66.500,single_expert,0.038889,3.500000,replay
665,66.500,multi_expert_top2,0.038889,3.500000,replay
665,66.500,multi_expert_top4,0.038889,3.500000,replay
665,66.500,cache_hit,0.038889,3.500000,replay
665,66.500,cache_miss,0.038889,3.500000,replay
665,66.500,payload_small,0.038889,3.500000,replay
665,66.500,payload_large,0.688889,62.000000,replay
665,66.500,batch_small,0.038889,3.500000,replay
665,66.500,batch_large,0.038889,3.500000,replay
666,66.600,single_expert,0.038889,3.500000,replay
666,66.600,multi_expert_top2,0.038889,3.500000,replay
666,66.600,multi_expert_top4,0.038889,3.500000,replay
666,66.600,cache_hit,0.038889,3.500000,replay
666,66.600,cache_miss,0.038889,3.500000,replay
666,66.600,payload_small,0.038889,3.500000,replay
666,66.600,payload_large,0.688889,62.000000,replay
666,66.600,batch_small,0.038889,3.500000,replay
666,66.600,batch_large,0.038889,3.500000,replay
667,66.700,single_expert,0.038889,3.500000,replay
667,66.700,multi_expert_top2,0.038889,3.500000,replay
667,66.700,multi_expert_top4,0.038889,3.500000,replay
667,66.700,cache_hit,0.038889,3.500000,replay
667,66.700,cache_miss,0.038889,3.500000,replay
667,66.700,payload_small,0.038889,3.500000,replay
667,66.700,payload_large,0.688889,62.000000,replay
667,66.700,batch_small,0.038889,3.500000,replay
667,66.700,batch_large,0.038889,3.500000,replay
668,66.800,single_expert,0.038889,3.500000,replay
668,66.800,multi_expert_top2,0.038889,3.500000,replay
668,66.800,multi_expert_top4,0.038889,3.500000,replay
668,66.800,cache_hit,0.038889,3.500000,replay
668,66.800,cache_miss,0.038889,3.500000,replay
668,66.800,payload_small,0.038889,3.500000,replay
668,66.800,payload_large,0.038889,3.500000,replay
668,66.800,batch_small,0.688889,62.000000,replay
668,66.800,batch_large,0.038889,3.500000,replay
669,66.900,single_expert,0.038889,3.500000,replay
669,66.900,multi_expert_top2,0.038889,3.500000,replay
669,66.900,multi_expert_top4,0.038889,3.500000,replay
669,66.900,cache_hit,0.038889,3.500000,replay
669,66.900,cache_miss,0.038889,3.500000,replay
669,66.900,payload_small,0.038889,3.500000,replay
669,66.900,payload_large,0.038889,3.500000,replay
669,66.900,batch_small,0.688889,62.000000,replay
669,66.900,batch_large,0.038889,3.500000,replay
670,67.000,single_expert,0.038889,3.500000,replay
670,67.000,multi_expert_top2,0.038889,3.500000,replay
670,67.000,multi_expert_top4,0.038889,3.500000,replay
670,67.000,cache_hit,0.038889,3.500000,replay
670,67.000,cache_miss,0.038889,3.500000,replay
670,67.000,payload_small,0.038889,3.500000,replay
670,67.000,payload_large,0.038889,3.500000,replay
670,67.000,batch_small,0.688889,62.000000,replay
670,67.000,batch_large,0.038889,3.500000,replay
671,67.100,single_expert,0.038889,3.500000,replay
671,67.100,multi_expert_top2,0.038889,3.500000,replay
671,67.100,multi_expert_top4,0.038889,3.500000,replay
671,67.100,cache_hit,0.038889,3.500000,replay
671,67.100,cache_miss,0.038889,3.500000,replay
671,67.100,payload_small,0.038889,3.500000,replay
671,67.100,payload_large,0.038889,3.500000,replay
671,67.100,batch_small,0.688889,62.000000,replay
671,67.100,batch_large,0.038889,3.500000,replay
672,67.200,single_expert,0.038889,3.500000,replay
672,67.200,multi_expert_top2,0.038889,3.500000,replay
672,67.200,multi_expert_top4,0.038889,3.500000,replay
672,67.200,cache_hit,0.038889,3.500000,replay
672,67.200,cache_miss,0.038889,3.500000,replay
672,67.200,payload_small,0.038889,3.500000,replay
672,67.200,payload_large,0.038889,3.500000,replay
672,67.200,batch_small,0.688889,62.000000,replay
672,67.200,batch_large,0.038889,3.500000,replay
673,67.300,single_expert,0.038889,3.500000,replay
673,67.300,multi_expert_top2,0.038889,3.500000,replay
673,67.300,multi_expert_top4,0.038889,3.500000,replay
673,67.300,cache_hit,0.038889,3.500000,replay
673,67.300,cache_miss,0.038889,3.500000,replay
673,67.300,payload_small,0.038889,3.500000,replay
673,67.300,payload_large,0.038889,3.500000,replay
673,67.300,batch_small,0.688889,62.000000,replay
673,67.300,batch_large,0.038889,3.500000,replay
674,67.400,single_expert,0.038889,3.500000,replay
674,67.400,multi_expert_top2,0.038889,3.500000,replay
674,67.400,multi_expert_top4,0.038889,3.500000,replay
674,67.400,cache_hit,0.038889,3.500000,replay
674,67.400,cache_miss,0.038889,3.500000,replay
674,67.400,payload_small,0.038889,3.500000,replay
674,67.400,payload_large,0.038889,3.500000,replay
674,67.400,batch_small,0.688889,62.000000,replay
674,67.400,batch_large,0.038889,3.500000,replay
675,67.500,single_expert,0.038889,3.500000,replay
675,67.500,multi_expert_top2,0.038889,3.500000,replay
675,67.500,multi_expert_top4,0.038889,3.500000,replay
675,67.500,cache_hit,0.038889,3.500000,replay
675,67.500,cache_miss,0.688889,62.000000,replay
675,67.500,payload_small,0.038889,3.500000,replay
675,67.500,payload_large,0.038889,3.500000,replay
675,67.500,batch_small,0.038889,3.500000,replay
675,67.500,batch_large,0.038889,3.500000,replay
676,67.600,single_expert,0.038889,3.500000,replay
676,67.600,multi_expert_top2,0.038889,3.500000,replay
676,67.600,multi_expert_top4,0.038889,3.500000,replay
676,67.600,cache_hit,0.038889,3.500000,replay
676,67.600,cache_miss,0.688889,62.000000,replay
676,67.600,payload_small,0.038889,3.500000,replay
