policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,302,1510.000,replay/model/control-plane,0.640267,0.037975,14,1.411835,0.000000,0.309638,1.523610,,,95.540140,135.373758,0.705751,0.000000
cga,CGA,302,1510.000,replay/model/control-plane,0.640267,0.037975,14,1.411835,0.000000,0.309638,1.523610,,,88.619341,135.373758,0.654627,0.000000
hda,HDA,302,1510.000,replay/model/control-plane,0.640267,0.037975,14,1.411835,0.000000,0.309638,1.523610,,,86.338630,135.373758,0.637780,0.000000
kubernetes-default,K8s default,303,1515.000,replay/model/control-plane,0.643012,0.008845,14,1.411441,0.000000,0.309293,1.518267,,,92.271503,135.480504,0.681068,0.000000
cga,CGA,303,1515.000,replay/model/control-plane,0.643012,0.008845,14,1.411441,0.000000,0.309293,1.518267,,,86.575743,135.480504,0.639027,0.000000
hda,HDA,303,1515.000,replay/model/control-plane,0.643012,0.008845,14,1.411441,0.000000,0.309293,1.518267,,,83.401891,135.480504,0.615601,0.000000
kubernetes-default,K8s default,304,1520.000,replay/model/control-plane,0.609196,0.051204,14,1.411013,0.000000,0.308930,1.511940,,,92.195681,135.587438,0.679972,0.000000
cga,CGA,304,1520.000,replay/model/control-plane,0.609196,0.051204,14,1.411013,0.000000,0.308930,1.511940,,,85.754459,135.587438,0.632466,0.000000
hda,HDA,304,1520.000,replay/model/control-plane,0.609196,0.051204,14,1.411013,0.000000,0.308930,1.511940,,,83.879976,135.587438,0.618641,0.000000
kubernetes-default,K8s default,305,1525.000,replay/model/control-plane,0.612750,0.009771,14,1.410552,0.000000,0.308535,1.504632,,,93.648403,135.694542,0.690141,0.000000
cga,CGA,305,1525.000,replay/model/control-plane,0.612750,0.009771,14,1.410552,0.000000,0.308535,1.504632,,,86.834915,135.694542,0.639929,0.000000
hda,HDA,305,1525.000,replay/model/control-plane,0.612750,0.009771,14,1.410552,0.000000,0.308535,1.504632,,,84.629842,135.694542,0.623679,0.000000
kubernetes-default,K8s default,306,1530.000,replay/model/control-plane,0.629769,0.055616,15,1.410057,0.000000,0.318256,1.550252,,,95.337903,135.801800,0.702037,0.000000
cga,CGA,306,1530.000,replay/model/control-plane,0.629769,0.055616,15,1.410057,0.000000,0.318256,1.550252,,,90.350071,135.801800,0.665308,0.000000
hda,HDA,306,1530.000,replay/model/control-plane,0.629769,0.055616,15,1.410057,0.000000,0.318256,1.550252,,,89.134031,135.801800,0.656354,0.000000
kubernetes-default,K8s default,307,1535.000,replay/model/control-plane,0.578999,0.130624,13,1.409529,0.000000,0.293793,1.446973,,,89.450613,135.909195,0.658165,0.000000
cga,CGA,307,1535.000,replay/model/control-plane,0.578999,0.130624,13,1.409529,0.000000,0.293793,1.446973,,,96.224590,135.909195,0.708006,0.000000
hda,HDA,307,1535.000,replay/model/control-plane,0.578999,0.130624,13,1.409529,0.000000,0.293793,1.446973,,,86.900371,135.909195,0.639400,0.000000
kubernetes-default,K8s default,308,1540.000,replay/model/control-plane,0.606705,0.047505,13,1.408970,0.000000,0.292890,1.440307,,,97.094293,136.016709,0.713841,0.000000
cga,CGA,308,1540.000,replay/model/control-plane,0.606705,0.047505,13,1.408970,0.000000,0.292890,1.440307,,,84.191797,136.016709,0.618981,0.000000
hda,HDA,308,1540.000,replay/model/control-plane,0.606705,0.047505,13,1.408970,0.000000,0.292890,1.440307,,,86.866823,136.016709,0.638648,0.000000
kubernetes-default,K8s default,309,1545.000,replay/model/control-plane,0.630523,0.067991,14,1.408379,0.000000,0.305160,1.477025,,,99.754744,136.124326,0.732821,0.000000
cga,CGA,309,1545.000,replay/model/control-plane,0.630523,0.067991,14,1.408379,0.000000,0.305160,1.477025,,,85.563226,136.124326,0.628567,0.000000
hda,HDA,309,1545.000,replay/model/control-plane,0.630523,0.067991,14,1.408379,0.000000,0.305160,1.477025,,,87.511090,136.124326,0.642876,0.000000
kubernetes-default,K8s default,310,1550.000,replay/model/control-plane,0.610945,0.028910,14,1.407757,0.000000,0.304307,1.469492,,,93.091257,136.232028,0.683329,0.000000
cga,CGA,310,1550.000,replay/model/control-plane,0.610945,0.028910,14,1.407757,0.000000,0.304307,1.469492,,,86.103619,136.232028,0.632037,0.000000
hda,HDA,310,1550.000,replay/model/control-plane,0.610945,0.028910,14,1.407757,0.000000,0.304307,1.469492,,,83.036258,136.232028,0.609521,0.000000
kubernetes-default,K8s default,311,1555.000,replay/model/control-plane,0.605443,0.008275,14,1.407106,0.000000,0.303664,1.461052,,,90.081425,136.339799,0.660713,0.000000
cga,CGA,311,1555.000,replay/model/control-plane,0.605443,0.008275,14,1.407106,0.000000,0.303664,1.461052,,,88.220886,136.339799,0.647066,0.000000
hda,HDA,311,1555.000,replay/model/control-plane,0.605443,0.008275,14,1.407106,0.000000,0.303664,1.461052,,,82.315369,136.339799,0.603752,0.000000
kubernetes-default,K8s default,312,1560.000,replay/model/control-plane,0.636505,0.050907,14,1.406426,0.000000,0.303010,1.451705,,,96.911448,136.447621,0.710247,0.000000
cga,CGA,312,1560.000,replay/model/control-plane,0.636505,0.050907,14,1.406426,0.000000,0.303010,1.451705,,,91.671880,136.447621,0.671847,0.000000
hda,HDA,312,1560.000,replay/model/control-plane,0.636505,0.050907,14,1.406426,0.000000,0.303010,1.451705,,,86.993730,136.447621,0.637561,0.000000
kubernetes-default,K8s default,313,1565.000,replay/model/control-plane,0.648218,0.020250,14,1.405718,0.000000,0.302326,1.441454,,,94.912089,136.555479,0.695044,0.000000
cga,CGA,313,1565.000,replay/model/control-plane,0.648218,0.020250,14,1.405718,0.000000,0.302326,1.441454,,,89.213613,136.555479,0.653314,0.000000
hda,HDA,313,1565.000,replay/model/control-plane,0.648218,0.020250,14,1.405718,0.000000,0.302326,1.441454,,,84.675078,136.555479,0.620078,0.000000
kubernetes-default,K8s default,314,1570.000,replay/model/control-plane,0.576386,0.108833,14,1.404982,0.000000,0.301960,1.430302,,,97.032707,136.663353,0.710013,0.000000
cga,CGA,314,1570.000,replay/model/control-plane,0.576386,0.108833,14,1.404982,0.000000,0.301960,1.430302,,,91.121572,136.663353,0.666759,0.000000
hda,HDA,314,1570.000,replay/model/control-plane,0.576386,0.108833,14,1.404982,0.000000,0.301960,1.430302,,,84.574482,136.663353,0.618853,0.000000
kubernetes-default,K8s default,315,1575.000,replay/model/control-plane,0.557803,0.060208,13,1.404220,0.000000,0.290306,1.366316,,,87.910290,136.771229,0.642754,0.000000
cga,CGA,315,1575.000,replay/model/control-plane,0.557803,0.060208,13,1.404220,0.000000,0.290306,1.366316,,,86.684022,136.771229,0.633788,0.000000
hda,HDA,315,1575.000,replay/model/control-plane,0.557803,0.060208,13,1.404220,0.000000,0.290306,1.366316,,,87.548107,136.771229,0.640106,0.000000
kubernetes-default,K8s default,316,1580.000,replay/model/control-plane,0.611531,0.118165,14,1.403433,0.000000,0.301134,1.405323,,,99.537176,136.879087,0.727191,0.000000
cga,CGA,316,1580.000,replay/model/control-plane,0.611531,0.118165,14,1.403433,0.000000,0.301134,1.405323,,,96.011817,136.879087,0.701435,0.000000
hda,HDA,316,1580.000,replay/model/control-plane,0.611531,0.118165,14,1.403433,0.000000,0.301134,1.405323,,,88.121363,136.879087,0.643790,0.000000
kubernetes-default,K8s default,317,1585.000,replay/model/control-plane,0.564939,0.074119,14,1.402622,0.000000,0.300673,1.391511,,,91.035359,136.986913,0.664555,0.000000
cga,CGA,317,1585.000,replay/model/control-plane,0.564939,0.074119,14,1.402622,0.000000,0.300673,1.391511,,,91.415144,136.986913,0.667328,0.000000
hda,HDA,317,1585.000,replay/model/control-plane,0.564939,0.074119,14,1.402622,0.000000,0.300673,1.391511,,,81.620400,136.986913,0.595826,0.000000
kubernetes-default,K8s default,318,1590.000,replay/model/control-plane,0.646993,0.128777,14,1.401787,0.000000,0.300180,1.376832,,,97.793804,137.094687,0.713330,0.000000
cga,CGA,318,1590.000,replay/model/control-plane,0.646993,0.128777,14,1.401787,0.000000,0.300180,1.376832,,,94.646146,137.094687,0.690371,0.000000
hda,HDA,318,1590.000,replay/model/control-plane,0.646993,0.128777,14,1.401787,0.000000,0.300180,1.376832,,,88.533498,137.094687,0.645784,0.000000
kubernetes-default,K8s default,319,1595.000,replay/model/control-plane,0.597461,0.074483,14,1.400930,0.000000,0.299655,1.361297,,,98.477040,137.202394,0.717750,0.000000
cga,CGA,319,1595.000,replay/model/control-plane,0.597461,0.074483,14,1.400930,0.000000,0.299655,1.361297,,,88.917310,137.202394,0.648074,0.000000
hda,HDA,319,1595.000,replay/model/control-plane,0.597461,0.074483,14,1.400930,0.000000,0.299655,1.361297,,,84.430537,137.202394,0.615372,0.000000
kubernetes-default,K8s default,320,1600.000,replay/model/control-plane,0.603421,0.012784,14,1.400052,0.000000,0.299100,1.344920,,,91.820378,137.310017,0.668709,0.000000
cga,CGA,320,1600.000,replay/model/control-plane,0.603421,0.012784,14,1.400052,0.000000,0.299100,1.344920,,,90.697103,137.310017,0.660528,0.000000
hda,HDA,320,1600.000,replay/model/control-plane,0.603421,0.012784,14,1.400052,0.000000,0.299100,1.344920,,,83.421850,137.310017,0.607544,0.000000
kubernetes-default,K8s default,321,1605.000,replay/model/control-plane,0.631787,0.047042,14,1.399153,0.000000,0.298548,1.327717,,,87.886213,137.417538,0.639556,0.000000
cga,CGA,321,1605.000,replay/model/control-plane,0.631787,0.047042,14,1.399153,0.000000,0.298548,1.327717,,,93.977075,137.417538,0.683880,0.000000
hda,HDA,321,1605.000,replay/model/control-plane,0.631787,0.047042,14,1.399153,0.000000,0.298548,1.327717,,,87.878596,137.417538,0.639501,0.000000
kubernetes-default,K8s default,322,1610.000,replay/model/control-plane,0.637106,0.011593,14,1.398236,0.000000,0.298305,1.309706,,,94.180088,137.524940,0.684822,0.000000
cga,CGA,322,1610.000,replay/model/control-plane,0.637106,0.011593,14,1.398236,0.000000,0.298305,1.309706,,,91.470191,137.524940,0.665117,0.000000
hda,HDA,322,1610.000,replay/model/control-plane,0.637106,0.011593,14,1.398236,0.000000,0.298305,1.309706,,,89.186542,137.524940,0.648512,0.000000
kubernetes-default,K8s default,323,1615.000,replay/model/control-plane,0.564470,0.112013,14,1.397302,0.000000,0.298027,1.290905,,,101.322579,137.632207,0.736184,0.000000
cga,CGA,323,1615.000,replay/model/control-plane,0.564470,0.112013,14,1.397302,0.000000,0.298027,1.290905,,,90.698875,137.632207,0.658995,0.000000
hda,HDA,323,1615.000,replay/model/control-plane,0.564470,0.112013,14,1.397302,0.000000,0.298027,1.290905,,,85.251617,137.632207,0.619416,0.000000
kubernetes-default,K8s default,324,1620.000,replay/model/control-plane,0.595721,0.054590,14,1.396351,0.500000,0.297797,1.271336,,,94.628193,137.739321,0.687009,0.000000
cga,CGA,324,1620.000,replay/model/control-plane,0.595721,0.054590,14,1.396351,0.500000,0.297797,1.271336,,,90.142915,137.739321,0.654446,0.000000
hda,HDA,324,1620.000,replay/model/control-plane,0.595721,0.054590,14,1.396351,0.500000,0.297797,1.271336,,,85.586328,137.739321,0.621365,0.000000
kubernetes-default,K8s default,325,1625.000,replay/model/control-plane,0.568607,0.043364,14,1.395385,0.000000,0.297612,1.251019,,,95.252354,137.846266,0.691004,0.000000
cga,CGA,325,1625.000,replay/model/control-plane,0.568607,0.043364,14,1.395385,0.000000,0.297612,1.251019,,,87.923562,137.846266,0.637838,0.000000
hda,HDA,325,1625.000,replay/model/control-plane,0.568607,0.043364,14,1.395385,0.000000,0.297612,1.251019,,,79.857821,137.846266,0.579325,0.000000
kubernetes-default,K8s default,326,1630.000,replay/model/control-plane,0.596826,0.049423,14,1.394405,0.000000,0.297497,1.229980,,,98.130021,137.953024,0.711329,0.000000
cga,CGA,326,1630.000,replay/model/control-plane,0.596826,0.049423,14,1.394405,0.000000,0.297497,1.229980,,,88.322143,137.953024,0.640233,0.000000
hda,HDA,326,1630.000,replay/model/control-plane,0.596826,0.049423,14,1.394405,0.000000,0.297497,1.229980,,,87.106087,137.953024,0.631418,0.000000
kubernetes-default,K8s default,327,1635.000,replay/model/control-plane,0.564356,0.080471,13,1.393413,0.000000,0.283968,1.167117,,,96.289705,138.059580,0.697450,0.000000
cga,CGA,327,1635.000,replay/model/control-plane,0.564356,0.080471,13,1.393413,0.000000,0.283968,1.167117,,,88.105798,138.059580,0.638172,0.000000
hda,HDA,327,1635.000,replay/model/control-plane,0.564356,0.080471,13,1.393413,0.000000,0.283968,1.167117,,,84.423150,138.059580,0.611498,0.000000
kubernetes-default,K8s default,328,1640.000,replay/model/control-plane,0.639016,0.145038,14,1.392409,0.000000,0.297495,1.185839,,,101.788804,138.165915,0.736714,0.000000
cga,CGA,328,1640.000,replay/model/control-plane,0.639016,0.145038,14,1.392409,0.000000,0.297495,1.185839,,,100.573569,138.165915,0.727919,0.000000
hda,HDA,328,1640.000,replay/model/control-plane,0.639016,0.145038,14,1.392409,0.000000,0.297495,1.185839,,,93.110342,138.165915,0.673902,0.000000
kubernetes-default,K8s default,329,1645.000,replay/model/control-plane,0.587205,0.105627,13,1.391396,0.000000,0.282689,1.128030,,,99.062362,138.272014,0.716431,0.000000
cga,CGA,329,1645.000,replay/model/control-plane,0.587205,0.105627,13,1.391396,0.000000,0.282689,1.128030,,,94.639301,138.272014,0.684443,0.000000
hda,HDA,329,1645.000,replay/model/control-plane,0.587205,0.105627,13,1.391396,0.000000,0.282689,1.128030,,,84.915353,138.272014,0.614118,0.000000
kubernetes-default,K8s default,330,1650.000,replay/model/control-plane,0.590912,0.009857,13,1.390374,0.000000,0.282007,1.107436,,,93.070115,138.377859,0.672580,0.000000
cga,CGA,330,1650.000,replay/model/control-plane,0.590912,0.009857,13,1.390374,0.000000,0.282007,1.107436,,,88.955768,138.377859,0.642847,0.000000
hda,HDA,330,1650.000,replay/model/control-plane,0.590912,0.009857,13,1.390374,0.000000,0.282007,1.107436,,,83.187435,138.377859,0.601161,0.000000
kubernetes-default,K8s default,331,1655.000,replay/model/control-plane,0.642126,0.107977,14,1.389345,0.000000,0.297217,1.114896,,,102.090097,138.483435,0.737201,0.000000
cga,CGA,331,1655.000,replay/model/control-plane,0.642126,0.107977,14,1.389345,0.000000,0.297217,1.114896,,,96.294511,138.483435,0.695350,0.000000
hda,HDA,331,1655.000,replay/model/control-plane,0.642126,0.107977,14,1.389345,0.000000,0.297217,1.114896,,,90.800331,138.483435,0.655676,0.000000
kubernetes-default,K8s default,332,1660.000,replay/model/control-plane,0.635135,0.008666,14,1.388311,0.000000,0.297052,1.090111,,,93.831300,138.588723,0.677049,0.000000
cga,CGA,332,1660.000,replay/model/control-plane,0.635135,0.008666,14,1.388311,0.000000,0.297052,1.090111,,,88.507386,138.588723,0.638633,0.000000
hda,HDA,332,1660.000,replay/model/control-plane,0.635135,0.008666,14,1.388311,0.000000,0.297052,1.090111,,,86.782990,138.588723,0.626191,0.000000
kubernetes-default,K8s default,333,1665.000,replay/model/control-plane,0.586856,0.099221,13,1.387272,0.000000,0.279868,1.041707,,,98.692533,138.693707,0.711586,0.000000
cga,CGA,333,1665.000,replay/model/control-plane,0.586856,0.099221,13,1.387272,0.000000,0.279868,1.041707,,,97.068669,138.693707,0.699878,0.000000
hda,HDA,333,1665.000,replay/model/control-plane,0.586856,0.099221,13,1.387272,0.000000,0.279868,1.041707,,,85.149232,138.693707,0.613937,0.000000
kubernetes-default,K8s default,334,1670.000,replay/model/control-plane,0.603744,0.030522,13,1.386231,0.000000,0.279193,1.018562,,,89.255930,138.798372,0.643062,0.000000
cga,CGA,334,1670.000,replay/model/control-plane,0.603744,0.030522,13,1.386231,0.000000,0.279193,1.018562,,,97.215070,138.798372,0.700405,0.000000
hda,HDA,334,1670.000,replay/model/control-plane,0.603744,0.030522,13,1.386231,0.000000,0.279193,1.018562,,,86.959430,138.798372,0.626516,0.000000
kubernetes-default,K8s default,335,1675.000,replay/model/control-plane,0.620590,0.029687,13,1.385188,0.000000,0.278490,0.994844,,,100.066003,138.902700,0.720404,0.000000
cga,CGA,335,1675.000,replay/model/control-plane,0.620590,0.029687,13,1.385188,0.000000,0.278490,0.994844,,,88.892508,138.902700,0.639962,0.000000
hda,HDA,335,1675.000,replay/model/control-plane,0.620590,0.029687,13,1.385188,0.000000,0.278490,0.994844,,,89.670052,138.902700,0.645560,0.000000
kubernetes-default,K8s default,336,1680.000,replay/model/control-plane,0.573613,0.073290,13,1.384146,0.000000,0.277759,0.970582,,,96.782600,139.006675,0.696244,0.000000
cga,CGA,336,1680.000,replay/model/control-plane,0.573613,0.073290,13,1.384146,0.000000,0.277759,0.970582,,,87.898176,139.006675,0.632331,0.000000
hda,HDA,336,1680.000,replay/model/control-plane,0.573613,0.073290,13,1.384146,0.000000,0.277759,0.970582,,,88.455419,139.006675,0.636339,0.000000
kubernetes-default,K8s default,337,1685.000,replay/model/control-plane,0.569041,0.006153,13,1.383106,0.000000,0.277000,0.945808,,,94.780781,139.110280,0.681336,0.000000
cga,CGA,337,1685.000,replay/model/control-plane,0.569041,0.006153,13,1.383106,0.000000,0.277000,0.945808,,,88.561018,139.110280,0.636625,0.000000
hda,HDA,337,1685.000,replay/model/control-plane,0.569041,0.006153,13,1.383106,0.000000,0.277000,0.945808,,,84.571246,139.110280,0.607944,0.000000
kubernetes-default,K8s default,338,1690.000,replay/model/control-plane,0.641795,0.115641,13,1.382068,0.000000,0.276263,0.920556,,,99.851385,139.213500,0.717254,0.000000
cga,CGA,338,1690.000,replay/model/control-plane,0.641795,0.115641,13,1.382068,0.000000,0.276263,0.920556,,,95.926081,139.213500,0.689057,0.000000
hda,HDA,338,1690.000,replay/model/control-plane,0.641795,0.115641,13,1.382068,0.000000,0.276263,0.920556,,,94.510818,139.213500,0.678891,0.000000
kubernetes-default,K8s default,339,1695.000,replay/model/control-plane,0.572919,0.105027,13,1.381036,0.000000,0.275562,0.894859,,,96.986618,139.316317,0.696161,0.000000
cga,CGA,339,1695.000,replay/model/control-plane,0.572919,0.105027,13,1.381036,0.000000,0.275562,0.894859,,,98.630844,139.316317,0.707963,0.000000
hda,HDA,339,1695.000,replay/model/control-plane,0.572919,0.105027,13,1.381036,0.000000,0.275562,0.894859,,,88.114504,139.316317,0.632478,0.000000
kubernetes-default,K8s default,340,1700.000,replay/model/control-plane,0.628185,0.090298,13,1.380009,0.000000,0.274833,0.868754,,,99.719619,139.418716,0.715253,0.000000
cga,CGA,340,1700.000,replay/model/control-plane,0.628185,0.090298,13,1.380009,0.000000,0.274833,0.868754,,,95.098058,139.418716,0.682104,0.000000
hda,HDA,340,1700.000,replay/model/control-plane,0.628185,0.090298,13,1.380009,0.000000,0.274833,0.868754,,,89.497957,139.418716,0.641936,0.000000
kubernetes-default,K8s default,341,1705.000,replay/model/control-plane,0.631931,0.009094,13,1.378990,0.000000,0.274074,0.842279,,,94.591024,139.520680,0.677971,0.000000
