benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,40,4.000,replay,mixed,1.026541,0.046593,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012834,0.012834,8,8,0,75.551626,75.551626,75.551626,75.551626,90.000000,0.000000,129.333333,0.584162,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,40,4.000,replay,mixed,1.026541,0.046593,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012834,0.012834,8,8,0,72.619571,72.619571,72.619571,72.619571,90.000000,0.000000,129.333333,0.561492,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,41,4.100,replay,mixed,1.036085,0.009211,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.013145,0.013145,8,8,0,78.818348,78.818348,78.818348,78.818348,90.000000,0.000000,129.333333,0.609420,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,41,4.100,replay,mixed,1.036085,0.009211,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.013145,0.013145,8,8,0,72.113770,72.113770,72.113770,72.113770,90.000000,0.000000,129.333333,0.557581,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,41,4.100,replay,mixed,1.036085,0.009211,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.013145,0.013145,8,8,0,68.221285,68.221285,68.221285,68.221285,90.000000,0.000000,129.333333,0.527484,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,41,4.100,replay,mixed,1.036085,0.009211,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.013145,0.013145,8,8,0,67.513257,67.513257,67.513257,67.513257,90.000000,0.000000,129.333333,0.522010,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,41,4.100,replay,mixed,1.036085,0.009211,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.013145,0.013145,8,8,0,68.417395,68.417395,68.417395,68.417395,90.000000,0.000000,129.333333,0.529000,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,42,4.200,replay,mixed,0.992743,0.041833,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012864,0.012864,8,8,0,79.866929,79.866929,79.866929,79.866929,90.000000,0.000000,129.333333,0.617528,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,42,4.200,replay,mixed,0.992743,0.041833,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012864,0.012864,8,8,0,78.243080,78.243080,78.243080,78.243080,90.000000,0.000000,129.333333,0.604972,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,42,4.200,replay,mixed,0.992743,0.041833,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012864,0.012864,8,8,0,69.348654,69.348654,69.348654,69.348654,90.000000,0.000000,129.333333,0.536201,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,42,4.200,replay,mixed,0.992743,0.041833,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012864,0.012864,8,8,0,76.635012,76.635012,76.635012,76.635012,90.000000,0.000000,129.333333,0.592539,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,42,4.200,replay,mixed,0.992743,0.041833,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012864,0.012864,8,8,0,75.911453,75.911453,75.911453,75.911453,90.000000,0.000000,129.333333,0.586944,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,43,4.300,replay,mixed,0.998988,0.006252,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012914,0.012914,8,8,0,80.623183,80.623183,80.623183,80.623183,90.000000,0.000000,129.333333,0.623375,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,43,4.300,replay,mixed,0.998988,0.006252,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012914,0.012914,8,8,0,72.743929,72.743929,72.743929,72.743929,90.000000,0.000000,129.333333,0.562453,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,43,4.300,replay,mixed,0.998988,0.006252,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012914,0.012914,8,8,0,66.684152,66.684152,66.684152,66.684152,90.000000,0.000000,129.333333,0.515599,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,43,4.300,replay,mixed,0.998988,0.006252,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012914,0.012914,8,8,0,73.431798,73.431798,73.431798,73.431798,90.000000,0.000000,129.333333,0.567772,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,43,4.300,replay,mixed,0.998988,0.006252,8,1.636641,0.000000,0.251809,-0.899226,,,0.000000,0.012914,0.012914,8,8,0,69.331759,69.331759,69.331759,69.331759,90.000000,0.000000,129.333333,0.536070,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,44,4.400,replay,mixed,1.035066,0.380649,10,1.636641,0.500000,0.128938,1.157904,,,0.000000,0.013365,0.013365,8,10,0,126.665115,126.665115,126.665115,126.665115,90.000000,0.000000,160.833333,0.787555,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,44,4.400,replay,mixed,1.035066,0.380649,10,1.636641,0.500000,0.128938,1.157904,,,0.000000,0.013365,0.013365,8,10,0,116.471232,116.471232,116.471232,116.471232,90.000000,0.000000,160.833333,0.724173,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,44,4.400,replay,mixed,1.035066,0.380649,10,1.636641,0.500000,0.128938,1.157904,,,0.000000,0.013365,0.013365,8,10,0,108.466036,108.466036,108.466036,108.466036,90.000000,0.000000,160.833333,0.674400,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,44,4.400,replay,mixed,1.035066,0.380649,10,1.636641,0.500000,0.128938,1.157904,,,0.000000,0.013365,0.013365,8,10,0,110.346719,110.346719,110.346719,110.346719,90.000000,0.000000,160.833333,0.686094,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,44,4.400,replay,mixed,1.035066,0.380649,10,1.636641,0.500000,0.128938,1.157904,,,0.000000,0.013365,0.013365,8,10,0,112.267725,112.267725,112.267725,112.267725,90.000000,0.000000,160.833333,0.698038,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,45,4.500,replay,mixed,1.049326,0.013589,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013877,0.013877,8,10,0,104.513160,104.513160,104.513160,104.513160,90.000000,0.000000,160.833333,0.649823,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,45,4.500,replay,mixed,1.049326,0.013589,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013877,0.013877,8,10,0,98.363208,98.363208,98.363208,98.363208,90.000000,0.000000,160.833333,0.611585,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,45,4.500,replay,mixed,1.049326,0.013589,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013877,0.013877,8,10,0,98.658123,98.658123,98.658123,98.658123,90.000000,0.000000,160.833333,0.613418,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,45,4.500,replay,mixed,1.049326,0.013589,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013877,0.013877,8,10,0,100.258196,100.258196,100.258196,100.258196,90.000000,0.000000,160.833333,0.623367,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,45,4.500,replay,mixed,1.049326,0.013589,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013877,0.013877,8,10,0,100.306830,100.306830,100.306830,100.306830,90.000000,0.000000,160.833333,0.623669,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,46,4.600,replay,mixed,0.969583,0.075994,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.027011,0.027011,8,10,0,107.008847,107.008847,107.008847,107.008847,90.000000,0.000000,160.833333,0.665340,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,46,4.600,replay,mixed,0.969583,0.075994,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.027011,0.027011,8,10,0,102.752723,102.752723,102.752723,102.752723,90.000000,0.000000,160.833333,0.638877,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,46,4.600,replay,mixed,0.969583,0.075994,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.027011,0.027011,8,10,0,97.745581,97.745581,97.745581,97.745581,90.000000,0.000000,160.833333,0.607745,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,46,4.600,replay,mixed,0.969583,0.075994,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.027011,0.027011,8,10,0,96.048896,96.048896,96.048896,96.048896,90.000000,0.000000,160.833333,0.597195,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,46,4.600,replay,mixed,0.969583,0.075994,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.027011,0.027011,8,10,0,101.781959,101.781959,101.781959,101.781959,90.000000,0.000000,160.833333,0.632841,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,47,4.700,replay,mixed,0.951842,0.018298,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014137,0.014137,8,10,0,104.144988,104.144988,104.144988,104.144988,90.000000,0.000000,160.833333,0.647534,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,47,4.700,replay,mixed,0.951842,0.018298,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014137,0.014137,8,10,0,97.930264,97.930264,97.930264,97.930264,90.000000,0.000000,160.833333,0.608893,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,47,4.700,replay,mixed,0.951842,0.018298,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014137,0.014137,8,10,0,90.086317,90.086317,90.086317,90.086317,90.000000,0.000000,160.833333,0.560122,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,47,4.700,replay,mixed,0.951842,0.018298,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014137,0.014137,8,10,0,93.618954,93.618954,93.618954,93.618954,90.000000,0.000000,160.833333,0.582087,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,47,4.700,replay,mixed,0.951842,0.018298,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.014137,0.014137,8,10,0,95.850363,95.850363,95.850363,95.850363,90.000000,0.000000,160.833333,0.595961,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,48,4.800,replay,mixed,1.014821,0.062060,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013996,0.013996,8,10,0,112.416337,112.416337,112.416337,112.416337,90.000000,0.000000,160.833333,0.698962,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,48,4.800,replay,mixed,1.014821,0.062060,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013996,0.013996,8,10,0,102.730923,102.730923,102.730923,102.730923,90.000000,0.000000,160.833333,0.638741,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,48,4.800,replay,mixed,1.014821,0.062060,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013996,0.013996,8,10,0,99.503253,99.503253,99.503253,99.503253,90.000000,0.000000,160.833333,0.618673,0.000000,20,31,31,20,1.000000,,31,,,
