policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,198,990.000,replay/model/control-plane,1.013615,0.007304,15,1.035040,0.000000,0.407598,0.608734,,,119.625278,151.600000,0.789085,0.000000
kubernetes-default,K8s default,199,995.000,replay/model/control-plane,1.042063,0.027300,15,1.035040,0.000000,0.407598,0.608734,,,131.625412,151.600000,0.868242,0.000000
cga,CGA,199,995.000,replay/model/control-plane,1.042063,0.027300,15,1.035040,0.000000,0.407598,0.608734,,,128.120669,151.600000,0.845123,0.000000
hda,HDA,199,995.000,replay/model/control-plane,1.042063,0.027300,15,1.035040,0.000000,0.407598,0.608734,,,122.011744,151.600000,0.804827,0.000000
kubernetes-default,K8s default,200,1000.000,replay/model/control-plane,1.029250,0.012295,15,1.035040,0.000000,0.407598,0.608734,,,131.482582,151.600000,0.867299,0.000000
cga,CGA,200,1000.000,replay/model/control-plane,1.029250,0.012295,15,1.035040,0.000000,0.407598,0.608734,,,123.006531,151.600000,0.811389,0.000000
hda,HDA,200,1000.000,replay/model/control-plane,1.029250,0.012295,15,1.035040,0.000000,0.407598,0.608734,,,125.125123,151.600000,0.825364,0.000000
kubernetes-default,K8s default,201,1005.000,replay/model/control-plane,0.995464,0.032826,15,1.035040,0.000000,0.407598,0.608734,,,131.027896,151.600000,0.864300,0.000000
cga,CGA,201,1005.000,replay/model/control-plane,0.995464,0.032826,15,1.035040,0.000000,0.407598,0.608734,,,122.756790,151.600000,0.809741,0.000000
hda,HDA,201,1005.000,replay/model/control-plane,0.995464,0.032826,15,1.035040,0.000000,0.407598,0.608734,,,117.622593,151.600000,0.775875,0.000000
kubernetes-default,K8s default,202,1010.000,replay/model/control-plane,1.013840,0.018125,15,1.035040,0.000000,0.407598,0.608734,,,130.190268,151.600000,0.858775,0.000000
cga,CGA,202,1010.000,replay/model/control-plane,1.013840,0.018125,15,1.035040,0.000000,0.407598,0.608734,,,124.120812,151.600000,0.818739,0.000000
hda,HDA,202,1010.000,replay/model/control-plane,1.013840,0.018125,15,1.035040,0.000000,0.407598,0.608734,,,116.657681,151.600000,0.769510,0.000000
kubernetes-default,K8s default,203,1015.000,replay/model/control-plane,1.054578,0.038630,15,1.035040,0.000000,0.407598,0.608734,,,137.412371,151.600000,0.906414,0.000000
cga,CGA,203,1015.000,replay/model/control-plane,1.054578,0.038630,15,1.035040,0.000000,0.407598,0.608734,,,123.339740,151.600000,0.813587,0.000000
hda,HDA,203,1015.000,replay/model/control-plane,1.054578,0.038630,15,1.035040,0.000000,0.407598,0.608734,,,120.501788,151.600000,0.794867,0.000000
kubernetes-default,K8s default,204,1020.000,replay/model/control-plane,0.995912,0.055630,15,1.035040,0.000000,0.407598,0.608734,,,131.373742,151.600000,0.866581,0.000000
cga,CGA,204,1020.000,replay/model/control-plane,0.995912,0.055630,15,1.035040,0.000000,0.407598,0.608734,,,127.835461,151.600000,0.843242,0.000000
hda,HDA,204,1020.000,replay/model/control-plane,0.995912,0.055630,15,1.035040,0.000000,0.407598,0.608734,,,120.170053,151.600000,0.792678,0.000000
kubernetes-default,K8s default,205,1025.000,replay/model/control-plane,1.041708,0.810438,14,1.035040,1.000000,0.509834,1.231596,,,135.296511,126.000000,1.073782,0.073782
cga,CGA,205,1025.000,replay/model/control-plane,1.041708,0.810438,14,1.035040,1.000000,0.509834,1.231596,,,123.316670,126.000000,0.978704,0.000000
hda,HDA,205,1025.000,replay/model/control-plane,1.041708,0.810438,14,1.035040,1.000000,0.509834,1.231596,,,122.615377,126.000000,0.973138,0.000000
kubernetes-default,K8s default,206,1030.000,replay/model/control-plane,0.975374,0.095318,12,1.035040,0.000000,0.483916,1.012120,,,103.252638,126.000000,0.819465,0.000000
cga,CGA,206,1030.000,replay/model/control-plane,0.975374,0.095318,12,1.035040,0.000000,0.483916,1.012120,,,93.410096,126.000000,0.741350,0.000000
hda,HDA,206,1030.000,replay/model/control-plane,0.975374,0.095318,12,1.035040,0.000000,0.483916,1.012120,,,93.176011,126.000000,0.739492,0.000000
kubernetes-default,K8s default,207,1035.000,replay/model/control-plane,1.065452,0.115480,14,1.035040,0.000000,0.509834,1.231596,,,107.977193,126.000000,0.856962,0.000000
cga,CGA,207,1035.000,replay/model/control-plane,1.065452,0.115480,14,1.035040,0.000000,0.509834,1.231596,,,96.759948,126.000000,0.767936,0.000000
hda,HDA,207,1035.000,replay/model/control-plane,1.065452,0.115480,14,1.035040,0.000000,0.509834,1.231596,,,93.674294,126.000000,0.743447,0.000000
kubernetes-default,K8s default,208,1040.000,replay/model/control-plane,1.037816,0.025938,14,1.035040,0.000000,0.509834,1.231596,,,99.165236,126.000000,0.787026,0.000000
cga,CGA,208,1040.000,replay/model/control-plane,1.037816,0.025938,14,1.035040,0.000000,0.509834,1.231596,,,91.869493,126.000000,0.729123,0.000000
hda,HDA,208,1040.000,replay/model/control-plane,1.037816,0.025938,14,1.035040,0.000000,0.509834,1.231596,,,87.970468,126.000000,0.698178,0.000000
kubernetes-default,K8s default,209,1045.000,replay/model/control-plane,1.001192,0.067889,12,1.035040,0.000000,0.483916,1.012120,,,99.562992,126.000000,0.790182,0.000000
cga,CGA,209,1045.000,replay/model/control-plane,1.001192,0.067889,12,1.035040,0.000000,0.483916,1.012120,,,93.910988,126.000000,0.745325,0.000000
hda,HDA,209,1045.000,replay/model/control-plane,1.001192,0.067889,12,1.035040,0.000000,0.483916,1.012120,,,89.094366,126.000000,0.707098,0.000000
kubernetes-default,K8s default,210,1050.000,replay/model/control-plane,1.066546,0.092998,14,1.035040,0.000000,0.509834,1.231596,,,106.188621,126.000000,0.842767,0.000000
cga,CGA,210,1050.000,replay/model/control-plane,1.066546,0.092998,14,1.035040,0.000000,0.509834,1.231596,,,94.924597,126.000000,0.753370,0.000000
hda,HDA,210,1050.000,replay/model/control-plane,1.066546,0.092998,14,1.035040,0.000000,0.509834,1.231596,,,92.669451,126.000000,0.735472,0.000000
kubernetes-default,K8s default,211,1055.000,replay/model/control-plane,1.047273,0.018070,14,1.035040,0.000000,0.509834,1.231596,,,99.117943,126.000000,0.786650,0.000000
cga,CGA,211,1055.000,replay/model/control-plane,1.047273,0.018070,14,1.035040,0.000000,0.509834,1.231596,,,86.461307,126.000000,0.686201,0.000000
hda,HDA,211,1055.000,replay/model/control-plane,1.047273,0.018070,14,1.035040,0.000000,0.509834,1.231596,,,95.073344,126.000000,0.754550,0.000000
kubernetes-default,K8s default,212,1060.000,replay/model/control-plane,0.973179,0.102152,12,1.035040,0.000000,0.483916,1.012120,,,98.699869,126.000000,0.783332,0.000000
cga,CGA,212,1060.000,replay/model/control-plane,0.973179,0.102152,12,1.035040,0.000000,0.483916,1.012120,,,92.285807,126.000000,0.732427,0.000000
hda,HDA,212,1060.000,replay/model/control-plane,0.973179,0.102152,12,1.035040,0.000000,0.483916,1.012120,,,89.090717,126.000000,0.707069,0.000000
kubernetes-default,K8s default,213,1065.000,replay/model/control-plane,0.991220,0.018201,12,1.035040,0.000000,0.483916,1.012120,,,99.143054,126.000000,0.786850,0.000000
cga,CGA,213,1065.000,replay/model/control-plane,0.991220,0.018201,12,1.035040,0.000000,0.483916,1.012120,,,90.497964,126.000000,0.718238,0.000000
hda,HDA,213,1065.000,replay/model/control-plane,0.991220,0.018201,12,1.035040,0.000000,0.483916,1.012120,,,86.582935,126.000000,0.687166,0.000000
kubernetes-default,K8s default,214,1070.000,replay/model/control-plane,1.014934,0.023365,12,1.035040,0.000000,0.483916,1.012120,,,101.323217,126.000000,0.804153,0.000000
cga,CGA,214,1070.000,replay/model/control-plane,1.014934,0.023365,12,1.035040,0.000000,0.483916,1.012120,,,98.212394,126.000000,0.779463,0.000000
hda,HDA,214,1070.000,replay/model/control-plane,1.014934,0.023365,12,1.035040,0.000000,0.483916,1.012120,,,89.316019,126.000000,0.708857,0.000000
kubernetes-default,K8s default,215,1075.000,replay/model/control-plane,1.064951,0.079172,14,1.035040,0.000000,0.509834,1.231596,,,104.617399,126.000000,0.830297,0.000000
cga,CGA,215,1075.000,replay/model/control-plane,1.064951,0.079172,14,1.035040,0.000000,0.509834,1.231596,,,102.874115,126.000000,0.816461,0.000000
hda,HDA,215,1075.000,replay/model/control-plane,1.064951,0.079172,14,1.035040,0.000000,0.509834,1.231596,,,93.566291,126.000000,0.742590,0.000000
kubernetes-default,K8s default,216,1080.000,replay/model/control-plane,0.978557,0.773605,12,1.035040,1.000000,0.492045,1.410549,,,142.169736,132.400000,1.073790,0.073790
cga,CGA,216,1080.000,replay/model/control-plane,0.978557,0.773605,12,1.035040,1.000000,0.492045,1.410549,,,132.034610,132.400000,0.997240,0.000000
hda,HDA,216,1080.000,replay/model/control-plane,0.978557,0.773605,12,1.035040,1.000000,0.492045,1.410549,,,127.087136,132.400000,0.959873,0.000000
kubernetes-default,K8s default,217,1085.000,replay/model/control-plane,0.968604,0.010171,12,1.035040,0.000000,0.492045,1.410549,,,104.555671,132.400000,0.789695,0.000000
cga,CGA,217,1085.000,replay/model/control-plane,0.968604,0.010171,12,1.035040,0.000000,0.492045,1.410549,,,96.994376,132.400000,0.732586,0.000000
hda,HDA,217,1085.000,replay/model/control-plane,0.968604,0.010171,12,1.035040,0.000000,0.492045,1.410549,,,91.024582,132.400000,0.687497,0.000000
kubernetes-default,K8s default,218,1090.000,replay/model/control-plane,0.994443,0.025983,12,1.035040,0.000000,0.492045,1.410549,,,108.015937,132.400000,0.815830,0.000000
cga,CGA,218,1090.000,replay/model/control-plane,0.994443,0.025983,12,1.035040,0.000000,0.492045,1.410549,,,104.303435,132.400000,0.787790,0.000000
hda,HDA,218,1090.000,replay/model/control-plane,0.994443,0.025983,12,1.035040,0.000000,0.492045,1.410549,,,92.089058,132.400000,0.695537,0.000000
kubernetes-default,K8s default,219,1095.000,replay/model/control-plane,0.966996,0.027601,12,1.035040,0.000000,0.492045,1.410549,,,106.259435,132.400000,0.802564,0.000000
cga,CGA,219,1095.000,replay/model/control-plane,0.966996,0.027601,12,1.035040,0.000000,0.492045,1.410549,,,98.929114,132.400000,0.747199,0.000000
hda,HDA,219,1095.000,replay/model/control-plane,0.966996,0.027601,12,1.035040,0.000000,0.492045,1.410549,,,97.380968,132.400000,0.735506,0.000000
kubernetes-default,K8s default,220,1100.000,replay/model/control-plane,1.002734,0.035641,12,1.035040,0.000000,0.492045,1.410549,,,109.410675,132.400000,0.826365,0.000000
cga,CGA,220,1100.000,replay/model/control-plane,1.002734,0.035641,12,1.035040,0.000000,0.492045,1.410549,,,103.170278,132.400000,0.779232,0.000000
hda,HDA,220,1100.000,replay/model/control-plane,1.002734,0.035641,12,1.035040,0.000000,0.492045,1.410549,,,95.837895,132.400000,0.723851,0.000000
kubernetes-default,K8s default,221,1105.000,replay/model/control-plane,1.015011,0.012096,12,1.035040,0.000000,0.492045,1.410549,,,104.745479,132.400000,0.791129,0.000000
cga,CGA,221,1105.000,replay/model/control-plane,1.015011,0.012096,12,1.035040,0.000000,0.492045,1.410549,,,100.673525,132.400000,0.760374,0.000000
hda,HDA,221,1105.000,replay/model/control-plane,1.015011,0.012096,12,1.035040,0.000000,0.492045,1.410549,,,95.522916,132.400000,0.721472,0.000000
kubernetes-default,K8s default,222,1110.000,replay/model/control-plane,1.004517,0.010339,12,1.035040,0.000000,0.492045,1.410549,,,101.794322,132.400000,0.768839,0.000000
cga,CGA,222,1110.000,replay/model/control-plane,1.004517,0.010339,12,1.035040,0.000000,0.492045,1.410549,,,103.515065,132.400000,0.781836,0.000000
hda,HDA,222,1110.000,replay/model/control-plane,1.004517,0.010339,12,1.035040,0.000000,0.492045,1.410549,,,95.129605,132.400000,0.718502,0.000000
kubernetes-default,K8s default,223,1115.000,replay/model/control-plane,0.973916,0.030464,12,1.035040,0.000000,0.492045,1.410549,,,105.671410,132.400000,0.798122,0.000000
cga,CGA,223,1115.000,replay/model/control-plane,0.973916,0.030464,12,1.035040,0.000000,0.492045,1.410549,,,99.905864,132.400000,0.754576,0.000000
hda,HDA,223,1115.000,replay/model/control-plane,0.973916,0.030464,12,1.035040,0.000000,0.492045,1.410549,,,94.960409,132.400000,0.717224,0.000000
kubernetes-default,K8s default,224,1120.000,replay/model/control-plane,0.961391,0.814622,15,1.035040,1.000000,0.407598,0.608734,,,164.341678,151.600000,1.084048,0.084048
cga,CGA,224,1120.000,replay/model/control-plane,0.961391,0.814622,15,1.035040,1.000000,0.407598,0.608734,,,156.998884,151.600000,1.035613,0.035613
hda,HDA,224,1120.000,replay/model/control-plane,0.961391,0.814622,15,1.035040,1.000000,0.407598,0.608734,,,149.034992,151.600000,0.983080,0.000000
kubernetes-default,K8s default,225,1125.000,replay/model/control-plane,1.038651,0.074384,15,1.035040,0.000000,0.407598,0.608734,,,137.849401,151.600000,0.909297,0.000000
cga,CGA,225,1125.000,replay/model/control-plane,1.038651,0.074384,15,1.035040,0.000000,0.407598,0.608734,,,124.541607,151.600000,0.821515,0.000000
hda,HDA,225,1125.000,replay/model/control-plane,1.038651,0.074384,15,1.035040,0.000000,0.407598,0.608734,,,123.448076,151.600000,0.814301,0.000000
kubernetes-default,K8s default,226,1130.000,replay/model/control-plane,1.001650,0.035624,15,1.035040,0.000000,0.407598,0.608734,,,129.645364,151.600000,0.855181,0.000000
cga,CGA,226,1130.000,replay/model/control-plane,1.001650,0.035624,15,1.035040,0.000000,0.407598,0.608734,,,119.640438,151.600000,0.789185,0.000000
hda,HDA,226,1130.000,replay/model/control-plane,1.001650,0.035624,15,1.035040,0.000000,0.407598,0.608734,,,117.012365,151.600000,0.771849,0.000000
kubernetes-default,K8s default,227,1135.000,replay/model/control-plane,1.004927,0.814683,12,1.035040,1.000000,0.492045,1.410549,,,138.625658,132.400000,1.047022,0.047022
cga,CGA,227,1135.000,replay/model/control-plane,1.004927,0.814683,12,1.035040,1.000000,0.492045,1.410549,,,130.077902,132.400000,0.982461,0.000000
hda,HDA,227,1135.000,replay/model/control-plane,1.004927,0.814683,12,1.035040,1.000000,0.492045,1.410549,,,126.756754,132.400000,0.957377,0.000000
kubernetes-default,K8s default,228,1140.000,replay/model/control-plane,1.003994,0.000928,12,1.035040,0.000000,0.492045,1.410549,,,103.410614,132.400000,0.781047,0.000000
cga,CGA,228,1140.000,replay/model/control-plane,1.003994,0.000928,12,1.035040,0.000000,0.492045,1.410549,,,101.264330,132.400000,0.764836,0.000000
hda,HDA,228,1140.000,replay/model/control-plane,1.003994,0.000928,12,1.035040,0.000000,0.492045,1.410549,,,94.089678,132.400000,0.710647,0.000000
kubernetes-default,K8s default,229,1145.000,replay/model/control-plane,1.024014,0.019550,12,1.035040,0.000000,0.492045,1.410549,,,103.379760,132.400000,0.780814,0.000000
cga,CGA,229,1145.000,replay/model/control-plane,1.024014,0.019550,12,1.035040,0.000000,0.492045,1.410549,,,104.138302,132.400000,0.786543,0.000000
hda,HDA,229,1145.000,replay/model/control-plane,1.024014,0.019550,12,1.035040,0.000000,0.492045,1.410549,,,92.533035,132.400000,0.698890,0.000000
kubernetes-default,K8s default,230,1150.000,replay/model/control-plane,1.044777,0.058393,14,1.035040,0.000000,0.508734,1.634325,,,110.142602,132.400000,0.831893,0.000000
cga,CGA,230,1150.000,replay/model/control-plane,1.044777,0.058393,14,1.035040,0.000000,0.508734,1.634325,,,103.912502,132.400000,0.784838,0.000000
hda,HDA,230,1150.000,replay/model/control-plane,1.044777,0.058393,14,1.035040,0.000000,0.508734,1.634325,,,99.903281,132.400000,0.754556,0.000000
kubernetes-default,K8s default,231,1155.000,replay/model/control-plane,1.036657,0.007771,14,1.035040,0.000000,0.508734,1.634325,,,107.831190,132.400000,0.814435,0.000000
cga,CGA,231,1155.000,replay/model/control-plane,1.036657,0.007771,14,1.035040,0.000000,0.508734,1.634325,,,100.628405,132.400000,0.760033,0.000000
hda,HDA,231,1155.000,replay/model/control-plane,1.036657,0.007771,14,1.035040,0.000000,0.508734,1.634325,,,92.797543,132.400000,0.700888,0.000000
kubernetes-default,K8s default,232,1160.000,replay/model/control-plane,1.025903,0.796392,15,1.035040,1.000000,0.407598,0.608734,,,166.985346,151.600000,1.101486,0.101486
cga,CGA,232,1160.000,replay/model/control-plane,1.025903,0.796392,15,1.035040,1.000000,0.407598,0.608734,,,156.778125,151.600000,1.034157,0.034157
hda,HDA,232,1160.000,replay/model/control-plane,1.025903,0.796392,15,1.035040,1.000000,0.407598,0.608734,,,149.317613,151.600000,0.984945,0.000000
kubernetes-default,K8s default,233,1165.000,replay/model/control-plane,0.986303,0.038601,15,1.035040,0.000000,0.407598,0.608734,,,132.085392,151.600000,0.871276,0.000000
cga,CGA,233,1165.000,replay/model/control-plane,0.986303,0.038601,15,1.035040,0.000000,0.407598,0.608734,,,124.076934,151.600000,0.818449,0.000000
hda,HDA,233,1165.000,replay/model/control-plane,0.986303,0.038601,15,1.035040,0.000000,0.407598,0.608734,,,117.059063,151.600000,0.772157,0.000000
kubernetes-default,K8s default,234,1170.000,replay/model/control-plane,0.968516,0.018034,15,1.035040,0.000000,0.407598,0.608734,,,127.605691,151.600000,0.841726,0.000000
cga,CGA,234,1170.000,replay/model/control-plane,0.968516,0.018034,15,1.035040,0.000000,0.407598,0.608734,,,121.900239,151.600000,0.804091,0.000000
hda,HDA,234,1170.000,replay/model/control-plane,0.968516,0.018034,15,1.035040,0.000000,0.407598,0.608734,,,111.017682,151.600000,0.732307,0.000000
kubernetes-default,K8s default,235,1175.000,replay/model/control-plane,0.959832,0.008965,15,1.035040,0.000000,0.407598,0.608734,,,134.823063,151.600000,0.889334,0.000000
cga,CGA,235,1175.000,replay/model/control-plane,0.959832,0.008965,15,1.035040,0.000000,0.407598,0.608734,,,121.861013,151.600000,0.803833,0.000000
hda,HDA,235,1175.000,replay/model/control-plane,0.959832,0.008965,15,1.035040,0.000000,0.407598,0.608734,,,116.004302,151.600000,0.765200,0.000000
kubernetes-default,K8s default,236,1180.000,replay/model/control-plane,1.035970,0.073494,15,1.035040,0.000000,0.407598,0.608734,,,137.674739,151.600000,0.908145,0.000000
cga,CGA,236,1180.000,replay/model/control-plane,1.035970,0.073494,15,1.035040,0.000000,0.407598,0.608734,,,125.669078,151.600000,0.828952,0.000000
hda,HDA,236,1180.000,replay/model/control-plane,1.035970,0.073494,15,1.035040,0.000000,0.407598,0.608734,,,120.036349,151.600000,0.791796,0.000000
kubernetes-default,K8s default,237,1185.000,replay/model/control-plane,0.954957,0.078200,15,1.035040,0.000000,0.407598,0.608734,,,133.559893,151.600000,0.881002,0.000000
cga,CGA,237,1185.000,replay/model/control-plane,0.954957,0.078200,15,1.035040,0.000000,0.407598,0.608734,,,119.912803,151.600000,0.790982,0.000000
