policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,317,1585.000,replay/model/control-plane,0.564939,0.076522,15,1.583685,0.000000,0.179456,0.145205,,,91.107667,136.464729,0.667628,0.000000
hda,HDA,317,1585.000,replay/model/control-plane,0.564939,0.076522,15,1.583685,0.000000,0.179456,0.145205,,,81.326006,136.464729,0.595949,0.000000
kubernetes-default,K8s default,318,1590.000,replay/model/control-plane,0.646993,0.126505,15,1.583554,0.000000,0.179764,0.150005,,,97.119133,136.462798,0.711689,0.000000
cga,CGA,318,1590.000,replay/model/control-plane,0.646993,0.126505,15,1.583554,0.000000,0.179764,0.150005,,,94.011956,136.462798,0.688920,0.000000
hda,HDA,318,1590.000,replay/model/control-plane,0.646993,0.126505,15,1.583554,0.000000,0.179764,0.150005,,,87.926294,136.462798,0.644324,0.000000
kubernetes-default,K8s default,319,1595.000,replay/model/control-plane,0.597461,0.076897,15,1.583415,0.000000,0.180083,0.155022,,,97.900197,136.460720,0.717424,0.000000
cga,CGA,319,1595.000,replay/model/control-plane,0.597461,0.076897,15,1.583415,0.000000,0.180083,0.155022,,,88.375078,136.460720,0.647623,0.000000
hda,HDA,319,1595.000,replay/model/control-plane,0.597461,0.076897,15,1.583415,0.000000,0.180083,0.155022,,,83.911378,136.460720,0.614912,0.000000
kubernetes-default,K8s default,320,1600.000,replay/model/control-plane,0.603421,0.009510,15,1.583269,0.000000,0.180405,0.160253,,,90.869185,136.458498,0.665911,0.000000
cga,CGA,320,1600.000,replay/model/control-plane,0.603421,0.009510,15,1.583269,0.000000,0.180405,0.160253,,,89.802981,136.458498,0.658097,0.000000
hda,HDA,320,1600.000,replay/model/control-plane,0.603421,0.009510,15,1.583269,0.000000,0.180405,0.160253,,,82.565776,136.458498,0.605061,0.000000
kubernetes-default,K8s default,321,1605.000,replay/model/control-plane,0.631787,0.044541,15,1.583117,0.000000,0.180730,0.165698,,,86.834193,136.456131,0.636352,0.000000
cga,CGA,321,1605.000,replay/model/control-plane,0.631787,0.044541,15,1.583117,0.000000,0.180730,0.165698,,,92.988176,136.456131,0.681451,0.000000
hda,HDA,321,1605.000,replay/model/control-plane,0.631787,0.044541,15,1.583117,0.000000,0.180730,0.165698,,,86.931778,136.456131,0.637068,0.000000
kubernetes-default,K8s default,322,1610.000,replay/model/control-plane,0.637106,0.007975,15,1.582956,0.000000,0.181057,0.171355,,,92.952316,136.453620,0.681201,0.000000
cga,CGA,322,1610.000,replay/model/control-plane,0.637106,0.007975,15,1.582956,0.000000,0.181057,0.171355,,,90.316086,136.453620,0.661881,0.000000
hda,HDA,322,1610.000,replay/model/control-plane,0.637106,0.007975,15,1.582956,0.000000,0.181057,0.171355,,,88.081547,136.453620,0.645505,0.000000
kubernetes-default,K8s default,323,1615.000,replay/model/control-plane,0.564470,0.114345,15,1.582789,0.000000,0.181386,0.177221,,,100.273176,136.450963,0.734866,0.000000
cga,CGA,323,1615.000,replay/model/control-plane,0.564470,0.114345,15,1.582789,0.000000,0.181386,0.177221,,,89.712436,136.450963,0.657470,0.000000
hda,HDA,323,1615.000,replay/model/control-plane,0.564470,0.114345,15,1.582789,0.000000,0.181386,0.177221,,,84.307154,136.450963,0.617857,0.000000
kubernetes-default,K8s default,324,1620.000,replay/model/control-plane,0.595721,0.052097,15,1.582614,0.000000,0.181719,0.183295,,,93.227030,136.448163,0.683241,0.000000
cga,CGA,324,1620.000,replay/model/control-plane,0.595721,0.052097,15,1.582614,0.000000,0.181719,0.183295,,,88.825822,136.448163,0.650986,0.000000
hda,HDA,324,1620.000,replay/model/control-plane,0.595721,0.052097,15,1.582614,0.000000,0.181719,0.183295,,,84.325281,136.448163,0.618002,0.000000
kubernetes-default,K8s default,325,1625.000,replay/model/control-plane,0.568607,0.045883,15,1.582432,0.000000,0.182054,0.189575,,,93.968302,136.445218,0.688689,0.000000
cga,CGA,325,1625.000,replay/model/control-plane,0.568607,0.045883,15,1.582432,0.000000,0.182054,0.189575,,,86.716553,136.445218,0.635541,0.000000
hda,HDA,325,1625.000,replay/model/control-plane,0.568607,0.045883,15,1.582432,0.000000,0.182054,0.189575,,,78.702175,136.445218,0.576804,0.000000
kubernetes-default,K8s default,326,1630.000,replay/model/control-plane,0.596826,0.046910,15,1.582242,0.000000,0.182391,0.196057,,,96.483456,136.442130,0.707138,0.000000
cga,CGA,326,1630.000,replay/model/control-plane,0.596826,0.046910,15,1.582242,0.000000,0.182391,0.196057,,,86.774371,136.442130,0.635979,0.000000
hda,HDA,326,1630.000,replay/model/control-plane,0.596826,0.046910,15,1.582242,0.000000,0.182391,0.196057,,,85.624178,136.442130,0.627549,0.000000
kubernetes-default,K8s default,327,1635.000,replay/model/control-plane,0.564356,0.054775,15,1.582045,0.000000,0.182732,0.202740,,,93.527077,136.438898,0.685487,0.000000
cga,CGA,327,1635.000,replay/model/control-plane,0.564356,0.054775,15,1.582045,0.000000,0.182732,0.202740,,,85.508928,136.438898,0.626720,0.000000
hda,HDA,327,1635.000,replay/model/control-plane,0.564356,0.054775,15,1.582045,0.000000,0.182732,0.202740,,,81.936785,136.438898,0.600538,0.000000
kubernetes-default,K8s default,328,1640.000,replay/model/control-plane,0.639016,0.116486,15,1.581840,0.000000,0.183075,0.209620,,,98.716765,136.435522,0.723542,0.000000
cga,CGA,328,1640.000,replay/model/control-plane,0.639016,0.116486,15,1.581840,0.000000,0.183075,0.209620,,,97.685852,136.435522,0.715985,0.000000
hda,HDA,328,1640.000,replay/model/control-plane,0.639016,0.116486,15,1.581840,0.000000,0.183075,0.209620,,,90.345507,136.435522,0.662185,0.000000
kubernetes-default,K8s default,329,1645.000,replay/model/control-plane,0.587205,0.081445,15,1.581628,0.000000,0.183420,0.216696,,,96.105742,136.432003,0.704422,0.000000
cga,CGA,329,1645.000,replay/model/control-plane,0.587205,0.081445,15,1.581628,0.000000,0.183420,0.216696,,,91.860079,136.432003,0.673303,0.000000
hda,HDA,329,1645.000,replay/model/control-plane,0.587205,0.081445,15,1.581628,0.000000,0.183420,0.216696,,,82.254396,136.432003,0.602897,0.000000
kubernetes-default,K8s default,330,1650.000,replay/model/control-plane,0.590912,0.005872,15,1.581408,0.000000,0.183768,0.223964,,,90.877505,136.428341,0.666119,0.000000
cga,CGA,330,1650.000,replay/model/control-plane,0.590912,0.005872,15,1.581408,0.000000,0.183768,0.223964,,,86.894714,136.428341,0.636926,0.000000
hda,HDA,330,1650.000,replay/model/control-plane,0.590912,0.005872,15,1.581408,0.000000,0.183768,0.223964,,,81.214085,136.428341,0.595287,0.000000
kubernetes-default,K8s default,331,1655.000,replay/model/control-plane,0.642126,0.079385,15,1.581181,0.000000,0.184119,0.231422,,,98.640770,136.424536,0.723043,0.000000
cga,CGA,331,1655.000,replay/model/control-plane,0.642126,0.079385,15,1.581181,0.000000,0.184119,0.231422,,,93.052144,136.424536,0.682078,0.000000
hda,HDA,331,1655.000,replay/model/control-plane,0.642126,0.079385,15,1.581181,0.000000,0.184119,0.231422,,,87.695938,136.424536,0.642816,0.000000
kubernetes-default,K8s default,332,1660.000,replay/model/control-plane,0.635135,0.011291,15,1.580945,0.500000,0.184487,0.239065,,,91.639139,136.420588,0.671740,0.000000
cga,CGA,332,1660.000,replay/model/control-plane,0.635135,0.011291,15,1.580945,0.500000,0.184487,0.239065,,,86.446755,136.420588,0.633678,0.000000
hda,HDA,332,1660.000,replay/model/control-plane,0.635135,0.011291,15,1.580945,0.500000,0.184487,0.239065,,,84.810045,136.420588,0.621681,0.000000
kubernetes-default,K8s default,333,1665.000,replay/model/control-plane,0.586856,0.076394,15,1.580702,0.000000,0.184905,0.246892,,,95.312420,136.416498,0.698687,0.000000
cga,CGA,333,1665.000,replay/model/control-plane,0.586856,0.076394,15,1.580702,0.000000,0.184905,0.246892,,,93.891362,136.416498,0.688270,0.000000
hda,HDA,333,1665.000,replay/model/control-plane,0.586856,0.076394,15,1.580702,0.000000,0.184905,0.246892,,,82.107130,136.416498,0.601886,0.000000
kubernetes-default,K8s default,334,1670.000,replay/model/control-plane,0.603744,0.027568,15,1.580452,0.000000,0.185326,0.254898,,,86.609411,136.412265,0.634909,0.000000
cga,CGA,334,1670.000,replay/model/control-plane,0.603744,0.027568,15,1.580452,0.000000,0.185326,0.254898,,,94.727342,136.412265,0.694420,0.000000
hda,HDA,334,1670.000,replay/model/control-plane,0.603744,0.027568,15,1.580452,0.000000,0.185326,0.254898,,,84.577563,136.412265,0.620014,0.000000
kubernetes-default,K8s default,335,1675.000,replay/model/control-plane,0.620590,0.026739,15,1.580193,0.000000,0.185749,0.263081,,,97.277203,136.407890,0.713135,0.000000
cga,CGA,335,1675.000,replay/model/control-plane,0.620590,0.026739,15,1.580193,0.000000,0.185749,0.263081,,,86.271036,136.407890,0.632449,0.000000
hda,HDA,335,1675.000,replay/model/control-plane,0.620590,0.026739,15,1.580193,0.000000,0.185749,0.263081,,,87.160132,136.407890,0.638967,0.000000
kubernetes-default,K8s default,336,1680.000,replay/model/control-plane,0.573613,0.076087,15,1.579926,0.000000,0.186179,0.271436,,,94.186627,136.403373,0.690501,0.000000
cga,CGA,336,1680.000,replay/model/control-plane,0.573613,0.076087,15,1.579926,0.000000,0.186179,0.271436,,,85.457961,136.403373,0.626509,0.000000
hda,HDA,336,1680.000,replay/model/control-plane,0.573613,0.076087,15,1.579926,0.000000,0.186179,0.271436,,,86.119043,136.403373,0.631356,0.000000
kubernetes-default,K8s default,337,1685.000,replay/model/control-plane,0.569041,0.008391,15,1.579652,0.000000,0.186659,0.279961,,,92.047408,136.398715,0.674841,0.000000
cga,CGA,337,1685.000,replay/model/control-plane,0.569041,0.008391,15,1.579652,0.000000,0.186659,0.279961,,,85.991648,136.398715,0.630443,0.000000
hda,HDA,337,1685.000,replay/model/control-plane,0.569041,0.008391,15,1.579652,0.000000,0.186659,0.279961,,,82.111211,136.398715,0.601994,0.000000
kubernetes-default,K8s default,338,1690.000,replay/model/control-plane,0.641795,0.112981,15,1.579369,0.000000,0.187141,0.288650,,,96.679328,136.393914,0.708824,0.000000
cga,CGA,338,1690.000,replay/model/control-plane,0.641795,0.112981,15,1.579369,0.000000,0.187141,0.288650,,,92.944347,136.393914,0.681441,0.000000
hda,HDA,338,1690.000,replay/model/control-plane,0.641795,0.112981,15,1.579369,0.000000,0.187141,0.288650,,,91.655966,136.393914,0.671995,0.000000
kubernetes-default,K8s default,339,1695.000,replay/model/control-plane,0.572919,0.107702,15,1.579079,0.000000,0.187627,0.297502,,,94.029769,136.388973,0.689424,0.000000
cga,CGA,339,1695.000,replay/model/control-plane,0.572919,0.107702,15,1.579079,0.000000,0.187627,0.297502,,,95.851406,136.388973,0.702780,0.000000
hda,HDA,339,1695.000,replay/model/control-plane,0.572919,0.107702,15,1.579079,0.000000,0.187627,0.297502,,,85.453340,136.388973,0.626541,0.000000
kubernetes-default,K8s default,340,1700.000,replay/model/control-plane,0.628185,0.087581,15,1.578780,0.000000,0.188116,0.306511,,,96.321432,136.383890,0.706252,0.000000
cga,CGA,340,1700.000,replay/model/control-plane,0.628185,0.087581,15,1.578780,0.000000,0.188116,0.306511,,,91.903763,136.383890,0.673861,0.000000
hda,HDA,340,1700.000,replay/model/control-plane,0.628185,0.087581,15,1.578780,0.000000,0.188116,0.306511,,,86.439589,136.383890,0.633796,0.000000
kubernetes-default,K8s default,341,1705.000,replay/model/control-plane,0.631931,0.005493,15,1.578473,0.000000,0.188608,0.315673,,,91.026812,136.378667,0.667456,0.000000
cga,CGA,341,1705.000,replay/model/control-plane,0.631931,0.005493,15,1.578473,0.000000,0.188608,0.315673,,,86.697758,136.378667,0.635713,0.000000
hda,HDA,341,1705.000,replay/model/control-plane,0.631931,0.005493,15,1.578473,0.000000,0.188608,0.315673,,,92.846958,136.378667,0.680803,0.000000
kubernetes-default,K8s default,342,1710.000,replay/model/control-plane,0.618051,0.022395,15,1.578158,0.000000,0.189104,0.324986,,,96.500878,136.373303,0.707623,0.000000
cga,CGA,342,1710.000,replay/model/control-plane,0.618051,0.022395,15,1.578158,0.000000,0.189104,0.324986,,,90.265032,136.373303,0.661897,0.000000
hda,HDA,342,1710.000,replay/model/control-plane,0.618051,0.022395,15,1.578158,0.000000,0.189104,0.324986,,,86.015430,136.373303,0.630735,0.000000
kubernetes-default,K8s default,343,1715.000,replay/model/control-plane,0.594271,0.038902,15,1.577835,0.000000,0.189603,0.334444,,,89.904623,136.367798,0.659280,0.000000
cga,CGA,343,1715.000,replay/model/control-plane,0.594271,0.038902,15,1.577835,0.000000,0.189603,0.334444,,,85.086560,136.367798,0.623949,0.000000
hda,HDA,343,1715.000,replay/model/control-plane,0.594271,0.038902,15,1.577835,0.000000,0.189603,0.334444,,,86.131901,136.367798,0.631615,0.000000
kubernetes-default,K8s default,344,1720.000,replay/model/control-plane,0.646286,0.080071,15,1.577503,0.000000,0.190105,0.344043,,,98.489478,136.362153,0.722264,0.000000
cga,CGA,344,1720.000,replay/model/control-plane,0.646286,0.080071,15,1.577503,0.000000,0.190105,0.344043,,,93.843829,136.362153,0.688196,0.000000
hda,HDA,344,1720.000,replay/model/control-plane,0.646286,0.080071,15,1.577503,0.000000,0.190105,0.344043,,,91.051719,136.362153,0.667720,0.000000
kubernetes-default,K8s default,345,1725.000,replay/model/control-plane,0.640030,0.010126,15,1.577163,0.000000,0.190610,0.353780,,,95.149431,136.356368,0.697800,0.000000
cga,CGA,345,1725.000,replay/model/control-plane,0.640030,0.010126,15,1.577163,0.000000,0.190610,0.353780,,,89.249204,136.356368,0.654529,0.000000
hda,HDA,345,1725.000,replay/model/control-plane,0.640030,0.010126,15,1.577163,0.000000,0.190610,0.353780,,,86.859782,136.356368,0.637006,0.000000
kubernetes-default,K8s default,346,1730.000,replay/model/control-plane,0.569380,0.110789,15,1.576815,0.000000,0.191119,0.363650,,,97.980726,136.350444,0.718595,0.000000
cga,CGA,346,1730.000,replay/model/control-plane,0.569380,0.110789,15,1.576815,0.000000,0.191119,0.363650,,,89.838682,136.350444,0.658881,0.000000
hda,HDA,346,1730.000,replay/model/control-plane,0.569380,0.110789,15,1.576815,0.000000,0.191119,0.363650,,,84.957810,136.350444,0.623084,0.000000
kubernetes-default,K8s default,347,1735.000,replay/model/control-plane,0.652926,0.127559,15,1.576458,0.000000,0.191631,0.373648,,,99.400830,136.344379,0.729042,0.000000
cga,CGA,347,1735.000,replay/model/control-plane,0.652926,0.127559,15,1.576458,0.000000,0.191631,0.373648,,,97.267049,136.344379,0.713392,0.000000
hda,HDA,347,1735.000,replay/model/control-plane,0.652926,0.127559,15,1.576458,0.000000,0.191631,0.373648,,,92.755230,136.344379,0.680301,0.000000
kubernetes-default,K8s default,348,1740.000,replay/model/control-plane,0.627822,0.038892,15,1.576092,0.000000,0.192176,0.383770,,,97.081733,136.338175,0.712066,0.000000
cga,CGA,348,1740.000,replay/model/control-plane,0.627822,0.038892,15,1.576092,0.000000,0.192176,0.383770,,,89.625505,136.338175,0.657376,0.000000
hda,HDA,348,1740.000,replay/model/control-plane,0.627822,0.038892,15,1.576092,0.000000,0.192176,0.383770,,,89.442154,136.338175,0.656032,0.000000
kubernetes-default,K8s default,349,1745.000,replay/model/control-plane,0.594084,0.054177,15,1.575718,0.000000,0.192737,0.394012,,,90.505899,136.331832,0.663865,0.000000
cga,CGA,349,1745.000,replay/model/control-plane,0.594084,0.054177,15,1.575718,0.000000,0.192737,0.394012,,,87.624534,136.331832,0.642730,0.000000
hda,HDA,349,1745.000,replay/model/control-plane,0.594084,0.054177,15,1.575718,0.000000,0.192737,0.394012,,,83.926828,136.331832,0.615607,0.000000
kubernetes-default,K8s default,350,1750.000,replay/model/control-plane,0.583033,0.019060,15,1.575335,0.000000,0.193301,0.404370,,,94.282395,136.325350,0.691598,0.000000
cga,CGA,350,1750.000,replay/model/control-plane,0.583033,0.019060,15,1.575335,0.000000,0.193301,0.404370,,,88.740405,136.325350,0.650946,0.000000
hda,HDA,350,1750.000,replay/model/control-plane,0.583033,0.019060,15,1.575335,0.000000,0.193301,0.404370,,,82.707800,136.325350,0.606694,0.000000
kubernetes-default,K8s default,351,1755.000,replay/model/control-plane,0.577036,0.010751,15,1.574943,0.000000,0.193869,0.414838,,,88.481226,136.318730,0.649076,0.000000
cga,CGA,351,1755.000,replay/model/control-plane,0.577036,0.010751,15,1.574943,0.000000,0.193869,0.414838,,,85.556798,136.318730,0.627623,0.000000
hda,HDA,351,1755.000,replay/model/control-plane,0.577036,0.010751,15,1.574943,0.000000,0.193869,0.414838,,,83.017767,136.318730,0.608998,0.000000
kubernetes-default,K8s default,352,1760.000,replay/model/control-plane,0.649456,0.111088,15,1.574543,0.000000,0.194441,0.425413,,,99.549192,136.311970,0.730304,0.000000
cga,CGA,352,1760.000,replay/model/control-plane,0.649456,0.111088,15,1.574543,0.000000,0.194441,0.425413,,,91.454017,136.311970,0.670917,0.000000
hda,HDA,352,1760.000,replay/model/control-plane,0.649456,0.111088,15,1.574543,0.000000,0.194441,0.425413,,,91.914005,136.311970,0.674292,0.000000
kubernetes-default,K8s default,353,1765.000,replay/model/control-plane,0.654228,0.006820,15,1.574133,0.000000,0.195015,0.436089,,,96.219034,136.305073,0.705909,0.000000
cga,CGA,353,1765.000,replay/model/control-plane,0.654228,0.006820,15,1.574133,0.000000,0.195015,0.436089,,,89.780967,136.305073,0.658677,0.000000
hda,HDA,353,1765.000,replay/model/control-plane,0.654228,0.006820,15,1.574133,0.000000,0.195015,0.436089,,,88.226350,136.305073,0.647271,0.000000
kubernetes-default,K8s default,354,1770.000,replay/model/control-plane,0.605368,0.075128,15,1.573715,0.000000,0.195594,0.446863,,,99.771756,136.298037,0.732012,0.000000
cga,CGA,354,1770.000,replay/model/control-plane,0.605368,0.075128,15,1.573715,0.000000,0.195594,0.446863,,,90.432074,136.298037,0.663488,0.000000
hda,HDA,354,1770.000,replay/model/control-plane,0.605368,0.075128,15,1.573715,0.000000,0.195594,0.446863,,,92.013567,136.298037,0.675091,0.000000
kubernetes-default,K8s default,355,1775.000,replay/model/control-plane,0.589773,0.026232,15,1.573288,0.000000,0.196190,0.457730,,,94.423754,136.290864,0.692811,0.000000
cga,CGA,355,1775.000,replay/model/control-plane,0.589773,0.026232,15,1.573288,0.000000,0.196190,0.457730,,,89.041148,136.290864,0.653317,0.000000
hda,HDA,355,1775.000,replay/model/control-plane,0.589773,0.026232,15,1.573288,0.000000,0.196190,0.457730,,,82.393933,136.290864,0.604545,0.000000
kubernetes-default,K8s default,356,1780.000,replay/model/control-plane,0.580317,0.016513,15,1.572851,0.000000,0.196812,0.468685,,,91.343233,136.283553,0.670244,0.000000
cga,CGA,356,1780.000,replay/model/control-plane,0.580317,0.016513,15,1.572851,0.000000,0.196812,0.468685,,,85.938514,136.283553,0.630586,0.000000
