policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
policy2,Policy 2,151,15.100,replay,0.656694,0.057420,6,1.636641,0.000000,0.062517,1.109508,,,88.962898,174.833333,0.508844,0.000000
policy3,Policy 3,151,15.100,replay,0.656694,0.057420,6,1.636641,0.000000,0.062517,1.109508,,,95.903994,174.833333,0.548545,0.000000
kubernetes-default,K8s default,152,15.200,replay,0.659863,0.004803,6,1.636641,0.000000,0.062517,1.109508,,,107.151289,174.833333,0.612877,0.000000
cga,CGA,152,15.200,replay,0.659863,0.004803,6,1.636641,0.000000,0.062517,1.109508,,,93.548722,174.833333,0.535074,0.000000
hda,HDA,152,15.200,replay,0.659863,0.004803,6,1.636641,0.000000,0.062517,1.109508,,,87.060037,174.833333,0.497960,0.000000
policy2,Policy 2,152,15.200,replay,0.659863,0.004803,6,1.636641,0.000000,0.062517,1.109508,,,94.212457,174.833333,0.538870,0.000000
policy3,Policy 3,152,15.200,replay,0.659863,0.004803,6,1.636641,0.000000,0.062517,1.109508,,,94.856637,174.833333,0.542555,0.000000
kubernetes-default,K8s default,153,15.300,replay,0.711108,0.072064,6,1.636641,0.000000,0.062517,1.109508,,,106.072523,174.833333,0.606707,0.000000
cga,CGA,153,15.300,replay,0.711108,0.072064,6,1.636641,0.000000,0.062517,1.109508,,,97.913652,174.833333,0.560040,0.000000
hda,HDA,153,15.300,replay,0.711108,0.072064,6,1.636641,0.000000,0.062517,1.109508,,,96.377033,174.833333,0.551251,0.000000
policy2,Policy 2,153,15.300,replay,0.711108,0.072064,6,1.636641,0.000000,0.062517,1.109508,,,98.044855,174.833333,0.560790,0.000000
policy3,Policy 3,153,15.300,replay,0.711108,0.072064,6,1.636641,0.000000,0.062517,1.109508,,,95.615698,174.833333,0.546896,0.000000
kubernetes-default,K8s default,154,15.400,replay,0.621967,0.543819,6,1.636641,0.500000,0.273964,-0.541748,,,85.042261,122.333333,0.695168,0.000000
cga,CGA,154,15.400,replay,0.621967,0.543819,6,1.636641,0.500000,0.273964,-0.541748,,,85.465070,122.333333,0.698625,0.000000
hda,HDA,154,15.400,replay,0.621967,0.543819,6,1.636641,0.500000,0.273964,-0.541748,,,80.416213,122.333333,0.657353,0.000000
policy2,Policy 2,154,15.400,replay,0.621967,0.543819,6,1.636641,0.500000,0.273964,-0.541748,,,79.040622,122.333333,0.646109,0.000000
policy3,Policy 3,154,15.400,replay,0.621967,0.543819,6,1.636641,0.500000,0.273964,-0.541748,,,75.455170,122.333333,0.616800,0.000000
kubernetes-default,K8s default,155,15.500,replay,0.626449,0.007155,6,1.636641,0.000000,0.273964,-0.541748,,,63.721315,122.333333,0.520883,0.000000
cga,CGA,155,15.500,replay,0.626449,0.007155,6,1.636641,0.000000,0.273964,-0.541748,,,59.216997,122.333333,0.484063,0.000000
hda,HDA,155,15.500,replay,0.626449,0.007155,6,1.636641,0.000000,0.273964,-0.541748,,,53.767586,122.333333,0.439517,0.000000
policy2,Policy 2,155,15.500,replay,0.626449,0.007155,6,1.636641,0.000000,0.273964,-0.541748,,,56.392057,122.333333,0.460970,0.000000
policy3,Policy 3,155,15.500,replay,0.626449,0.007155,6,1.636641,0.000000,0.273964,-0.541748,,,56.558466,122.333333,0.462331,0.000000
kubernetes-default,K8s default,156,15.600,replay,0.723266,0.133861,6,1.636641,0.000000,0.273964,-0.541748,,,65.273936,122.333333,0.533574,0.000000
cga,CGA,156,15.600,replay,0.723266,0.133861,6,1.636641,0.000000,0.273964,-0.541748,,,65.549852,122.333333,0.535830,0.000000
hda,HDA,156,15.600,replay,0.723266,0.133861,6,1.636641,0.000000,0.273964,-0.541748,,,59.829859,122.333333,0.489072,0.000000
policy2,Policy 2,156,15.600,replay,0.723266,0.133861,6,1.636641,0.000000,0.273964,-0.541748,,,65.639624,122.333333,0.536564,0.000000
policy3,Policy 3,156,15.600,replay,0.723266,0.133861,6,1.636641,0.000000,0.273964,-0.541748,,,65.922114,122.333333,0.538873,0.000000
kubernetes-default,K8s default,157,15.700,replay,0.725124,0.002563,6,1.636641,0.000000,0.273964,-0.541748,,,68.098845,122.333333,0.556666,0.000000
cga,CGA,157,15.700,replay,0.725124,0.002563,6,1.636641,0.000000,0.273964,-0.541748,,,62.577066,122.333333,0.511529,0.000000
hda,HDA,157,15.700,replay,0.725124,0.002563,6,1.636641,0.000000,0.273964,-0.541748,,,58.605649,122.333333,0.479065,0.000000
policy2,Policy 2,157,15.700,replay,0.725124,0.002563,6,1.636641,0.000000,0.273964,-0.541748,,,65.391879,122.333333,0.534539,0.000000
policy3,Policy 3,157,15.700,replay,0.725124,0.002563,6,1.636641,0.000000,0.273964,-0.541748,,,60.916575,122.333333,0.497956,0.000000
kubernetes-default,K8s default,158,15.800,replay,0.734031,0.012134,6,1.636641,0.000000,0.273964,-0.541748,,,64.938300,122.333333,0.530831,0.000000
cga,CGA,158,15.800,replay,0.734031,0.012134,6,1.636641,0.000000,0.273964,-0.541748,,,64.394729,122.333333,0.526387,0.000000
hda,HDA,158,15.800,replay,0.734031,0.012134,6,1.636641,0.000000,0.273964,-0.541748,,,61.016144,122.333333,0.498770,0.000000
policy2,Policy 2,158,15.800,replay,0.734031,0.012134,6,1.636641,0.000000,0.273964,-0.541748,,,63.283174,122.333333,0.517301,0.000000
policy3,Policy 3,158,15.800,replay,0.734031,0.012134,6,1.636641,0.000000,0.273964,-0.541748,,,59.832919,122.333333,0.489097,0.000000
kubernetes-default,K8s default,159,15.900,replay,0.732197,0.002498,6,1.636641,0.000000,0.273964,-0.541748,,,71.431403,122.333333,0.583908,0.000000
cga,CGA,159,15.900,replay,0.732197,0.002498,6,1.636641,0.000000,0.273964,-0.541748,,,59.292674,122.333333,0.484681,0.000000
hda,HDA,159,15.900,replay,0.732197,0.002498,6,1.636641,0.000000,0.273964,-0.541748,,,56.865749,122.333333,0.464843,0.000000
policy2,Policy 2,159,15.900,replay,0.732197,0.002498,6,1.636641,0.000000,0.273964,-0.541748,,,61.753418,122.333333,0.504796,0.000000
policy3,Policy 3,159,15.900,replay,0.732197,0.002498,6,1.636641,0.000000,0.273964,-0.541748,,,61.624398,122.333333,0.503742,0.000000
kubernetes-default,K8s default,160,16.000,replay,0.661998,0.095875,6,1.636641,0.000000,0.273964,-0.541748,,,65.988870,122.333333,0.539419,0.000000
cga,CGA,160,16.000,replay,0.661998,0.095875,6,1.636641,0.000000,0.273964,-0.541748,,,63.088949,122.333333,0.515713,0.000000
hda,HDA,160,16.000,replay,0.661998,0.095875,6,1.636641,0.000000,0.273964,-0.541748,,,64.359705,122.333333,0.526101,0.000000
policy2,Policy 2,160,16.000,replay,0.661998,0.095875,6,1.636641,0.000000,0.273964,-0.541748,,,59.186878,122.333333,0.483816,0.000000
policy3,Policy 3,160,16.000,replay,0.661998,0.095875,6,1.636641,0.000000,0.273964,-0.541748,,,61.957277,122.333333,0.506463,0.000000
kubernetes-default,K8s default,161,16.100,replay,0.693359,0.045231,6,1.636641,0.000000,0.273964,-0.541748,,,67.718735,122.333333,0.553559,0.000000
cga,CGA,161,16.100,replay,0.693359,0.045231,6,1.636641,0.000000,0.273964,-0.541748,,,58.923308,122.333333,0.481662,0.000000
hda,HDA,161,16.100,replay,0.693359,0.045231,6,1.636641,0.000000,0.273964,-0.541748,,,58.390178,122.333333,0.477304,0.000000
policy2,Policy 2,161,16.100,replay,0.693359,0.045231,6,1.636641,0.000000,0.273964,-0.541748,,,66.786955,122.333333,0.545942,0.000000
policy3,Policy 3,161,16.100,replay,0.693359,0.045231,6,1.636641,0.000000,0.273964,-0.541748,,,58.008928,122.333333,0.474187,0.000000
kubernetes-default,K8s default,162,16.200,replay,0.686178,0.010358,6,1.636641,0.000000,0.273964,-0.541748,,,66.285835,122.333333,0.541846,0.000000
cga,CGA,162,16.200,replay,0.686178,0.010358,6,1.636641,0.000000,0.273964,-0.541748,,,60.162113,122.333333,0.491788,0.000000
hda,HDA,162,16.200,replay,0.686178,0.010358,6,1.636641,0.000000,0.273964,-0.541748,,,59.079302,122.333333,0.482937,0.000000
policy2,Policy 2,162,16.200,replay,0.686178,0.010358,6,1.636641,0.000000,0.273964,-0.541748,,,65.066891,122.333333,0.531882,0.000000
policy3,Policy 3,162,16.200,replay,0.686178,0.010358,6,1.636641,0.000000,0.273964,-0.541748,,,58.956250,122.333333,0.481931,0.000000
kubernetes-default,K8s default,163,16.300,replay,0.751207,0.086567,6,1.636641,0.000000,0.273964,-0.541748,,,73.129165,122.333333,0.597786,0.000000
cga,CGA,163,16.300,replay,0.751207,0.086567,6,1.636641,0.000000,0.273964,-0.541748,,,65.172832,122.333333,0.532748,0.000000
hda,HDA,163,16.300,replay,0.751207,0.086567,6,1.636641,0.000000,0.273964,-0.541748,,,64.203526,122.333333,0.524824,0.000000
policy2,Policy 2,163,16.300,replay,0.751207,0.086567,6,1.636641,0.000000,0.273964,-0.541748,,,61.280930,122.333333,0.500934,0.000000
policy3,Policy 3,163,16.300,replay,0.751207,0.086567,6,1.636641,0.000000,0.273964,-0.541748,,,62.090805,122.333333,0.507554,0.000000
kubernetes-default,K8s default,164,16.400,replay,0.724483,0.035574,6,1.636641,0.000000,0.273964,-0.541748,,,66.614483,122.333333,0.544533,0.000000
cga,CGA,164,16.400,replay,0.724483,0.035574,6,1.636641,0.000000,0.273964,-0.541748,,,60.228119,122.333333,0.492328,0.000000
hda,HDA,164,16.400,replay,0.724483,0.035574,6,1.636641,0.000000,0.273964,-0.541748,,,57.406219,122.333333,0.469261,0.000000
policy2,Policy 2,164,16.400,replay,0.724483,0.035574,6,1.636641,0.000000,0.273964,-0.541748,,,65.511800,122.333333,0.535519,0.000000
policy3,Policy 3,164,16.400,replay,0.724483,0.035574,6,1.636641,0.000000,0.273964,-0.541748,,,63.609796,122.333333,0.519971,0.000000
kubernetes-default,K8s default,165,16.500,replay,0.700172,0.033557,6,1.636641,0.000000,0.273964,-0.541748,,,64.460427,122.333333,0.526924,0.000000
cga,CGA,165,16.500,replay,0.700172,0.033557,6,1.636641,0.000000,0.273964,-0.541748,,,65.066656,122.333333,0.531880,0.000000
hda,HDA,165,16.500,replay,0.700172,0.033557,6,1.636641,0.000000,0.273964,-0.541748,,,61.024339,122.333333,0.498837,0.000000
policy2,Policy 2,165,16.500,replay,0.700172,0.033557,6,1.636641,0.000000,0.273964,-0.541748,,,57.936235,122.333333,0.473593,0.000000
policy3,Policy 3,165,16.500,replay,0.700172,0.033557,6,1.636641,0.000000,0.273964,-0.541748,,,60.130519,122.333333,0.491530,0.000000
kubernetes-default,K8s default,166,16.600,replay,0.713166,0.018220,6,1.636641,0.000000,0.273964,-0.541748,,,69.067758,122.333333,0.564587,0.000000
cga,CGA,166,16.600,replay,0.713166,0.018220,6,1.636641,0.000000,0.273964,-0.541748,,,60.625622,122.333333,0.495577,0.000000
hda,HDA,166,16.600,replay,0.713166,0.018220,6,1.636641,0.000000,0.273964,-0.541748,,,64.019002,122.333333,0.523316,0.000000
policy2,Policy 2,166,16.600,replay,0.713166,0.018220,6,1.636641,0.000000,0.273964,-0.541748,,,61.663899,122.333333,0.504065,0.000000
policy3,Policy 3,166,16.600,replay,0.713166,0.018220,6,1.636641,0.000000,0.273964,-0.541748,,,59.862806,122.333333,0.489342,0.000000
kubernetes-default,K8s default,167,16.700,replay,0.771453,0.075555,6,1.636641,0.000000,0.273964,-0.541748,,,69.784253,122.333333,0.570443,0.000000
cga,CGA,167,16.700,replay,0.771453,0.075555,6,1.636641,0.000000,0.273964,-0.541748,,,64.740806,122.333333,0.529216,0.000000
hda,HDA,167,16.700,replay,0.771453,0.075555,6,1.636641,0.000000,0.273964,-0.541748,,,64.533426,122.333333,0.527521,0.000000
policy2,Policy 2,167,16.700,replay,0.771453,0.075555,6,1.636641,0.000000,0.273964,-0.541748,,,68.747109,122.333333,0.561965,0.000000
policy3,Policy 3,167,16.700,replay,0.771453,0.075555,6,1.636641,0.000000,0.273964,-0.541748,,,64.983468,122.333333,0.531200,0.000000
kubernetes-default,K8s default,168,16.800,replay,0.712828,0.075993,6,1.636641,0.000000,0.273964,-0.541748,,,65.752901,122.333333,0.537490,0.000000
cga,CGA,168,16.800,replay,0.712828,0.075993,6,1.636641,0.000000,0.273964,-0.541748,,,66.526599,122.333333,0.543814,0.000000
hda,HDA,168,16.800,replay,0.712828,0.075993,6,1.636641,0.000000,0.273964,-0.541748,,,63.212265,122.333333,0.516722,0.000000
policy2,Policy 2,168,16.800,replay,0.712828,0.075993,6,1.636641,0.000000,0.273964,-0.541748,,,63.879328,122.333333,0.522174,0.000000
policy3,Policy 3,168,16.800,replay,0.712828,0.075993,6,1.636641,0.000000,0.273964,-0.541748,,,59.866139,122.333333,0.489369,0.000000
kubernetes-default,K8s default,169,16.900,replay,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,65.168591,122.333333,0.532713,0.000000
cga,CGA,169,16.900,replay,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,63.165345,122.333333,0.516338,0.000000
hda,HDA,169,16.900,replay,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,58.299831,122.333333,0.476565,0.000000
policy2,Policy 2,169,16.900,replay,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,64.956151,122.333333,0.530977,0.000000
policy3,Policy 3,169,16.900,replay,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,62.655297,122.333333,0.512169,0.000000
kubernetes-default,K8s default,170,17.000,replay,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,74.261228,122.333333,0.607040,0.000000
cga,CGA,170,17.000,replay,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,65.128780,122.333333,0.532388,0.000000
hda,HDA,170,17.000,replay,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,68.707954,122.333333,0.561645,0.000000
policy2,Policy 2,170,17.000,replay,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,63.690776,122.333333,0.520633,0.000000
policy3,Policy 3,170,17.000,replay,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,66.265847,122.333333,0.541683,0.000000
kubernetes-default,K8s default,171,17.100,replay,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,71.501090,122.333333,0.584478,0.000000
cga,CGA,171,17.100,replay,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,62.347402,122.333333,0.509652,0.000000
hda,HDA,171,17.100,replay,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,58.381605,122.333333,0.477234,0.000000
policy2,Policy 2,171,17.100,replay,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,63.741343,122.333333,0.521046,0.000000
policy3,Policy 3,171,17.100,replay,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,62.887324,122.333333,0.514065,0.000000
kubernetes-default,K8s default,172,17.200,replay,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,68.440481,122.333333,0.559459,0.000000
cga,CGA,172,17.200,replay,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,67.726225,122.333333,0.553620,0.000000
hda,HDA,172,17.200,replay,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,60.343710,122.333333,0.493273,0.000000
policy2,Policy 2,172,17.200,replay,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,66.019617,122.333333,0.539670,0.000000
policy3,Policy 3,172,17.200,replay,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,60.988327,122.333333,0.498542,0.000000
kubernetes-default,K8s default,173,17.300,replay,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,70.439568,122.333333,0.575800,0.000000
cga,CGA,173,17.300,replay,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,69.264248,122.333333,0.566193,0.000000
hda,HDA,173,17.300,replay,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,59.608238,122.333333,0.487261,0.000000
policy2,Policy 2,173,17.300,replay,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,63.957327,122.333333,0.522812,0.000000
policy3,Policy 3,173,17.300,replay,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,64.220011,122.333333,0.524959,0.000000
kubernetes-default,K8s default,174,17.400,replay,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,66.554973,122.333333,0.544046,0.000000
cga,CGA,174,17.400,replay,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,63.769795,122.333333,0.521279,0.000000
hda,HDA,174,17.400,replay,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,60.794893,122.333333,0.496961,0.000000
policy2,Policy 2,174,17.400,replay,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,66.844520,122.333333,0.546413,0.000000
policy3,Policy 3,174,17.400,replay,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,63.218041,122.333333,0.516769,0.000000
kubernetes-default,K8s default,175,17.500,replay,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,69.255499,122.333333,0.566121,0.000000
cga,CGA,175,17.500,replay,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,66.865382,122.333333,0.546584,0.000000
hda,HDA,175,17.500,replay,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,56.763793,122.333333,0.464009,0.000000
policy2,Policy 2,175,17.500,replay,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,61.878529,122.333333,0.505819,0.000000
policy3,Policy 3,175,17.500,replay,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,64.085315,122.333333,0.523858,0.000000
kubernetes-default,K8s default,176,17.600,replay,0.847127,0.623855,8,1.636641,0.000000,0.093988,1.144958,,,151.381853,202.833333,0.746336,0.000000
cga,CGA,176,17.600,replay,0.847127,0.623855,8,1.636641,0.000000,0.093988,1.144958,,,139.918113,202.833333,0.689818,0.000000
hda,HDA,176,17.600,replay,0.847127,0.623855,8,1.636641,0.000000,0.093988,1.144958,,,133.784694,202.833333,0.659579,0.000000
policy2,Policy 2,176,17.600,replay,0.847127,0.623855,8,1.636641,0.000000,0.093988,1.144958,,,141.445747,202.833333,0.697350,0.000000
policy3,Policy 3,176,17.600,replay,0.847127,0.623855,8,1.636641,0.000000,0.093988,1.144958,,,139.899218,202.833333,0.689725,0.000000
kubernetes-default,K8s default,177,17.700,replay,0.859174,0.014021,8,1.636641,0.000000,0.093988,1.144958,,,130.781648,202.833333,0.644774,0.000000
cga,CGA,177,17.700,replay,0.859174,0.014021,8,1.636641,0.000000,0.093988,1.144958,,,121.735727,202.833333,0.600176,0.000000
hda,HDA,177,17.700,replay,0.859174,0.014021,8,1.636641,0.000000,0.093988,1.144958,,,113.794650,202.833333,0.561025,0.000000
policy2,Policy 2,177,17.700,replay,0.859174,0.014021,8,1.636641,0.000000,0.093988,1.144958,,,117.931540,202.833333,0.581421,0.000000
policy3,Policy 3,177,17.700,replay,0.859174,0.014021,8,1.636641,0.000000,0.093988,1.144958,,,115.008884,202.833333,0.567012,0.000000
kubernetes-default,K8s default,178,17.800,replay,0.844903,0.016610,8,1.636641,0.000000,0.093988,1.144958,,,122.593417,202.833333,0.604405,0.000000
cga,CGA,178,17.800,replay,0.844903,0.016610,8,1.636641,0.000000,0.093988,1.144958,,,121.558694,202.833333,0.599303,0.000000
hda,HDA,178,17.800,replay,0.844903,0.016610,8,1.636641,0.000000,0.093988,1.144958,,,107.526137,202.833333,0.530121,0.000000
policy2,Policy 2,178,17.800,replay,0.844903,0.016610,8,1.636641,0.000000,0.093988,1.144958,,,113.676899,202.833333,0.560445,0.000000
policy3,Policy 3,178,17.800,replay,0.844903,0.016610,8,1.636641,0.000000,0.093988,1.144958,,,114.511160,202.833333,0.564558,0.000000
kubernetes-default,K8s default,179,17.900,replay,0.850103,0.006117,8,1.636641,0.000000,0.093988,1.144958,,,124.171639,202.833333,0.612186,0.000000
cga,CGA,179,17.900,replay,0.850103,0.006117,8,1.636641,0.000000,0.093988,1.144958,,,117.763764,202.833333,0.580594,0.000000
hda,HDA,179,17.900,replay,0.850103,0.006117,8,1.636641,0.000000,0.093988,1.144958,,,113.272178,202.833333,0.558450,0.000000
policy2,Policy 2,179,17.900,replay,0.850103,0.006117,8,1.636641,0.000000,0.093988,1.144958,,,112.516524,202.833333,0.554724,0.000000
policy3,Policy 3,179,17.900,replay,0.850103,0.006117,8,1.636641,0.000000,0.093988,1.144958,,,116.511946,202.833333,0.574422,0.000000
kubernetes-default,K8s default,180,18.000,replay,0.841361,0.010283,8,1.636641,0.000000,0.093988,1.144958,,,125.443783,202.833333,0.618457,0.000000
cga,CGA,180,18.000,replay,0.841361,0.010283,8,1.636641,0.000000,0.093988,1.144958,,,117.845916,202.833333,0.580999,0.000000
hda,HDA,180,18.000,replay,0.841361,0.010283,8,1.636641,0.000000,0.093988,1.144958,,,114.447594,202.833333,0.564245,0.000000
policy2,Policy 2,180,18.000,replay,0.841361,0.010283,8,1.636641,0.000000,0.093988,1.144958,,,119.385062,202.833333,0.588587,0.000000
policy3,Policy 3,180,18.000,replay,0.841361,0.010283,8,1.636641,0.000000,0.093988,1.144958,,,116.831367,202.833333,0.575997,0.000000
kubernetes-default,K8s default,181,18.100,replay,0.892313,0.057102,8,1.636641,0.000000,0.093988,1.144958,,,130.161350,202.833333,0.641716,0.000000
cga,CGA,181,18.100,replay,0.892313,0.057102,8,1.636641,0.000000,0.093988,1.144958,,,117.599338,202.833333,0.579783,0.000000
hda,HDA,181,18.100,replay,0.892313,0.057102,8,1.636641,0.000000,0.093988,1.144958,,,110.333637,202.833333,0.543962,0.000000
policy2,Policy 2,181,18.100,replay,0.892313,0.057102,8,1.636641,0.000000,0.093988,1.144958,,,117.254633,202.833333,0.578084,0.000000
policy3,Policy 3,181,18.100,replay,0.892313,0.057102,8,1.636641,0.000000,0.093988,1.144958,,,115.898236,202.833333,0.571396,0.000000
kubernetes-default,K8s default,182,18.200,replay,0.811905,0.090113,8,1.636641,0.000000,0.093988,1.144958,,,127.043391,202.833333,0.626344,0.000000
cga,CGA,182,18.200,replay,0.811905,0.090113,8,1.636641,0.000000,0.093988,1.144958,,,116.546256,202.833333,0.574591,0.000000
hda,HDA,182,18.200,replay,0.811905,0.090113,8,1.636641,0.000000,0.093988,1.144958,,,109.765938,202.833333,0.541163,0.000000
policy2,Policy 2,182,18.200,replay,0.811905,0.090113,8,1.636641,0.000000,0.093988,1.144958,,,119.179065,202.833333,0.587571,0.000000
policy3,Policy 3,182,18.200,replay,0.811905,0.090113,8,1.636641,0.000000,0.093988,1.144958,,,114.047031,202.833333,0.562270,0.000000
kubernetes-default,K8s default,183,18.300,replay,0.816394,0.005499,8,1.636641,0.000000,0.093988,1.144958,,,123.367860,202.833333,0.608223,0.000000
cga,CGA,183,18.300,replay,0.816394,0.005499,8,1.636641,0.000000,0.093988,1.144958,,,111.965898,202.833333,0.552009,0.000000
hda,HDA,183,18.300,replay,0.816394,0.005499,8,1.636641,0.000000,0.093988,1.144958,,,109.314955,202.833333,0.538940,0.000000
policy2,Policy 2,183,18.300,replay,0.816394,0.005499,8,1.636641,0.000000,0.093988,1.144958,,,108.285285,202.833333,0.533863,0.000000
policy3,Policy 3,183,18.300,replay,0.816394,0.005499,8,1.636641,0.000000,0.093988,1.144958,,,110.703543,202.833333,0.545786,0.000000
kubernetes-default,K8s default,184,18.400,replay,0.866666,0.058007,8,1.636641,0.000000,0.093988,1.144958,,,132.663737,202.833333,0.654053,0.000000
cga,CGA,184,18.400,replay,0.866666,0.058007,8,1.636641,0.000000,0.093988,1.144958,,,121.507616,202.833333,0.599052,0.000000
hda,HDA,184,18.400,replay,0.866666,0.058007,8,1.636641,0.000000,0.093988,1.144958,,,116.515933,202.833333,0.574442,0.000000
policy2,Policy 2,184,18.400,replay,0.866666,0.058007,8,1.636641,0.000000,0.093988,1.144958,,,116.493255,202.833333,0.574330,0.000000
policy3,Policy 3,184,18.400,replay,0.866666,0.058007,8,1.636641,0.000000,0.093988,1.144958,,,113.050611,202.833333,0.557357,0.000000
kubernetes-default,K8s default,185,18.500,replay,0.830601,0.041613,8,1.636641,0.000000,0.093988,1.144958,,,122.041358,202.833333,0.601683,0.000000
cga,CGA,185,18.500,replay,0.830601,0.041613,8,1.636641,0.000000,0.093988,1.144958,,,116.105909,202.833333,0.572420,0.000000
hda,HDA,185,18.500,replay,0.830601,0.041613,8,1.636641,0.000000,0.093988,1.144958,,,108.313842,202.833333,0.534004,0.000000
policy2,Policy 2,185,18.500,replay,0.830601,0.041613,8,1.636641,0.000000,0.093988,1.144958,,,112.445212,202.833333,0.554372,0.000000
policy3,Policy 3,185,18.500,replay,0.830601,0.041613,8,1.636641,0.000000,0.093988,1.144958,,,111.074142,202.833333,0.547613,0.000000
kubernetes-default,K8s default,186,18.600,replay,0.834256,0.004381,8,1.636641,0.000000,0.093988,1.144958,,,123.685631,202.833333,0.609789,0.000000
cga,CGA,186,18.600,replay,0.834256,0.004381,8,1.636641,0.000000,0.093988,1.144958,,,113.917664,202.833333,0.561632,0.000000
hda,HDA,186,18.600,replay,0.834256,0.004381,8,1.636641,0.000000,0.093988,1.144958,,,107.576363,202.833333,0.530368,0.000000
policy2,Policy 2,186,18.600,replay,0.834256,0.004381,8,1.636641,0.000000,0.093988,1.144958,,,109.398874,202.833333,0.539354,0.000000
policy3,Policy 3,186,18.600,replay,0.834256,0.004381,8,1.636641,0.000000,0.093988,1.144958,,,113.816257,202.833333,0.561132,0.000000
kubernetes-default,K8s default,187,18.700,replay,0.866645,0.037373,8,1.636641,0.000000,0.093988,1.144958,,,125.370589,202.833333,0.618097,0.000000
cga,CGA,187,18.700,replay,0.866645,0.037373,8,1.636641,0.000000,0.093988,1.144958,,,122.332946,202.833333,0.603121,0.000000
hda,HDA,187,18.700,replay,0.866645,0.037373,8,1.636641,0.000000,0.093988,1.144958,,,113.012195,202.833333,0.557168,0.000000
policy2,Policy 2,187,18.700,replay,0.866645,0.037373,8,1.636641,0.000000,0.093988,1.144958,,,116.424259,202.833333,0.573990,0.000000
policy3,Policy 3,187,18.700,replay,0.866645,0.037373,8,1.636641,0.000000,0.093988,1.144958,,,118.744450,202.833333,0.585429,0.000000
kubernetes-default,K8s default,188,18.800,replay,0.886966,0.022910,8,1.636641,0.000000,0.093988,1.144958,,,130.601099,202.833333,0.643884,0.000000
cga,CGA,188,18.800,replay,0.886966,0.022910,8,1.636641,0.000000,0.093988,1.144958,,,120.434506,202.833333,0.593761,0.000000
hda,HDA,188,18.800,replay,0.886966,0.022910,8,1.636641,0.000000,0.093988,1.144958,,,114.849069,202.833333,0.566224,0.000000
policy2,Policy 2,188,18.800,replay,0.886966,0.022910,8,1.636641,0.000000,0.093988,1.144958,,,114.000451,202.833333,0.562040,0.000000
policy3,Policy 3,188,18.800,replay,0.886966,0.022910,8,1.636641,0.000000,0.093988,1.144958,,,115.659473,202.833333,0.570219,0.000000
kubernetes-default,K8s default,189,18.900,replay,0.875360,0.013085,8,1.636641,0.000000,0.093988,1.144958,,,127.996836,202.833333,0.631044,0.000000
cga,CGA,189,18.900,replay,0.875360,0.013085,8,1.636641,0.000000,0.093988,1.144958,,,117.777725,202.833333,0.580663,0.000000
hda,HDA,189,18.900,replay,0.875360,0.013085,8,1.636641,0.000000,0.093988,1.144958,,,116.084648,202.833333,0.572315,0.000000
