policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,376,376.000,replay,0.672201,0.046276,7,1.746264,0.000000,0.183751,0.673888,,,75.554434,139.757771,0.540610,0.000000
cga,CGA,376,376.000,replay,0.672201,0.046276,7,1.746264,0.000000,0.183751,0.673888,,,74.095152,139.757771,0.530168,0.000000
hda,HDA,376,376.000,replay,0.672201,0.046276,7,1.746264,0.000000,0.183751,0.673888,,,76.771173,139.757771,0.549316,0.000000
kubernetes-default,K8s default,377,377.000,replay,0.663809,0.011910,7,1.742750,0.000000,0.184931,0.678728,,,77.752907,139.721395,0.556485,0.000000
cga,CGA,377,377.000,replay,0.663809,0.011910,7,1.742750,0.000000,0.184931,0.678728,,,74.016006,139.721395,0.529740,0.000000
hda,HDA,377,377.000,replay,0.663809,0.011910,7,1.742750,0.000000,0.184931,0.678728,,,70.684714,139.721395,0.505898,0.000000
kubernetes-default,K8s default,378,378.000,replay,0.686001,0.032899,7,1.739263,0.000000,0.186104,0.683019,,,78.412919,139.685043,0.561355,0.000000
cga,CGA,378,378.000,replay,0.686001,0.032899,7,1.739263,0.000000,0.186104,0.683019,,,80.093668,139.685043,0.573388,0.000000
hda,HDA,378,378.000,replay,0.686001,0.032899,7,1.739263,0.000000,0.186104,0.683019,,,70.564833,139.685043,0.505171,0.000000
kubernetes-default,K8s default,379,379.000,replay,0.636948,0.070991,7,1.735803,0.000000,0.187270,0.686779,,,78.926867,139.648717,0.565181,0.000000
cga,CGA,379,379.000,replay,0.636948,0.070991,7,1.735803,0.000000,0.187270,0.686779,,,77.380372,139.648717,0.554107,0.000000
hda,HDA,379,379.000,replay,0.636948,0.070991,7,1.735803,0.000000,0.187270,0.686779,,,67.515015,139.648717,0.483463,0.000000
kubernetes-default,K8s default,380,380.000,replay,0.646573,0.015420,7,1.732370,0.000000,0.188430,0.690027,,,71.112315,139.612419,0.509355,0.000000
cga,CGA,380,380.000,replay,0.646573,0.015420,7,1.732370,0.000000,0.188430,0.690027,,,72.024121,139.612419,0.515886,0.000000
hda,HDA,380,380.000,replay,0.646573,0.015420,7,1.732370,0.000000,0.188430,0.690027,,,69.579518,139.612419,0.498376,0.000000
kubernetes-default,K8s default,381,381.000,replay,0.642671,0.005510,7,1.728964,0.000000,0.189582,0.692781,,,75.149446,139.576152,0.538412,0.000000
cga,CGA,381,381.000,replay,0.642671,0.005510,7,1.728964,0.000000,0.189582,0.692781,,,71.754743,139.576152,0.514090,0.000000
hda,HDA,381,381.000,replay,0.642671,0.005510,7,1.728964,0.000000,0.189582,0.692781,,,66.825283,139.576152,0.478773,0.000000
kubernetes-default,K8s default,382,382.000,replay,0.701642,0.084518,7,1.725585,0.000000,0.190728,0.695060,,,83.235181,139.539917,0.596497,0.000000
cga,CGA,382,382.000,replay,0.701642,0.084518,7,1.725585,0.000000,0.190728,0.695060,,,77.647672,139.539917,0.556455,0.000000
hda,HDA,382,382.000,replay,0.701642,0.084518,7,1.725585,0.000000,0.190728,0.695060,,,71.281493,139.539917,0.510832,0.000000
kubernetes-default,K8s default,383,383.000,replay,0.626874,0.106113,7,1.722234,0.000000,0.191868,0.696881,,,80.444207,139.503716,0.576646,0.000000
cga,CGA,383,383.000,replay,0.626874,0.106113,7,1.722234,0.000000,0.191868,0.696881,,,72.752099,139.503716,0.521507,0.000000
hda,HDA,383,383.000,replay,0.626874,0.106113,7,1.722234,0.000000,0.191868,0.696881,,,72.722515,139.503716,0.521294,0.000000
kubernetes-default,K8s default,384,384.000,replay,0.689353,0.091079,7,1.718911,0.000000,0.193001,0.698263,,,80.654079,139.467553,0.578300,0.000000
cga,CGA,384,384.000,replay,0.689353,0.091079,7,1.718911,0.000000,0.193001,0.698263,,,75.284113,139.467553,0.539797,0.000000
hda,HDA,384,384.000,replay,0.689353,0.091079,7,1.718911,0.000000,0.193001,0.698263,,,76.666439,139.467553,0.549708,0.000000
kubernetes-default,K8s default,385,385.000,replay,0.690355,0.004028,7,1.715615,0.000000,0.194127,0.699224,,,78.624802,139.431427,0.563896,0.000000
cga,CGA,385,385.000,replay,0.690355,0.004028,7,1.715615,0.000000,0.194127,0.699224,,,69.380923,139.431427,0.497599,0.000000
hda,HDA,385,385.000,replay,0.690355,0.004028,7,1.715615,0.000000,0.194127,0.699224,,,70.972441,139.431427,0.509013,0.000000
kubernetes-default,K8s default,386,386.000,replay,0.667328,0.032906,7,1.712347,0.000000,0.195247,0.699780,,,75.167850,139.395343,0.539242,0.000000
cga,CGA,386,386.000,replay,0.667328,0.032906,7,1.712347,0.000000,0.195247,0.699780,,,71.033137,139.395343,0.509580,0.000000
hda,HDA,386,386.000,replay,0.667328,0.032906,7,1.712347,0.000000,0.195247,0.699780,,,65.375986,139.395343,0.468997,0.000000
kubernetes-default,K8s default,387,387.000,replay,0.657333,0.014534,7,1.709106,0.000000,0.196360,0.699950,,,74.357693,139.359300,0.533568,0.000000
cga,CGA,387,387.000,replay,0.657333,0.014534,7,1.709106,0.000000,0.196360,0.699950,,,75.201550,139.359300,0.539623,0.000000
hda,HDA,387,387.000,replay,0.657333,0.014534,7,1.709106,0.000000,0.196360,0.699950,,,73.240110,139.359300,0.525549,0.000000
kubernetes-default,K8s default,388,388.000,replay,0.689522,0.047100,7,1.705894,0.000000,0.197466,0.699750,,,79.001876,139.323302,0.567040,0.000000
cga,CGA,388,388.000,replay,0.689522,0.047100,7,1.705894,0.000000,0.197466,0.699750,,,75.763058,139.323302,0.543793,0.000000
hda,HDA,388,388.000,replay,0.689522,0.047100,7,1.705894,0.000000,0.197466,0.699750,,,70.764195,139.323302,0.507914,0.000000
kubernetes-default,K8s default,389,389.000,replay,0.644398,0.065044,7,1.702710,0.000000,0.198566,0.699196,,,82.707054,139.287350,0.593787,0.000000
cga,CGA,389,389.000,replay,0.644398,0.065044,7,1.702710,0.000000,0.198566,0.699196,,,71.544559,139.287350,0.513647,0.000000
hda,HDA,389,389.000,replay,0.644398,0.065044,7,1.702710,0.000000,0.198566,0.699196,,,72.406456,139.287350,0.519835,0.000000
kubernetes-default,K8s default,390,390.000,replay,0.713105,0.096722,7,1.699554,0.000000,0.199660,0.698304,,,80.108016,139.251445,0.575276,0.000000
cga,CGA,390,390.000,replay,0.713105,0.096722,7,1.699554,0.000000,0.199660,0.698304,,,73.597447,139.251445,0.528522,0.000000
hda,HDA,390,390.000,replay,0.713105,0.096722,7,1.699554,0.000000,0.199660,0.698304,,,71.107139,139.251445,0.510638,0.000000
kubernetes-default,K8s default,391,391.000,replay,0.675667,0.052121,7,1.696426,0.000000,0.200747,0.697090,,,80.055892,139.215591,0.575050,0.000000
cga,CGA,391,391.000,replay,0.675667,0.052121,7,1.696426,0.000000,0.200747,0.697090,,,74.030582,139.215591,0.531769,0.000000
hda,HDA,391,391.000,replay,0.675667,0.052121,7,1.696426,0.000000,0.200747,0.697090,,,66.192830,139.215591,0.475470,0.000000
kubernetes-default,K8s default,392,392.000,replay,0.708318,0.046467,7,1.693326,0.000000,0.201828,0.695569,,,77.739739,139.179787,0.558556,0.000000
cga,CGA,392,392.000,replay,0.708318,0.046467,7,1.693326,0.000000,0.201828,0.695569,,,70.849852,139.179787,0.509053,0.000000
hda,HDA,392,392.000,replay,0.708318,0.046467,7,1.693326,0.000000,0.201828,0.695569,,,73.303199,139.179787,0.526680,0.000000
kubernetes-default,K8s default,393,393.000,replay,0.699712,0.011778,7,1.690255,0.000000,0.202902,0.693755,,,78.755152,139.144036,0.565997,0.000000
cga,CGA,393,393.000,replay,0.699712,0.011778,7,1.690255,0.000000,0.202902,0.693755,,,71.672685,139.144036,0.515097,0.000000
hda,HDA,393,393.000,replay,0.699712,0.011778,7,1.690255,0.000000,0.202902,0.693755,,,74.836157,139.144036,0.537832,0.000000
kubernetes-default,K8s default,394,394.000,replay,0.724502,0.034567,7,1.687213,0.000000,0.203970,0.691664,,,80.892846,139.108340,0.581510,0.000000
cga,CGA,394,394.000,replay,0.724502,0.034567,7,1.687213,0.000000,0.203970,0.691664,,,73.266424,139.108340,0.526686,0.000000
hda,HDA,394,394.000,replay,0.724502,0.034567,7,1.687213,0.000000,0.203970,0.691664,,,70.055696,139.108340,0.503605,0.000000
kubernetes-default,K8s default,395,395.000,replay,0.733908,0.013162,7,1.684199,0.000000,0.205032,0.689308,,,81.349964,139.072700,0.584946,0.000000
cga,CGA,395,395.000,replay,0.733908,0.013162,7,1.684199,0.000000,0.205032,0.689308,,,75.020390,139.072700,0.539433,0.000000
hda,HDA,395,395.000,replay,0.733908,0.013162,7,1.684199,0.000000,0.205032,0.689308,,,73.742924,139.072700,0.530247,0.000000
kubernetes-default,K8s default,396,396.000,replay,0.674099,0.081182,7,1.681214,0.000000,0.206087,0.686702,,,81.021448,139.037117,0.582733,0.000000
cga,CGA,396,396.000,replay,0.674099,0.081182,7,1.681214,0.000000,0.206087,0.686702,,,75.237141,139.037117,0.541130,0.000000
hda,HDA,396,396.000,replay,0.674099,0.081182,7,1.681214,0.000000,0.206087,0.686702,,,65.308964,139.037117,0.469723,0.000000
kubernetes-default,K8s default,397,397.000,replay,0.679329,0.008023,7,1.678258,0.000000,0.207135,0.683858,,,74.519313,139.001593,0.536104,0.000000
cga,CGA,397,397.000,replay,0.679329,0.008023,7,1.678258,0.000000,0.207135,0.683858,,,72.910807,139.001593,0.524532,0.000000
hda,HDA,397,397.000,replay,0.679329,0.008023,7,1.678258,0.000000,0.207135,0.683858,,,69.247457,139.001593,0.498177,0.000000
kubernetes-default,K8s default,398,398.000,replay,0.652164,0.039685,7,1.675330,0.000000,0.208178,0.680789,,,73.778131,138.966131,0.530907,0.000000
cga,CGA,398,398.000,replay,0.652164,0.039685,7,1.675330,0.000000,0.208178,0.680789,,,70.371485,138.966131,0.506393,0.000000
hda,HDA,398,398.000,replay,0.652164,0.039685,7,1.675330,0.000000,0.208178,0.680789,,,70.952685,138.966131,0.510575,0.000000
kubernetes-default,K8s default,399,399.000,replay,0.733838,0.111567,7,1.672432,0.000000,0.209214,0.677507,,,83.307312,138.930730,0.599632,0.000000
cga,CGA,399,399.000,replay,0.733838,0.111567,7,1.672432,0.000000,0.209214,0.677507,,,81.742098,138.930730,0.588366,0.000000
hda,HDA,399,399.000,replay,0.733838,0.111567,7,1.672432,0.000000,0.209214,0.677507,,,77.944731,138.930730,0.561033,0.000000
kubernetes-default,K8s default,400,400.000,replay,0.752066,0.024522,7,1.669563,0.000000,0.210244,0.674023,,,76.137952,138.895393,0.548168,0.000000
cga,CGA,400,400.000,replay,0.752066,0.024522,7,1.669563,0.000000,0.210244,0.674023,,,74.502649,138.895393,0.536394,0.000000
hda,HDA,400,400.000,replay,0.752066,0.024522,7,1.669563,0.000000,0.210244,0.674023,,,74.368626,138.895393,0.535429,0.000000
kubernetes-default,K8s default,401,401.000,replay,0.699391,0.069781,7,1.666723,0.000000,0.211268,0.670350,,,77.311308,138.860121,0.556757,0.000000
cga,CGA,401,401.000,replay,0.699391,0.069781,7,1.666723,0.000000,0.211268,0.670350,,,73.289807,138.860121,0.527796,0.000000
hda,HDA,401,401.000,replay,0.699391,0.069781,7,1.666723,0.000000,0.211268,0.670350,,,70.979384,138.860121,0.511157,0.000000
kubernetes-default,K8s default,402,402.000,replay,0.696542,0.003806,7,1.663913,0.000000,0.212285,0.666497,,,78.620396,138.824915,0.566328,0.000000
cga,CGA,402,402.000,replay,0.696542,0.003806,7,1.663913,0.000000,0.212285,0.666497,,,69.312749,138.824915,0.499282,0.000000
hda,HDA,402,402.000,replay,0.696542,0.003806,7,1.663913,0.000000,0.212285,0.666497,,,72.519954,138.824915,0.522384,0.000000
kubernetes-default,K8s default,403,403.000,replay,0.702576,0.008842,7,1.661132,0.000000,0.213297,0.662476,,,79.942798,138.789777,0.575999,0.000000
cga,CGA,403,403.000,replay,0.702576,0.008842,7,1.661132,0.000000,0.213297,0.662476,,,71.580581,138.789777,0.515748,0.000000
hda,HDA,403,403.000,replay,0.702576,0.008842,7,1.661132,0.000000,0.213297,0.662476,,,65.819213,138.789777,0.474237,0.000000
kubernetes-default,K8s default,404,404.000,replay,0.683314,0.027178,7,1.658380,0.000000,0.214302,0.658296,,,77.787957,138.754708,0.560615,0.000000
cga,CGA,404,404.000,replay,0.683314,0.027178,7,1.658380,0.000000,0.214302,0.658296,,,71.480283,138.754708,0.515156,0.000000
hda,HDA,404,404.000,replay,0.683314,0.027178,7,1.658380,0.000000,0.214302,0.658296,,,69.677114,138.754708,0.502160,0.000000
kubernetes-default,K8s default,405,405.000,replay,0.676480,0.009770,7,1.655658,0.000000,0.215300,0.653966,,,76.832388,138.719709,0.553868,0.000000
cga,CGA,405,405.000,replay,0.676480,0.009770,7,1.655658,0.000000,0.215300,0.653966,,,76.943583,138.719709,0.554669,0.000000
hda,HDA,405,405.000,replay,0.676480,0.009770,7,1.655658,0.000000,0.215300,0.653966,,,70.752108,138.719709,0.510036,0.000000
kubernetes-default,K8s default,406,406.000,replay,0.687680,0.016504,7,1.652966,0.000000,0.216293,0.649498,,,75.099599,138.684782,0.541513,0.000000
cga,CGA,406,406.000,replay,0.687680,0.016504,7,1.652966,0.000000,0.216293,0.649498,,,68.617051,138.684782,0.494770,0.000000
hda,HDA,406,406.000,replay,0.687680,0.016504,7,1.652966,0.000000,0.216293,0.649498,,,72.270048,138.684782,0.521110,0.000000
kubernetes-default,K8s default,407,407.000,replay,0.732820,0.061794,7,1.650304,0.000000,0.217280,0.644898,,,85.215769,138.649928,0.614611,0.000000
cga,CGA,407,407.000,replay,0.732820,0.061794,7,1.650304,0.000000,0.217280,0.644898,,,77.612302,138.649928,0.559772,0.000000
hda,HDA,407,407.000,replay,0.732820,0.061794,7,1.650304,0.000000,0.217280,0.644898,,,69.811371,138.649928,0.503508,0.000000
kubernetes-default,K8s default,408,408.000,replay,0.734206,0.003904,7,1.647672,0.000000,0.218260,0.640176,,,80.470203,138.615149,0.580530,0.000000
cga,CGA,408,408.000,replay,0.734206,0.003904,7,1.647672,0.000000,0.218260,0.640176,,,75.310236,138.615149,0.543305,0.000000
hda,HDA,408,408.000,replay,0.734206,0.003904,7,1.647672,0.000000,0.218260,0.640176,,,69.292458,138.615149,0.499891,0.000000
kubernetes-default,K8s default,409,409.000,replay,0.761310,0.035782,7,1.645069,0.000000,0.219235,0.635340,,,80.563068,138.580445,0.581345,0.000000
cga,CGA,409,409.000,replay,0.761310,0.035782,7,1.645069,0.000000,0.219235,0.635340,,,78.748630,138.580445,0.568252,0.000000
hda,HDA,409,409.000,replay,0.761310,0.035782,7,1.645069,0.000000,0.219235,0.635340,,,73.978039,138.580445,0.533827,0.000000
kubernetes-default,K8s default,410,410.000,replay,0.711181,0.065681,7,1.642498,0.000000,0.220203,0.630397,,,72.919832,138.545817,0.526323,0.000000
cga,CGA,410,410.000,replay,0.711181,0.065681,7,1.642498,0.000000,0.220203,0.630397,,,69.408887,138.545817,0.500981,0.000000
hda,HDA,410,410.000,replay,0.711181,0.065681,7,1.642498,0.000000,0.220203,0.630397,,,70.769273,138.545817,0.510801,0.000000
kubernetes-default,K8s default,411,411.000,replay,0.706995,0.005723,7,1.639956,0.000000,0.221165,0.625356,,,72.640133,138.511268,0.524435,0.000000
cga,CGA,411,411.000,replay,0.706995,0.005723,7,1.639956,0.000000,0.221165,0.625356,,,75.613524,138.511268,0.545902,0.000000
hda,HDA,411,411.000,replay,0.706995,0.005723,7,1.639956,0.000000,0.221165,0.625356,,,68.073173,138.511268,0.491463,0.000000
kubernetes-default,K8s default,412,412.000,replay,0.716587,0.013536,7,1.637445,0.000000,0.222121,0.620224,,,77.030629,138.476797,0.556271,0.000000
cga,CGA,412,412.000,replay,0.716587,0.013536,7,1.637445,0.000000,0.222121,0.620224,,,72.553643,138.476797,0.523941,0.000000
hda,HDA,412,412.000,replay,0.716587,0.013536,7,1.637445,0.000000,0.222121,0.620224,,,69.591250,138.476797,0.502548,0.000000
kubernetes-default,K8s default,413,413.000,replay,0.740007,0.031786,7,1.634965,0.000000,0.223072,0.615006,,,81.234215,138.442407,0.586773,0.000000
cga,CGA,413,413.000,replay,0.740007,0.031786,7,1.634965,0.000000,0.223072,0.615006,,,75.081530,138.442407,0.542330,0.000000
hda,HDA,413,413.000,replay,0.740007,0.031786,7,1.634965,0.000000,0.223072,0.615006,,,75.055919,138.442407,0.542145,0.000000
kubernetes-default,K8s default,414,414.000,replay,0.752250,0.016404,7,1.632515,0.000000,0.224016,0.609711,,,80.511689,138.408098,0.581698,0.000000
cga,CGA,414,414.000,replay,0.752250,0.016404,7,1.632515,0.000000,0.224016,0.609711,,,74.165275,138.408098,0.535845,0.000000
hda,HDA,414,414.000,replay,0.752250,0.016404,7,1.632515,0.000000,0.224016,0.609711,,,75.183311,138.408098,0.543200,0.000000
kubernetes-default,K8s default,415,415.000,replay,0.701570,0.067260,7,1.630096,0.000000,0.224954,0.604344,,,83.247765,138.373872,0.601615,0.000000
cga,CGA,415,415.000,replay,0.701570,0.067260,7,1.630096,0.000000,0.224954,0.604344,,,73.862688,138.373872,0.533791,0.000000
hda,HDA,415,415.000,replay,0.701570,0.067260,7,1.630096,0.000000,0.224954,0.604344,,,70.308532,138.373872,0.508106,0.000000
kubernetes-default,K8s default,416,416.000,replay,0.706334,0.006927,7,1.627709,0.000000,0.225886,0.598911,,,75.331104,138.339730,0.544537,0.000000
cga,CGA,416,416.000,replay,0.706334,0.006927,7,1.627709,0.000000,0.225886,0.598911,,,70.910124,138.339730,0.512580,0.000000
hda,HDA,416,416.000,replay,0.706334,0.006927,7,1.627709,0.000000,0.225886,0.598911,,,70.046191,138.339730,0.506335,0.000000
kubernetes-default,K8s default,417,417.000,replay,0.775233,0.088964,7,1.625352,0.000000,0.226812,0.593418,,,81.803408,138.305672,0.591468,0.000000
cga,CGA,417,417.000,replay,0.775233,0.088964,7,1.625352,0.000000,0.226812,0.593418,,,83.420353,138.305672,0.603159,0.000000
hda,HDA,417,417.000,replay,0.775233,0.088964,7,1.625352,0.000000,0.226812,0.593418,,,76.753947,138.305672,0.554959,0.000000
kubernetes-default,K8s default,418,418.000,replay,0.736663,0.049672,7,1.623028,0.000000,0.227732,0.587871,,,80.646691,138.271701,0.583248,0.000000
cga,CGA,418,418.000,replay,0.736663,0.049672,7,1.623028,0.000000,0.227732,0.587871,,,77.245179,138.271701,0.558648,0.000000
hda,HDA,418,418.000,replay,0.736663,0.049672,7,1.623028,0.000000,0.227732,0.587871,,,68.155788,138.271701,0.492912,0.000000
kubernetes-default,K8s default,419,419.000,replay,0.730613,0.008138,7,1.620734,0.000000,0.228647,0.582274,,,70.213200,138.237816,0.507916,0.000000
cga,CGA,419,419.000,replay,0.730613,0.008138,7,1.620734,0.000000,0.228647,0.582274,,,75.980884,138.237816,0.549639,0.000000
hda,HDA,419,419.000,replay,0.730613,0.008138,7,1.620734,0.000000,0.228647,0.582274,,,70.679358,138.237816,0.511288,0.000000
kubernetes-default,K8s default,420,420.000,replay,0.755985,0.033624,7,1.618472,0.000000,0.229740,0.576633,,,80.552893,138.204020,0.582855,0.000000
cga,CGA,420,420.000,replay,0.755985,0.033624,7,1.618472,0.000000,0.229740,0.576633,,,74.239125,138.204020,0.537171,0.000000
hda,HDA,420,420.000,replay,0.755985,0.033624,7,1.618472,0.000000,0.229740,0.576633,,,70.855414,138.204020,0.512687,0.000000
kubernetes-default,K8s default,421,421.000,replay,0.747468,0.011214,7,1.616243,0.000000,0.230852,0.570952,,,82.116508,138.170313,0.594314,0.000000
cga,CGA,421,421.000,replay,0.747468,0.011214,7,1.616243,0.000000,0.230852,0.570952,,,73.550534,138.170313,0.532318,0.000000
hda,HDA,421,421.000,replay,0.747468,0.011214,7,1.616243,0.000000,0.230852,0.570952,,,76.225223,138.170313,0.551676,0.000000
kubernetes-default,K8s default,422,422.000,replay,0.784742,0.047540,7,1.614045,0.000000,0.231957,0.565236,,,80.016705,138.136696,0.579257,0.000000
cga,CGA,422,422.000,replay,0.784742,0.047540,7,1.614045,0.000000,0.231957,0.565236,,,71.969979,138.136696,0.521006,0.000000
hda,HDA,422,422.000,replay,0.784742,0.047540,7,1.614045,0.000000,0.231957,0.565236,,,79.092656,138.136696,0.572568,0.000000
kubernetes-default,K8s default,423,423.000,replay,0.727306,0.073162,7,1.611880,0.000000,0.233054,0.559490,,,78.301402,138.103171,0.566978,0.000000
cga,CGA,423,423.000,replay,0.727306,0.073162,7,1.611880,0.000000,0.233054,0.559490,,,77.275963,138.103171,0.559552,0.000000
hda,HDA,423,423.000,replay,0.727306,0.073162,7,1.611880,0.000000,0.233054,0.559490,,,72.307783,138.103171,0.523578,0.000000
kubernetes-default,K8s default,424,424.000,replay,0.775092,0.061671,7,1.609747,0.000000,0.234145,0.553717,,,85.785428,138.069738,0.621320,0.000000
cga,CGA,424,424.000,replay,0.775092,0.061671,7,1.609747,0.000000,0.234145,0.553717,,,81.801316,138.069738,0.592464,0.000000
hda,HDA,424,424.000,replay,0.775092,0.061671,7,1.609747,0.000000,0.234145,0.553717,,,70.104111,138.069738,0.507744,0.000000
kubernetes-default,K8s default,425,425.000,replay,0.791149,0.020306,7,1.607647,0.000000,0.235228,0.547921,,,78.823479,138.036399,0.571034,0.000000
cga,CGA,425,425.000,replay,0.791149,0.020306,7,1.607647,0.000000,0.235228,0.547921,,,74.643448,138.036399,0.540752,0.000000
hda,HDA,425,425.000,replay,0.791149,0.020306,7,1.607647,0.000000,0.235228,0.547921,,,72.662648,138.036399,0.526402,0.000000
kubernetes-default,K8s default,426,426.000,replay,0.783825,0.009259,7,1.605579,0.000000,0.236303,0.542106,,,79.563325,138.003154,0.576533,0.000000
cga,CGA,426,426.000,replay,0.783825,0.009259,7,1.605579,0.000000,0.236303,0.542106,,,78.184698,138.003154,0.566543,0.000000
hda,HDA,426,426.000,replay,0.783825,0.009259,7,1.605579,0.000000,0.236303,0.542106,,,70.786637,138.003154,0.512935,0.000000
kubernetes-default,K8s default,427,427.000,replay,0.754573,0.037331,7,1.603545,0.000000,0.237571,0.536275,,,79.318277,137.970005,0.574895,0.000000
cga,CGA,427,427.000,replay,0.754573,0.037331,7,1.603545,0.000000,0.237571,0.536275,,,77.618063,137.970005,0.562572,0.000000
hda,HDA,427,427.000,replay,0.754573,0.037331,7,1.603545,0.000000,0.237571,0.536275,,,73.316999,137.970005,0.531398,0.000000
kubernetes-default,K8s default,428,428.000,replay,0.797156,0.053397,7,1.601544,0.000000,0.238838,0.530433,,,85.901083,137.936953,0.622756,0.000000
cga,CGA,428,428.000,replay,0.797156,0.053397,7,1.601544,0.000000,0.238838,0.530433,,,74.454449,137.936953,0.539772,0.000000
hda,HDA,428,428.000,replay,0.797156,0.053397,7,1.601544,0.000000,0.238838,0.530433,,,72.717387,137.936953,0.527178,0.000000
kubernetes-default,K8s default,429,429.000,replay,0.802553,0.006845,7,1.599576,0.000000,0.240097,0.524582,,,80.027928,137.903999,0.580316,0.000000
cga,CGA,429,429.000,replay,0.802553,0.006845,7,1.599576,0.000000,0.240097,0.524582,,,75.199523,137.903999,0.545303,0.000000
hda,HDA,429,429.000,replay,0.802553,0.006845,7,1.599576,0.000000,0.240097,0.524582,,,72.530660,137.903999,0.525950,0.000000
kubernetes-default,K8s default,430,430.000,replay,0.774123,0.035467,7,1.597643,0.000000,0.241348,0.518724,,,83.317187,137.871143,0.604312,0.000000
cga,CGA,430,430.000,replay,0.774123,0.035467,7,1.597643,0.000000,0.241348,0.518724,,,67.174150,137.871143,0.487224,0.000000
hda,HDA,430,430.000,replay,0.774123,0.035467,7,1.597643,0.000000,0.241348,0.518724,,,71.461639,137.871143,0.518322,0.000000
kubernetes-default,K8s default,431,431.000,replay,0.831827,0.069320,7,1.595743,0.000000,0.242591,0.512864,,,86.410923,137.838388,0.626900,0.000000
cga,CGA,431,431.000,replay,0.831827,0.069320,7,1.595743,0.000000,0.242591,0.512864,,,80.256579,137.838388,0.582251,0.000000
hda,HDA,431,431.000,replay,0.831827,0.069320,7,1.595743,0.000000,0.242591,0.512864,,,74.302220,137.838388,0.539053,0.000000
kubernetes-default,K8s default,432,432.000,replay,0.746427,0.102724,7,1.593877,0.000000,0.243825,0.507004,,,80.324955,137.805733,0.582885,0.000000
cga,CGA,432,432.000,replay,0.746427,0.102724,7,1.593877,0.000000,0.243825,0.507004,,,73.511477,137.805733,0.533443,0.000000
hda,HDA,432,432.000,replay,0.746427,0.102724,7,1.593877,0.000000,0.243825,0.507004,,,75.516123,137.805733,0.547990,0.000000
kubernetes-default,K8s default,433,433.000,replay,0.760429,0.018338,7,1.592046,0.000000,0.245051,0.501145,,,78.336096,137.773181,0.568587,0.000000
cga,CGA,433,433.000,replay,0.760429,0.018338,7,1.592046,0.000000,0.245051,0.501145,,,69.028250,137.773181,0.501028,0.000000
hda,HDA,433,433.000,replay,0.760429,0.018338,7,1.592046,0.000000,0.245051,0.501145,,,69.702386,137.773181,0.505921,0.000000
kubernetes-default,K8s default,434,434.000,replay,0.777050,0.021306,7,1.590249,0.000000,0.246268,0.495292,,,79.516322,137.740731,0.577290,0.000000
cga,CGA,434,434.000,replay,0.777050,0.021306,7,1.590249,0.000000,0.246268,0.495292,,,75.050797,137.740731,0.544870,0.000000
hda,HDA,434,434.000,replay,0.777050,0.021306,7,1.590249,0.000000,0.246268,0.495292,,,68.345186,137.740731,0.496187,0.000000
kubernetes-default,K8s default,435,435.000,replay,0.764647,0.016058,7,1.588487,0.000000,0.247477,0.489446,,,82.035025,137.708386,0.595716,0.000000
cga,CGA,435,435.000,replay,0.764647,0.016058,7,1.588487,0.000000,0.247477,0.489446,,,72.260770,137.708386,0.524738,0.000000
hda,HDA,435,435.000,replay,0.764647,0.016058,7,1.588487,0.000000,0.247477,0.489446,,,74.962840,137.708386,0.544359,0.000000
kubernetes-default,K8s default,436,436.000,replay,0.819271,0.066573,7,1.586761,0.000000,0.248678,0.483609,,,84.669252,137.676146,0.614989,0.000000
cga,CGA,436,436.000,replay,0.819271,0.066573,7,1.586761,0.000000,0.248678,0.483609,,,74.132412,137.676146,0.538455,0.000000
hda,HDA,436,436.000,replay,0.819271,0.066573,7,1.586761,0.000000,0.248678,0.483609,,,75.723530,137.676146,0.550012,0.000000
kubernetes-default,K8s default,437,437.000,replay,0.840548,0.025198,7,1.585070,0.000000,0.249871,0.477784,,,80.138402,137.644012,0.582215,0.000000
cga,CGA,437,437.000,replay,0.840548,0.025198,7,1.585070,0.000000,0.249871,0.477784,,,77.246882,137.644012,0.561208,0.000000
hda,HDA,437,437.000,replay,0.840548,0.025198,7,1.585070,0.000000,0.249871,0.477784,,,70.836548,137.644012,0.514636,0.000000
kubernetes-default,K8s default,438,438.000,replay,0.777280,0.075390,7,1.583414,0.000000,0.251055,0.471972,,,80.280246,137.611985,0.583381,0.000000
cga,CGA,438,438.000,replay,0.777280,0.075390,7,1.583414,0.000000,0.251055,0.471972,,,79.350978,137.611985,0.576628,0.000000
hda,HDA,438,438.000,replay,0.777280,0.075390,7,1.583414,0.000000,0.251055,0.471972,,,70.215351,137.611985,0.510242,0.000000
kubernetes-default,K8s default,439,439.000,replay,0.799030,0.027085,7,1.581795,0.000000,0.252231,0.466176,,,81.470364,137.580067,0.592167,0.000000
cga,CGA,439,439.000,replay,0.799030,0.027085,7,1.581795,0.000000,0.252231,0.466176,,,73.463568,137.580067,0.533970,0.000000
hda,HDA,439,439.000,replay,0.799030,0.027085,7,1.581795,0.000000,0.252231,0.466176,,,69.828415,137.580067,0.507547,0.000000
