step,time_s,source,destination,weight
706,706.0,recommendationservice,productcatalogservice,34.012018
707,707.0,cartservice,redis-cart,25.566949
707,707.0,frontend,adservice,13.906750
707,707.0,frontend,cartservice,26.293780
707,707.0,frontend,currencyservice,29.885292
707,707.0,frontend,productcatalogservice,44.155435
707,707.0,frontend,recommendationservice,23.492045
707,707.0,recommendationservice,productcatalogservice,31.322727
708,708.0,cartservice,redis-cart,26.232941
708,708.0,frontend,adservice,14.337992
708,708.0,frontend,cartservice,26.987623
708,708.0,frontend,currencyservice,30.782006
708,708.0,frontend,productcatalogservice,45.511888
708,708.0,frontend,recommendationservice,24.223204
708,708.0,recommendationservice,productcatalogservice,32.297605
709,709.0,cartservice,redis-cart,24.687511
709,709.0,frontend,adservice,13.558509
709,709.0,frontend,cartservice,25.406103
709,709.0,frontend,currencyservice,29.080451
709,709.0,frontend,productcatalogservice,43.025574
709,709.0,frontend,recommendationservice,22.908796
709,709.0,recommendationservice,productcatalogservice,30.545062
710,710.0,cartservice,redis-cart,27.810873
710,710.0,frontend,adservice,15.347621
710,710.0,frontend,cartservice,28.629780
710,710.0,frontend,currencyservice,32.886288
710,710.0,frontend,productcatalogservice,48.689389
710,710.0,frontend,recommendationservice,25.934482
710,710.0,recommendationservice,productcatalogservice,34.579310
711,711.0,cartservice,redis-cart,26.531572
711,711.0,frontend,adservice,14.712276
711,711.0,frontend,cartservice,27.321753
711,711.0,frontend,currencyservice,31.495036
711,711.0,frontend,productcatalogservice,46.660770
711,711.0,frontend,recommendationservice,24.863462
711,711.0,recommendationservice,productcatalogservice,33.151283
712,712.0,cartservice,redis-cart,26.961827
712,712.0,frontend,adservice,15.022950
712,712.0,frontend,cartservice,27.773885
712,712.0,frontend,currencyservice,32.129934
712,712.0,frontend,productcatalogservice,47.632824
712,712.0,frontend,recommendationservice,25.391087
712,712.0,recommendationservice,productcatalogservice,33.854782
713,713.0,cartservice,redis-cart,26.441742
713,713.0,frontend,adservice,14.804155
713,713.0,frontend,cartservice,27.246998
713,713.0,frontend,currencyservice,31.632566
713,713.0,frontend,productcatalogservice,46.926053
713,713.0,frontend,recommendationservice,25.023789
713,713.0,recommendationservice,productcatalogservice,33.365052
714,714.0,cartservice,redis-cart,24.397714
714,714.0,frontend,adservice,13.725524
714,714.0,frontend,cartservice,25.148875
714,714.0,frontend,currencyservice,29.300820
714,714.0,frontend,productcatalogservice,43.494959
714,714.0,frontend,recommendationservice,23.202826
714,714.0,recommendationservice,productcatalogservice,30.937101
715,715.0,cartservice,redis-cart,26.662998
715,715.0,frontend,adservice,15.072096
715,715.0,frontend,cartservice,27.492788
715,715.0,frontend,currencyservice,32.146103
715,715.0,frontend,productcatalogservice,47.748915
715,715.0,frontend,recommendationservice,25.481629
715,715.0,recommendationservice,productcatalogservice,33.975505
716,716.0,cartservice,redis-cart,25.045244
716,716.0,frontend,adservice,14.225692
716,716.0,frontend,cartservice,25.833008
716,716.0,frontend,currencyservice,30.313473
716,716.0,frontend,productcatalogservice,45.055039
716,716.0,frontend,recommendationservice,24.052911
716,716.0,recommendationservice,productcatalogservice,32.070548
717,717.0,cartservice,redis-cart,24.692028
717,717.0,frontend,adservice,14.092466
717,717.0,frontend,cartservice,25.476862
717,717.0,frontend,currencyservice,30.002723
717,717.0,frontend,productcatalogservice,44.620800
717,717.0,frontend,recommendationservice,23.829836
717,717.0,recommendationservice,productcatalogservice,31.773115
718,718.0,cartservice,redis-cart,26.493027
718,718.0,frontend,adservice,15.192965
718,718.0,frontend,cartservice,27.343856
718,718.0,frontend,currencyservice,32.317021
718,718.0,frontend,productcatalogservice,48.092078
718,718.0,frontend,recommendationservice,25.693043
718,718.0,recommendationservice,productcatalogservice,34.257390
719,719.0,cartservice,redis-cart,24.032122
719,719.0,frontend,adservice,13.847852
719,719.0,frontend,cartservice,24.811831
719,719.0,frontend,currencyservice,29.429984
719,719.0,frontend,productcatalogservice,43.822216
719,719.0,frontend,recommendationservice,23.420356
719,719.0,recommendationservice,productcatalogservice,31.227142
720,720.0,cartservice,redis-cart,26.983089
720,720.0,frontend,adservice,15.622838
720,720.0,frontend,cartservice,27.867399
720,720.0,frontend,currencyservice,33.173405
720,720.0,frontend,productcatalogservice,49.425724
720,720.0,frontend,recommendationservice,26.424589
720,720.0,recommendationservice,productcatalogservice,35.232785
721,721.0,cartservice,redis-cart,25.849965
721,721.0,frontend,adservice,15.038511
721,721.0,frontend,cartservice,26.705600
721,721.0,frontend,currencyservice,31.905175
721,721.0,frontend,productcatalogservice,47.564111
721,721.0,frontend,recommendationservice,25.438384
721,721.0,recommendationservice,productcatalogservice,33.917845
722,722.0,cartservice,redis-cart,27.452143
722,722.0,frontend,adservice,16.047092
722,722.0,frontend,cartservice,28.369767
722,722.0,frontend,currencyservice,34.015939
722,722.0,frontend,productcatalogservice,50.740252
722,722.0,frontend,recommendationservice,27.146670
722,722.0,recommendationservice,productcatalogservice,36.195560
723,723.0,cartservice,redis-cart,24.482465
723,723.0,frontend,adservice,14.379676
723,723.0,frontend,cartservice,25.308787
723,723.0,frontend,currencyservice,30.455707
723,723.0,frontend,productcatalogservice,45.455597
723,723.0,frontend,recommendationservice,24.327867
723,723.0,recommendationservice,productcatalogservice,32.437157
724,724.0,cartservice,redis-cart,23.913411
724,724.0,frontend,adservice,14.112631
724,724.0,frontend,cartservice,24.728279
724,724.0,frontend,currencyservice,29.865144
724,724.0,frontend,productcatalogservice,44.599347
724,724.0,frontend,recommendationservice,23.877937
724,724.0,recommendationservice,productcatalogservice,31.837250
725,725.0,cartservice,redis-cart,24.222413
725,725.0,frontend,adservice,14.363326
725,725.0,frontend,cartservice,25.055640
725,725.0,frontend,currencyservice,30.370523
725,725.0,frontend,productcatalogservice,45.379326
725,725.0,frontend,recommendationservice,24.303952
725,725.0,recommendationservice,productcatalogservice,32.405270
726,726.0,cartservice,redis-cart,24.263794
726,726.0,frontend,adservice,14.456599
726,726.0,frontend,cartservice,25.106262
726,726.0,frontend,currencyservice,30.542710
726,726.0,frontend,productcatalogservice,45.661685
726,726.0,frontend,recommendationservice,24.463595
726,726.0,recommendationservice,productcatalogservice,32.618127
727,727.0,cartservice,redis-cart,26.609386
727,727.0,frontend,adservice,15.929815
727,727.0,frontend,cartservice,27.541842
727,727.0,frontend,currencyservice,33.627911
727,727.0,frontend,productcatalogservice,50.301344
727,727.0,frontend,recommendationservice,26.958539
727,727.0,recommendationservice,productcatalogservice,35.944718
728,728.0,cartservice,redis-cart,25.962408
728,728.0,frontend,adservice,15.616653
728,728.0,frontend,cartservice,26.880503
728,728.0,frontend,currencyservice,32.940360
728,728.0,frontend,productcatalogservice,49.299229
728,728.0,frontend,recommendationservice,26.430431
728,728.0,recommendationservice,productcatalogservice,35.240574
729,729.0,cartservice,redis-cart,23.845644
729,729.0,frontend,adservice,14.411787
729,729.0,frontend,cartservice,24.696492
729,729.0,frontend,currencyservice,30.374764
729,729.0,frontend,productcatalogservice,45.483466
729,729.0,frontend,recommendationservice,24.392930
729,729.0,recommendationservice,productcatalogservice,32.523907
730,730.0,cartservice,redis-cart,26.241562
730,730.0,frontend,adservice,15.935398
730,730.0,frontend,cartservice,27.186246
730,730.0,frontend,currencyservice,33.559554
730,730.0,frontend,productcatalogservice,50.278518
730,730.0,frontend,recommendationservice,26.973553
730,730.0,recommendationservice,productcatalogservice,35.964737
731,731.0,cartservice,redis-cart,23.540060
731,731.0,frontend,adservice,14.362958
731,731.0,frontend,cartservice,24.394952
731,731.0,frontend,currencyservice,30.224477
731,731.0,frontend,productcatalogservice,45.305148
731,731.0,frontend,recommendationservice,24.313499
731,731.0,recommendationservice,productcatalogservice,32.417999
732,732.0,cartservice,redis-cart,23.673530
732,732.0,frontend,adservice,14.513133
732,732.0,frontend,cartservice,24.540748
732,732.0,frontend,currencyservice,30.516950
732,732.0,frontend,productcatalogservice,45.766655
732,732.0,frontend,recommendationservice,24.569272
732,732.0,recommendationservice,productcatalogservice,32.759030
733,733.0,cartservice,redis-cart,23.474895
733,733.0,frontend,adservice,14.459800
733,733.0,frontend,cartservice,24.342226
733,733.0,frontend,currencyservice,30.381603
733,733.0,frontend,productcatalogservice,45.586358
733,733.0,frontend,recommendationservice,24.480495
733,733.0,recommendationservice,productcatalogservice,32.640660
734,734.0,cartservice,redis-cart,26.031515
734,734.0,frontend,adservice,16.110804
734,734.0,frontend,cartservice,27.001473
734,734.0,frontend,currencyservice,33.824975
734,734.0,frontend,productcatalogservice,50.777899
734,734.0,frontend,recommendationservice,27.277289
734,734.0,recommendationservice,productcatalogservice,36.369718
735,735.0,cartservice,redis-cart,25.559336
735,735.0,frontend,adservice,15.893707
735,735.0,frontend,cartservice,26.519691
735,735.0,frontend,currencyservice,33.344229
735,735.0,frontend,productcatalogservice,50.080406
735,735.0,frontend,recommendationservice,26.911288
735,735.0,recommendationservice,productcatalogservice,35.881717
736,736.0,cartservice,redis-cart,23.459839
736,736.0,frontend,adservice,14.657409
736,736.0,frontend,cartservice,24.348618
736,736.0,frontend,currencyservice,30.727784
736,736.0,frontend,productcatalogservice,46.172698
736,736.0,frontend,recommendationservice,24.819387
736,736.0,recommendationservice,productcatalogservice,33.092516
737,737.0,cartservice,redis-cart,23.214668
737,737.0,frontend,adservice,14.573032
737,737.0,frontend,cartservice,24.101366
737,737.0,frontend,currencyservice,30.528525
737,737.0,frontend,productcatalogservice,45.894814
737,737.0,frontend,recommendationservice,24.677865
737,737.0,recommendationservice,productcatalogservice,32.903821
738,738.0,cartservice,redis-cart,26.229695
738,738.0,frontend,adservice,16.543776
738,738.0,frontend,cartservice,27.239669
738,738.0,frontend,currencyservice,34.631853
738,738.0,frontend,productcatalogservice,52.087589
738,738.0,frontend,recommendationservice,28.016600
738,738.0,recommendationservice,productcatalogservice,37.355466
739,739.0,cartservice,redis-cart,25.978459
739,739.0,frontend,adservice,16.462943
739,739.0,frontend,cartservice,26.986767
739,739.0,frontend,currencyservice,34.437927
739,739.0,frontend,productcatalogservice,51.819503
739,739.0,frontend,recommendationservice,27.881147
739,739.0,recommendationservice,productcatalogservice,37.174862
740,740.0,cartservice,redis-cart,23.432950
740,740.0,frontend,adservice,14.920124
740,740.0,frontend,cartservice,24.349656
740,740.0,frontend,currencyservice,31.188442
740,740.0,frontend,productcatalogservice,46.950977
740,740.0,frontend,recommendationservice,25.269536
740,740.0,recommendationservice,productcatalogservice,33.692715
741,741.0,cartservice,redis-cart,23.312469
741,741.0,frontend,adservice,14.913647
741,741.0,frontend,cartservice,24.231595
741,741.0,frontend,currencyservice,31.153013
741,741.0,frontend,productcatalogservice,46.918350
741,741.0,frontend,recommendationservice,25.259785
741,741.0,recommendationservice,productcatalogservice,33.679713
742,742.0,cartservice,redis-cart,23.475089
742,742.0,frontend,adservice,15.088695
742,742.0,frontend,cartservice,24.407784
742,742.0,frontend,currencyservice,31.496772
742,742.0,frontend,productcatalogservice,47.456694
742,742.0,frontend,recommendationservice,25.557462
742,742.0,recommendationservice,productcatalogservice,34.076617
743,743.0,cartservice,redis-cart,22.980502
743,743.0,frontend,adservice,14.840601
743,743.0,frontend,cartservice,23.900526
743,743.0,frontend,currencyservice,30.957599
743,743.0,frontend,productcatalogservice,46.664274
743,743.0,frontend,recommendationservice,25.138371
743,743.0,recommendationservice,productcatalogservice,33.517828
744,744.0,cartservice,redis-cart,22.762349
744,744.0,frontend,adservice,14.769146
744,744.0,frontend,cartservice,23.680527
744,744.0,frontend,currencyservice,30.787591
744,744.0,frontend,productcatalogservice,46.427556
744,744.0,frontend,recommendationservice,25.018421
744,744.0,recommendationservice,productcatalogservice,33.357894
745,745.0,cartservice,redis-cart,23.870524
745,745.0,frontend,adservice,15.561279
745,745.0,frontend,cartservice,24.840599
745,745.0,frontend,currencyservice,32.417041
745,745.0,frontend,productcatalogservice,48.905021
745,745.0,frontend,recommendationservice,26.361373
745,745.0,recommendationservice,productcatalogservice,35.148497
746,746.0,cartservice,redis-cart,22.564341
746,746.0,frontend,adservice,14.779162
746,746.0,frontend,cartservice,23.488109
746,746.0,frontend,currencyservice,30.767255
746,746.0,frontend,productcatalogservice,46.435049
746,746.0,frontend,recommendationservice,25.037447
746,746.0,recommendationservice,productcatalogservice,33.383263
747,747.0,cartservice,redis-cart,23.826251
747,747.0,frontend,adservice,15.679255
747,747.0,frontend,cartservice,24.808807
747,747.0,frontend,currencyservice,32.619580
747,747.0,frontend,productcatalogservice,49.250395
747,747.0,frontend,recommendationservice,26.563330
747,747.0,recommendationservice,productcatalogservice,35.417773
748,748.0,cartservice,redis-cart,24.997839
748,748.0,frontend,adservice,16.527741
748,748.0,frontend,cartservice,26.036157
748,748.0,frontend,currencyservice,34.362404
748,748.0,frontend,productcatalogservice,51.902256
748,748.0,frontend,recommendationservice,28.001853
748,748.0,recommendationservice,productcatalogservice,37.335804
749,749.0,cartservice,redis-cart,23.703247
749,749.0,frontend,adservice,15.745590
749,749.0,frontend,cartservice,24.694827
749,749.0,frontend,currencyservice,32.715172
749,749.0,frontend,productcatalogservice,49.433391
749,749.0,frontend,recommendationservice,26.677661
749,749.0,recommendationservice,productcatalogservice,35.570215
750,750.0,cartservice,redis-cart,24.100052
750,750.0,frontend,adservice,16.084514
750,750.0,frontend,cartservice,25.115354
750,750.0,frontend,currencyservice,33.398077
750,750.0,frontend,productcatalogservice,50.484533
750,750.0,frontend,recommendationservice,27.252831
750,750.0,recommendationservice,productcatalogservice,36.337108
751,751.0,cartservice,redis-cart,25.527054
751,751.0,frontend,adservice,17.117025
751,751.0,frontend,cartservice,26.609986
751,751.0,frontend,currencyservice,35.519604
751,751.0,frontend,productcatalogservice,53.711574
751,751.0,frontend,recommendationservice,29.003217
751,751.0,recommendationservice,productcatalogservice,38.670957
752,752.0,cartservice,redis-cart,23.925523
752,752.0,frontend,adservice,16.118530
752,752.0,frontend,cartservice,24.947527
752,752.0,frontend,currencyservice,33.426786
752,752.0,frontend,productcatalogservice,50.565520
752,752.0,frontend,recommendationservice,27.312214
752,752.0,recommendationservice,productcatalogservice,36.416286
753,753.0,cartservice,redis-cart,23.328548
753,753.0,frontend,adservice,15.790173
753,753.0,frontend,cartservice,24.331862
753,753.0,frontend,currencyservice,32.725663
753,753.0,frontend,productcatalogservice,49.522851
753,753.0,frontend,recommendationservice,26.756624
753,753.0,recommendationservice,productcatalogservice,35.675499
754,754.0,cartservice,redis-cart,23.391562
754,754.0,frontend,adservice,15.907151
754,754.0,frontend,cartservice,24.404385
754,754.0,frontend,currencyservice,32.948020
754,754.0,frontend,productcatalogservice,49.877087
754,754.0,frontend,recommendationservice,26.955609
754,754.0,recommendationservice,productcatalogservice,35.940812
755,755.0,cartservice,redis-cart,25.078941
755,755.0,frontend,adservice,17.134646
755,755.0,frontend,cartservice,26.172084
755,755.0,frontend,currencyservice,35.469120
755,755.0,frontend,productcatalogservice,53.712332
755,755.0,frontend,recommendationservice,29.036453
755,755.0,recommendationservice,productcatalogservice,38.715271
756,756.0,cartservice,redis-cart,22.324330
756,756.0,frontend,adservice,15.324136
756,756.0,frontend,cartservice,23.303839
756,756.0,frontend,currencyservice,31.702430
756,756.0,frontend,productcatalogservice,48.024768
756,756.0,frontend,recommendationservice,25.969015
756,756.0,recommendationservice,productcatalogservice,34.625353
757,757.0,cartservice,redis-cart,23.628601
757,757.0,frontend,adservice,16.295435
757,757.0,frontend,cartservice,24.672115
757,757.0,frontend,currencyservice,33.691998
757,757.0,frontend,productcatalogservice,51.055897
757,757.0,frontend,recommendationservice,27.615689
757,757.0,recommendationservice,productcatalogservice,36.820918
758,758.0,cartservice,redis-cart,23.708013
758,758.0,frontend,adservice,16.426776
758,758.0,frontend,cartservice,24.761807
758,758.0,frontend,currencyservice,33.943788
758,758.0,frontend,productcatalogservice,51.454480
758,758.0,frontend,recommendationservice,27.838900
758,758.0,recommendationservice,productcatalogservice,37.118534
759,759.0,cartservice,redis-cart,24.344977
759,759.0,frontend,adservice,16.947068
759,759.0,frontend,cartservice,25.434007
759,759.0,frontend,currencyservice,34.998758
759,759.0,frontend,productcatalogservice,53.070916
759,759.0,frontend,recommendationservice,28.721263
759,759.0,recommendationservice,productcatalogservice,38.295018
760,760.0,cartservice,redis-cart,24.922919
760,760.0,frontend,adservice,17.430545
760,760.0,frontend,cartservice,26.044857
760,760.0,frontend,currencyservice,35.976756
760,760.0,frontend,productcatalogservice,54.571309
760,760.0,frontend,recommendationservice,29.541229
760,760.0,recommendationservice,productcatalogservice,39.388305
761,761.0,cartservice,redis-cart,24.949280
761,761.0,frontend,adservice,17.530559
761,761.0,frontend,cartservice,26.079436
761,761.0,frontend,currencyservice,36.162850
761,761.0,frontend,productcatalogservice,54.870739
761,761.0,frontend,recommendationservice,29.711281
761,761.0,recommendationservice,productcatalogservice,39.615042
762,762.0,cartservice,redis-cart,24.549439
762,762.0,frontend,adservice,17.330211
762,762.0,frontend,cartservice,25.668369
762,762.0,frontend,currencyservice,35.729707
762,762.0,frontend,productcatalogservice,54.230145
762,762.0,frontend,recommendationservice,29.372229
762,762.0,recommendationservice,productcatalogservice,39.162971
763,763.0,cartservice,redis-cart,23.373987
763,763.0,frontend,adservice,16.577477
763,763.0,frontend,cartservice,24.445867
763,763.0,frontend,currencyservice,34.159034
763,763.0,frontend,productcatalogservice,51.861785
763,763.0,frontend,recommendationservice,28.096895
763,763.0,recommendationservice,productcatalogservice,37.462526
764,764.0,cartservice,redis-cart,23.708252
764,764.0,frontend,adservice,16.893024
764,764.0,frontend,cartservice,24.802049
764,764.0,frontend,currencyservice,34.790361
764,764.0,frontend,productcatalogservice,52.835859
764,764.0,frontend,recommendationservice,28.632123
764,764.0,recommendationservice,productcatalogservice,38.176164
765,765.0,cartservice,redis-cart,24.983159
765,765.0,frontend,adservice,17.884479
765,765.0,frontend,cartservice,26.142683
765,765.0,frontend,currencyservice,36.812474
765,765.0,frontend,productcatalogservice,55.922972
765,765.0,frontend,recommendationservice,30.312944
765,765.0,recommendationservice,productcatalogservice,40.417258
766,766.0,cartservice,redis-cart,23.603936
766,766.0,frontend,adservice,16.975919
766,766.0,frontend,cartservice,24.705942
766,766.0,frontend,currencyservice,34.923839
766,766.0,frontend,productcatalogservice,53.068897
766,766.0,frontend,recommendationservice,28.773336
766,766.0,recommendationservice,productcatalogservice,38.364448
767,767.0,cartservice,redis-cart,24.236293
767,767.0,frontend,adservice,17.511923
767,767.0,frontend,cartservice,25.374457
767,767.0,frontend,currencyservice,36.007692
767,767.0,frontend,productcatalogservice,54.731034
767,767.0,frontend,recommendationservice,29.682146
767,767.0,recommendationservice,productcatalogservice,39.576195
768,768.0,cartservice,redis-cart,24.129927
768,768.0,frontend,adservice,17.516257
768,768.0,frontend,cartservice,25.269670
768,768.0,frontend,currencyservice,35.997991
768,768.0,frontend,productcatalogservice,54.731129
768,768.0,frontend,recommendationservice,29.689763
768,768.0,recommendationservice,productcatalogservice,39.586351
769,769.0,cartservice,redis-cart,23.102645
769,769.0,frontend,adservice,16.848589
769,769.0,frontend,cartservice,24.200128
769,769.0,frontend,currencyservice,34.608179
769,769.0,frontend,productcatalogservice,52.632033
769,769.0,frontend,recommendationservice,28.558301
769,769.0,recommendationservice,productcatalogservice,38.077735
770,770.0,cartservice,redis-cart,23.822686
770,770.0,frontend,adservice,17.454523
770,770.0,frontend,cartservice,24.960799
770,770.0,frontend,currencyservice,35.834734
770,770.0,frontend,productcatalogservice,54.511526
770,770.0,frontend,recommendationservice,29.585551
770,770.0,recommendationservice,productcatalogservice,39.447401
771,771.0,cartservice,redis-cart,24.497377
771,771.0,frontend,adservice,18.032300
771,771.0,frontend,cartservice,25.674294
771,771.0,frontend,currencyservice,37.002496
771,771.0,frontend,productcatalogservice,56.302211
771,771.0,frontend,recommendationservice,30.565049
771,771.0,recommendationservice,productcatalogservice,40.753398
772,772.0,cartservice,redis-cart,23.894705
772,772.0,frontend,adservice,17.670401
772,772.0,frontend,cartservice,25.049044
772,772.0,frontend,currencyservice,36.242044
772,772.0,frontend,productcatalogservice,55.158814
772,772.0,frontend,recommendationservice,29.951743
772,772.0,recommendationservice,productcatalogservice,39.935657
773,773.0,cartservice,redis-cart,23.457870
773,773.0,frontend,adservice,17.427914
773,773.0,frontend,cartservice,24.597332
773,773.0,frontend,currencyservice,35.727346
773,773.0,frontend,productcatalogservice,54.388659
773,773.0,frontend,recommendationservice,29.540803
773,773.0,recommendationservice,productcatalogservice,39.387737
774,774.0,cartservice,redis-cart,22.240516
774,774.0,frontend,adservice,16.600175
774,774.0,frontend,cartservice,23.326716
774,774.0,frontend,currencyservice,34.014161
774,774.0,frontend,productcatalogservice,51.792904
774,774.0,frontend,recommendationservice,28.137804
774,774.0,recommendationservice,productcatalogservice,37.517073
775,775.0,cartservice,redis-cart,24.737598
775,775.0,frontend,adservice,18.549628
775,775.0,frontend,cartservice,25.952247
775,775.0,frontend,currencyservice,37.990649
775,775.0,frontend,productcatalogservice,57.861234
775,775.0,frontend,recommendationservice,31.442196
775,775.0,recommendationservice,productcatalogservice,41.922928
776,776.0,cartservice,redis-cart,24.703681
776,776.0,frontend,adservice,18.610075
776,776.0,frontend,cartservice,25.923113
776,776.0,frontend,currencyservice,38.096639
776,776.0,frontend,productcatalogservice,58.035766
776,776.0,frontend,recommendationservice,31.544625
776,776.0,recommendationservice,productcatalogservice,42.059501
777,777.0,cartservice,redis-cart,22.379923
777,777.0,frontend,adservice,16.937634
777,777.0,frontend,cartservice,23.490458
777,777.0,frontend,currencyservice,34.656998
777,777.0,frontend,productcatalogservice,52.807507
777,777.0,frontend,recommendationservice,28.709726
777,777.0,recommendationservice,productcatalogservice,38.279635
778,778.0,cartservice,redis-cart,24.231196
778,778.0,frontend,adservice,18.423648
778,778.0,frontend,cartservice,25.439849
778,778.0,frontend,currencyservice,37.680452
778,778.0,frontend,productcatalogservice,57.426733
778,778.0,frontend,recommendationservice,31.228453
778,778.0,recommendationservice,productcatalogservice,41.637937
779,779.0,cartservice,redis-cart,24.342745
779,779.0,frontend,adservice,18.594130
779,779.0,frontend,cartservice,25.563208
779,779.0,frontend,currencyservice,38.012042
779,779.0,frontend,productcatalogservice,57.944221
779,779.0,frontend,recommendationservice,31.517279
779,779.0,recommendationservice,productcatalogservice,42.023038
780,780.0,cartservice,redis-cart,23.511610
780,780.0,frontend,adservice,18.042351
780,780.0,frontend,cartservice,24.696399
780,780.0,frontend,currencyservice,36.867689
780,780.0,frontend,productcatalogservice,56.211270
780,780.0,frontend,recommendationservice,30.581830
780,780.0,recommendationservice,productcatalogservice,40.775774
781,781.0,cartservice,redis-cart,21.342544
781,781.0,frontend,adservice,16.453578
781,781.0,frontend,cartservice,22.423442
781,781.0,frontend,currencyservice,33.606489
781,781.0,frontend,productcatalogservice,51.249170
781,781.0,frontend,recommendationservice,27.888661
781,781.0,recommendationservice,productcatalogservice,37.184882
782,782.0,cartservice,redis-cart,23.238502
782,782.0,frontend,adservice,17.998016
782,782.0,frontend,cartservice,24.421277
782,782.0,frontend,currencyservice,36.745146
782,782.0,frontend,productcatalogservice,56.046378
782,782.0,frontend,recommendationservice,30.506221
782,782.0,recommendationservice,productcatalogservice,40.674961
783,783.0,cartservice,redis-cart,22.800840
783,783.0,frontend,adservice,17.740612
783,783.0,frontend,cartservice,23.967048
783,783.0,frontend,currencyservice,36.204208
783,783.0,frontend,productcatalogservice,55.231670
783,783.0,frontend,recommendationservice,30.069648
783,783.0,recommendationservice,productcatalogservice,40.092864
784,784.0,cartservice,redis-cart,24.431193
784,784.0,frontend,adservice,19.096890
784,784.0,frontend,cartservice,25.686870
784,784.0,frontend,currencyservice,38.955672
784,784.0,frontend,productcatalogservice,59.440040
784,784.0,frontend,recommendationservice,32.368147
784,784.0,recommendationservice,productcatalogservice,43.157529
785,785.0,cartservice,redis-cart,21.742279
785,785.0,frontend,adservice,17.073486
785,785.0,frontend,cartservice,22.865132
785,785.0,frontend,currencyservice,34.813717
785,785.0,frontend,productcatalogservice,53.129501
785,785.0,frontend,recommendationservice,28.938255
785,785.0,recommendationservice,productcatalogservice,38.584340
786,786.0,cartservice,redis-cart,23.423333
786,786.0,frontend,adservice,18.478382
786,786.0,frontend,cartservice,24.638756
786,786.0,frontend,currencyservice,37.662986
786,786.0,frontend,productcatalogservice,57.487679
786,786.0,frontend,recommendationservice,31.319046
786,786.0,recommendationservice,productcatalogservice,41.758729
787,787.0,cartservice,redis-cart,24.075812
787,787.0,frontend,adservice,19.080654
787,787.0,frontend,cartservice,25.330968
787,787.0,frontend,currencyservice,38.874890
787,787.0,frontend,productcatalogservice,59.347388
787,787.0,frontend,recommendationservice,32.339389
787,787.0,recommendationservice,productcatalogservice,43.119185
788,788.0,cartservice,redis-cart,21.337399
788,788.0,frontend,adservice,16.988296
788,788.0,frontend,cartservice,22.454965
788,788.0,frontend,currencyservice,34.598185
788,788.0,frontend,productcatalogservice,52.826993
788,788.0,frontend,recommendationservice,28.792663
788,788.0,recommendationservice,productcatalogservice,38.390218
789,789.0,cartservice,redis-cart,22.808547
789,789.0,frontend,adservice,18.243197
789,789.0,frontend,cartservice,24.008659
789,789.0,frontend,currencyservice,37.139366
789,789.0,frontend,productcatalogservice,56.715919
789,789.0,frontend,recommendationservice,30.919037
789,789.0,recommendationservice,productcatalogservice,41.225383
790,790.0,cartservice,redis-cart,23.677124
790,790.0,frontend,adservice,19.025069
790,790.0,frontend,cartservice,24.928599
790,790.0,frontend,currencyservice,38.716157
790,790.0,frontend,productcatalogservice,59.132795
790,790.0,frontend,recommendationservice,32.243616
790,790.0,recommendationservice,productcatalogservice,42.991488
791,791.0,cartservice,redis-cart,20.887939
791,791.0,frontend,adservice,16.861096
791,791.0,frontend,cartservice,21.996949
791,791.0,frontend,currencyservice,34.299415
791,791.0,frontend,productcatalogservice,52.394576
791,791.0,frontend,recommendationservice,28.575597
791,791.0,recommendationservice,productcatalogservice,38.100796
792,792.0,cartservice,redis-cart,23.128729
792,792.0,frontend,adservice,18.755726
792,792.0,frontend,cartservice,24.362163
792,792.0,frontend,currencyservice,38.139246
792,792.0,frontend,productcatalogservice,58.268384
792,792.0,frontend,recommendationservice,31.785930
792,792.0,recommendationservice,productcatalogservice,42.381240
793,793.0,cartservice,redis-cart,23.424732
793,793.0,frontend,adservice,19.083041
793,793.0,frontend,cartservice,24.679434
793,793.0,frontend,currencyservice,38.790516
793,793.0,frontend,productcatalogservice,59.271439
793,793.0,frontend,recommendationservice,32.339978
793,793.0,recommendationservice,productcatalogservice,43.119970
794,794.0,cartservice,redis-cart,22.190902
794,794.0,frontend,adservice,18.160917
794,794.0,frontend,cartservice,23.384672
794,794.0,frontend,currencyservice,36.902676
794,794.0,frontend,productcatalogservice,56.394225
794,794.0,frontend,recommendationservice,30.776589
794,794.0,recommendationservice,productcatalogservice,41.035452
795,795.0,cartservice,redis-cart,22.313655
795,795.0,frontend,adservice,18.345196
795,795.0,frontend,cartservice,23.519174
795,795.0,frontend,currencyservice,37.263783
795,795.0,frontend,productcatalogservice,56.953236
795,795.0,frontend,recommendationservice,31.088172
795,795.0,recommendationservice,productcatalogservice,41.450896
796,796.0,cartservice,redis-cart,23.773518
796,796.0,frontend,adservice,19.635091
796,796.0,frontend,cartservice,25.063348
796,796.0,frontend,currencyservice,39.869828
796,796.0,frontend,productcatalogservice,60.943635
796,796.0,frontend,recommendationservice,33.273264
796,796.0,recommendationservice,productcatalogservice,44.364351
797,797.0,cartservice,redis-cart,23.445890
797,797.0,frontend,adservice,19.453286
797,797.0,frontend,cartservice,24.723269
797,797.0,frontend,currencyservice,39.486957
797,797.0,frontend,productcatalogservice,60.365392
797,797.0,frontend,recommendationservice,32.964361
797,797.0,recommendationservice,productcatalogservice,43.952482
798,798.0,cartservice,redis-cart,20.978812
