policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,560,560.000,replay,0.604566,0.030977,9,2.169156,0.000000,0.315409,0.007383,,,73.440793,142.698633,0.514657,0.000000
hda,HDA,560,560.000,replay,0.604566,0.030977,9,2.169156,0.000000,0.315409,0.007383,,,68.370075,142.698633,0.479122,0.000000
kubernetes-default,K8s default,561,561.000,replay,0.595566,0.014144,9,2.166819,0.000000,0.315127,0.000245,,,78.366273,142.691611,0.549200,0.000000
cga,CGA,561,561.000,replay,0.595566,0.014144,9,2.166819,0.000000,0.315127,0.000245,,,72.138348,142.691611,0.505554,0.000000
hda,HDA,561,561.000,replay,0.595566,0.014144,9,2.166819,0.000000,0.315127,0.000245,,,70.179095,142.691611,0.491824,0.000000
kubernetes-default,K8s default,562,562.000,replay,0.614543,0.031608,9,2.164478,0.000000,0.314842,-0.006882,,,80.600232,142.684422,0.564885,0.000000
cga,CGA,562,562.000,replay,0.614543,0.031608,9,2.164478,0.000000,0.314842,-0.006882,,,66.777725,142.684422,0.468010,0.000000
hda,HDA,562,562.000,replay,0.614543,0.031608,9,2.164478,0.000000,0.314842,-0.006882,,,69.513268,142.684422,0.487182,0.000000
kubernetes-default,K8s default,563,563.000,replay,0.638004,0.037493,9,2.162134,0.000000,0.314554,-0.013994,,,78.951535,142.677066,0.553358,0.000000
cga,CGA,563,563.000,replay,0.638004,0.037493,9,2.162134,0.000000,0.314554,-0.013994,,,74.348354,142.677066,0.521095,0.000000
hda,HDA,563,563.000,replay,0.638004,0.037493,9,2.162134,0.000000,0.314554,-0.013994,,,69.252093,142.677066,0.485376,0.000000
kubernetes-default,K8s default,564,564.000,replay,0.618348,0.030086,9,2.159786,0.000000,0.314262,-0.021090,,,74.466729,142.669546,0.521953,0.000000
cga,CGA,564,564.000,replay,0.618348,0.030086,9,2.159786,0.000000,0.314262,-0.021090,,,73.046653,142.669546,0.511999,0.000000
hda,HDA,564,564.000,replay,0.618348,0.030086,9,2.159786,0.000000,0.314262,-0.021090,,,67.331616,142.669546,0.471941,0.000000
kubernetes-default,K8s default,565,565.000,replay,0.591264,0.043091,9,2.157436,0.000000,0.313968,-0.028167,,,80.930446,142.661864,0.567289,0.000000
cga,CGA,565,565.000,replay,0.591264,0.043091,9,2.157436,0.000000,0.313968,-0.028167,,,72.039355,142.661864,0.504966,0.000000
hda,HDA,565,565.000,replay,0.591264,0.043091,9,2.157436,0.000000,0.313968,-0.028167,,,70.939832,142.661864,0.497259,0.000000
kubernetes-default,K8s default,566,566.000,replay,0.666804,0.113942,9,2.155082,0.000000,0.313670,-0.035222,,,84.189225,142.654020,0.590164,0.000000
cga,CGA,566,566.000,replay,0.666804,0.113942,9,2.155082,0.000000,0.313670,-0.035222,,,71.898860,142.654020,0.504009,0.000000
hda,HDA,566,566.000,replay,0.666804,0.113942,9,2.155082,0.000000,0.313670,-0.035222,,,73.803915,142.654020,0.517363,0.000000
kubernetes-default,K8s default,567,567.000,replay,0.588770,0.140502,8,2.152726,0.000000,0.265505,-0.220164,,,81.640830,142.646017,0.572332,0.000000
cga,CGA,567,567.000,replay,0.588770,0.140502,8,2.152726,0.000000,0.265505,-0.220164,,,70.312858,142.646017,0.492918,0.000000
hda,HDA,567,567.000,replay,0.588770,0.140502,8,2.152726,0.000000,0.265505,-0.220164,,,73.300030,142.646017,0.513860,0.000000
kubernetes-default,K8s default,568,568.000,replay,0.660117,0.133069,9,2.150366,0.000000,0.313066,-0.049256,,,83.358967,142.637855,0.584410,0.000000
cga,CGA,568,568.000,replay,0.660117,0.133069,9,2.150366,0.000000,0.313066,-0.049256,,,77.729512,142.637855,0.544943,0.000000
hda,HDA,568,568.000,replay,0.660117,0.133069,9,2.150366,0.000000,0.313066,-0.049256,,,70.506441,142.637855,0.494304,0.000000
kubernetes-default,K8s default,569,569.000,replay,0.605476,0.082107,9,2.148004,0.000000,0.312760,-0.056230,,,78.682280,142.629538,0.551655,0.000000
cga,CGA,569,569.000,replay,0.605476,0.082107,9,2.148004,0.000000,0.312760,-0.056230,,,76.339136,142.629538,0.535227,0.000000
hda,HDA,569,569.000,replay,0.605476,0.082107,9,2.148004,0.000000,0.312760,-0.056230,,,68.943314,142.629538,0.483373,0.000000
kubernetes-default,K8s default,570,570.000,replay,0.636041,0.048747,9,2.145640,0.000000,0.312451,-0.063171,,,79.299895,142.621065,0.556018,0.000000
cga,CGA,570,570.000,replay,0.636041,0.048747,9,2.145640,0.000000,0.312451,-0.063171,,,75.795923,142.621065,0.531450,0.000000
hda,HDA,570,570.000,replay,0.636041,0.048747,9,2.145640,0.000000,0.312451,-0.063171,,,71.015657,142.621065,0.497932,0.000000
kubernetes-default,K8s default,571,571.000,replay,0.653358,0.027208,9,2.143273,0.000000,0.312139,-0.070078,,,73.683414,142.612439,0.516669,0.000000
cga,CGA,571,571.000,replay,0.653358,0.027208,9,2.143273,0.000000,0.312139,-0.070078,,,73.474532,142.612439,0.515204,0.000000
hda,HDA,571,571.000,replay,0.653358,0.027208,9,2.143273,0.000000,0.312139,-0.070078,,,70.029098,142.612439,0.491045,0.000000
kubernetes-default,K8s default,572,572.000,replay,0.577626,0.138756,8,2.140904,0.000000,0.262629,-0.259470,,,77.719439,142.603661,0.545003,0.000000
cga,CGA,572,572.000,replay,0.577626,0.138756,8,2.140904,0.000000,0.262629,-0.259470,,,77.747457,142.603661,0.545200,0.000000
hda,HDA,572,572.000,replay,0.577626,0.138756,8,2.140904,0.000000,0.262629,-0.259470,,,76.436674,142.603661,0.536008,0.000000
kubernetes-default,K8s default,573,573.000,replay,0.592807,0.026459,8,2.138532,0.000000,0.262047,-0.267259,,,75.728045,142.594734,0.531072,0.000000
cga,CGA,573,573.000,replay,0.592807,0.026459,8,2.138532,0.000000,0.262047,-0.267259,,,67.949115,142.594734,0.476519,0.000000
hda,HDA,573,573.000,replay,0.592807,0.026459,8,2.138532,0.000000,0.262047,-0.267259,,,68.933214,142.594734,0.483420,0.000000
kubernetes-default,K8s default,574,574.000,replay,0.660695,0.127050,9,2.136159,0.000000,0.311187,-0.090563,,,86.555233,142.585657,0.607040,0.000000
cga,CGA,574,574.000,replay,0.660695,0.127050,9,2.136159,0.000000,0.311187,-0.090563,,,79.479070,142.585657,0.557413,0.000000
hda,HDA,574,574.000,replay,0.660695,0.127050,9,2.136159,0.000000,0.311187,-0.090563,,,78.490872,142.585657,0.550482,0.000000
kubernetes-default,K8s default,575,575.000,replay,0.628927,0.047407,9,2.133783,0.000000,0.310865,-0.097305,,,73.543085,142.576434,0.515815,0.000000
cga,CGA,575,575.000,replay,0.628927,0.047407,9,2.133783,0.000000,0.310865,-0.097305,,,73.131804,142.576434,0.512931,0.000000
hda,HDA,575,575.000,replay,0.628927,0.047407,9,2.133783,0.000000,0.310865,-0.097305,,,69.258714,142.576434,0.485766,0.000000
kubernetes-default,K8s default,576,576.000,replay,0.666289,0.056742,9,2.131406,0.000000,0.310540,-0.103999,,,78.583587,142.567065,0.551204,0.000000
cga,CGA,576,576.000,replay,0.666289,0.056742,9,2.131406,0.000000,0.310540,-0.103999,,,74.479196,142.567065,0.522415,0.000000
hda,HDA,576,576.000,replay,0.666289,0.056742,9,2.131406,0.000000,0.310540,-0.103999,,,72.921629,142.567065,0.511490,0.000000
kubernetes-default,K8s default,577,577.000,replay,0.621919,0.090023,8,2.129026,0.000000,0.259695,-0.298064,,,82.165874,142.557553,0.576370,0.000000
cga,CGA,577,577.000,replay,0.621919,0.090023,8,2.129026,0.000000,0.259695,-0.298064,,,72.989703,142.557553,0.512002,0.000000
hda,HDA,577,577.000,replay,0.621919,0.090023,8,2.129026,0.000000,0.259695,-0.298064,,,72.344621,142.557553,0.507477,0.000000
kubernetes-default,K8s default,578,578.000,replay,0.573327,0.077346,8,2.126645,0.000000,0.259103,-0.305659,,,78.500825,142.547897,0.550698,0.000000
cga,CGA,578,578.000,replay,0.573327,0.077346,8,2.126645,0.000000,0.259103,-0.305659,,,73.451224,142.547897,0.515274,0.000000
hda,HDA,578,578.000,replay,0.573327,0.077346,8,2.126645,0.000000,0.259103,-0.305659,,,63.077791,142.547897,0.442502,0.000000
kubernetes-default,K8s default,579,579.000,replay,0.597730,0.041640,8,2.124262,0.000000,0.258508,-0.313206,,,77.065067,142.538101,0.540663,0.000000
cga,CGA,579,579.000,replay,0.597730,0.041640,8,2.124262,0.000000,0.258508,-0.313206,,,75.139177,142.538101,0.527152,0.000000
hda,HDA,579,579.000,replay,0.597730,0.041640,8,2.124262,0.000000,0.258508,-0.313206,,,66.544830,142.538101,0.466856,0.000000
kubernetes-default,K8s default,580,580.000,replay,0.571172,0.043623,8,2.121878,0.000000,0.257911,-0.320700,,,72.878876,142.528166,0.511330,0.000000
cga,CGA,580,580.000,replay,0.571172,0.043623,8,2.121878,0.000000,0.257911,-0.320700,,,69.698257,142.528166,0.489014,0.000000
hda,HDA,580,580.000,replay,0.571172,0.043623,8,2.121878,0.000000,0.257911,-0.320700,,,72.786184,142.528166,0.510679,0.000000
kubernetes-default,K8s default,581,581.000,replay,0.576933,0.010818,8,2.119493,0.000000,0.257312,-0.328138,,,72.963074,142.518093,0.511957,0.000000
cga,CGA,581,581.000,replay,0.576933,0.010818,8,2.119493,0.000000,0.257312,-0.328138,,,72.254208,142.518093,0.506983,0.000000
hda,HDA,581,581.000,replay,0.576933,0.010818,8,2.119493,0.000000,0.257312,-0.328138,,,70.312095,142.518093,0.493356,0.000000
kubernetes-default,K8s default,582,582.000,replay,0.633836,0.090537,8,2.117106,0.000000,0.256712,-0.335516,,,83.621505,142.507884,0.586785,0.000000
cga,CGA,582,582.000,replay,0.633836,0.090537,8,2.117106,0.000000,0.256712,-0.335516,,,80.825248,142.507884,0.567163,0.000000
hda,HDA,582,582.000,replay,0.633836,0.090537,8,2.117106,0.000000,0.256712,-0.335516,,,74.902032,142.507884,0.525599,0.000000
kubernetes-default,K8s default,583,583.000,replay,0.636845,0.005583,8,2.114717,0.000000,0.256109,-0.342832,,,80.146020,142.497539,0.562438,0.000000
cga,CGA,583,583.000,replay,0.636845,0.005583,8,2.114717,0.000000,0.256109,-0.342832,,,68.037538,142.497539,0.477465,0.000000
hda,HDA,583,583.000,replay,0.636845,0.005583,8,2.114717,0.000000,0.256109,-0.342832,,,68.441757,142.497539,0.480301,0.000000
kubernetes-default,K8s default,584,584.000,replay,0.623711,0.019811,8,2.112328,0.000000,0.255506,-0.350082,,,77.045099,142.487062,0.540716,0.000000
cga,CGA,584,584.000,replay,0.623711,0.019811,8,2.112328,0.000000,0.255506,-0.350082,,,75.134751,142.487062,0.527309,0.000000
hda,HDA,584,584.000,replay,0.623711,0.019811,8,2.112328,0.000000,0.255506,-0.350082,,,69.549580,142.487062,0.488112,0.000000
kubernetes-default,K8s default,585,585.000,replay,0.581565,0.066803,8,2.109938,0.000000,0.254900,-0.357262,,,75.158921,142.476453,0.527518,0.000000
cga,CGA,585,585.000,replay,0.581565,0.066803,8,2.109938,0.000000,0.254900,-0.357262,,,67.023362,142.476453,0.470417,0.000000
hda,HDA,585,585.000,replay,0.581565,0.066803,8,2.109938,0.000000,0.254900,-0.357262,,,70.555343,142.476453,0.495207,0.000000
kubernetes-default,K8s default,586,586.000,replay,0.615398,0.055754,8,2.107547,0.000000,0.254383,-0.364370,,,78.256643,142.465713,0.549302,0.000000
cga,CGA,586,586.000,replay,0.615398,0.055754,8,2.107547,0.000000,0.254383,-0.364370,,,76.091943,142.465713,0.534107,0.000000
hda,HDA,586,586.000,replay,0.615398,0.055754,8,2.107547,0.000000,0.254383,-0.364370,,,69.659027,142.465713,0.488953,0.000000
kubernetes-default,K8s default,587,587.000,replay,0.642273,0.042626,8,2.105154,0.000000,0.253967,-0.371401,,,72.391444,142.454845,0.508171,0.000000
cga,CGA,587,587.000,replay,0.642273,0.042626,8,2.105154,0.000000,0.253967,-0.371401,,,75.462630,142.454845,0.529730,0.000000
hda,HDA,587,587.000,replay,0.642273,0.042626,8,2.105154,0.000000,0.253967,-0.371401,,,66.553737,142.454845,0.467192,0.000000
kubernetes-default,K8s default,588,588.000,replay,0.640521,0.002408,8,2.102762,0.000000,0.253550,-0.378353,,,76.881684,142.443849,0.539733,0.000000
cga,CGA,588,588.000,replay,0.640521,0.002408,8,2.102762,0.000000,0.253550,-0.378353,,,71.756126,142.443849,0.503750,0.000000
hda,HDA,588,588.000,replay,0.640521,0.002408,8,2.102762,0.000000,0.253550,-0.378353,,,69.690045,142.443849,0.489246,0.000000
kubernetes-default,K8s default,589,589.000,replay,0.635345,0.007278,8,2.100368,0.000000,0.253131,-0.385222,,,82.247247,142.432728,0.577446,0.000000
cga,CGA,589,589.000,replay,0.635345,0.007278,8,2.100368,0.000000,0.253131,-0.385222,,,65.729507,142.432728,0.461478,0.000000
hda,HDA,589,589.000,replay,0.635345,0.007278,8,2.100368,0.000000,0.253131,-0.385222,,,67.072172,142.432728,0.470904,0.000000
kubernetes-default,K8s default,590,590.000,replay,0.603655,0.049112,8,2.097974,0.000000,0.252767,-0.392005,,,75.793620,142.421482,0.532178,0.000000
cga,CGA,590,590.000,replay,0.603655,0.049112,8,2.097974,0.000000,0.252767,-0.392005,,,74.437993,142.421482,0.522660,0.000000
hda,HDA,590,590.000,replay,0.603655,0.049112,8,2.097974,0.000000,0.252767,-0.392005,,,72.950861,142.421482,0.512218,0.000000
kubernetes-default,K8s default,591,591.000,replay,0.624496,0.034147,8,2.095580,0.000000,0.252562,-0.398699,,,77.281218,142.410113,0.542667,0.000000
cga,CGA,591,591.000,replay,0.624496,0.034147,8,2.095580,0.000000,0.252562,-0.398699,,,73.114538,142.410113,0.513408,0.000000
hda,HDA,591,591.000,replay,0.624496,0.034147,8,2.095580,0.000000,0.252562,-0.398699,,,68.600074,142.410113,0.481708,0.000000
kubernetes-default,K8s default,592,592.000,replay,0.606450,0.028122,8,2.093185,0.000000,0.252355,-0.405301,,,78.279240,142.398623,0.549719,0.000000
cga,CGA,592,592.000,replay,0.606450,0.028122,8,2.093185,0.000000,0.252355,-0.405301,,,71.114432,142.398623,0.499404,0.000000
hda,HDA,592,592.000,replay,0.606450,0.028122,8,2.093185,0.000000,0.252355,-0.405301,,,66.003290,142.398623,0.463511,0.000000
kubernetes-default,K8s default,593,593.000,replay,0.655399,0.075420,8,2.090790,0.000000,0.252148,-0.411807,,,77.782187,142.387013,0.546273,0.000000
cga,CGA,593,593.000,replay,0.655399,0.075420,8,2.090790,0.000000,0.252148,-0.411807,,,75.230814,142.387013,0.528354,0.000000
hda,HDA,593,593.000,replay,0.655399,0.075420,8,2.090790,0.000000,0.252148,-0.411807,,,68.361814,142.387013,0.480113,0.000000
kubernetes-default,K8s default,594,594.000,replay,0.646643,0.012580,8,2.088394,0.000000,0.251939,-0.418215,,,79.508726,142.375284,0.558445,0.000000
cga,CGA,594,594.000,replay,0.646643,0.012580,8,2.088394,0.000000,0.251939,-0.418215,,,68.370423,142.375284,0.480213,0.000000
hda,HDA,594,594.000,replay,0.646643,0.012580,8,2.088394,0.000000,0.251939,-0.418215,,,70.092253,142.375284,0.492306,0.000000
kubernetes-default,K8s default,595,595.000,replay,0.619223,0.041651,8,2.085999,0.000000,0.251729,-0.424522,,,73.920398,142.363438,0.519237,0.000000
cga,CGA,595,595.000,replay,0.619223,0.041651,8,2.085999,0.000000,0.251729,-0.424522,,,72.189837,142.363438,0.507081,0.000000
hda,HDA,595,595.000,replay,0.619223,0.041651,8,2.085999,0.000000,0.251729,-0.424522,,,71.666946,142.363438,0.503408,0.000000
kubernetes-default,K8s default,596,596.000,replay,0.585770,0.053286,8,2.083603,0.000000,0.251519,-0.430724,,,75.500225,142.351476,0.530379,0.000000
cga,CGA,596,596.000,replay,0.585770,0.053286,8,2.083603,0.000000,0.251519,-0.430724,,,71.704721,142.351476,0.503716,0.000000
hda,HDA,596,596.000,replay,0.585770,0.053286,8,2.083603,0.000000,0.251519,-0.430724,,,70.094844,142.351476,0.492407,0.000000
kubernetes-default,K8s default,597,597.000,replay,0.643349,0.090207,8,2.081208,0.000000,0.251307,-0.436820,,,81.054542,142.339399,0.569446,0.000000
cga,CGA,597,597.000,replay,0.643349,0.090207,8,2.081208,0.000000,0.251307,-0.436820,,,72.255535,142.339399,0.507628,0.000000
hda,HDA,597,597.000,replay,0.643349,0.090207,8,2.081208,0.000000,0.251307,-0.436820,,,72.640492,142.339399,0.510333,0.000000
kubernetes-default,K8s default,598,598.000,replay,0.645311,0.003952,8,2.078812,0.000000,0.251094,-0.442805,,,78.714396,142.327210,0.553052,0.000000
cga,CGA,598,598.000,replay,0.645311,0.003952,8,2.078812,0.000000,0.251094,-0.442805,,,73.244241,142.327210,0.514619,0.000000
hda,HDA,598,598.000,replay,0.645311,0.003952,8,2.078812,0.000000,0.251094,-0.442805,,,65.337371,142.327210,0.459065,0.000000
kubernetes-default,K8s default,599,599.000,replay,0.615982,0.044715,8,2.076417,0.000000,0.250880,-0.448678,,,77.791310,142.314909,0.546614,0.000000
cga,CGA,599,599.000,replay,0.615982,0.044715,8,2.076417,0.000000,0.250880,-0.448678,,,74.791902,142.314909,0.525538,0.000000
hda,HDA,599,599.000,replay,0.615982,0.044715,8,2.076417,0.000000,0.250880,-0.448678,,,70.359230,142.314909,0.494391,0.000000
kubernetes-default,K8s default,600,600.000,replay,0.654820,0.060030,8,2.074022,0.000000,0.250666,-0.454435,,,77.996120,142.302498,0.548101,0.000000
cga,CGA,600,600.000,replay,0.654820,0.060030,8,2.074022,0.000000,0.250666,-0.454435,,,73.240049,142.302498,0.514679,0.000000
hda,HDA,600,600.000,replay,0.654820,0.060030,8,2.074022,0.000000,0.250666,-0.454435,,,73.634455,142.302498,0.517450,0.000000
kubernetes-default,K8s default,601,601.000,replay,0.576306,0.119231,8,2.071628,0.000000,0.250450,-0.460074,,,78.169096,142.289978,0.549365,0.000000
cga,CGA,601,601.000,replay,0.576306,0.119231,8,2.071628,0.000000,0.250450,-0.460074,,,73.493249,142.289978,0.516503,0.000000
hda,HDA,601,601.000,replay,0.576306,0.119231,8,2.071628,0.000000,0.250450,-0.460074,,,72.866916,142.289978,0.512102,0.000000
kubernetes-default,K8s default,602,602.000,replay,0.595702,0.033292,8,2.069234,0.000000,0.250233,-0.465593,,,77.049566,142.277351,0.541545,0.000000
cga,CGA,602,602.000,replay,0.595702,0.033292,8,2.069234,0.000000,0.250233,-0.465593,,,68.350679,142.277351,0.480404,0.000000
hda,HDA,602,602.000,replay,0.595702,0.033292,8,2.069234,0.000000,0.250233,-0.465593,,,71.347766,142.277351,0.501470,0.000000
kubernetes-default,K8s default,603,603.000,replay,0.617357,0.035804,8,2.066841,0.000000,0.250016,-0.470989,,,79.415508,142.264618,0.558224,0.000000
cga,CGA,603,603.000,replay,0.617357,0.035804,8,2.066841,0.000000,0.250016,-0.470989,,,71.715458,142.264618,0.504099,0.000000
hda,HDA,603,603.000,replay,0.617357,0.035804,8,2.066841,0.000000,0.250016,-0.470989,,,74.025978,142.264618,0.520340,0.000000
kubernetes-default,K8s default,604,604.000,replay,0.632323,0.024399,8,2.064448,0.000000,0.249797,-0.476259,,,77.926460,142.251780,0.547807,0.000000
cga,CGA,604,604.000,replay,0.632323,0.024399,8,2.064448,0.000000,0.249797,-0.476259,,,69.415925,142.251780,0.487979,0.000000
hda,HDA,604,604.000,replay,0.632323,0.024399,8,2.064448,0.000000,0.249797,-0.476259,,,71.547673,142.251780,0.502965,0.000000
kubernetes-default,K8s default,605,605.000,replay,0.629117,0.004329,8,2.062056,0.000000,0.249578,-0.481402,,,71.157264,142.238838,0.500266,0.000000
cga,CGA,605,605.000,replay,0.629117,0.004329,8,2.062056,0.000000,0.249578,-0.481402,,,74.295419,142.238838,0.522329,0.000000
hda,HDA,605,605.000,replay,0.629117,0.004329,8,2.062056,0.000000,0.249578,-0.481402,,,69.551462,142.238838,0.488977,0.000000
kubernetes-default,K8s default,606,606.000,replay,0.604295,0.038743,8,2.059664,0.000000,0.249358,-0.486414,,,79.073407,142.225795,0.555971,0.000000
cga,CGA,606,606.000,replay,0.604295,0.038743,8,2.059664,0.000000,0.249358,-0.486414,,,75.641355,142.225795,0.531840,0.000000
hda,HDA,606,606.000,replay,0.604295,0.038743,8,2.059664,0.000000,0.249358,-0.486414,,,71.547311,142.225795,0.503054,0.000000
kubernetes-default,K8s default,607,607.000,replay,0.571010,0.080395,7,2.057274,0.000000,0.178209,-0.568272,,,77.634682,142.212650,0.545906,0.000000
cga,CGA,607,607.000,replay,0.571010,0.080395,7,2.057274,0.000000,0.178209,-0.568272,,,74.436978,142.212650,0.523420,0.000000
hda,HDA,607,607.000,replay,0.571010,0.080395,7,2.057274,0.000000,0.178209,-0.568272,,,71.380688,142.212650,0.501929,0.000000
kubernetes-default,K8s default,608,608.000,replay,0.649644,0.145845,8,2.054884,0.000000,0.248915,-0.496042,,,85.444546,142.199406,0.600878,0.000000
cga,CGA,608,608.000,replay,0.649644,0.145845,8,2.054884,0.000000,0.248915,-0.496042,,,79.990596,142.199406,0.562524,0.000000
hda,HDA,608,608.000,replay,0.649644,0.145845,8,2.054884,0.000000,0.248915,-0.496042,,,79.418531,142.199406,0.558501,0.000000
