policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,302,1510.000,replay/model/control-plane,0.640267,0.849187,7,1.035040,1.000000,0.424036,0.613440,,,118.923964,132.400000,0.898217,0.000000
hda,HDA,302,1510.000,replay/model/control-plane,0.640267,0.849187,7,1.035040,1.000000,0.424036,0.613440,,,115.353695,132.400000,0.871251,0.000000
kubernetes-default,K8s default,303,1515.000,replay/model/control-plane,0.643012,0.004268,7,1.035040,0.000000,0.424036,0.613440,,,88.491378,132.400000,0.668364,0.000000
cga,CGA,303,1515.000,replay/model/control-plane,0.643012,0.004268,7,1.035040,0.000000,0.424036,0.613440,,,83.022425,132.400000,0.627058,0.000000
hda,HDA,303,1515.000,replay/model/control-plane,0.643012,0.004268,7,1.035040,0.000000,0.424036,0.613440,,,79.999778,132.400000,0.604228,0.000000
kubernetes-default,K8s default,304,1520.000,replay/model/control-plane,0.609196,0.052589,7,1.035040,0.000000,0.424036,0.613440,,,88.616526,132.400000,0.669309,0.000000
cga,CGA,304,1520.000,replay/model/control-plane,0.609196,0.052589,7,1.035040,0.000000,0.424036,0.613440,,,82.390054,132.400000,0.622281,0.000000
hda,HDA,304,1520.000,replay/model/control-plane,0.609196,0.052589,7,1.035040,0.000000,0.424036,0.613440,,,80.658737,132.400000,0.609205,0.000000
kubernetes-default,K8s default,305,1525.000,replay/model/control-plane,0.612750,0.848720,8,1.035040,1.000000,0.405064,0.403597,,,120.141734,126.000000,0.953506,0.000000
cga,CGA,305,1525.000,replay/model/control-plane,0.612750,0.848720,8,1.035040,1.000000,0.405064,0.403597,,,111.738646,126.000000,0.886815,0.000000
hda,HDA,305,1525.000,replay/model/control-plane,0.612750,0.848720,8,1.035040,1.000000,0.405064,0.403597,,,108.473841,126.000000,0.860903,0.000000
kubernetes-default,K8s default,306,1530.000,replay/model/control-plane,0.629769,0.027025,8,1.035040,0.000000,0.405064,0.403597,,,83.455049,126.000000,0.662342,0.000000
cga,CGA,306,1530.000,replay/model/control-plane,0.629769,0.027025,8,1.035040,0.000000,0.405064,0.403597,,,79.180188,126.000000,0.628414,0.000000
hda,HDA,306,1530.000,replay/model/control-plane,0.629769,0.027025,8,1.035040,0.000000,0.405064,0.403597,,,78.439463,126.000000,0.622535,0.000000
kubernetes-default,K8s default,307,1535.000,replay/model/control-plane,0.578999,0.080616,8,1.035040,0.000000,0.405064,0.403597,,,76.763523,126.000000,0.609234,0.000000
cga,CGA,307,1535.000,replay/model/control-plane,0.578999,0.080616,8,1.035040,0.000000,0.405064,0.403597,,,84.298725,126.000000,0.669038,0.000000
hda,HDA,307,1535.000,replay/model/control-plane,0.578999,0.080616,8,1.035040,0.000000,0.405064,0.403597,,,75.481991,126.000000,0.599063,0.000000
kubernetes-default,K8s default,308,1540.000,replay/model/control-plane,0.606705,0.045666,8,1.035040,0.000000,0.405064,0.403597,,,86.266952,126.000000,0.684658,0.000000
cga,CGA,308,1540.000,replay/model/control-plane,0.606705,0.045666,8,1.035040,0.000000,0.405064,0.403597,,,74.014096,126.000000,0.587413,0.000000
hda,HDA,308,1540.000,replay/model/control-plane,0.606705,0.045666,8,1.035040,0.000000,0.405064,0.403597,,,77.122216,126.000000,0.612081,0.000000
kubernetes-default,K8s default,309,1545.000,replay/model/control-plane,0.630523,0.037776,8,1.035040,0.000000,0.405064,0.403597,,,87.436065,126.000000,0.693937,0.000000
cga,CGA,309,1545.000,replay/model/control-plane,0.630523,0.037776,8,1.035040,0.000000,0.405064,0.403597,,,73.983667,126.000000,0.587172,0.000000
hda,HDA,309,1545.000,replay/model/control-plane,0.630523,0.037776,8,1.035040,0.000000,0.405064,0.403597,,,76.424279,126.000000,0.606542,0.000000
kubernetes-default,K8s default,310,1550.000,replay/model/control-plane,0.610945,0.031051,8,1.035040,0.000000,0.405064,0.403597,,,82.178663,126.000000,0.652212,0.000000
cga,CGA,310,1550.000,replay/model/control-plane,0.610945,0.031051,8,1.035040,0.000000,0.405064,0.403597,,,75.845781,126.000000,0.601951,0.000000
hda,HDA,310,1550.000,replay/model/control-plane,0.610945,0.031051,8,1.035040,0.000000,0.405064,0.403597,,,73.214924,126.000000,0.581071,0.000000
kubernetes-default,K8s default,311,1555.000,replay/model/control-plane,0.605443,0.009006,8,1.035040,0.000000,0.405064,0.403597,,,79.016600,126.000000,0.627116,0.000000
cga,CGA,311,1555.000,replay/model/control-plane,0.605443,0.009006,8,1.035040,0.000000,0.405064,0.403597,,,77.819951,126.000000,0.617619,0.000000
hda,HDA,311,1555.000,replay/model/control-plane,0.605443,0.009006,8,1.035040,0.000000,0.405064,0.403597,,,72.357026,126.000000,0.574262,0.000000
kubernetes-default,K8s default,312,1560.000,replay/model/control-plane,0.636505,0.048801,8,1.035040,0.000000,0.405064,0.403597,,,85.435829,126.000000,0.678062,0.000000
cga,CGA,312,1560.000,replay/model/control-plane,0.636505,0.048801,8,1.035040,0.000000,0.405064,0.403597,,,80.884798,126.000000,0.641943,0.000000
hda,HDA,312,1560.000,replay/model/control-plane,0.636505,0.048801,8,1.035040,0.000000,0.405064,0.403597,,,76.665673,126.000000,0.608458,0.000000
kubernetes-default,K8s default,313,1565.000,replay/model/control-plane,0.648218,0.018070,8,1.035040,0.000000,0.405064,0.403597,,,83.248680,126.000000,0.660704,0.000000
cga,CGA,313,1565.000,replay/model/control-plane,0.648218,0.018070,8,1.035040,0.000000,0.405064,0.403597,,,78.250009,126.000000,0.621032,0.000000
hda,HDA,313,1565.000,replay/model/control-plane,0.648218,0.018070,8,1.035040,0.000000,0.405064,0.403597,,,74.178010,126.000000,0.588714,0.000000
kubernetes-default,K8s default,314,1570.000,replay/model/control-plane,0.576386,0.141367,7,1.035040,0.000000,0.372128,0.180609,,,87.168778,126.000000,0.691816,0.000000
cga,CGA,314,1570.000,replay/model/control-plane,0.576386,0.141367,7,1.035040,0.000000,0.372128,0.180609,,,81.849479,126.000000,0.649599,0.000000
hda,HDA,314,1570.000,replay/model/control-plane,0.576386,0.141367,7,1.035040,0.000000,0.372128,0.180609,,,75.696946,126.000000,0.600769,0.000000
kubernetes-default,K8s default,315,1575.000,replay/model/control-plane,0.557803,0.032242,7,1.035040,0.000000,0.372128,0.180609,,,75.369629,126.000000,0.598172,0.000000
cga,CGA,315,1575.000,replay/model/control-plane,0.557803,0.032242,7,1.035040,0.000000,0.372128,0.180609,,,74.895800,126.000000,0.594411,0.000000
hda,HDA,315,1575.000,replay/model/control-plane,0.557803,0.032242,7,1.035040,0.000000,0.372128,0.180609,,,76.261513,126.000000,0.605250,0.000000
kubernetes-default,K8s default,316,1580.000,replay/model/control-plane,0.611531,0.119200,8,1.035040,0.000000,0.405064,0.403597,,,87.855249,126.000000,0.697264,0.000000
cga,CGA,316,1580.000,replay/model/control-plane,0.611531,0.119200,8,1.035040,0.000000,0.405064,0.403597,,,85.030806,126.000000,0.674848,0.000000
hda,HDA,316,1580.000,replay/model/control-plane,0.611531,0.119200,8,1.035040,0.000000,0.405064,0.403597,,,77.607629,126.000000,0.615934,0.000000
kubernetes-default,K8s default,317,1585.000,replay/model/control-plane,0.564939,0.107930,7,1.035040,0.000000,0.372128,0.180609,,,80.939350,126.000000,0.642376,0.000000
cga,CGA,317,1585.000,replay/model/control-plane,0.564939,0.107930,7,1.035040,0.000000,0.372128,0.180609,,,81.924896,126.000000,0.650198,0.000000
hda,HDA,317,1585.000,replay/model/control-plane,0.564939,0.107930,7,1.035040,0.000000,0.372128,0.180609,,,72.533992,126.000000,0.575667,0.000000
kubernetes-default,K8s default,318,1590.000,replay/model/control-plane,0.646993,0.156824,8,1.035040,0.000000,0.405064,0.403597,,,86.858604,126.000000,0.689354,0.000000
cga,CGA,318,1590.000,replay/model/control-plane,0.646993,0.156824,8,1.035040,0.000000,0.405064,0.403597,,,84.367058,126.000000,0.669580,0.000000
hda,HDA,318,1590.000,replay/model/control-plane,0.646993,0.156824,8,1.035040,0.000000,0.405064,0.403597,,,78.691817,126.000000,0.624538,0.000000
kubernetes-default,K8s default,319,1595.000,replay/model/control-plane,0.597461,0.076557,8,1.035040,0.000000,0.405064,0.403597,,,86.563113,126.000000,0.687009,0.000000
cga,CGA,319,1595.000,replay/model/control-plane,0.597461,0.076557,8,1.035040,0.000000,0.405064,0.403597,,,77.718219,126.000000,0.616811,0.000000
hda,HDA,319,1595.000,replay/model/control-plane,0.597461,0.076557,8,1.035040,0.000000,0.405064,0.403597,,,73.708002,126.000000,0.584984,0.000000
kubernetes-default,K8s default,320,1600.000,replay/model/control-plane,0.603421,0.009877,8,1.035040,0.000000,0.405064,0.403597,,,79.533845,126.000000,0.631221,0.000000
cga,CGA,320,1600.000,replay/model/control-plane,0.603421,0.009877,8,1.035040,0.000000,0.405064,0.403597,,,79.147761,126.000000,0.628157,0.000000
hda,HDA,320,1600.000,replay/model/control-plane,0.603421,0.009877,8,1.035040,0.000000,0.405064,0.403597,,,72.363970,126.000000,0.574317,0.000000
kubernetes-default,K8s default,321,1605.000,replay/model/control-plane,0.631787,0.044898,8,1.035040,0.000000,0.405064,0.403597,,,75.347451,126.000000,0.597996,0.000000
cga,CGA,321,1605.000,replay/model/control-plane,0.631787,0.044898,8,1.035040,0.000000,0.405064,0.403597,,,82.190639,126.000000,0.652307,0.000000
hda,HDA,321,1605.000,replay/model/control-plane,0.631787,0.044898,8,1.035040,0.000000,0.405064,0.403597,,,76.593710,126.000000,0.607887,0.000000
kubernetes-default,K8s default,322,1610.000,replay/model/control-plane,0.637106,0.008349,8,1.035040,0.000000,0.405064,0.403597,,,81.440868,126.000000,0.646356,0.000000
cga,CGA,322,1610.000,replay/model/control-plane,0.637106,0.008349,8,1.035040,0.000000,0.405064,0.403597,,,79.495325,126.000000,0.630915,0.000000
hda,HDA,322,1610.000,replay/model/control-plane,0.637106,0.008349,8,1.035040,0.000000,0.405064,0.403597,,,77.721244,126.000000,0.616835,0.000000
kubernetes-default,K8s default,323,1615.000,replay/model/control-plane,0.564470,0.144451,7,1.035040,0.000000,0.372128,0.180609,,,90.468235,126.000000,0.718002,0.000000
cga,CGA,323,1615.000,replay/model/control-plane,0.564470,0.144451,7,1.035040,0.000000,0.372128,0.180609,,,80.495791,126.000000,0.638855,0.000000
hda,HDA,323,1615.000,replay/model/control-plane,0.564470,0.144451,7,1.035040,0.000000,0.372128,0.180609,,,75.482707,126.000000,0.599069,0.000000
kubernetes-default,K8s default,324,1620.000,replay/model/control-plane,0.595721,0.085016,8,1.035040,0.000000,0.405064,0.403597,,,83.379844,126.000000,0.661745,0.000000
cga,CGA,324,1620.000,replay/model/control-plane,0.595721,0.085016,8,1.035040,0.000000,0.405064,0.403597,,,79.569467,126.000000,0.631504,0.000000
hda,HDA,324,1620.000,replay/model/control-plane,0.595721,0.085016,8,1.035040,0.000000,0.405064,0.403597,,,75.462814,126.000000,0.598911,0.000000
kubernetes-default,K8s default,325,1625.000,replay/model/control-plane,0.568607,0.078310,7,1.035040,0.000000,0.372128,0.180609,,,84.250541,126.000000,0.668655,0.000000
cga,CGA,325,1625.000,replay/model/control-plane,0.568607,0.078310,7,1.035040,0.000000,0.372128,0.180609,,,77.581857,126.000000,0.615729,0.000000
hda,HDA,325,1625.000,replay/model/control-plane,0.568607,0.078310,7,1.035040,0.000000,0.372128,0.180609,,,69.956190,126.000000,0.555208,0.000000
kubernetes-default,K8s default,326,1630.000,replay/model/control-plane,0.596826,0.080016,8,1.035040,0.000000,0.405064,0.403597,,,86.646390,126.000000,0.687670,0.000000
cga,CGA,326,1630.000,replay/model/control-plane,0.596826,0.080016,8,1.035040,0.000000,0.405064,0.403597,,,77.527530,126.000000,0.615298,0.000000
hda,HDA,326,1630.000,replay/model/control-plane,0.596826,0.080016,8,1.035040,0.000000,0.405064,0.403597,,,76.770819,126.000000,0.609292,0.000000
kubernetes-default,K8s default,327,1635.000,replay/model/control-plane,0.564356,0.086894,7,1.035040,0.000000,0.372128,0.180609,,,83.826979,126.000000,0.665293,0.000000
cga,CGA,327,1635.000,replay/model/control-plane,0.564356,0.086894,7,1.035040,0.000000,0.372128,0.180609,,,76.390835,126.000000,0.606276,0.000000
hda,HDA,327,1635.000,replay/model/control-plane,0.564356,0.086894,7,1.035040,0.000000,0.372128,0.180609,,,73.206696,126.000000,0.581006,0.000000
kubernetes-default,K8s default,328,1640.000,replay/model/control-plane,0.639016,0.147181,8,1.035040,0.000000,0.405064,0.403597,,,88.553352,126.000000,0.702804,0.000000
cga,CGA,328,1640.000,replay/model/control-plane,0.639016,0.147181,8,1.035040,0.000000,0.405064,0.403597,,,88.132245,126.000000,0.699462,0.000000
hda,HDA,328,1640.000,replay/model/control-plane,0.639016,0.147181,8,1.035040,0.000000,0.405064,0.403597,,,81.198436,126.000000,0.644432,0.000000
kubernetes-default,K8s default,329,1645.000,replay/model/control-plane,0.587205,0.081079,8,1.035040,0.000000,0.405064,0.403597,,,84.861168,126.000000,0.673501,0.000000
cga,CGA,329,1645.000,replay/model/control-plane,0.587205,0.081079,8,1.035040,0.000000,0.405064,0.403597,,,81.290179,126.000000,0.645160,0.000000
hda,HDA,329,1645.000,replay/model/control-plane,0.587205,0.081079,8,1.035040,0.000000,0.405064,0.403597,,,72.134279,126.000000,0.572494,0.000000
kubernetes-default,K8s default,330,1650.000,replay/model/control-plane,0.590912,0.006272,8,1.035040,0.000000,0.405064,0.403597,,,79.651215,126.000000,0.632153,0.000000
cga,CGA,330,1650.000,replay/model/control-plane,0.590912,0.006272,8,1.035040,0.000000,0.405064,0.403597,,,76.342001,126.000000,0.605889,0.000000
hda,HDA,330,1650.000,replay/model/control-plane,0.590912,0.006272,8,1.035040,0.000000,0.405064,0.403597,,,71.110424,126.000000,0.564368,0.000000
kubernetes-default,K8s default,331,1655.000,replay/model/control-plane,0.642126,0.079758,8,1.035040,0.000000,0.405064,0.403597,,,87.140716,126.000000,0.691593,0.000000
cga,CGA,331,1655.000,replay/model/control-plane,0.642126,0.079758,8,1.035040,0.000000,0.405064,0.403597,,,82.242093,126.000000,0.652715,0.000000
hda,HDA,331,1655.000,replay/model/control-plane,0.642126,0.079758,8,1.035040,0.000000,0.405064,0.403597,,,77.345888,126.000000,0.613856,0.000000
kubernetes-default,K8s default,332,1660.000,replay/model/control-plane,0.635135,0.010887,8,1.035040,0.000000,0.405064,0.403597,,,80.147871,126.000000,0.636094,0.000000
cga,CGA,332,1660.000,replay/model/control-plane,0.635135,0.010887,8,1.035040,0.000000,0.405064,0.403597,,,75.644963,126.000000,0.600357,0.000000
hda,HDA,332,1660.000,replay/model/control-plane,0.635135,0.010887,8,1.035040,0.000000,0.405064,0.403597,,,74.467904,126.000000,0.591015,0.000000
kubernetes-default,K8s default,333,1665.000,replay/model/control-plane,0.586856,0.076014,8,1.035040,0.000000,0.405064,0.403597,,,84.088742,126.000000,0.667371,0.000000
cga,CGA,333,1665.000,replay/model/control-plane,0.586856,0.076014,8,1.035040,0.000000,0.405064,0.403597,,,83.341105,126.000000,0.661437,0.000000
hda,HDA,333,1665.000,replay/model/control-plane,0.586856,0.076014,8,1.035040,0.000000,0.405064,0.403597,,,72.005820,126.000000,0.571475,0.000000
kubernetes-default,K8s default,334,1670.000,replay/model/control-plane,0.603744,0.895802,12,1.035040,1.000000,0.333808,0.353061,,,141.683110,151.600000,0.934585,0.000000
cga,CGA,334,1670.000,replay/model/control-plane,0.603744,0.895802,12,1.035040,1.000000,0.333808,0.353061,,,146.496619,151.600000,0.966337,0.000000
hda,HDA,334,1670.000,replay/model/control-plane,0.603744,0.895802,12,1.035040,1.000000,0.333808,0.353061,,,134.143892,151.600000,0.884854,0.000000
kubernetes-default,K8s default,335,1675.000,replay/model/control-plane,0.620590,0.027146,12,1.035040,0.000000,0.333808,0.353061,,,114.308211,151.600000,0.754012,0.000000
cga,CGA,335,1675.000,replay/model/control-plane,0.620590,0.027146,12,1.035040,0.000000,0.333808,0.353061,,,102.280183,151.600000,0.674671,0.000000
hda,HDA,335,1675.000,replay/model/control-plane,0.620590,0.027146,12,1.035040,0.000000,0.333808,0.353061,,,102.488039,151.600000,0.676042,0.000000
kubernetes-default,K8s default,336,1680.000,replay/model/control-plane,0.573613,0.075698,12,1.035040,0.000000,0.333808,0.353061,,,110.808404,151.600000,0.730926,0.000000
cga,CGA,336,1680.000,replay/model/control-plane,0.573613,0.075698,12,1.035040,0.000000,0.333808,0.353061,,,101.082432,151.600000,0.666771,0.000000
hda,HDA,336,1680.000,replay/model/control-plane,0.573613,0.075698,12,1.035040,0.000000,0.333808,0.353061,,,101.078642,151.600000,0.666746,0.000000
kubernetes-default,K8s default,337,1685.000,replay/model/control-plane,0.569041,0.007970,12,1.035040,0.000000,0.333808,0.353061,,,108.636535,151.600000,0.716600,0.000000
cga,CGA,337,1685.000,replay/model/control-plane,0.569041,0.007970,12,1.035040,0.000000,0.333808,0.353061,,,101.585427,151.600000,0.670089,0.000000
hda,HDA,337,1685.000,replay/model/control-plane,0.569041,0.007970,12,1.035040,0.000000,0.333808,0.353061,,,97.041425,151.600000,0.640115,0.000000
kubernetes-default,K8s default,338,1690.000,replay/model/control-plane,0.641795,0.896003,8,1.035040,1.000000,0.405064,0.403597,,,119.656844,126.000000,0.949657,0.000000
cga,CGA,338,1690.000,replay/model/control-plane,0.641795,0.896003,8,1.035040,1.000000,0.405064,0.403597,,,114.543213,126.000000,0.909073,0.000000
hda,HDA,338,1690.000,replay/model/control-plane,0.641795,0.896003,8,1.035040,1.000000,0.405064,0.403597,,,112.335731,126.000000,0.891553,0.000000
kubernetes-default,K8s default,339,1695.000,replay/model/control-plane,0.572919,0.873185,6,1.035040,1.000000,0.394107,0.367466,,,123.142503,132.400000,0.930079,0.000000
cga,CGA,339,1695.000,replay/model/control-plane,0.572919,0.873185,6,1.035040,1.000000,0.394107,0.367466,,,123.217376,132.400000,0.930645,0.000000
hda,HDA,339,1695.000,replay/model/control-plane,0.572919,0.873185,6,1.035040,1.000000,0.394107,0.367466,,,111.654800,132.400000,0.843314,0.000000
kubernetes-default,K8s default,340,1700.000,replay/model/control-plane,0.628185,0.126581,7,1.035040,0.000000,0.424036,0.613440,,,93.352503,132.400000,0.705079,0.000000
cga,CGA,340,1700.000,replay/model/control-plane,0.628185,0.126581,7,1.035040,0.000000,0.424036,0.613440,,,89.112969,132.400000,0.673059,0.000000
hda,HDA,340,1700.000,replay/model/control-plane,0.628185,0.126581,7,1.035040,0.000000,0.424036,0.613440,,,83.767553,132.400000,0.632685,0.000000
kubernetes-default,K8s default,341,1705.000,replay/model/control-plane,0.631931,0.005928,7,1.035040,0.000000,0.424036,0.613440,,,86.359232,132.400000,0.652260,0.000000
cga,CGA,341,1705.000,replay/model/control-plane,0.631931,0.005928,7,1.035040,0.000000,0.424036,0.613440,,,82.310233,132.400000,0.621678,0.000000
hda,HDA,341,1705.000,replay/model/control-plane,0.631931,0.005928,7,1.035040,0.000000,0.424036,0.613440,,,88.646136,132.400000,0.669533,0.000000
kubernetes-default,K8s default,342,1710.000,replay/model/control-plane,0.618051,0.021964,7,1.035040,0.000000,0.424036,0.613440,,,91.832593,132.400000,0.693600,0.000000
