policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,174,870.000,replay/model/control-plane,0.744917,0.048675,15,1.404220,0.000000,0.273323,0.682537,,,112.894069,145.240303,0.777292,0.000000
cga,CGA,174,870.000,replay/model/control-plane,0.744917,0.048675,15,1.404220,0.000000,0.273323,0.682537,,,103.121333,145.240303,0.710005,0.000000
hda,HDA,174,870.000,replay/model/control-plane,0.744917,0.048675,15,1.404220,0.000000,0.273323,0.682537,,,94.344830,145.240303,0.649577,0.000000
kubernetes-default,K8s default,175,875.000,replay/model/control-plane,0.751255,0.016565,15,1.406075,0.000000,0.271628,0.719073,,,109.822136,145.249724,0.756092,0.000000
cga,CGA,175,875.000,replay/model/control-plane,0.751255,0.016565,15,1.406075,0.000000,0.271628,0.719073,,,100.642386,145.249724,0.692892,0.000000
hda,HDA,175,875.000,replay/model/control-plane,0.751255,0.016565,15,1.406075,0.000000,0.271628,0.719073,,,97.686726,145.249724,0.672543,0.000000
kubernetes-default,K8s default,176,880.000,replay/model/control-plane,0.796098,0.058331,15,1.407757,0.000000,0.270001,0.753094,,,111.553658,145.250676,0.768008,0.000000
cga,CGA,176,880.000,replay/model/control-plane,0.796098,0.058331,15,1.407757,0.000000,0.270001,0.753094,,,102.008884,145.250676,0.702295,0.000000
hda,HDA,176,880.000,replay/model/control-plane,0.796098,0.058331,15,1.407757,0.000000,0.270001,0.753094,,,104.211639,145.250676,0.717461,0.000000
kubernetes-default,K8s default,177,885.000,replay/model/control-plane,0.840797,0.055057,15,1.409253,0.000000,0.268217,0.784237,,,121.423804,145.243156,0.836004,0.000000
cga,CGA,177,885.000,replay/model/control-plane,0.840797,0.055057,15,1.409253,0.000000,0.268217,0.784237,,,111.428370,145.243156,0.767185,0.000000
hda,HDA,177,885.000,replay/model/control-plane,0.840797,0.055057,15,1.409253,0.000000,0.268217,0.784237,,,105.361918,145.243156,0.725417,0.000000
kubernetes-default,K8s default,178,890.000,replay/model/control-plane,0.801992,0.044360,15,1.410552,0.000000,0.266600,0.812164,,,113.004977,145.227172,0.778126,0.000000
cga,CGA,178,890.000,replay/model/control-plane,0.801992,0.044360,15,1.410552,0.000000,0.266600,0.812164,,,104.259539,145.227172,0.717907,0.000000
hda,HDA,178,890.000,replay/model/control-plane,0.801992,0.044360,15,1.410552,0.000000,0.266600,0.812164,,,99.955218,145.227172,0.688268,0.000000
kubernetes-default,K8s default,179,895.000,replay/model/control-plane,0.870113,0.079903,15,1.411642,0.000000,0.264942,0.836558,,,119.313720,145.202739,0.821704,0.000000
cga,CGA,179,895.000,replay/model/control-plane,0.870113,0.079903,15,1.411642,0.000000,0.264942,0.836558,,,111.405132,145.202739,0.767238,0.000000
hda,HDA,179,895.000,replay/model/control-plane,0.870113,0.079903,15,1.411642,0.000000,0.264942,0.836558,,,108.900040,145.202739,0.749986,0.000000
kubernetes-default,K8s default,180,900.000,replay/model/control-plane,0.843696,0.028952,15,1.412517,0.000000,0.263263,0.857134,,,119.853208,145.169883,0.825607,0.000000
cga,CGA,180,900.000,replay/model/control-plane,0.843696,0.028952,15,1.412517,0.000000,0.263263,0.857134,,,108.109975,145.169883,0.744714,0.000000
hda,HDA,180,900.000,replay/model/control-plane,0.843696,0.028952,15,1.412517,0.000000,0.263263,0.857134,,,104.607558,145.169883,0.720587,0.000000
kubernetes-default,K8s default,181,905.000,replay/model/control-plane,0.832986,0.016742,15,1.413169,0.000000,0.261771,0.873635,,,114.432493,145.128635,0.788490,0.000000
cga,CGA,181,905.000,replay/model/control-plane,0.832986,0.016742,15,1.413169,0.000000,0.261771,0.873635,,,105.940478,145.128635,0.729976,0.000000
hda,HDA,181,905.000,replay/model/control-plane,0.832986,0.016742,15,1.413169,0.000000,0.261771,0.873635,,,102.819564,145.128635,0.708472,0.000000
kubernetes-default,K8s default,182,910.000,replay/model/control-plane,0.877218,0.051723,15,1.413593,0.000000,0.260579,0.885838,,,115.028441,145.079036,0.792867,0.000000
cga,CGA,182,910.000,replay/model/control-plane,0.877218,0.051723,15,1.413593,0.000000,0.260579,0.885838,,,109.495100,145.079036,0.754727,0.000000
hda,HDA,182,910.000,replay/model/control-plane,0.877218,0.051723,15,1.413593,0.000000,0.260579,0.885838,,,108.180970,145.079036,0.745669,0.000000
kubernetes-default,K8s default,183,915.000,replay/model/control-plane,0.829657,0.053045,15,1.413787,0.000000,0.259436,0.893555,,,109.463312,145.021136,0.754809,0.000000
cga,CGA,183,915.000,replay/model/control-plane,0.829657,0.053045,15,1.413787,0.000000,0.259436,0.893555,,,111.251696,145.021136,0.767141,0.000000
hda,HDA,183,915.000,replay/model/control-plane,0.829657,0.053045,15,1.413787,0.000000,0.259436,0.893555,,,102.337443,145.021136,0.705673,0.000000
kubernetes-default,K8s default,184,920.000,replay/model/control-plane,0.873654,0.051414,15,1.413748,0.000000,0.258536,0.896639,,,117.389831,144.954990,0.809836,0.000000
cga,CGA,184,920.000,replay/model/control-plane,0.873654,0.051414,15,1.413748,0.000000,0.258536,0.896639,,,111.139086,144.954990,0.766714,0.000000
hda,HDA,184,920.000,replay/model/control-plane,0.873654,0.051414,15,1.413748,0.000000,0.258536,0.896639,,,110.226243,144.954990,0.760417,0.000000
kubernetes-default,K8s default,185,925.000,replay/model/control-plane,0.904541,0.035092,15,1.413477,0.000000,0.257705,0.894982,,,120.632445,144.880665,0.832633,0.000000
cga,CGA,185,925.000,replay/model/control-plane,0.904541,0.035092,15,1.413477,0.000000,0.257705,0.894982,,,113.510875,144.880665,0.783478,0.000000
hda,HDA,185,925.000,replay/model/control-plane,0.904541,0.035092,15,1.413477,0.000000,0.257705,0.894982,,,103.717405,144.880665,0.715882,0.000000
kubernetes-default,K8s default,186,930.000,replay/model/control-plane,0.880688,0.026459,15,1.412977,0.000000,0.257452,0.888522,,,116.177764,144.798233,0.802342,0.000000
cga,CGA,186,930.000,replay/model/control-plane,0.880688,0.026459,15,1.412977,0.000000,0.257452,0.888522,,,109.906216,144.798233,0.759030,0.000000
hda,HDA,186,930.000,replay/model/control-plane,0.880688,0.026459,15,1.412977,0.000000,0.257452,0.888522,,,103.418639,144.798233,0.714226,0.000000
kubernetes-default,K8s default,187,935.000,replay/model/control-plane,0.865218,0.020867,15,1.412250,0.000000,0.257311,0.877242,,,117.809822,144.707777,0.814122,0.000000
cga,CGA,187,935.000,replay/model/control-plane,0.865218,0.020867,15,1.412250,0.000000,0.257311,0.877242,,,108.306918,144.707777,0.748453,0.000000
hda,HDA,187,935.000,replay/model/control-plane,0.865218,0.020867,15,1.412250,0.000000,0.257311,0.877242,,,105.309546,144.707777,0.727739,0.000000
kubernetes-default,K8s default,188,940.000,replay/model/control-plane,0.849433,0.021376,15,1.411302,0.000000,0.257158,0.861176,,,114.324322,144.609385,0.790573,0.000000
cga,CGA,188,940.000,replay/model/control-plane,0.849433,0.021376,15,1.411302,0.000000,0.257158,0.861176,,,113.393010,144.609385,0.784133,0.000000
hda,HDA,188,940.000,replay/model/control-plane,0.849433,0.021376,15,1.411302,0.000000,0.257158,0.861176,,,99.415203,144.609385,0.687474,0.000000
kubernetes-default,K8s default,189,945.000,replay/model/control-plane,0.903763,0.060540,15,1.410141,0.000000,0.256810,0.840406,,,121.830796,144.503154,0.843101,0.000000
cga,CGA,189,945.000,replay/model/control-plane,0.903763,0.060540,15,1.410141,0.000000,0.256810,0.840406,,,114.387323,144.503154,0.791590,0.000000
hda,HDA,189,945.000,replay/model/control-plane,0.903763,0.060540,15,1.410141,0.000000,0.256810,0.840406,,,108.666372,144.503154,0.752000,0.000000
kubernetes-default,K8s default,190,950.000,replay/model/control-plane,0.871553,0.035333,15,1.408776,0.000000,0.256856,0.815067,,,119.445185,144.389190,0.827245,0.000000
cga,CGA,190,950.000,replay/model/control-plane,0.871553,0.035333,15,1.408776,0.000000,0.256856,0.815067,,,114.217978,144.389190,0.791042,0.000000
hda,HDA,190,950.000,replay/model/control-plane,0.871553,0.035333,15,1.408776,0.000000,0.256856,0.815067,,,105.950509,144.389190,0.733784,0.000000
kubernetes-default,K8s default,191,955.000,replay/model/control-plane,0.896476,0.028735,15,1.407217,0.000000,0.256993,0.785349,,,121.422897,144.267605,0.841650,0.000000
cga,CGA,191,955.000,replay/model/control-plane,0.896476,0.028735,15,1.407217,0.000000,0.256993,0.785349,,,106.296406,144.267605,0.736800,0.000000
hda,HDA,191,955.000,replay/model/control-plane,0.896476,0.028735,15,1.407217,0.000000,0.256993,0.785349,,,101.832546,144.267605,0.705859,0.000000
kubernetes-default,K8s default,192,960.000,replay/model/control-plane,0.919674,0.026528,15,1.405475,0.000000,0.256944,0.751494,,,119.720927,144.138518,0.830596,0.000000
cga,CGA,192,960.000,replay/model/control-plane,0.919674,0.026528,15,1.405475,0.000000,0.256944,0.751494,,,110.371131,144.138518,0.765730,0.000000
hda,HDA,192,960.000,replay/model/control-plane,0.919674,0.026528,15,1.405475,0.000000,0.256944,0.751494,,,106.264220,144.138518,0.737237,0.000000
kubernetes-default,K8s default,193,965.000,replay/model/control-plane,0.965719,0.047603,15,1.403566,0.000000,0.257014,0.713798,,,123.708539,144.002058,0.859075,0.000000
cga,CGA,193,965.000,replay/model/control-plane,0.965719,0.047603,15,1.403566,0.000000,0.257014,0.713798,,,107.841990,144.002058,0.748892,0.000000
hda,HDA,193,965.000,replay/model/control-plane,0.965719,0.047603,15,1.403566,0.000000,0.257014,0.713798,,,107.998327,144.002058,0.749978,0.000000
kubernetes-default,K8s default,194,970.000,replay/model/control-plane,0.945025,0.023369,15,1.401503,0.000000,0.257560,0.672614,,,120.719833,143.858358,0.839158,0.000000
cga,CGA,194,970.000,replay/model/control-plane,0.945025,0.023369,15,1.401503,0.000000,0.257560,0.672614,,,109.055611,143.858358,0.758076,0.000000
hda,HDA,194,970.000,replay/model/control-plane,0.945025,0.023369,15,1.401503,0.000000,0.257560,0.672614,,,102.856018,143.858358,0.714981,0.000000
kubernetes-default,K8s default,195,975.000,replay/model/control-plane,0.935593,0.017063,15,1.399304,0.000000,0.257931,0.628341,,,122.516879,143.707561,0.852543,0.000000
cga,CGA,195,975.000,replay/model/control-plane,0.935593,0.017063,15,1.399304,0.000000,0.257931,0.628341,,,111.905140,143.707561,0.778700,0.000000
hda,HDA,195,975.000,replay/model/control-plane,0.935593,0.017063,15,1.399304,0.000000,0.257931,0.628341,,,109.914727,143.707561,0.764850,0.000000
kubernetes-default,K8s default,196,980.000,replay/model/control-plane,0.975356,0.040308,15,1.396987,0.000000,0.258393,0.581433,,,123.027178,143.549816,0.857035,0.000000
cga,CGA,196,980.000,replay/model/control-plane,0.975356,0.040308,15,1.396987,0.000000,0.258393,0.581433,,,111.056105,143.549816,0.773642,0.000000
hda,HDA,196,980.000,replay/model/control-plane,0.975356,0.040308,15,1.396987,0.000000,0.258393,0.581433,,,107.607180,143.549816,0.749616,0.000000
kubernetes-default,K8s default,197,985.000,replay/model/control-plane,0.926124,0.051057,15,1.394569,0.000000,0.258682,0.532389,,,119.754936,143.385278,0.835197,0.000000
cga,CGA,197,985.000,replay/model/control-plane,0.926124,0.051057,15,1.394569,0.000000,0.258682,0.532389,,,113.001701,143.385278,0.788098,0.000000
hda,HDA,197,985.000,replay/model/control-plane,0.926124,0.051057,15,1.394569,0.000000,0.258682,0.532389,,,104.126384,143.385278,0.726200,0.000000
kubernetes-default,K8s default,198,990.000,replay/model/control-plane,0.939647,0.016303,15,1.392072,0.000000,0.258789,0.481748,,,120.390984,143.214109,0.840636,0.000000
cga,CGA,198,990.000,replay/model/control-plane,0.939647,0.016303,15,1.392072,0.000000,0.258789,0.481748,,,108.179924,143.214109,0.755372,0.000000
hda,HDA,198,990.000,replay/model/control-plane,0.939647,0.016303,15,1.392072,0.000000,0.258789,0.481748,,,106.832086,143.214109,0.745961,0.000000
kubernetes-default,K8s default,199,995.000,replay/model/control-plane,0.974093,0.034516,15,1.389517,0.000000,0.258713,0.430088,,,117.268281,143.036479,0.819849,0.000000
cga,CGA,199,995.000,replay/model/control-plane,0.974093,0.034516,15,1.389517,0.000000,0.258713,0.430088,,,114.624966,143.036479,0.801369,0.000000
hda,HDA,199,995.000,replay/model/control-plane,0.974093,0.034516,15,1.389517,0.000000,0.258713,0.430088,,,109.090325,143.036479,0.762675,0.000000
