policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,161,16.100,replay,0.893055,0.025662,10,1.636641,0.000000,0.128938,1.157904,,,101.742853,160.833333,0.632598,0.000000
cga,CGA,161,16.100,replay,0.893055,0.025662,10,1.636641,0.000000,0.128938,1.157904,,,90.905979,160.833333,0.565219,0.000000
hda,HDA,161,16.100,replay,0.893055,0.025662,10,1.636641,0.000000,0.128938,1.157904,,,89.011884,160.833333,0.553442,0.000000
policy2,Policy 2,161,16.100,replay,0.893055,0.025662,10,1.636641,0.000000,0.128938,1.157904,,,98.089143,160.833333,0.609881,0.000000
policy3,Policy 3,161,16.100,replay,0.893055,0.025662,10,1.636641,0.000000,0.128938,1.157904,,,88.970876,160.833333,0.553187,0.000000
kubernetes-default,K8s default,162,16.200,replay,0.877307,0.017634,10,1.636641,0.000000,0.128938,1.157904,,,101.042343,160.833333,0.628243,0.000000
cga,CGA,162,16.200,replay,0.877307,0.017634,10,1.636641,0.000000,0.128938,1.157904,,,92.833231,160.833333,0.577201,0.000000
hda,HDA,162,16.200,replay,0.877307,0.017634,10,1.636641,0.000000,0.128938,1.157904,,,90.360159,160.833333,0.561825,0.000000
policy2,Policy 2,162,16.200,replay,0.877307,0.017634,10,1.636641,0.000000,0.128938,1.157904,,,97.042879,160.833333,0.603375,0.000000
policy3,Policy 3,162,16.200,replay,0.877307,0.017634,10,1.636641,0.000000,0.128938,1.157904,,,90.584673,160.833333,0.563221,0.000000
kubernetes-default,K8s default,163,16.300,replay,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,106.835806,160.833333,0.664264,0.000000
cga,CGA,163,16.300,replay,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,96.857075,160.833333,0.602220,0.000000
hda,HDA,163,16.300,replay,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,94.539503,160.833333,0.587810,0.000000
policy2,Policy 2,163,16.300,replay,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,92.291040,160.833333,0.573830,0.000000
policy3,Policy 3,163,16.300,replay,0.933654,0.060350,10,1.636641,0.000000,0.128938,1.157904,,,92.763848,160.833333,0.576770,0.000000
kubernetes-default,K8s default,164,16.400,replay,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,100.887331,160.833333,0.627279,0.000000
cga,CGA,164,16.400,replay,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,92.444595,160.833333,0.574785,0.000000
hda,HDA,164,16.400,replay,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,88.251781,160.833333,0.548716,0.000000
policy2,Policy 2,164,16.400,replay,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,97.042819,160.833333,0.603375,0.000000
policy3,Policy 3,164,16.400,replay,0.898137,0.038041,10,1.636641,0.000000,0.128938,1.157904,,,94.798087,160.833333,0.589418,0.000000
kubernetes-default,K8s default,165,16.500,replay,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,79.239800,97.833333,0.809947,0.000000
cga,CGA,165,16.500,replay,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,78.959266,97.833333,0.807079,0.000000
hda,HDA,165,16.500,replay,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,74.325775,97.833333,0.759718,0.000000
policy2,Policy 2,165,16.500,replay,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,71.533259,97.833333,0.731175,0.000000
policy3,Policy 3,165,16.500,replay,0.864928,0.766623,8,1.636641,0.800000,0.312534,0.351457,,,73.579749,97.833333,0.752093,0.000000
kubernetes-default,K8s default,166,16.600,replay,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,50.684661,97.833333,0.518071,0.000000
cga,CGA,166,16.600,replay,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,43.345511,97.833333,0.443055,0.000000
hda,HDA,166,16.600,replay,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,47.474215,97.833333,0.485256,0.000000
policy2,Policy 2,166,16.600,replay,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,44.751450,97.833333,0.457425,0.000000
policy3,Policy 3,166,16.600,replay,0.868928,0.004604,8,1.636641,0.000000,0.312534,0.351457,,,43.134187,97.833333,0.440895,0.000000
kubernetes-default,K8s default,167,16.700,replay,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,50.291087,97.833333,0.514049,0.000000
cga,CGA,167,16.700,replay,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,46.417229,97.833333,0.474452,0.000000
hda,HDA,167,16.700,replay,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,46.989576,97.833333,0.480302,0.000000
policy2,Policy 2,167,16.700,replay,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,50.813396,97.833333,0.519387,0.000000
policy3,Policy 3,167,16.700,replay,0.918131,0.053590,8,1.636641,0.000000,0.312534,0.351457,,,47.244686,97.833333,0.482910,0.000000
kubernetes-default,K8s default,168,16.800,replay,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,47.503137,97.833333,0.485552,0.000000
cga,CGA,168,16.800,replay,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,49.371822,97.833333,0.504652,0.000000
hda,HDA,168,16.800,replay,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,46.787478,97.833333,0.478237,0.000000
policy2,Policy 2,168,16.800,replay,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,47.089546,97.833333,0.481324,0.000000
policy3,Policy 3,168,16.800,replay,0.850339,0.073837,8,1.636641,0.000000,0.312534,0.351457,,,43.258855,97.833333,0.442169,0.000000
kubernetes-default,K8s default,169,16.900,replay,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,46.166074,97.833333,0.471885,0.000000
cga,CGA,169,16.900,replay,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,45.302979,97.833333,0.463063,0.000000
hda,HDA,169,16.900,replay,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,41.197566,97.833333,0.421099,0.000000
policy2,Policy 2,169,16.900,replay,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,47.473836,97.833333,0.485252,0.000000
policy3,Policy 3,169,16.900,replay,0.850702,0.000427,8,1.636641,0.000000,0.312534,0.351457,,,45.363007,97.833333,0.463676,0.000000
kubernetes-default,K8s default,170,17.000,replay,0.906878,0.061944,8,1.636641,0.000000,0.312534,0.351457,,,54.077258,97.833333,0.552749,0.000000
cga,CGA,170,17.000,replay,0.906878,0.061944,8,1.636641,0.000000,0.312534,0.351457,,,46.155848,97.833333,0.471780,0.000000
hda,HDA,170,17.000,replay,0.906878,0.061944,8,1.636641,0.000000,0.312534,0.351457,,,50.542381,97.833333,0.516617,0.000000
policy2,Policy 2,170,17.000,replay,0.906878,0.061944,8,1.636641,0.000000,0.312534,0.351457,,,45.121524,97.833333,0.461208,0.000000
policy3,Policy 3,170,17.000,replay,0.906878,0.061944,8,1.636641,0.000000,0.312534,0.351457,,,47.898434,97.833333,0.489592,0.000000
kubernetes-default,K8s default,171,17.100,replay,0.891780,0.016648,8,1.636641,0.000000,0.312534,0.351457,,,52.524102,97.833333,0.536873,0.000000
cga,CGA,171,17.100,replay,0.891780,0.016648,8,1.636641,0.000000,0.312534,0.351457,,,44.509034,97.833333,0.454948,0.000000
hda,HDA,171,17.100,replay,0.891780,0.016648,8,1.636641,0.000000,0.312534,0.351457,,,41.302316,97.833333,0.422170,0.000000
policy2,Policy 2,171,17.100,replay,0.891780,0.016648,8,1.636641,0.000000,0.312534,0.351457,,,46.282514,97.833333,0.473075,0.000000
policy3,Policy 3,171,17.100,replay,0.891780,0.016648,8,1.636641,0.000000,0.312534,0.351457,,,45.618265,97.833333,0.466285,0.000000
kubernetes-default,K8s default,172,17.200,replay,0.872303,0.021841,8,1.636641,0.000000,0.312534,0.351457,,,49.348962,97.833333,0.504419,0.000000
cga,CGA,172,17.200,replay,0.872303,0.021841,8,1.636641,0.000000,0.312534,0.351457,,,49.780196,97.833333,0.508827,0.000000
hda,HDA,172,17.200,replay,0.872303,0.021841,8,1.636641,0.000000,0.312534,0.351457,,,43.161342,97.833333,0.441172,0.000000
policy2,Policy 2,172,17.200,replay,0.872303,0.021841,8,1.636641,0.000000,0.312534,0.351457,,,48.455419,97.833333,0.495285,0.000000
policy3,Policy 3,172,17.200,replay,0.872303,0.021841,8,1.636641,0.000000,0.312534,0.351457,,,43.615044,97.833333,0.445810,0.000000
kubernetes-default,K8s default,173,17.300,replay,0.893786,0.024036,8,1.636641,0.000000,0.312534,0.351457,,,49.823365,97.833333,0.509268,0.000000
cga,CGA,173,17.300,replay,0.893786,0.024036,8,1.636641,0.000000,0.312534,0.351457,,,49.885017,97.833333,0.509898,0.000000
hda,HDA,173,17.300,replay,0.893786,0.024036,8,1.636641,0.000000,0.312534,0.351457,,,41.053655,97.833333,0.419629,0.000000
policy2,Policy 2,173,17.300,replay,0.893786,0.024036,8,1.636641,0.000000,0.312534,0.351457,,,44.990420,97.833333,0.459868,0.000000
policy3,Policy 3,173,17.300,replay,0.893786,0.024036,8,1.636641,0.000000,0.312534,0.351457,,,45.459266,97.833333,0.464660,0.000000
kubernetes-default,K8s default,174,17.400,replay,0.834925,0.065856,8,1.636641,0.000000,0.312534,0.351457,,,47.047956,97.833333,0.480899,0.000000
cga,CGA,174,17.400,replay,0.834925,0.065856,8,1.636641,0.000000,0.312534,0.351457,,,45.433199,97.833333,0.464394,0.000000
hda,HDA,174,17.400,replay,0.834925,0.065856,8,1.636641,0.000000,0.312534,0.351457,,,43.238578,97.833333,0.441962,0.000000
policy2,Policy 2,174,17.400,replay,0.834925,0.065856,8,1.636641,0.000000,0.312534,0.351457,,,48.898064,97.833333,0.499810,0.000000
policy3,Policy 3,174,17.400,replay,0.834925,0.065856,8,1.636641,0.000000,0.312534,0.351457,,,45.466656,97.833333,0.464736,0.000000
kubernetes-default,K8s default,175,17.500,replay,0.832985,0.002323,8,1.636641,0.000000,0.312534,0.351457,,,48.947492,97.833333,0.500315,0.000000
cga,CGA,175,17.500,replay,0.832985,0.002323,8,1.636641,0.000000,0.312534,0.351457,,,47.775855,97.833333,0.488339,0.000000
hda,HDA,175,17.500,replay,0.832985,0.002323,8,1.636641,0.000000,0.312534,0.351457,,,38.486586,97.833333,0.393389,0.000000
policy2,Policy 2,175,17.500,replay,0.832985,0.002323,8,1.636641,0.000000,0.312534,0.351457,,,43.195162,97.833333,0.441518,0.000000
policy3,Policy 3,175,17.500,replay,0.832985,0.002323,8,1.636641,0.000000,0.312534,0.351457,,,45.605028,97.833333,0.466150,0.000000
kubernetes-default,K8s default,176,17.600,replay,0.909134,0.083760,8,1.636641,0.000000,0.312534,0.351457,,,53.014907,97.833333,0.541890,0.000000
cga,CGA,176,17.600,replay,0.909134,0.083760,8,1.636641,0.000000,0.312534,0.351457,,,47.453184,97.833333,0.485041,0.000000
hda,HDA,176,17.600,replay,0.909134,0.083760,8,1.636641,0.000000,0.312534,0.351457,,,45.254442,97.833333,0.462567,0.000000
policy2,Policy 2,176,17.600,replay,0.909134,0.083760,8,1.636641,0.000000,0.312534,0.351457,,,50.948156,97.833333,0.520765,0.000000
policy3,Policy 3,176,17.600,replay,0.909134,0.083760,8,1.636641,0.000000,0.312534,0.351457,,,50.385296,97.833333,0.515012,0.000000
kubernetes-default,K8s default,177,17.700,replay,0.911578,0.002682,8,1.636641,0.000000,0.312534,0.351457,,,55.090971,97.833333,0.563110,0.000000
cga,CGA,177,17.700,replay,0.911578,0.002682,8,1.636641,0.000000,0.312534,0.351457,,,50.586491,97.833333,0.517068,0.000000
hda,HDA,177,17.700,replay,0.911578,0.002682,8,1.636641,0.000000,0.312534,0.351457,,,45.673040,97.833333,0.466845,0.000000
policy2,Policy 2,177,17.700,replay,0.911578,0.002682,8,1.636641,0.000000,0.312534,0.351457,,,48.296117,97.833333,0.493657,0.000000
policy3,Policy 3,177,17.700,replay,0.911578,0.002682,8,1.636641,0.000000,0.312534,0.351457,,,46.130367,97.833333,0.471520,0.000000
kubernetes-default,K8s default,178,17.800,replay,0.887693,0.026202,8,1.636641,0.000000,0.312534,0.351457,,,48.091138,97.833333,0.491562,0.000000
cga,CGA,178,17.800,replay,0.887693,0.026202,8,1.636641,0.000000,0.312534,0.351457,,,51.526552,97.833333,0.526677,0.000000
hda,HDA,178,17.800,replay,0.887693,0.026202,8,1.636641,0.000000,0.312534,0.351457,,,40.474085,97.833333,0.413704,0.000000
policy2,Policy 2,178,17.800,replay,0.887693,0.026202,8,1.636641,0.000000,0.312534,0.351457,,,45.134802,97.833333,0.461344,0.000000
policy3,Policy 3,178,17.800,replay,0.887693,0.026202,8,1.636641,0.000000,0.312534,0.351457,,,46.714086,97.833333,0.477486,0.000000
kubernetes-default,K8s default,179,17.900,replay,0.883273,0.004979,8,1.636641,0.000000,0.312534,0.351457,,,48.830776,97.833333,0.499122,0.000000
cga,CGA,179,17.900,replay,0.883273,0.004979,8,1.636641,0.000000,0.312534,0.351457,,,46.943352,97.833333,0.479830,0.000000
hda,HDA,179,17.900,replay,0.883273,0.004979,8,1.636641,0.000000,0.312534,0.351457,,,45.465401,97.833333,0.464723,0.000000
policy2,Policy 2,179,17.900,replay,0.883273,0.004979,8,1.636641,0.000000,0.312534,0.351457,,,43.202929,97.833333,0.441597,0.000000
policy3,Policy 3,179,17.900,replay,0.883273,0.004979,8,1.636641,0.000000,0.312534,0.351457,,,47.951760,97.833333,0.490137,0.000000
kubernetes-default,K8s default,180,18.000,replay,0.864914,0.020785,8,1.636641,0.000000,0.312534,0.351457,,,50.702465,97.833333,0.518253,0.000000
cga,CGA,180,18.000,replay,0.864914,0.020785,8,1.636641,0.000000,0.312534,0.351457,,,47.589077,97.833333,0.486430,0.000000
hda,HDA,180,18.000,replay,0.864914,0.020785,8,1.636641,0.000000,0.312534,0.351457,,,47.180408,97.833333,0.482253,0.000000
policy2,Policy 2,180,18.000,replay,0.864914,0.020785,8,1.636641,0.000000,0.312534,0.351457,,,50.623050,97.833333,0.517442,0.000000
policy3,Policy 3,180,18.000,replay,0.864914,0.020785,8,1.636641,0.000000,0.312534,0.351457,,,48.816768,97.833333,0.498979,0.000000
kubernetes-default,K8s default,181,18.100,replay,0.906259,0.045621,8,1.636641,0.000000,0.312534,0.351457,,,52.597316,97.833333,0.537622,0.000000
cga,CGA,181,18.100,replay,0.906259,0.045621,8,1.636641,0.000000,0.312534,0.351457,,,44.689145,97.833333,0.456789,0.000000
hda,HDA,181,18.100,replay,0.906259,0.045621,8,1.636641,0.000000,0.312534,0.351457,,,40.526006,97.833333,0.414235,0.000000
policy2,Policy 2,181,18.100,replay,0.906259,0.045621,8,1.636641,0.000000,0.312534,0.351457,,,45.895721,97.833333,0.469122,0.000000
policy3,Policy 3,181,18.100,replay,0.906259,0.045621,8,1.636641,0.000000,0.312534,0.351457,,,45.314965,97.833333,0.463185,0.000000
kubernetes-default,K8s default,182,18.200,replay,0.816259,0.099309,8,1.636641,0.000000,0.312534,0.351457,,,52.809825,97.833333,0.539794,0.000000
cga,CGA,182,18.200,replay,0.816259,0.099309,8,1.636641,0.000000,0.312534,0.351457,,,46.766705,97.833333,0.478024,0.000000
hda,HDA,182,18.200,replay,0.816259,0.099309,8,1.636641,0.000000,0.312534,0.351457,,,42.955729,97.833333,0.439070,0.000000
policy2,Policy 2,182,18.200,replay,0.816259,0.099309,8,1.636641,0.000000,0.312534,0.351457,,,50.884185,97.833333,0.520111,0.000000
policy3,Policy 3,182,18.200,replay,0.816259,0.099309,8,1.636641,0.000000,0.312534,0.351457,,,46.494486,97.833333,0.475242,0.000000
kubernetes-default,K8s default,183,18.300,replay,0.811180,0.006222,8,1.636641,0.000000,0.312534,0.351457,,,48.419151,97.833333,0.494915,0.000000
cga,CGA,183,18.300,replay,0.811180,0.006222,8,1.636641,0.000000,0.312534,0.351457,,,41.514112,97.833333,0.424335,0.000000
hda,HDA,183,18.300,replay,0.811180,0.006222,8,1.636641,0.000000,0.312534,0.351457,,,41.861118,97.833333,0.427882,0.000000
policy2,Policy 2,183,18.300,replay,0.811180,0.006222,8,1.636641,0.000000,0.312534,0.351457,,,39.332473,97.833333,0.402035,0.000000
policy3,Policy 3,183,18.300,replay,0.811180,0.006222,8,1.636641,0.000000,0.312534,0.351457,,,42.500218,97.833333,0.434414,0.000000
kubernetes-default,K8s default,184,18.400,replay,0.851916,0.047817,8,1.636641,0.000000,0.312534,0.351457,,,55.402985,97.833333,0.566300,0.000000
cga,CGA,184,18.400,replay,0.851916,0.047817,8,1.636641,0.000000,0.312534,0.351457,,,48.882509,97.833333,0.499651,0.000000
hda,HDA,184,18.400,replay,0.851916,0.047817,8,1.636641,0.000000,0.312534,0.351457,,,46.981256,97.833333,0.480217,0.000000
policy2,Policy 2,184,18.400,replay,0.851916,0.047817,8,1.636641,0.000000,0.312534,0.351457,,,45.413363,97.833333,0.464191,0.000000
policy3,Policy 3,184,18.400,replay,0.851916,0.047817,8,1.636641,0.000000,0.312534,0.351457,,,42.743327,97.833333,0.436899,0.000000
kubernetes-default,K8s default,185,18.500,replay,0.806352,0.053484,8,1.636641,0.000000,0.312534,0.351457,,,46.730437,97.833333,0.477654,0.000000
cga,CGA,185,18.500,replay,0.806352,0.053484,8,1.636641,0.000000,0.312534,0.351457,,,45.313644,97.833333,0.463172,0.000000
hda,HDA,185,18.500,replay,0.806352,0.053484,8,1.636641,0.000000,0.312534,0.351457,,,40.534013,97.833333,0.414317,0.000000
policy2,Policy 2,185,18.500,replay,0.806352,0.053484,8,1.636641,0.000000,0.312534,0.351457,,,43.159165,97.833333,0.441150,0.000000
policy3,Policy 3,185,18.500,replay,0.806352,0.053484,8,1.636641,0.000000,0.312534,0.351457,,,42.541204,97.833333,0.434833,0.000000
kubernetes-default,K8s default,186,18.600,replay,0.800554,0.007191,8,1.636641,0.000000,0.312534,0.351457,,,47.663323,97.833333,0.487189,0.000000
cga,CGA,186,18.600,replay,0.800554,0.007191,8,1.636641,0.000000,0.312534,0.351457,,,42.456694,97.833333,0.433970,0.000000
hda,HDA,186,18.600,replay,0.800554,0.007191,8,1.636641,0.000000,0.312534,0.351457,,,39.156286,97.833333,0.400235,0.000000
policy2,Policy 2,186,18.600,replay,0.800554,0.007191,8,1.636641,0.000000,0.312534,0.351457,,,39.458351,97.833333,0.403322,0.000000
policy3,Policy 3,186,18.600,replay,0.800554,0.007191,8,1.636641,0.000000,0.312534,0.351457,,,44.635957,97.833333,0.456245,0.000000
kubernetes-default,K8s default,187,18.700,replay,0.823542,0.027914,8,1.636641,0.000000,0.312534,0.351457,,,47.561386,97.833333,0.486147,0.000000
cga,CGA,187,18.700,replay,0.823542,0.027914,8,1.636641,0.000000,0.312534,0.351457,,,49.192296,97.833333,0.502817,0.000000
hda,HDA,187,18.700,replay,0.823542,0.027914,8,1.636641,0.000000,0.312534,0.351457,,,42.983913,97.833333,0.439359,0.000000
policy2,Policy 2,187,18.700,replay,0.823542,0.027914,8,1.636641,0.000000,0.312534,0.351457,,,44.839793,97.833333,0.458328,0.000000
policy3,Policy 3,187,18.700,replay,0.823542,0.027914,8,1.636641,0.000000,0.312534,0.351457,,,47.938076,97.833333,0.489997,0.000000
kubernetes-default,K8s default,188,18.800,replay,0.834520,0.013156,8,1.636641,0.000000,0.312534,0.351457,,,51.925954,97.833333,0.530759,0.000000
cga,CGA,188,18.800,replay,0.834520,0.013156,8,1.636641,0.000000,0.312534,0.351457,,,46.479870,97.833333,0.475092,0.000000
hda,HDA,188,18.800,replay,0.834520,0.013156,8,1.636641,0.000000,0.312534,0.351457,,,44.041438,97.833333,0.450168,0.000000
policy2,Policy 2,188,18.800,replay,0.834520,0.013156,8,1.636641,0.000000,0.312534,0.351457,,,41.619318,97.833333,0.425410,0.000000
policy3,Policy 3,188,18.800,replay,0.834520,0.013156,8,1.636641,0.000000,0.312534,0.351457,,,44.065092,97.833333,0.450410,0.000000
kubernetes-default,K8s default,189,18.900,replay,0.813639,0.025022,8,1.636641,0.000000,0.312534,0.351457,,,50.463742,97.833333,0.515813,0.000000
cga,CGA,189,18.900,replay,0.813639,0.025022,8,1.636641,0.000000,0.312534,0.351457,,,44.896616,97.833333,0.458909,0.000000
hda,HDA,189,18.900,replay,0.813639,0.025022,8,1.636641,0.000000,0.312534,0.351457,,,46.304863,97.833333,0.473304,0.000000
policy2,Policy 2,189,18.900,replay,0.813639,0.025022,8,1.636641,0.000000,0.312534,0.351457,,,39.480235,97.833333,0.403546,0.000000
policy3,Policy 3,189,18.900,replay,0.813639,0.025022,8,1.636641,0.000000,0.312534,0.351457,,,45.993110,97.833333,0.470117,0.000000
kubernetes-default,K8s default,190,19.000,replay,0.806318,0.008998,8,1.636641,0.000000,0.312534,0.351457,,,50.108666,97.833333,0.512184,0.000000
cga,CGA,190,19.000,replay,0.806318,0.008998,8,1.636641,0.000000,0.312534,0.351457,,,46.925920,97.833333,0.479652,0.000000
hda,HDA,190,19.000,replay,0.806318,0.008998,8,1.636641,0.000000,0.312534,0.351457,,,39.774433,97.833333,0.406553,0.000000
policy2,Policy 2,190,19.000,replay,0.806318,0.008998,8,1.636641,0.000000,0.312534,0.351457,,,46.341569,97.833333,0.473679,0.000000
