policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,57,285.000,replay/model/control-plane,1.016300,0.021132,14,1.362005,0.000000,0.233655,-0.022203,,,107.322854,140.373553,0.764552,0.000000
kubernetes-default,K8s default,58,290.000,replay/model/control-plane,1.029844,0.026272,15,1.361748,0.000000,0.268216,-0.048162,,,119.384262,140.324829,0.850771,0.000000
cga,CGA,58,290.000,replay/model/control-plane,1.029844,0.026272,15,1.361748,0.000000,0.268216,-0.048162,,,110.258329,140.324829,0.785736,0.000000
hda,HDA,58,290.000,replay/model/control-plane,1.029844,0.026272,15,1.361748,0.000000,0.268216,-0.048162,,,105.732769,140.324829,0.753486,0.000000
kubernetes-default,K8s default,59,295.000,replay/model/control-plane,0.972411,0.069213,14,1.361500,0.000000,0.234166,-0.027875,,,113.154782,140.275960,0.806658,0.000000
cga,CGA,59,295.000,replay/model/control-plane,0.972411,0.069213,14,1.361500,0.000000,0.234166,-0.027875,,,113.905826,140.275960,0.812012,0.000000
hda,HDA,59,295.000,replay/model/control-plane,0.972411,0.069213,14,1.361500,0.000000,0.234166,-0.027875,,,105.322643,140.275960,0.750825,0.000000
kubernetes-default,K8s default,60,300.000,replay/model/control-plane,0.982997,0.010287,14,1.361262,0.000000,0.234414,-0.030262,,,122.346625,140.226949,0.872490,0.000000
cga,CGA,60,300.000,replay/model/control-plane,0.982997,0.010287,14,1.361262,0.000000,0.234414,-0.030262,,,108.473157,140.226949,0.773554,0.000000
hda,HDA,60,300.000,replay/model/control-plane,0.982997,0.010287,14,1.361262,0.000000,0.234414,-0.030262,,,104.830735,140.226949,0.747579,0.000000
kubernetes-default,K8s default,61,305.000,replay/model/control-plane,1.056471,0.081833,15,1.361032,0.000000,0.268989,-0.052581,,,120.073304,140.177798,0.856579,0.000000
cga,CGA,61,305.000,replay/model/control-plane,1.056471,0.081833,15,1.361032,0.000000,0.268989,-0.052581,,,112.497548,140.177798,0.802535,0.000000
hda,HDA,61,305.000,replay/model/control-plane,1.056471,0.081833,15,1.361032,0.000000,0.268989,-0.052581,,,108.861933,140.177798,0.776599,0.000000
kubernetes-default,K8s default,62,310.000,replay/model/control-plane,1.025152,0.043408,14,1.360812,0.000000,0.234894,-0.034132,,,122.008292,140.128508,0.870689,0.000000
cga,CGA,62,310.000,replay/model/control-plane,1.025152,0.043408,14,1.360812,0.000000,0.234894,-0.034132,,,110.683156,140.128508,0.789869,0.000000
hda,HDA,62,310.000,replay/model/control-plane,1.025152,0.043408,14,1.360812,0.000000,0.234894,-0.034132,,,103.268426,140.128508,0.736955,0.000000
kubernetes-default,K8s default,63,315.000,replay/model/control-plane,1.035186,0.009192,14,1.360602,0.500000,0.235145,-0.035611,,,114.468297,140.079081,0.817169,0.000000
cga,CGA,63,315.000,replay/model/control-plane,1.035186,0.009192,14,1.360602,0.500000,0.235145,-0.035611,,,114.865231,140.079081,0.820003,0.000000
hda,HDA,63,315.000,replay/model/control-plane,1.035186,0.009192,14,1.360602,0.500000,0.235145,-0.035611,,,104.682985,140.079081,0.747313,0.000000
kubernetes-default,K8s default,64,320.000,replay/model/control-plane,0.975842,0.057809,14,1.360401,0.000000,0.235454,-0.036784,,,117.209386,140.029520,0.837033,0.000000
cga,CGA,64,320.000,replay/model/control-plane,0.975842,0.057809,14,1.360401,0.000000,0.235454,-0.036784,,,107.374383,140.029520,0.766798,0.000000
hda,HDA,64,320.000,replay/model/control-plane,0.975842,0.057809,14,1.360401,0.000000,0.235454,-0.036784,,,101.063889,140.029520,0.721733,0.000000
kubernetes-default,K8s default,65,325.000,replay/model/control-plane,1.006815,0.030262,14,1.360209,0.000000,0.235762,-0.037651,,,117.946334,139.979826,0.842595,0.000000
cga,CGA,65,325.000,replay/model/control-plane,1.006815,0.030262,14,1.360209,0.000000,0.235762,-0.037651,,,106.357007,139.979826,0.759802,0.000000
hda,HDA,65,325.000,replay/model/control-plane,1.006815,0.030262,14,1.360209,0.000000,0.235762,-0.037651,,,101.605913,139.979826,0.725861,0.000000
kubernetes-default,K8s default,66,330.000,replay/model/control-plane,1.058520,0.061288,15,1.360028,0.000000,0.270481,-0.054844,,,120.995726,139.930001,0.864688,0.000000
cga,CGA,66,330.000,replay/model/control-plane,1.058520,0.061288,15,1.360028,0.000000,0.270481,-0.054844,,,113.659597,139.930001,0.812260,0.000000
hda,HDA,66,330.000,replay/model/control-plane,1.058520,0.061288,15,1.360028,0.000000,0.270481,-0.054844,,,109.250649,139.930001,0.780752,0.000000
kubernetes-default,K8s default,67,335.000,replay/model/control-plane,1.033048,0.037842,14,1.359856,0.000000,0.236537,-0.038459,,,115.420614,139.880047,0.825140,0.000000
cga,CGA,67,335.000,replay/model/control-plane,1.033048,0.037842,14,1.359856,0.000000,0.236537,-0.038459,,,108.044998,139.880047,0.772412,0.000000
hda,HDA,67,335.000,replay/model/control-plane,1.033048,0.037842,14,1.359856,0.000000,0.236537,-0.038459,,,108.876563,139.880047,0.778357,0.000000
kubernetes-default,K8s default,68,340.000,replay/model/control-plane,1.067878,0.045231,15,1.359693,0.000000,0.271220,-0.053945,,,120.017565,139.829966,0.858311,0.000000
cga,CGA,68,340.000,replay/model/control-plane,1.067878,0.045231,15,1.359693,0.000000,0.271220,-0.053945,,,112.504565,139.829966,0.804581,0.000000
hda,HDA,68,340.000,replay/model/control-plane,1.067878,0.045231,15,1.359693,0.000000,0.271220,-0.053945,,,108.094973,139.829966,0.773046,0.000000
kubernetes-default,K8s default,69,345.000,replay/model/control-plane,0.988991,0.086933,14,1.359541,0.000000,0.237293,-0.038034,,,124.877885,139.779760,0.893390,0.000000
cga,CGA,69,345.000,replay/model/control-plane,0.988991,0.086933,14,1.359541,0.000000,0.237293,-0.038034,,,111.059835,139.779760,0.794534,0.000000
hda,HDA,69,345.000,replay/model/control-plane,0.988991,0.086933,14,1.359541,0.000000,0.237293,-0.038034,,,105.757036,139.779760,0.756598,0.000000
kubernetes-default,K8s default,70,350.000,replay/model/control-plane,1.015363,0.025440,14,1.359399,0.000000,0.237663,-0.037359,,,111.085280,139.729432,0.795003,0.000000
cga,CGA,70,350.000,replay/model/control-plane,1.015363,0.025440,14,1.359399,0.000000,0.237663,-0.037359,,,109.397916,139.729432,0.782927,0.000000
hda,HDA,70,350.000,replay/model/control-plane,1.015363,0.025440,14,1.359399,0.000000,0.237663,-0.037359,,,102.371458,139.729432,0.732641,0.000000
kubernetes-default,K8s default,71,355.000,replay/model/control-plane,1.050511,0.032923,14,1.359267,0.000000,0.238029,-0.036375,,,114.520072,139.678983,0.819880,0.000000
cga,CGA,71,355.000,replay/model/control-plane,1.050511,0.032923,14,1.359267,0.000000,0.238029,-0.036375,,,107.919575,139.678983,0.772626,0.000000
hda,HDA,71,355.000,replay/model/control-plane,1.050511,0.032923,14,1.359267,0.000000,0.238029,-0.036375,,,108.403494,139.678983,0.776090,0.000000
kubernetes-default,K8s default,72,360.000,replay/model/control-plane,1.015490,0.033877,14,1.359145,0.000000,0.238389,-0.035084,,,113.396898,139.628414,0.812133,0.000000
cga,CGA,72,360.000,replay/model/control-plane,1.015490,0.033877,14,1.359145,0.000000,0.238389,-0.035084,,,106.452013,139.628414,0.762395,0.000000
hda,HDA,72,360.000,replay/model/control-plane,1.015490,0.033877,14,1.359145,0.000000,0.238389,-0.035084,,,105.982185,139.628414,0.759030,0.000000
kubernetes-default,K8s default,73,365.000,replay/model/control-plane,1.050471,0.032755,14,1.359033,0.000000,0.238745,-0.033486,,,116.488709,139.577729,0.834579,0.000000
cga,CGA,73,365.000,replay/model/control-plane,1.050471,0.032755,14,1.359033,0.000000,0.238745,-0.033486,,,113.165994,139.577729,0.810774,0.000000
hda,HDA,73,365.000,replay/model/control-plane,1.050471,0.032755,14,1.359033,0.000000,0.238745,-0.033486,,,109.797174,139.577729,0.786638,0.000000
kubernetes-default,K8s default,74,370.000,replay/model/control-plane,1.028298,0.021667,14,1.358931,0.000000,0.239096,-0.031582,,,113.119477,139.526929,0.810736,0.000000
cga,CGA,74,370.000,replay/model/control-plane,1.028298,0.021667,14,1.358931,0.000000,0.239096,-0.031582,,,108.595933,139.526929,0.778315,0.000000
hda,HDA,74,370.000,replay/model/control-plane,1.028298,0.021667,14,1.358931,0.000000,0.239096,-0.031582,,,101.668060,139.526929,0.728663,0.000000
kubernetes-default,K8s default,75,375.000,replay/model/control-plane,0.984475,0.043168,14,1.358839,0.000000,0.239441,-0.029373,,,115.965776,139.476016,0.831439,0.000000
cga,CGA,75,375.000,replay/model/control-plane,0.984475,0.043168,14,1.358839,0.000000,0.239441,-0.029373,,,107.799874,139.476016,0.772892,0.000000
hda,HDA,75,375.000,replay/model/control-plane,0.984475,0.043168,14,1.358839,0.000000,0.239441,-0.029373,,,104.751332,139.476016,0.751035,0.000000
kubernetes-default,K8s default,76,380.000,replay/model/control-plane,0.983092,0.003130,14,1.358758,0.000000,0.239782,-0.026861,,,115.042391,139.424992,0.825120,0.000000
cga,CGA,76,380.000,replay/model/control-plane,0.983092,0.003130,14,1.358758,0.000000,0.239782,-0.026861,,,105.393200,139.424992,0.755913,0.000000
hda,HDA,76,380.000,replay/model/control-plane,0.983092,0.003130,14,1.358758,0.000000,0.239782,-0.026861,,,103.739846,139.424992,0.744055,0.000000
kubernetes-default,K8s default,77,385.000,replay/model/control-plane,1.072030,0.094819,15,1.358687,0.000000,0.274240,-0.037104,,,123.056565,139.373859,0.882924,0.000000
cga,CGA,77,385.000,replay/model/control-plane,1.072030,0.094819,15,1.358687,0.000000,0.274240,-0.037104,,,115.866123,139.373859,0.831333,0.000000
hda,HDA,77,385.000,replay/model/control-plane,1.072030,0.094819,15,1.358687,0.000000,0.274240,-0.037104,,,108.821110,139.373859,0.780786,0.000000
kubernetes-default,K8s default,78,390.000,replay/model/control-plane,0.986180,0.093048,14,1.358626,0.000000,0.240448,-0.020935,,,120.281664,139.322619,0.863332,0.000000
cga,CGA,78,390.000,replay/model/control-plane,0.986180,0.093048,14,1.358626,0.000000,0.240448,-0.020935,,,109.261961,139.322619,0.784237,0.000000
hda,HDA,78,390.000,replay/model/control-plane,0.986180,0.093048,14,1.358626,0.000000,0.240448,-0.020935,,,102.617408,139.322619,0.736545,0.000000
kubernetes-default,K8s default,79,395.000,replay/model/control-plane,0.994169,0.007440,14,1.358576,0.000000,0.240774,-0.017525,,,118.328572,139.271274,0.849627,0.000000
cga,CGA,79,395.000,replay/model/control-plane,0.994169,0.007440,14,1.358576,0.000000,0.240774,-0.017525,,,112.630358,139.271274,0.808712,0.000000
hda,HDA,79,395.000,replay/model/control-plane,0.994169,0.007440,14,1.358576,0.000000,0.240774,-0.017525,,,107.063086,139.271274,0.768738,0.000000
kubernetes-default,K8s default,80,400.000,replay/model/control-plane,1.008781,0.013888,14,1.358536,0.000000,0.241095,-0.013819,,,116.248853,139.219827,0.835002,0.000000
cga,CGA,80,400.000,replay/model/control-plane,1.008781,0.013888,14,1.358536,0.000000,0.241095,-0.013819,,,112.273895,139.219827,0.806450,0.000000
hda,HDA,80,400.000,replay/model/control-plane,1.008781,0.013888,14,1.358536,0.000000,0.241095,-0.013819,,,103.289400,139.219827,0.741916,0.000000
kubernetes-default,K8s default,81,405.000,replay/model/control-plane,1.047099,0.036005,14,1.358507,0.000000,0.241410,-0.009821,,,117.399847,139.168279,0.843582,0.000000
cga,CGA,81,405.000,replay/model/control-plane,1.047099,0.036005,14,1.358507,0.000000,0.241410,-0.009821,,,110.012489,139.168279,0.790500,0.000000
hda,HDA,81,405.000,replay/model/control-plane,1.047099,0.036005,14,1.358507,0.000000,0.241410,-0.009821,,,104.229097,139.168279,0.748943,0.000000
kubernetes-default,K8s default,82,410.000,replay/model/control-plane,1.061647,0.026442,15,1.358488,0.000000,0.275697,-0.018815,,,120.575998,139.116632,0.866726,0.000000
cga,CGA,82,410.000,replay/model/control-plane,1.061647,0.026442,15,1.358488,0.000000,0.275697,-0.018815,,,115.775554,139.116632,0.832219,0.000000
hda,HDA,82,410.000,replay/model/control-plane,1.061647,0.026442,15,1.358488,0.000000,0.275697,-0.018815,,,106.245937,139.116632,0.763718,0.000000
kubernetes-default,K8s default,83,415.000,replay/model/control-plane,1.024284,0.048835,14,1.358479,0.000000,0.242026,-0.000958,,,114.726563,139.064888,0.824986,0.000000
cga,CGA,83,415.000,replay/model/control-plane,1.024284,0.048835,14,1.358479,0.000000,0.242026,-0.000958,,,107.069644,139.064888,0.769926,0.000000
hda,HDA,83,415.000,replay/model/control-plane,1.024284,0.048835,14,1.358479,0.000000,0.242026,-0.000958,,,104.474207,139.064888,0.751262,0.000000
kubernetes-default,K8s default,84,420.000,replay/model/control-plane,1.026999,0.002274,14,1.358481,0.000000,0.242436,0.003902,,,110.306038,139.013050,0.793494,0.000000
cga,CGA,84,420.000,replay/model/control-plane,1.026999,0.002274,14,1.358481,0.000000,0.242436,0.003902,,,110.424910,139.013050,0.794349,0.000000
hda,HDA,84,420.000,replay/model/control-plane,1.026999,0.002274,14,1.358481,0.000000,0.242436,0.003902,,,103.489906,139.013050,0.744462,0.000000
kubernetes-default,K8s default,85,425.000,replay/model/control-plane,1.056489,0.027296,14,1.358493,0.000000,0.242896,0.009041,,,117.532267,138.961119,0.845792,0.000000
cga,CGA,85,425.000,replay/model/control-plane,1.056489,0.027296,14,1.358493,0.000000,0.242896,0.009041,,,114.284168,138.961119,0.822418,0.000000
hda,HDA,85,425.000,replay/model/control-plane,1.056489,0.027296,14,1.358493,0.000000,0.242896,0.009041,,,102.106018,138.961119,0.734781,0.000000
kubernetes-default,K8s default,86,430.000,replay/model/control-plane,1.005898,0.048495,14,1.358515,0.000000,0.243351,0.014458,,,112.760853,138.909097,0.811760,0.000000
cga,CGA,86,430.000,replay/model/control-plane,1.005898,0.048495,14,1.358515,0.000000,0.243351,0.014458,,,111.140584,138.909097,0.800096,0.000000
hda,HDA,86,430.000,replay/model/control-plane,1.005898,0.048495,14,1.358515,0.000000,0.243351,0.014458,,,99.265372,138.909097,0.714607,0.000000
kubernetes-default,K8s default,87,435.000,replay/model/control-plane,1.015782,0.009091,14,1.358548,0.000000,0.243802,0.020149,,,114.283839,138.856987,0.823033,0.000000
cga,CGA,87,435.000,replay/model/control-plane,1.015782,0.009091,14,1.358548,0.000000,0.243802,0.020149,,,104.736597,138.856987,0.754277,0.000000
hda,HDA,87,435.000,replay/model/control-plane,1.015782,0.009091,14,1.358548,0.000000,0.243802,0.020149,,,104.884469,138.856987,0.755342,0.000000
kubernetes-default,K8s default,88,440.000,replay/model/control-plane,1.040250,0.022885,14,1.358592,0.000000,0.244247,0.026109,,,121.252394,138.804790,0.873546,0.000000
cga,CGA,88,440.000,replay/model/control-plane,1.040250,0.022885,14,1.358592,0.000000,0.244247,0.026109,,,109.826884,138.804790,0.791233,0.000000
hda,HDA,88,440.000,replay/model/control-plane,1.040250,0.022885,14,1.358592,0.000000,0.244247,0.026109,,,105.433659,138.804790,0.759582,0.000000
kubernetes-default,K8s default,89,445.000,replay/model/control-plane,1.043029,0.002347,14,1.358645,0.000000,0.244687,0.032335,,,115.517729,138.752509,0.832545,0.000000
cga,CGA,89,445.000,replay/model/control-plane,1.043029,0.002347,14,1.358645,0.000000,0.244687,0.032335,,,108.441395,138.752509,0.781545,0.000000
hda,HDA,89,445.000,replay/model/control-plane,1.043029,0.002347,14,1.358645,0.000000,0.244687,0.032335,,,103.586163,138.752509,0.746553,0.000000
kubernetes-default,K8s default,90,450.000,replay/model/control-plane,0.983633,0.057570,14,1.358710,0.000000,0.245122,0.038823,,,119.521569,138.700146,0.861726,0.000000
cga,CGA,90,450.000,replay/model/control-plane,0.983633,0.057570,14,1.358710,0.000000,0.245122,0.038823,,,108.822264,138.700146,0.784587,0.000000
hda,HDA,90,450.000,replay/model/control-plane,0.983633,0.057570,14,1.358710,0.000000,0.245122,0.038823,,,105.094131,138.700146,0.757707,0.000000
kubernetes-default,K8s default,91,455.000,replay/model/control-plane,0.991439,0.007210,14,1.358784,0.000000,0.245552,0.045567,,,111.046502,138.647702,0.800926,0.000000
cga,CGA,91,455.000,replay/model/control-plane,0.991439,0.007210,14,1.358784,0.000000,0.245552,0.045567,,,101.219794,138.647702,0.730050,0.000000
hda,HDA,91,455.000,replay/model/control-plane,0.991439,0.007210,14,1.358784,0.000000,0.245552,0.045567,,,100.657735,138.647702,0.725996,0.000000
kubernetes-default,K8s default,92,460.000,replay/model/control-plane,0.994433,0.002340,14,1.358869,0.000000,0.245977,0.052565,,,114.871930,138.595181,0.828831,0.000000
cga,CGA,92,460.000,replay/model/control-plane,0.994433,0.002340,14,1.358869,0.000000,0.245977,0.052565,,,105.733981,138.595181,0.762898,0.000000
hda,HDA,92,460.000,replay/model/control-plane,0.994433,0.002340,14,1.358869,0.000000,0.245977,0.052565,,,106.762662,138.595181,0.770320,0.000000
kubernetes-default,K8s default,93,465.000,replay/model/control-plane,1.053548,0.055468,14,1.358964,0.000000,0.246397,0.059810,,,120.258352,138.542583,0.868024,0.000000
cga,CGA,93,465.000,replay/model/control-plane,1.053548,0.055468,14,1.358964,0.000000,0.246397,0.059810,,,111.940421,138.542583,0.807986,0.000000
hda,HDA,93,465.000,replay/model/control-plane,1.053548,0.055468,14,1.358964,0.000000,0.246397,0.059810,,,109.438256,138.542583,0.789925,0.000000
kubernetes-default,K8s default,94,470.000,replay/model/control-plane,1.050713,0.003374,14,1.359069,0.000000,0.246812,0.067299,,,113.930152,138.489910,0.822660,0.000000
cga,CGA,94,470.000,replay/model/control-plane,1.050713,0.003374,14,1.359069,0.000000,0.246812,0.067299,,,107.795699,138.489910,0.778365,0.000000
hda,HDA,94,470.000,replay/model/control-plane,1.050713,0.003374,14,1.359069,0.000000,0.246812,0.067299,,,101.902457,138.489910,0.735811,0.000000
kubernetes-default,K8s default,95,475.000,replay/model/control-plane,1.079115,0.039022,15,1.359184,0.000000,0.280512,0.056917,,,116.209018,138.437166,0.839435,0.000000
cga,CGA,95,475.000,replay/model/control-plane,1.079115,0.039022,15,1.359184,0.000000,0.280512,0.056917,,,114.535864,138.437166,0.827349,0.000000
hda,HDA,95,475.000,replay/model/control-plane,1.079115,0.039022,15,1.359184,0.000000,0.280512,0.056917,,,108.981511,138.437166,0.787227,0.000000
kubernetes-default,K8s default,96,480.000,replay/model/control-plane,1.058923,0.019369,15,1.359310,0.000000,0.280852,0.064318,,,116.560250,138.384353,0.842294,0.000000
cga,CGA,96,480.000,replay/model/control-plane,1.058923,0.019369,15,1.359310,0.000000,0.280852,0.064318,,,106.195112,138.384353,0.767392,0.000000
hda,HDA,96,480.000,replay/model/control-plane,1.058923,0.019369,15,1.359310,0.000000,0.280852,0.064318,,,108.799451,138.384353,0.786212,0.000000
