step,time_s,source,destination,weight
231,23.1,router,expert-3,32.809050
232,23.200000000000003,expert-0,aggregator,38.981939
232,23.200000000000003,expert-1,aggregator,34.072849
232,23.200000000000003,expert-2,aggregator,27.846686
232,23.200000000000003,expert-3,aggregator,25.452008
232,23.200000000000003,frontend,router,61.098502
232,23.200000000000003,frontend,tokenizer,43.463408
232,23.200000000000003,router,expert-0,44.660747
232,23.200000000000003,router,expert-1,39.272721
232,23.200000000000003,router,expert-2,32.328155
232,23.200000000000003,router,expert-3,29.694009
233,23.3,expert-0,aggregator,39.613807
233,23.3,expert-1,aggregator,34.625144
233,23.3,expert-2,aggregator,28.298060
233,23.3,expert-3,aggregator,25.864566
233,23.3,frontend,router,62.088863
233,23.3,frontend,tokenizer,44.167918
233,23.3,router,expert-0,45.384665
233,23.3,router,expert-1,39.909303
233,23.3,router,expert-2,32.852170
233,23.3,router,expert-3,30.175327
234,23.400000000000002,expert-0,aggregator,39.712845
234,23.400000000000002,expert-1,aggregator,34.711710
234,23.400000000000002,expert-2,aggregator,28.368807
234,23.400000000000002,expert-3,aggregator,25.929229
234,23.400000000000002,frontend,router,62.244090
234,23.400000000000002,frontend,tokenizer,44.278340
234,23.400000000000002,router,expert-0,45.498129
234,23.400000000000002,router,expert-1,40.009079
234,23.400000000000002,router,expert-2,32.934303
234,23.400000000000002,router,expert-3,30.250767
235,23.5,expert-0,aggregator,38.817871
235,23.5,expert-1,aggregator,33.929442
235,23.5,expert-2,aggregator,27.729484
235,23.5,expert-3,aggregator,25.344884
235,23.5,frontend,router,60.841349
235,23.5,frontend,tokenizer,43.280478
235,23.5,router,expert-0,44.472778
235,23.5,router,expert-1,39.107429
235,23.5,router,expert-2,32.192091
235,23.5,router,expert-3,29.569032
236,23.6,expert-0,aggregator,40.133652
236,23.6,expert-1,aggregator,35.079524
236,23.6,expert-2,aggregator,28.669410
236,23.6,expert-3,aggregator,26.203982
236,23.6,frontend,router,62.903645
236,23.6,frontend,tokenizer,44.747526
236,23.6,router,expert-0,45.980240
236,23.6,router,expert-1,40.433026
236,23.6,router,expert-2,33.283283
236,23.6,router,expert-3,30.571312
237,23.700000000000003,expert-0,aggregator,42.842651
237,23.700000000000003,expert-1,aggregator,37.447372
237,23.700000000000003,expert-2,aggregator,30.604579
237,23.700000000000003,expert-3,aggregator,27.972736
237,23.700000000000003,frontend,router,67.149605
237,23.700000000000003,frontend,tokenizer,47.767958
237,23.700000000000003,router,expert-0,49.083880
237,23.700000000000003,router,expert-1,43.162232
237,23.700000000000003,router,expert-2,35.529886
237,23.700000000000003,router,expert-3,32.634859
238,23.8,expert-0,aggregator,40.127132
238,23.8,expert-1,aggregator,35.073825
238,23.8,expert-2,aggregator,28.664753
238,23.8,expert-3,aggregator,26.199725
238,23.8,frontend,router,62.893425
238,23.8,frontend,tokenizer,44.740256
238,23.8,router,expert-0,45.972770
238,23.8,router,expert-1,40.426457
238,23.8,router,expert-2,33.277876
238,23.8,router,expert-3,30.566345
239,23.900000000000002,expert-0,aggregator,40.844474
239,23.900000000000002,expert-1,aggregator,35.700830
239,23.900000000000002,expert-2,aggregator,29.177185
239,23.900000000000002,expert-3,aggregator,26.668090
239,23.900000000000002,frontend,router,64.017754
239,23.900000000000002,frontend,tokenizer,45.540065
239,23.900000000000002,router,expert-0,46.794612
239,23.900000000000002,router,expert-1,41.149150
239,23.900000000000002,router,expert-2,33.872776
239,23.900000000000002,router,expert-3,31.112772
240,24.0,expert-0,aggregator,39.466876
240,24.0,expert-1,aggregator,34.496716
240,24.0,expert-2,aggregator,28.193099
240,24.0,expert-3,aggregator,25.768631
240,24.0,frontend,router,61.858569
240,24.0,frontend,tokenizer,44.004094
240,24.0,router,expert-0,45.216328
240,24.0,router,expert-1,39.761275
240,24.0,router,expert-2,32.730318
240,24.0,router,expert-3,30.063403
241,24.1,expert-0,aggregator,37.409880
241,24.1,expert-1,aggregator,32.698763
241,24.1,expert-2,aggregator,26.723688
241,24.1,expert-3,aggregator,24.425582
241,24.1,frontend,router,58.634529
241,24.1,frontend,tokenizer,41.710621
241,24.1,router,expert-0,42.859674
241,24.1,router,expert-1,37.688936
241,24.1,router,expert-2,31.024429
241,24.1,router,expert-3,28.496513
242,24.200000000000003,expert-0,aggregator,39.375389
242,24.200000000000003,expert-1,aggregator,34.416750
242,24.200000000000003,expert-2,aggregator,28.127746
242,24.200000000000003,expert-3,aggregator,25.708898
242,24.200000000000003,frontend,router,61.715177
242,24.200000000000003,frontend,tokenizer,43.902090
242,24.200000000000003,router,expert-0,45.111514
242,24.200000000000003,router,expert-1,39.669106
242,24.200000000000003,router,expert-2,32.654447
242,24.200000000000003,router,expert-3,29.993714
243,24.3,expert-0,aggregator,38.183850
243,24.3,expert-1,aggregator,33.375265
243,24.3,expert-2,aggregator,27.276572
243,24.3,expert-3,aggregator,24.930921
243,24.3,frontend,router,59.847613
243,24.3,frontend,tokenizer,42.573568
243,24.3,router,expert-0,43.746394
243,24.3,router,expert-1,38.468679
243,24.3,router,expert-2,31.666290
243,24.3,router,expert-3,29.086074
244,24.400000000000002,expert-0,aggregator,33.717612
244,24.400000000000002,expert-1,aggregator,9.694844
244,24.400000000000002,frontend,router,45.390996
244,24.400000000000002,frontend,tokenizer,32.250195
244,24.400000000000002,router,expert-0,37.262496
244,24.400000000000002,router,expert-1,10.848992
245,24.5,expert-0,aggregator,32.821336
245,24.5,expert-1,aggregator,9.437137
245,24.5,frontend,router,44.184420
245,24.5,frontend,tokenizer,31.392926
245,24.5,router,expert-0,36.271990
245,24.5,router,expert-1,10.560606
246,24.6,expert-0,aggregator,35.745834
246,24.6,expert-1,aggregator,10.278020
246,24.6,frontend,router,48.121409
246,24.6,frontend,tokenizer,34.190148
246,24.6,router,expert-0,39.503954
246,24.6,router,expert-1,11.501594
247,24.700000000000003,expert-0,aggregator,37.177848
247,24.700000000000003,expert-1,aggregator,10.689768
247,24.700000000000003,frontend,router,50.049201
247,24.700000000000003,frontend,tokenizer,35.559839
247,24.700000000000003,router,expert-0,41.086522
247,24.700000000000003,router,expert-1,11.962359
248,24.8,expert-0,aggregator,36.412450
248,24.8,expert-1,aggregator,10.469692
248,24.8,frontend,router,49.018814
248,24.8,frontend,tokenizer,34.827752
248,24.8,router,expert-0,40.240654
248,24.8,router,expert-1,11.716084
249,24.900000000000002,expert-0,aggregator,32.710592
249,24.900000000000002,expert-1,aggregator,9.405295
249,24.900000000000002,frontend,router,44.035335
249,24.900000000000002,frontend,tokenizer,31.287001
249,24.900000000000002,router,expert-0,36.149603
249,24.900000000000002,router,expert-1,10.524973
250,25.0,cache,aggregator,28.435393
250,25.0,expert-0,aggregator,14.332355
250,25.0,expert-1,aggregator,9.631343
250,25.0,frontend,router,37.427922
250,25.0,frontend,tokenizer,28.206075
250,25.0,router,cache,41.768578
250,25.0,router,expert-0,15.937579
250,25.0,router,expert-1,10.777931
251,25.1,cache,aggregator,29.277204
251,25.1,expert-0,aggregator,14.756655
251,25.1,expert-1,aggregator,9.916472
251,25.1,frontend,router,38.535951
251,25.1,frontend,tokenizer,29.041097
251,25.1,router,cache,43.005109
251,25.1,router,expert-0,16.409400
251,25.1,router,expert-1,11.097005
252,25.200000000000003,expert-0,aggregator,40.501791
252,25.200000000000003,expert-1,aggregator,35.401302
252,25.200000000000003,expert-2,aggregator,28.932389
252,25.200000000000003,expert-3,aggregator,26.444346
252,25.200000000000003,frontend,router,63.480648
252,25.200000000000003,frontend,tokenizer,45.157986
252,25.200000000000003,router,expert-0,46.402008
252,25.200000000000003,router,expert-1,40.803910
252,25.200000000000003,router,expert-2,33.588585
252,25.200000000000003,router,expert-3,30.851737
253,25.3,expert-0,aggregator,37.298839
253,25.3,expert-1,aggregator,32.601706
253,25.3,expert-2,aggregator,26.644366
253,25.3,expert-3,aggregator,24.353082
253,25.3,frontend,router,58.460489
253,25.3,frontend,tokenizer,41.586815
253,25.3,router,expert-0,42.732457
253,25.3,router,expert-1,37.577067
253,25.3,router,expert-2,30.932342
253,25.3,router,expert-3,28.411929
254,25.400000000000002,expert-0,aggregator,37.125673
254,25.400000000000002,expert-1,aggregator,32.450347
254,25.400000000000002,expert-2,aggregator,26.520665
254,25.400000000000002,expert-3,aggregator,24.240018
254,25.400000000000002,frontend,router,58.189077
254,25.400000000000002,frontend,tokenizer,41.393741
254,25.400000000000002,router,expert-0,42.534065
254,25.400000000000002,router,expert-1,37.402609
254,25.400000000000002,router,expert-2,30.788733
254,25.400000000000002,router,expert-3,28.280022
255,25.5,aggregator,cache,11.387432
255,25.5,expert-0,aggregator,51.825854
255,25.5,expert-1,aggregator,10.222611
255,25.5,frontend,router,62.100621
255,25.5,frontend,tokenizer,44.176281
255,25.5,router,expert-0,57.597804
255,25.5,router,expert-1,11.439588
256,25.6,aggregator,cache,11.374921
256,25.6,expert-0,aggregator,51.768914
256,25.6,expert-1,aggregator,10.211379
256,25.6,frontend,router,62.032392
256,25.6,frontend,tokenizer,44.127745
256,25.6,router,expert-0,57.534522
256,25.6,router,expert-1,11.427019
257,25.700000000000003,expert-0,aggregator,55.835246
257,25.700000000000003,expert-1,aggregator,50.850887
257,25.700000000000003,expert-2,aggregator,44.529260
257,25.700000000000003,frontend,router,82.354817
257,25.700000000000003,frontend,tokenizer,64.449331
257,25.700000000000003,router,expert-0,61.601126
257,25.700000000000003,router,expert-1,56.130487
257,25.700000000000003,router,expert-2,49.079442
258,25.8,expert-0,aggregator,49.302607
258,25.8,expert-1,aggregator,44.901410
258,25.8,expert-2,aggregator,39.319404
258,25.8,frontend,router,72.719429
258,25.8,frontend,tokenizer,56.908857
258,25.8,router,expert-0,54.393887
258,25.8,router,expert-1,49.563305
258,25.8,router,expert-2,43.337222
259,25.900000000000002,expert-0,aggregator,55.272196
259,25.900000000000002,expert-1,aggregator,50.338100
259,25.900000000000002,expert-2,aggregator,44.080221
259,25.900000000000002,frontend,router,81.524340
259,25.900000000000002,frontend,tokenizer,63.799415
259,25.900000000000002,router,expert-0,60.979931
259,25.900000000000002,router,expert-1,55.564460
259,25.900000000000002,router,expert-2,48.584518
260,26.0,expert-0,aggregator,50.853914
260,26.0,expert-1,aggregator,46.314234
260,26.0,expert-2,aggregator,40.556590
260,26.0,frontend,router,75.007546
260,26.0,frontend,tokenizer,58.699495
260,26.0,router,expert-0,56.105392
260,26.0,router,expert-1,51.122815
260,26.0,router,expert-2,44.700828
261,26.1,expert-0,aggregator,53.212724
261,26.1,expert-1,aggregator,48.462475
261,26.1,expert-2,aggregator,42.437768
261,26.1,frontend,router,78.486699
261,26.1,frontend,tokenizer,61.422214
261,26.1,router,expert-0,58.707786
261,26.1,router,expert-1,53.494098
261,26.1,router,expert-2,46.774233
262,26.200000000000003,expert-0,aggregator,53.885975
262,26.200000000000003,expert-1,aggregator,49.075625
262,26.200000000000003,expert-2,aggregator,42.974693
262,26.200000000000003,frontend,router,79.479717
262,26.200000000000003,frontend,tokenizer,62.199332
262,26.200000000000003,router,expert-0,59.450560
262,26.200000000000003,router,expert-1,54.170908
262,26.200000000000003,router,expert-2,47.366023
263,26.3,expert-0,aggregator,52.115148
263,26.3,expert-1,aggregator,47.462878
263,26.3,expert-2,aggregator,41.562438
263,26.3,frontend,router,76.867816
263,26.3,frontend,tokenizer,60.155307
263,26.3,router,expert-0,57.496867
263,26.3,router,expert-1,52.390718
263,26.3,router,expert-2,45.809458
264,26.400000000000002,cache,aggregator,28.718623
264,26.400000000000002,expert-0,aggregator,14.475113
264,26.400000000000002,expert-1,aggregator,9.727276
264,26.400000000000002,frontend,router,37.800722
264,26.400000000000002,frontend,tokenizer,28.487021
264,26.400000000000002,router,cache,42.184614
264,26.400000000000002,router,expert-0,16.096325
264,26.400000000000002,router,expert-1,10.885285
265,26.5,cache,aggregator,29.027722
265,26.5,expert-0,aggregator,14.630908
265,26.5,expert-1,aggregator,9.831970
265,26.5,frontend,router,38.207572
265,26.5,frontend,tokenizer,28.793627
265,26.5,router,cache,42.638647
265,26.5,router,expert-0,16.269570
265,26.5,router,expert-1,11.002443
266,26.6,cache,aggregator,27.119044
266,26.6,expert-0,aggregator,13.668873
266,26.6,expert-1,aggregator,9.185483
266,26.6,frontend,router,35.695285
266,26.6,frontend,tokenizer,26.900342
266,26.6,router,cache,39.835001
266,26.6,router,expert-0,15.199787
266,26.6,router,expert-1,10.278992
267,26.700000000000003,cache,aggregator,26.273806
267,26.700000000000003,expert-0,aggregator,13.242846
267,26.700000000000003,expert-1,aggregator,8.899192
267,26.700000000000003,frontend,router,34.582746
267,26.700000000000003,frontend,tokenizer,26.061921
267,26.700000000000003,router,cache,38.593436
267,26.700000000000003,router,expert-0,14.726045
267,26.700000000000003,router,expert-1,9.958620
268,26.8,cache,aggregator,29.732012
268,26.8,expert-0,aggregator,14.985893
268,26.8,expert-1,aggregator,10.070520
268,26.8,frontend,router,39.134590
268,26.8,frontend,tokenizer,29.492238
268,26.8,router,cache,43.673175
268,26.8,router,expert-0,16.664313
268,26.8,router,expert-1,11.269392
269,26.900000000000002,cache,aggregator,27.810962
269,26.900000000000002,expert-0,aggregator,14.017622
269,26.900000000000002,expert-1,aggregator,9.419842
269,26.900000000000002,frontend,router,36.606019
269,26.900000000000002,frontend,tokenizer,27.586680
269,26.900000000000002,router,cache,40.851356
269,26.900000000000002,router,expert-0,15.587596
269,26.900000000000002,router,expert-1,10.541252
270,27.0,cache,aggregator,28.664256
270,27.0,expert-0,aggregator,14.447709
270,27.0,expert-1,aggregator,9.708861
270,27.0,frontend,router,37.729161
270,27.0,frontend,tokenizer,28.433092
270,27.0,router,cache,42.104753
270,27.0,router,expert-0,16.065853
270,27.0,router,expert-1,10.864678
271,27.1,cache,aggregator,26.025521
271,27.1,expert-0,aggregator,13.117702
271,27.1,expert-1,aggregator,8.815096
271,27.1,frontend,router,34.255942
271,27.1,frontend,tokenizer,25.815638
271,27.1,router,cache,38.228732
271,27.1,router,expert-0,14.586885
271,27.1,router,expert-1,9.864512
272,27.200000000000003,cache,aggregator,26.253773
272,27.200000000000003,expert-0,aggregator,13.232748
272,27.200000000000003,expert-1,aggregator,8.892407
272,27.200000000000003,frontend,router,34.556377
272,27.200000000000003,frontend,tokenizer,26.042049
272,27.200000000000003,router,cache,38.564010
272,27.200000000000003,router,expert-0,14.714816
272,27.200000000000003,router,expert-1,9.951027
273,27.3,aggregator,cache,10.379986
273,27.3,expert-0,aggregator,47.240823
273,27.3,expert-1,aggregator,9.318217
273,27.3,frontend,router,56.606582
273,27.3,frontend,tokenizer,40.268008
273,27.3,router,expert-0,52.502129
273,27.3,router,expert-1,10.427528
274,27.400000000000002,aggregator,cache,10.573385
274,27.400000000000002,expert-0,aggregator,48.121010
274,27.400000000000002,expert-1,aggregator,9.491833
274,27.400000000000002,frontend,router,57.661271
274,27.400000000000002,frontend,tokenizer,41.018278
274,27.400000000000002,router,expert-0,53.480345
274,27.400000000000002,router,expert-1,10.621813
275,27.5,aggregator,cache,10.114367
275,27.5,expert-0,aggregator,46.031951
275,27.5,expert-1,aggregator,9.079768
275,27.5,frontend,router,55.158043
275,27.5,frontend,tokenizer,39.237567
275,27.5,router,expert-0,51.158622
275,27.5,router,expert-1,10.160692
276,27.6,aggregator,cache,9.920531
276,27.6,expert-0,aggregator,45.149774
276,27.6,expert-1,aggregator,8.905759
276,27.6,frontend,router,54.100970
276,27.6,frontend,tokenizer,38.485600
276,27.6,router,expert-0,50.178195
276,27.6,router,expert-1,9.965968
277,27.700000000000003,aggregator,cache,10.923367
277,27.700000000000003,expert-0,aggregator,49.713829
277,27.700000000000003,expert-1,aggregator,9.806015
277,27.700000000000003,frontend,router,59.569874
277,27.700000000000003,frontend,tokenizer,42.375994
277,27.700000000000003,router,expert-0,55.250558
277,27.700000000000003,router,expert-1,10.973398
278,27.8,aggregator,cache,10.560834
278,27.8,expert-0,aggregator,48.063888
278,27.8,expert-1,aggregator,9.480566
278,27.8,frontend,router,57.592824
278,27.8,frontend,tokenizer,40.969587
278,27.8,router,expert-0,53.416861
278,27.8,router,expert-1,10.609204
279,27.900000000000002,aggregator,cache,9.697110
279,27.900000000000002,expert-0,aggregator,44.132952
279,27.900000000000002,expert-1,aggregator,8.705191
279,27.900000000000002,frontend,router,52.882558
279,27.900000000000002,frontend,tokenizer,37.618863
279,27.900000000000002,router,expert-0,49.048128
279,27.900000000000002,router,expert-1,9.741524
280,28.0,aggregator,cache,10.780352
280,28.0,expert-0,aggregator,49.062945
280,28.0,expert-1,aggregator,9.677629
280,28.0,frontend,router,58.789949
280,28.0,frontend,tokenizer,41.821182
280,28.0,router,expert-0,54.527184
280,28.0,router,expert-1,10.829728
281,28.1,aggregator,cache,11.038961
281,28.1,expert-0,aggregator,50.239912
281,28.1,expert-1,aggregator,9.909785
281,28.1,frontend,router,60.200257
281,28.1,frontend,tokenizer,42.824427
281,28.1,router,expert-0,55.835233
281,28.1,router,expert-1,11.089521
282,28.200000000000003,aggregator,cache,10.536054
282,28.200000000000003,expert-0,aggregator,47.951110
282,28.200000000000003,expert-1,aggregator,9.458320
282,28.200000000000003,frontend,router,57.457687
282,28.200000000000003,frontend,tokenizer,40.873455
282,28.200000000000003,router,expert-0,53.291522
282,28.200000000000003,router,expert-1,10.584311
283,28.3,aggregator,cache,10.049455
283,28.3,expert-0,aggregator,45.736529
283,28.3,expert-1,aggregator,9.021496
283,28.3,frontend,router,54.804053
283,28.3,frontend,tokenizer,38.985750
283,28.3,router,expert-0,50.830299
283,28.3,router,expert-1,10.095483
284,28.400000000000002,aggregator,cache,9.999772
284,28.400000000000002,expert-0,aggregator,45.510413
284,28.400000000000002,expert-1,aggregator,8.976895
284,28.400000000000002,frontend,router,54.533108
284,28.400000000000002,frontend,tokenizer,38.793009
284,28.400000000000002,router,expert-0,50.579000
284,28.400000000000002,router,expert-1,10.045573
285,28.5,aggregator,cache,10.418714
285,28.5,expert-0,aggregator,47.417079
285,28.5,expert-1,aggregator,9.352983
285,28.5,frontend,router,56.817781
285,28.5,frontend,tokenizer,40.418248
285,28.5,router,expert-0,52.698015
285,28.5,router,expert-1,10.466433
286,28.6,aggregator,cache,9.592246
286,28.6,expert-0,aggregator,43.655703
286,28.6,expert-1,aggregator,8.611054
286,28.6,frontend,router,52.310691
286,28.6,frontend,tokenizer,37.212057
286,28.6,router,expert-0,48.517727
286,28.6,router,expert-1,9.636180
287,28.700000000000003,aggregator,cache,10.425071
287,28.700000000000003,expert-0,aggregator,47.446012
287,28.700000000000003,expert-1,aggregator,9.358690
287,28.700000000000003,frontend,router,56.852451
287,28.700000000000003,frontend,tokenizer,40.442911
287,28.700000000000003,router,expert-0,52.730171
287,28.700000000000003,router,expert-1,10.472820
288,28.8,aggregator,cache,10.279465
288,28.8,expert-0,aggregator,46.783336
288,28.8,expert-1,aggregator,9.227978
288,28.8,frontend,router,56.058396
288,28.8,frontend,tokenizer,39.878047
288,28.8,router,expert-0,51.993691
288,28.8,router,expert-1,10.326547
289,28.900000000000002,aggregator,cache,10.651460
289,28.900000000000002,expert-0,aggregator,48.476338
289,28.900000000000002,expert-1,aggregator,9.561921
289,28.900000000000002,frontend,router,58.087044
289,28.900000000000002,frontend,tokenizer,41.321159
289,28.900000000000002,router,expert-0,53.875246
289,28.900000000000002,router,expert-1,10.700245
290,29.0,aggregator,cache,9.683145
290,29.0,expert-0,aggregator,44.069398
290,29.0,expert-1,aggregator,8.692656
290,29.0,frontend,router,52.806404
290,29.0,frontend,tokenizer,37.564690
290,29.0,router,expert-0,48.977497
290,29.0,router,expert-1,9.727496
291,29.1,aggregator,cache,10.093700
291,29.1,expert-0,aggregator,45.937891
291,29.1,expert-1,aggregator,9.061214
291,29.1,frontend,router,55.045336
291,29.1,frontend,tokenizer,39.157390
291,29.1,router,expert-0,51.054087
291,29.1,router,expert-1,10.139930
292,29.200000000000003,aggregator,cache,10.652696
292,29.200000000000003,expert-0,aggregator,48.481966
292,29.200000000000003,expert-1,aggregator,9.563031
292,29.200000000000003,frontend,router,58.093788
292,29.200000000000003,frontend,tokenizer,41.325956
292,29.200000000000003,router,expert-0,53.881500
292,29.200000000000003,router,expert-1,10.701487
293,29.3,aggregator,cache,10.425221
293,29.3,expert-0,aggregator,47.446695
293,29.3,expert-1,aggregator,9.358825
293,29.3,frontend,router,56.853268
293,29.3,frontend,tokenizer,40.443492
293,29.3,router,expert-0,52.730929
293,29.3,router,expert-1,10.472970
294,29.400000000000002,aggregator,cache,9.534081
294,29.400000000000002,expert-0,aggregator,43.390986
294,29.400000000000002,expert-1,aggregator,8.558839
294,29.400000000000002,frontend,router,51.993493
294,29.400000000000002,frontend,tokenizer,36.986412
294,29.400000000000002,router,expert-0,48.223528
294,29.400000000000002,router,expert-1,9.577749
295,29.5,aggregator,cache,10.132193
295,29.5,expert-0,aggregator,46.113082
295,29.5,expert-1,aggregator,9.095771
295,29.5,frontend,router,55.255260
295,29.5,frontend,tokenizer,39.306723
295,29.5,router,expert-0,51.248789
295,29.5,router,expert-1,10.178600
296,29.6,aggregator,cache,9.747717
296,29.6,expert-0,aggregator,44.363275
296,29.6,expert-1,aggregator,8.750623
296,29.6,frontend,router,53.158544
296,29.6,frontend,tokenizer,37.815190
296,29.6,router,expert-0,49.304103
296,29.6,router,expert-1,9.792363
297,29.700000000000003,aggregator,cache,9.503934
297,29.700000000000003,expert-0,aggregator,43.253784
297,29.700000000000003,expert-1,aggregator,8.531776
297,29.700000000000003,frontend,router,51.829089
297,29.700000000000003,frontend,tokenizer,36.869461
297,29.700000000000003,router,expert-0,48.071045
297,29.700000000000003,router,expert-1,9.547464
298,29.8,aggregator,cache,9.662727
298,29.8,expert-0,aggregator,43.976474
298,29.8,expert-1,aggregator,8.674326
298,29.8,frontend,router,52.695057
298,29.8,frontend,tokenizer,37.485481
298,29.8,router,expert-0,48.874223
298,29.8,router,expert-1,9.706984
299,29.900000000000002,aggregator,cache,9.673265
299,29.900000000000002,expert-0,aggregator,44.024430
299,29.900000000000002,expert-1,aggregator,8.683786
299,29.900000000000002,frontend,router,52.752520
299,29.900000000000002,frontend,tokenizer,37.526359
299,29.900000000000002,router,expert-0,48.927520
299,29.900000000000002,router,expert-1,9.717570
300,30.0,aggregator,cache,10.365936
300,30.0,expert-0,aggregator,47.176879
300,30.0,expert-1,aggregator,9.305604
300,30.0,frontend,router,56.529961
300,30.0,frontend,tokenizer,40.213502
300,30.0,router,expert-0,52.431064
300,30.0,router,expert-1,10.413414
301,30.1,expert-0,aggregator,49.113115
301,30.1,expert-1,aggregator,45.026288
301,30.1,frontend,router,64.193077
301,30.1,frontend,tokenizer,46.179713
301,30.1,router,expert-0,53.840733
301,30.1,router,expert-1,49.355192
302,30.200000000000003,expert-0,aggregator,50.857580
302,30.200000000000003,expert-1,aggregator,46.625592
302,30.200000000000003,frontend,router,66.473172
302,30.200000000000003,frontend,tokenizer,47.819986
302,30.200000000000003,router,expert-0,55.753120
302,30.200000000000003,router,expert-1,51.108255
303,30.3,expert-0,aggregator,52.340281
303,30.3,expert-1,aggregator,47.984914
303,30.3,frontend,router,68.411130
303,30.3,frontend,tokenizer,49.214129
303,30.3,router,expert-0,57.378546
303,30.3,router,expert-1,52.598265
304,30.400000000000002,expert-0,aggregator,49.599148
304,30.400000000000002,expert-1,aggregator,45.471878
304,30.400000000000002,frontend,router,64.828345
304,30.400000000000002,frontend,tokenizer,46.636717
304,30.400000000000002,router,expert-0,54.373552
304,30.400000000000002,router,expert-1,49.843621
305,30.5,expert-0,aggregator,31.899055
305,30.5,expert-1,aggregator,9.171953
305,30.5,frontend,router,42.942835
305,30.5,frontend,tokenizer,30.510783
305,30.5,router,expert-0,35.252745
305,30.5,router,expert-1,10.263852
306,30.6,expert-0,aggregator,31.655958
306,30.6,expert-1,aggregator,9.102055
306,30.6,frontend,router,42.615575
306,30.6,frontend,tokenizer,30.278266
306,30.6,router,expert-0,34.984090
306,30.6,router,expert-1,10.185633
307,30.700000000000003,expert-0,aggregator,30.320664
307,30.700000000000003,expert-1,aggregator,8.718118
307,30.700000000000003,frontend,router,40.817990
307,30.700000000000003,frontend,tokenizer,29.001085
307,30.700000000000003,router,expert-0,33.508411
307,30.700000000000003,router,expert-1,9.755989
308,30.8,expert-0,aggregator,32.528407
308,30.8,expert-1,aggregator,9.352911
308,30.8,frontend,router,43.790075
308,30.8,frontend,tokenizer,31.112745
308,30.8,router,expert-0,35.948264
308,30.8,router,expert-1,10.466353
309,30.900000000000002,expert-0,aggregator,28.843111
309,30.900000000000002,expert-1,aggregator,8.293276
309,30.900000000000002,frontend,router,38.828892
309,30.900000000000002,frontend,tokenizer,27.587836
309,30.900000000000002,router,expert-0,31.875516
309,30.900000000000002,router,expert-1,9.280571
310,31.0,expert-0,aggregator,28.421312
310,31.0,expert-1,aggregator,8.171996
310,31.0,frontend,router,38.261062
310,31.0,frontend,tokenizer,27.184394
310,31.0,router,expert-0,31.409371
310,31.0,router,expert-1,9.144852
311,31.1,expert-0,aggregator,32.536491
311,31.1,expert-1,aggregator,9.355236
311,31.1,frontend,router,43.800959
311,31.1,frontend,tokenizer,31.120478
311,31.1,router,expert-0,35.957198
311,31.1,router,expert-1,10.468954
312,31.200000000000003,expert-0,aggregator,52.915738
312,31.200000000000003,expert-1,aggregator,48.512486
312,31.200000000000003,frontend,router,69.163278
312,31.200000000000003,frontend,tokenizer,49.755215
312,31.200000000000003,router,expert-0,58.009395
312,31.200000000000003,router,expert-1,53.176558
313,31.3,expert-0,aggregator,55.874790
313,31.3,expert-1,aggregator,51.225307
313,31.3,frontend,router,73.030893
313,31.3,frontend,tokenizer,52.537531
313,31.3,router,expert-0,61.253285
313,31.3,router,expert-1,56.150194
314,31.400000000000002,expert-0,aggregator,53.099128
314,31.400000000000002,expert-1,aggregator,48.680615
314,31.400000000000002,frontend,router,69.402977
314,31.400000000000002,frontend,tokenizer,49.927652
314,31.400000000000002,router,expert-0,58.210438
314,31.400000000000002,router,expert-1,53.360851
315,31.5,expert-0,aggregator,51.809927
315,31.5,expert-1,aggregator,47.498692
315,31.5,frontend,router,67.717933
315,31.5,frontend,tokenizer,48.715452
315,31.5,router,expert-0,56.797139
315,31.5,router,expert-1,52.065296
316,31.6,expert-0,aggregator,52.764481
316,31.6,expert-1,aggregator,48.373815
316,31.6,frontend,router,68.965579
316,31.6,frontend,tokenizer,49.612993
316,31.6,router,expert-0,57.843579
316,31.6,router,expert-1,53.024555
317,31.700000000000003,expert-0,aggregator,53.883567
317,31.700000000000003,expert-1,aggregator,49.399779
317,31.700000000000003,frontend,router,70.428274
317,31.700000000000003,frontend,tokenizer,50.665238
317,31.700000000000003,router,expert-0,59.070387
317,31.700000000000003,router,expert-1,54.149157
318,31.8,expert-0,aggregator,56.029088
318,31.8,expert-1,aggregator,51.366766
318,31.8,frontend,router,73.232568
318,31.8,frontend,tokenizer,52.682613
318,31.8,router,expert-0,61.422436
318,31.8,router,expert-1,56.305253
319,31.900000000000002,cache,aggregator,27.113344
319,31.900000000000002,expert-0,aggregator,13.666000
319,31.900000000000002,expert-1,aggregator,9.183552
319,31.900000000000002,frontend,router,35.687783
319,31.900000000000002,frontend,tokenizer,26.894688
319,31.900000000000002,router,cache,39.826629
319,31.900000000000002,router,expert-0,15.196592
319,31.900000000000002,router,expert-1,10.276832
320,32.0,cache,aggregator,24.678952
320,32.0,expert-0,aggregator,12.438988
320,32.0,expert-1,aggregator,8.359000
320,32.0,frontend,router,32.483528
320,32.0,frontend,tokenizer,24.479928
320,32.0,router,cache,36.250765
320,32.0,router,expert-0,13.832155
320,32.0,router,expert-1,9.354119
321,32.1,cache,aggregator,27.418848
321,32.1,expert-0,aggregator,13.819984
321,32.1,expert-1,aggregator,9.287029
321,32.1,frontend,router,36.089900
