time_s,src,dst,latency_ms,bandwidth_mbps
2400.0,1,4,37.48608439745098,164.84359535197447
2400.0,1,5,45.519850658074716,198.5216615805291
2400.0,1,6,27.17564104126839,349.62752683505295
2400.0,1,7,28.492105748108653,361.68341824256447
2400.0,2,0,19.956438147648893,477.5398626642932
2400.0,2,1,24.31388005354824,392.8841211533771
2400.0,2,3,24.25844980089461,336.6955759015641
2400.0,2,4,14.546228587910914,622.1916248912704
2400.0,2,5,21.497166009606108,444.44033861607215
2400.0,2,6,23.37997485667332,408.81415547344506
2400.0,2,7,61.16255290399913,175.57401170478062
2400.0,3,0,21.338081934706544,447.8855935795127
2400.0,3,1,18.850953214735657,507.0970067814641
2400.0,3,2,25.877220488208636,374.73956730303473
2400.0,3,4,39.29570129933772,285.1556031525846
2400.0,3,5,17.299018129527806,548.590805211716
2400.0,3,6,21.20268863048531,450.8177818182118
2400.0,3,7,25.08415840080246,378.3123422534427
2400.0,4,0,23.039721981715225,414.90406854372065
2400.0,4,1,21.301215033338032,448.68401337738834
2400.0,4,2,50.16008276857439,270.4926400411057
2400.0,4,3,50.746970199203545,309.91451516609345
2400.0,4,5,57.96730792215032,329.1986467392489
2400.0,4,6,38.680980107730356,238.3244953169597
2400.0,4,7,24.873009200731712,371.3303147663218
2400.0,5,0,69.75180054987975,191.31442417294983
2400.0,5,1,36.64225167827397,310.33499460260117
2400.0,5,2,20.632468189209376,463.1669425170529
2400.0,5,3,27.342544271185545,261.67446599898227
2400.0,5,4,14.357929114595084,658.6041108372947
2400.0,5,6,16.12359569693803,591.8973038035847
2400.0,5,7,58.21269134880086,317.6237013466614
2400.0,6,0,26.740984719941856,357.32402491351627
2400.0,6,1,25.260293790838066,378.4333102331968
2400.0,6,2,30.298881314879885,191.1452713994334
2400.0,6,3,66.88958603575263,217.04061054769716
2400.0,6,4,18.54292724575206,515.3326395666953
2400.0,6,5,15.202578254017947,623.0634096685092
2400.0,6,7,33.33747076591038,249.36373882487118
2400.0,7,0,28.34918102227143,336.7602052236428
2400.0,7,1,26.83674561255576,356.09687918153384
2400.0,7,2,27.752381953379782,402.02358635090366
2400.0,7,3,30.36458885697813,374.9570628106909
2400.0,7,4,21.570971273143446,442.8419514067265
2400.0,7,5,29.3422672829306,192.4716621626037
2400.0,7,6,17.34750850916756,550.4815884242474
2640.0,0,1,15.919116712328945,598.8165592716437
2640.0,0,2,19.029739382256107,502.316632980435
2640.0,0,3,34.862550506905066,341.5341912938302
2640.0,0,4,21.972420425109334,434.51525899971887
2640.0,0,5,49.186740004583456,124.68237465453164
2640.0,0,6,65.19181258423662,129.6361238106471
2640.0,0,7,40.68671046618148,237.34232779019985
2640.0,1,0,22.232164033600704,427.14244870303
2640.0,1,2,18.404043104795562,557.2842010935211
2640.0,1,3,17.09447076332803,554.0595484848157
2640.0,1,4,31.861838033263652,187.4122317397371
2640.0,1,5,53.74580518539302,125.07629676492364
2640.0,1,6,26.176975741343078,364.6462028853172
2640.0,1,7,25.22520642401009,386.1271888441643
2640.0,2,0,20.45080246514056,464.32193482591606
2640.0,2,1,19.161191553714232,516.456319021904
2640.0,2,3,26.266193292379967,300.06786333243866
2640.0,2,4,17.6931247925042,538.0534475513045
2640.0,2,5,19.580108252193817,485.95734372077123
2640.0,2,6,20.903420287213038,453.1394782550399
2640.0,2,7,61.378045761202955,170.29106042890106
2640.0,3,0,20.234130146434815,471.79331015075377
2640.0,3,1,19.1374322854268,499.4372679482726
2640.0,3,2,26.60414070175058,364.4408612792271
2640.0,3,4,41.54691333524576,197.08707305059278
2640.0,3,5,18.809647903515614,508.2011777285492
2640.0,3,6,23.720532993576636,396.28891587840366
2640.0,3,7,23.977716742944494,398.11511389083944
2640.0,4,0,21.434658992025128,443.63126313042153
2640.0,4,1,19.502716825746266,487.6333958099858
2640.0,4,2,59.16398996916139,184.26600493589635
2640.0,4,3,46.67971633081874,332.5889704138135
2640.0,4,5,65.97695143399291,284.65007642583436
2640.0,4,6,36.16279454351938,251.83497748774124
2640.0,4,7,22.95078610160988,412.95918473979486
2640.0,5,0,72.03245127972168,185.00319172463327
2640.0,5,1,27.93790567371768,375.84696124257806
2640.0,5,2,21.461003005432236,445.22314711187
2640.0,5,3,27.645355419875614,245.00125459816536
2640.0,5,4,16.885728907287916,568.5431645726403
2640.0,5,6,14.742953868084005,638.6164740288598
2640.0,5,7,65.27564146858808,280.9121590264748
2640.0,6,0,27.177388793305397,351.73077497474657
2640.0,6,1,27.146211311429248,350.0694258087814
2640.0,6,2,28.265111210179885,202.5059036179856
2640.0,6,3,71.42493190081802,170.7015353417935
2640.0,6,4,19.622968934856942,486.45556526368136
2640.0,6,5,16.18642087237512,589.7713128279704
2640.0,6,7,34.21342419796882,242.2616525889984
2640.0,7,0,29.77544918775635,320.9997818337788
2640.0,7,1,25.429631633307217,374.1277334918414
2640.0,7,2,26.9745627084417,374.0254031279403
2640.0,7,3,61.090065951028805,308.5778871512676
2640.0,7,4,17.979636361137437,520.618473252375
2640.0,7,5,31.900294547569466,172.39240447251018
2640.0,7,6,16.23946613943437,587.97632574981
2880.0,0,1,16.380043116904098,583.2193501443496
2880.0,0,2,17.301381633178266,548.5273407093861
2880.0,0,3,22.59916648121277,485.8650935180275
2880.0,0,4,26.343117085032702,355.9566578325107
2880.0,0,5,47.47528127633052,125.04788520046324
2880.0,0,6,82.39452638500202,103.73827440012664
2880.0,0,7,42.338507906113755,200.112374911218
2880.0,1,0,19.200594105162324,502.4584443824539
2880.0,1,2,15.349523041887403,632.9849724422912
2880.0,1,3,40.905504591186286,315.4970322457597
2880.0,1,4,35.23387595223297,168.03123553158122
2880.0,1,5,53.65862865960498,103.91097325481867
2880.0,1,6,24.858820447402877,384.4702954200822
2880.0,1,7,30.296626805269817,315.0413500962776
2880.0,2,0,20.608015876881584,460.1184787031391
2880.0,2,1,17.9392352265754,540.0298576867249
2880.0,2,3,28.28513474223943,271.16067898454196
2880.0,2,4,21.267741552192653,442.4795165767348
2880.0,2,5,48.06005414590725,255.1572171059673
2880.0,2,6,22.49991128163125,424.5649787424186
2880.0,2,7,54.481876122626716,190.09003342032923
2880.0,3,0,20.770485296995844,460.1774354172842
2880.0,3,1,20.09824735638752,473.7480643972053
2880.0,3,2,25.00092566628705,386.73733215159666
2880.0,3,4,43.75418797238032,162.7235942578087
2880.0,3,5,23.367272486765376,307.79416769933175
2880.0,3,6,22.286593205671927,427.34336135439946
2880.0,3,7,22.043832257022984,432.7279710856354
2880.0,4,0,23.967160506589604,398.30386270180867
2880.0,4,1,21.061231342332874,453.8808010342982
2880.0,4,2,64.85376002910246,148.26534736680475
2880.0,4,3,58.512988313003376,261.35487893156073
2880.0,4,5,34.150455674212424,464.795620067319
2880.0,4,6,40.92689146240646,225.02836005276234
2880.0,4,7,23.11855215925346,409.32577715550815
2880.0,5,0,72.27817866419363,184.27111212435736
2880.0,5,1,26.960841728235707,361.7365971897136
2880.0,5,2,20.874675467699436,457.9210077831234
2880.0,5,3,26.044115244712835,252.84331090168968
2880.0,5,4,19.172034189598524,489.5942344531153
2880.0,5,6,14.809778301410503,636.3551944780666
2880.0,5,7,63.050480837357554,292.4847609772795
2880.0,6,0,30.613972126299018,307.6917358814704
2880.0,6,1,28.509772477588882,329.5619578562679
2880.0,6,2,25.72789862611535,325.1844220900039
2880.0,6,3,75.53294629584566,149.45042253443344
2880.0,6,4,19.20936688398921,497.51389552109083
2880.0,6,5,19.333204424189603,483.2879768065645
2880.0,6,7,32.9472868624488,251.20000728574297
2880.0,7,0,43.47355299910766,259.932616754739
2880.0,7,1,33.637310314013746,288.1274386497066
2880.0,7,2,27.260957344108203,355.82452628193926
2880.0,7,3,65.1890928691569,307.2240295337347
2880.0,7,4,22.22632656107929,428.64854514821275
2880.0,7,5,29.086674861102637,183.02596365370107
2880.0,7,6,17.353989084620082,550.2622076169343
3120.0,0,1,16.947577506186015,564.014671464834
3120.0,0,2,18.45243326466364,517.7518636089155
3120.0,0,3,20.44619114477525,490.0524463142053
3120.0,0,4,23.47604031530264,407.1563098004334
3120.0,0,5,47.51895573873935,123.14057246552957
3120.0,0,6,48.76350710884228,235.9703663866186
3120.0,0,7,44.865652161453866,178.56864375344486
3120.0,1,0,17.42329143713624,553.0561765021821
3120.0,1,2,23.609729135050802,361.2107361649255
3120.0,1,3,56.583963354230846,209.09731486509338
3120.0,1,4,25.40320585571935,367.22709146602745
3120.0,1,5,52.5192832897208,98.2004386259602
3120.0,1,6,28.31329942553678,332.5167192009519
3120.0,1,7,28.762429617703035,332.5675913599745
3120.0,2,0,18.71587501443406,510.7082707632632
3120.0,2,1,18.683150469188867,508.63508399227436
3120.0,2,3,22.930132022510975,393.3506136820096
3120.0,2,4,22.338299258752635,413.856190508578
3120.0,2,5,59.14950450239215,172.51761763681966
3120.0,2,6,25.675750633408768,367.7231135193013
3120.0,2,7,56.09902702195514,184.50330711935766
3120.0,3,0,24.740173690105234,374.20656873671146
3120.0,3,1,18.670521945672487,511.9208672895762
3120.0,3,2,19.213310563958345,520.6783738627433
3120.0,3,4,41.14654057619114,159.12570601418142
3120.0,3,5,27.880514631842185,219.6223830614291
3120.0,3,6,22.576832858791608,421.05764884263965
3120.0,3,7,23.319230842532935,409.9005695557429
3120.0,4,0,22.108001526550716,431.5793907660252
3120.0,4,1,22.626905313138412,419.97323877847145
3120.0,4,2,67.37449619945335,134.45123185537454
3120.0,4,3,55.35546323570897,280.0138541344775
3120.0,4,5,43.23759945847648,316.8850142280024
3120.0,4,6,38.21174442262776,240.12693641967192
3120.0,4,7,21.270473478048608,449.34923706970443
3120.0,5,0,70.6713723177347,188.53982384526444
3120.0,5,1,24.087748103021458,402.1004770607856
3120.0,5,2,21.21296879845541,450.5946054883509
3120.0,5,3,27.559631793754104,238.95624270543482
3120.0,5,4,16.669647990577364,573.7178257531838
3120.0,5,6,16.471164537004505,580.1359047238468
3120.0,5,7,62.948299602389326,293.0172637508407
3120.0,6,0,25.483517052326917,373.43679821318545
3120.0,6,1,27.561305935655998,343.8262932645862
3120.0,6,2,26.787233825255793,333.2676772574141
3120.0,6,3,72.7012675480054,150.53651009309957
3120.0,6,4,19.019290230801353,502.5959148093224
3120.0,6,5,16.391140611517965,582.8438166668964
3120.0,6,7,21.42846714292707,492.3954224610634
3120.0,7,0,51.21761073367363,227.63426886857496
3120.0,7,1,36.79083336955382,256.26385616834193
3120.0,7,2,22.085823771595138,428.7929473144807
3120.0,7,3,74.23965643753101,281.7118613417156
3120.0,7,4,21.485835675731916,444.68517700602854
3120.0,7,5,30.827941826582475,173.76679302909747
3120.0,7,6,16.183735002546694,589.8621692679976
3360.0,0,1,18.754833496489972,502.859332368149
3360.0,0,2,19.261363707618873,496.1236328486186
3360.0,0,3,22.253774272287735,436.05221100670263
3360.0,0,4,22.554604654191735,423.60779826066664
3360.0,0,5,46.671151866584374,125.20622809931544
3360.0,0,6,31.745815760792127,349.48813441368065
3360.0,0,7,45.57006476414582,171.81495706819175
3360.0,1,0,16.912734064107205,566.9924075678064
3360.0,1,2,28.00783937633393,255.91385268340875
3360.0,1,3,62.79927610885706,169.58773445631647
3360.0,1,4,22.15293942285404,432.8207079190929
3360.0,1,5,61.56601609390454,81.74320358209415
3360.0,1,6,26.465634402798784,360.3045682544544
3360.0,1,7,31.944229549835235,291.0469209034398
3360.0,2,0,45.10710507882719,307.7053727139151
3360.0,2,1,17.545366463912725,544.9587491659031
3360.0,2,3,18.181114845937742,533.3956702750199
3360.0,2,4,20.25831841993969,469.4682409630815
3360.0,2,5,67.73231923890046,135.79799218706154
3360.0,2,6,22.60518343883059,422.6807077050755
3360.0,2,7,37.846980834989836,283.5893924678271
3360.0,3,0,21.290403808014716,448.9175937869677
3360.0,3,1,25.05250185209721,397.948787086875
3360.0,3,2,36.667131501350006,375.93821765687665
3360.0,3,4,45.88038708379946,143.78547535617227
3360.0,3,5,31.161940032824912,178.24773688410124
3360.0,3,6,40.29677812761472,306.3440267424472
3360.0,3,7,25.374116188589184,373.12180318282617
3360.0,4,0,24.802854760587188,383.3463529015085
3360.0,4,1,21.71848197891537,439.6467824630363
3360.0,4,2,66.37785853071367,133.92517447209653
3360.0,4,3,52.59740615753692,296.4158128228105
3360.0,4,5,45.16961861042248,271.3829049064483
3360.0,4,6,25.84359778078842,407.8722994573672
3360.0,4,7,41.59112559783755,234.9293041317904
3360.0,5,0,40.989337152779726,314.4488975672756
3360.0,5,1,23.960948902774554,400.49919336675134
3360.0,5,2,21.59878564246607,442.2390243170242
3360.0,5,3,30.849904950051283,211.98488015965043
3360.0,5,4,16.177726636592876,590.1699078784087
3360.0,5,6,25.120454323882644,449.62537291652166
3360.0,5,7,59.13908978602051,312.82253815890647
3360.0,6,0,25.884197904030163,368.302161815256
3360.0,6,1,25.058392380226223,381.46872471844995
3360.0,6,2,23.916915416156762,394.1064082384446
3360.0,6,3,62.395963682520744,169.5123703181032
3360.0,6,4,19.684069032909232,484.8218395389821
3360.0,6,5,16.3008269807942,585.8999169404713
3360.0,6,7,18.058780167754627,554.4159323199276
3360.0,7,0,47.928023984399,238.5519853195321
3360.0,7,1,37.53606105788862,247.36280193377343
3360.0,7,2,25.203198710388808,380.2073467188401
3360.0,7,3,77.20924412136188,273.4339145445117
3360.0,7,4,20.129783225907886,474.052943278734
3360.0,7,5,35.12862763653996,152.94900578672326
3360.0,7,6,14.213825423074576,656.5215017846533
3600.0,0,1,18.552354870851232,509.71096091181323
3600.0,0,2,17.661199610281525,538.9069183428185
3600.0,0,3,22.10242132960847,434.1312268923499
3600.0,0,4,68.10883449996695,236.86958305303472
3600.0,0,5,41.622858986689124,140.97635289568896
3600.0,0,6,26.77600158730443,376.57923185102754
3600.0,0,7,33.11471705339889,292.97018280150974
3600.0,1,0,15.209560230234874,623.4565883271594
3600.0,1,2,30.918178106578246,209.80260526039115
3600.0,1,3,67.25355921060134,148.65295784813713
3600.0,1,4,23.90453353047078,393.20786693653895
3600.0,1,5,61.25145951441903,81.31152118519316
3600.0,1,6,22.936097618896767,413.3868757655122
3600.0,1,7,65.75138520842792,248.7707063245585
3600.0,2,0,59.0490630726589,221.974578300634
3600.0,2,1,16.25248500533901,587.9461345543123
3600.0,2,3,19.074003778413797,495.95183843757303
3600.0,2,4,18.52101709446391,515.9181389051192
3600.0,2,5,72.17325686189852,120.5634522803145
3600.0,2,6,21.0446715794164,450.6110486787147
3600.0,2,7,80.88771501154717,166.601453164053
3600.0,3,0,19.741144997439566,482.46960541182216
3600.0,3,1,24.71918640571112,388.08935254027745
3600.0,3,2,47.0248825116496,297.8121957746447
3600.0,3,4,45.629032382723516,143.17495486618083
3600.0,3,5,23.13297712004067,220.4696017326521
3600.0,3,6,62.27550921988845,209.05519118773844
3600.0,3,7,24.336401811154786,391.6950117031157
3600.0,4,0,20.550581400208056,459.4543721645964
3600.0,4,1,44.31075352033761,259.8237227425458
3600.0,4,2,67.61982286302808,130.09289088720655
3600.0,4,3,31.19076332525661,410.6043863077822
3600.0,4,5,48.63059912132234,241.47932580182993
3600.0,4,6,21.04424810519266,479.1628030282976
3600.0,4,7,51.713096562195226,153.9347312121611
3600.0,5,0,29.368976728102115,377.0403927688152
3600.0,5,1,24.408106115799985,391.14111909021585
3600.0,5,2,25.049466929337,367.5082398888658
3600.0,5,3,30.84365829416067,211.82112920904805
3600.0,5,4,24.350667977735988,285.2362040348728
3600.0,5,6,37.89341092609667,344.4227774989348
3600.0,5,7,53.36495880785809,342.8435459852258
3600.0,6,0,30.315427121978576,311.5173395094904
3600.0,6,1,22.118743832705597,425.6794332218094
3600.0,6,2,40.21360569378856,220.06876911834337
3600.0,6,3,76.65190880034561,140.491036313508
3600.0,6,4,18.42979549930336,518.3571136522949
3600.0,6,5,15.0186596437992,629.2868933626803
3600.0,6,7,16.4422954318797,590.9138480818277
3600.0,7,0,45.95086561778352,245.43170061438082
3600.0,7,1,36.762993037688716,250.7396929607077
3600.0,7,2,24.645815851005352,387.9943919531188
3600.0,7,3,77.82170169916807,271.94011861841875
3600.0,7,4,20.200934265603966,472.5120326046118
3600.0,7,5,24.05910738158393,396.2201590235119
3600.0,7,6,15.670622451696108,607.2252678776226
3840.0,0,1,17.240988758019753,554.0859888833581
3840.0,0,2,17.97971510162087,530.3908281000731
3840.0,0,3,21.76111417425102,439.70327149460627
3840.0,0,4,79.31311920319169,183.19801012394717
3840.0,0,5,43.67426777647659,134.40414848409847
3840.0,0,6,25.62319710181513,378.5436308484252
3840.0,0,7,62.97821818002743,213.92552381632396
3840.0,1,0,18.432168532061485,513.9982577683671
3840.0,1,2,29.22062069542504,212.00397272730245
3840.0,1,3,68.1029634472579,143.53853305411724
3840.0,1,4,25.25781912405791,363.31239647357813
3840.0,1,5,39.17688412080966,248.69245202274467
3840.0,1,6,27.109880406858924,350.61544356793104
3840.0,1,7,90.48509225285405,198.80876183213414
3840.0,2,0,65.83680104867203,186.01563762344887
3840.0,2,1,13.771200739148014,671.6430142274263
3840.0,2,3,18.515905562867058,512.3068545609232
3840.0,2,4,21.40436584290554,438.8265810466296
3840.0,2,5,67.45853601154684,125.62633576407342
3840.0,2,6,20.32962891710562,463.40902045662637
3840.0,2,7,76.70739970377483,155.01035204696566
3840.0,3,0,18.105437876692484,517.8938159954196
3840.0,3,1,28.12667602447263,343.4103950649172
3840.0,3,2,46.07772321246019,300.02604230996633
3840.0,3,4,51.167311266303365,128.9308512328837
3840.0,3,5,27.256120902025867,192.4099463162798
3840.0,3,6,56.56101741865922,223.56075298473883
3840.0,3,7,22.83738994404961,418.5246189449716
3840.0,4,0,20.88105796146713,453.5394346522439
3840.0,4,1,56.05930682537264,185.25679746060945
3840.0,4,2,62.05792805219447,142.5035934240092
3840.0,4,3,22.248713231238522,499.6273146391852
3840.0,4,5,46.841342370734026,246.07422749970436
3840.0,4,6,28.049632830265207,284.3393485359309
