mode,step,p_single_expert,p_multi_expert_top2,p_multi_expert_top4,p_cache_hit,p_cache_miss,p_payload_small,p_payload_large,p_batch_small,p_batch_large
sinusoidal,82,0.15397725470943086,0.10053059989054135,0.052034683861040425,0.031181284703202444,0.047727939642695845,0.09393228493774598,0.14817479392069996,0.18507479380009612,0.18736636453454686
sinusoidal,83,0.15183442437114078,0.0980450341317813,0.050369406524320634,0.03111549756187014,0.049292425231323,0.09639500306209355,0.15038341140032235,0.18599587397022896,0.1865689237469192
sinusoidal,84,0.14965140503924837,0.09557236301351336,0.04876407391659318,0.031128656433123476,0.050917918399453144,0.09887224420838812,0.15255327186096151,0.18684305192036682,0.1856970152083521
sinusoidal,85,0.14743035109027483,0.09311502676360191,0.04722027030732768,0.03122074833074521,0.05260281498157743,0.10136156363869932,0.15468223391231323,0.1876154915881539,0.18475149938730634
sinusoidal,86,0.14517345443631696,0.09067545047624789,0.04573951924430084,0.031391682371150774,0.05434545218818939,0.10386050469528872,0.15676819652586563,0.18831243066889602,0.18373330939374383
sinusoidal,87,0.1428829423618936,0.08825604171871328,0.04432328205003862,0.0316412898630794,0.05614411024675722,0.10636660122503419,0.15880910110836033,0.18893318136786286,0.1826434500582606
sinusoidal,88,0.14056107532588538,0.08585918815534294,0.042972956379667325,0.031969324474072046,0.05799701409893177,0.10887738001322558,0.16080293353337588,0.18947713107905867,0.18148299694044046
sinusoidal,89,0.13821014473073442,0.08348725519122835,0.041689874841596836,0.03237546247357176,0.059902335152314704,0.11139036322432898,0.16274772612902716,0.18994374298979036,0.1802530952674075
sinusoidal,90,0.13583247066110693,0.08114258363783816,0.04047530368239696,0.032859303052406655,0.06185819308505846,0.11390307084731115,0.16464155961981974,0.19033255661043674,0.17895495880362527
sinusoidal,91,0.1334303995942495,0.07882748740291994,0.03933044153716485,0.03342036871834022,0.0638626577015171,0.11641302314311107,0.16648256502074363,0.19064318822889637,0.17758986865305737
sinusoidal,92,0.13100630208429953,0.07654425120695256,0.03825641824661695,0.03405810576729843,0.06591375083711606,0.11891774309184298,0.1682689254817353,0.1908753312892647,0.17615917199487338
sinusoidal,93,0.12856257042283453,0.07429512832840299,0.03725429374207266,0.03477188482980895,0.06800944831056203,0.1214147588373161,0.16999887808068984,0.19102875669436828,0.17466428075394455
sinusoidal,94,0.1261016162779691,0.07208233838001249,0.036325056999429964,0.03556100149211264,0.07014768192146537,0.12390160612645794,0.1716707155632516,0.19110331303185546,0.17310667020744552
sinusoidal,95,0.12362586831432959,0.06990806511830677,0.03546962506316576,0.036424676991334975,0.0723263414914041,0.1263758307412347,0.17328278802766875,0.1910989267236224,0.17148787752893285
sinusoidal,96,0.1211377697962555,0.06777445428849195,0.03468884214132364,0.037362058984031075,0.07454327694641552,0.12883499092066852,0.17483350455304678,0.19101560209842589,0.16980950027134128
sinusoidal,97,0.11863977617659228,0.06568361150686301,0.03398347877238232,0.038372222387345625,0.07679630043885945,0.13127665977056022,0.1763213347693954,0.1908534213876109,0.1680731947903909
sinusoidal,98,0.1161343526734562,0.06363760018281502,0.03335423106482742,0.03945417029195807,0.0790831885065595,0.1336984276585412,0.17774481036791903,0.19061254464395883,0.16628067460996476
sinusoidal,99,0.11362397183736138,0.061638439482506774,0.0328017200101763,0.04060683494591171,0.08140168426709235,0.13609790459208967,0.1791025265500602,0.19029320958373422,0.16443370873106739
sinusoidal,100,0.11111111111111113,0.059688102336187994,0.03232649087013447,0.041829078808356,0.08374949964505764,0.13847272257716456,0.1803931434138662,0.1898957313520878,0.16253411988603425
sinusoidal,101,0.10859825038486087,0.057788513491154936,0.03192901263848801,0.043119695672161965,0.08612431763013252,0.14082053795512986,0.1816153872763105,0.18942050221204593,0.16058378273971555
sinusoidal,102,0.10608786954876603,0.05594154761225753,0.031609677578263405,0.044477411854303144,0.08852379456368098,0.14313903371566267,0.18276805193026413,0.1888679911573948,0.1585846220394072
sinusoidal,103,0.10358244604562998,0.0541490274318314,0.03136880083461134,0.04590088745282676,0.09094556245166198,0.14542592178336275,0.1838499998348766,0.18823874344983993,0.1565386107153592
sinusoidal,104,0.10108445242596677,0.052412721950880994,0.031206620123796394,0.04738871766917542,0.0933872313015537,0.1476789452758067,0.18486016323819116,0.1875333800808986,0.15444776793373033
sinusoidal,105,0.09859635390789266,0.05073434469328936,0.031123295498599813,0.048939434194553454,0.09584639148098748,0.1498958807308181,0.18579754523088726,0.1867525971590565,0.1523141571039155
sinusoidal,106,0.09612060594425312,0.049115552014776756,0.031118909190366775,0.05055150665897059,0.09832061609576431,0.15207454030075684,0.18666122073010954,0.18589716522279226,0.15013988384220975
sinusoidal,107,0.09365965179938772,0.04755794146827769,0.031193465527853934,0.05222334414153235,0.10080746338490608,0.15421277391166016,0.18745033739241326,0.1849679284801496,0.14792709389381933
sinusoidal,108,0.09121592013792273,0.04606305022734892,0.03134689093295749,0.053953296740486816,0.10330447913037911,0.15630847138510612,0.18816411645492373,0.18396580397560527,0.14567797101526977
sinusoidal,109,0.0887918226279728,0.044632353569164875,0.031579033993325865,0.055739657201478526,0.10580919907911104,0.1583595645207051,0.18880185350388196,0.18289178068505738,0.14339473481930237
sinusoidal,110,0.08638975156111532,0.04326726341859704,0.03188966561178548,0.05758066260240241,0.10831915137491104,0.16036402913716372,0.18936291916981554,0.1817469185398253,0.14107963858438416
sinusoidal,111,0.0840120774914878,0.04196912695481475,0.032278479232431906,0.05947449609319507,0.11083185899789322,0.16231988706990758,0.18984675974865048,0.18053234738062543,0.1387349670309939
sinusoidal,112,0.08166114689633687,0.0407392252817818,0.03274509114316358,0.06141928868884626,0.1133448422089966,0.16422520812329042,0.19025289774815016,0.17924926584255496,0.1363630340668793
sinusoidal,113,0.07933927986032868,0.03957877216396168,0.033289040854359374,0.06341312111386181,0.115855620997188,0.1660781119754649,0.1905809323591428,0.17789894017218366,0.133966180503509
sinusoidal,114,0.07704876778590532,0.038488912828478446,0.033909791553326185,0.06545402569635653,0.11836171752693347,0.16787677003403276,0.19083053985107146,0.17648270297792143,0.13154677174597437
sinusoidal,115,0.07479187113194734,0.037470722834915884,0.034606730634068286,0.06753998830990895,0.1208606585835229,0.16961940724064475,0.19100147389147698,0.1750019519148945,0.12910719545862034
sinusoidal,116,0.07257081718297388,0.036525207013870145,0.0353791703018554,0.06966895036126068,0.12334997801383414,0.17130430382276904,0.19109356578909872,0.17345814830562903,0.12664985920870891
sinusoidal,117,0.07038779785108142,0.03565329847530305,0.036226348251993244,0.07183881082189982,0.12582721916012868,0.1729297969908992,0.19110672466035206,0.17185281569790156,0.12417718809044095
sinusoidal,118,0.0682449675127914,0.034855857687675365,0.037147428422126046,0.07404742830152214,0.12828993728447613,0.17449428257952634,0.19104093751901977,0.1701875383611818,0.12169162233168099
sinusoidal,119,0.06614444088294069,0.0341336716287683,0.03814150181732925,0.07629262316132486,0.13073570198141526,0.17599621663025722,0.19089626928906775,0.16846395972314973,0.1191956148857469
sinusoidal,120,0.0640882909277133,0.033487453009031415,0.03920758740717772,0.07857217966504704,0.13316209957647096,0.17743411691551442,0.19067286274057296,0.16668378074783094,0.11669162901064124
sinusoidal,121,0.06207854681887299,0.03291783956822345,0.04034463309390439,0.08088384816563375,0.1355667355081596,0.17880656440131626,0.19037093834882662,0.1648487582569504,0.1141821358381127
sinusoidal,122,0.06011719193121593,0.03242539344604025,0.04155151675069357,0.08322534732536586,0.1379472366911315,0.1801122046476917,0.18999079407675148,0.16296070319616163,0.11166961193494804
sinusoidal,123,0.058206161885218974,0.03201060062735065,0.04282704732908489,0.08559436636726549,0.14030125385812064,0.18134974914534954,0.18953280508084885,0.16102147884786205,0.10915653685889887
sinusoidal,124,0.056347342636816046,0.031673870462588176,0.04416996603439415,0.08798856735555334,0.14262646387838718,0.18251797658728114,0.18899742334096398,0.15903299899235807,0.10664539071165803
sinusoidal,125,0.05454256861618735,0.03141553526377148,0.045578947567991725,0.0904055875029094,0.14492057205036704,0.18361573407404308,0.18838517721423662,0.1569972260191949,0.10413865169129852
sinusoidal,126,0.05279362091739819,0.031235849976552633,0.04705260143521243,0.09284304150225864,0.14718131436626555,0.18464193825152986,0.1876966709136765,0.1549161689905151,0.10163879364659108
sinusoidal,127,0.05110222554067435,0.031134991928616462,0.048589473317605596,0.09529852388078099,0.1494064597463596,0.18559557638011337,0.18693258391187798,0.1527918816583572,0.09914828363561441
sinusoidal,128,0.049470051689047966,0.03111306065467953,0.050188046508172185,0.0977696113738229,0.15159381224080423,0.18647570733409483,0.1860936702704624,0.15062646043784958,0.09666957949106639
sinusoidal,129,0.04789871012105588,0.03117007779826142,0.051846743408171116,0.10025386531636671,0.1537412131967695,0.1872814625304822,0.1851807578959107,0.14842204233830242,0.09420512739467997
sinusoidal,130,0.046389751561115335,0.03130598709032518,0.053563927084019025,0.10274883404969878,0.15584654338877085,0.18801204678617664,0.18419474772251918,0.14618080285423735,0.09175735946313782
sinusoidal,131,0.044944665169146185,0.03152065440480807,0.05533790288274595,0.1052520553409005,0.15790772511008835,0.1886667391027222,0.18313661282328667,0.143904953818437,0.08932869134786517
sinusoidal,132,0.04356487707094989,0.031813867890987786,0.05716692010441327,0.10776105881277519,0.1599227242232125,0.18924489337784456,0.18200739744960828,0.1415967412191331,0.08692151985107555
sinusoidal,133,0.042251748950795615,0.032185338182553556,0.05904917372984306,0.11027336838181147,0.16188955216729248,0.18974593904307546,0.18080821600072627,0.1392584429834872,0.08453822056041485
sinusoidal,134,0.04100657670760203,0.032634698683175783,0.06098280620195427,0.11278650470177967,0.16380626792060551,0.19016938162683533,0.17954025192395165,0.1368923667295521,0.08218114550454375
sinusoidal,135,0.039830589176041695,0.0331615059282923,0.06296590925894727,0.11529798761054662,0.16567097991611096,0.1905148032424169,0.17820475654674509,0.13450084748893004,0.07985262083196926
sinusoidal,136,0.03872494691382953,0.03376524002275438,0.06499652581752771,0.11780533857769634,0.16748184790819876,0.19078186300038877,0.1768030478418075,0.1320862454023803,0.07755494451541688
sinusoidal,137,0.037690741056392606,0.034445305153900464,0.0670726519043115,0.12030608315054042,0.1692370847887892,0.1909702973450123,0.17533650912640023,0.1296509433906437,0.07529038408400958
sinusoidal,138,0.036728992240050995,0.0352010301795514,0.0691922386335048,0.12279775339610399,0.17093495835099368,0.19107992031433943,0.17380658769717833,0.1271973448027883,0.07306117438548904
sinusoidal,139,0.03584064959477307,0.03603166929034663,0.0713531942289067,0.12527789033667772,0.17257379299859296,0.19111062372373436,0.17221479340188248,0.12472787104439373,0.07086951538069239
sinusoidal,140,0.03502658980749883,0.03693640274576812,0.07355338608823984,0.12774404637653178,0.17415197139964889,0.19106237727263878,0.17056269714930272,0.12224495918791639,0.06871756997245468
sinusoidal,141,0.03428761625695568,0.03791433768312512,0.07579064288777149,0.1301937877173975,0.17566793608261524,0.19093522857447512,0.16885192935898008,0.119751059567593,0.06660746187108683
sinusoidal,142,0.033624458220820615,0.03896450899870202,0.07806275672514779,0.1326246967603324,0.17712019097337467,0.19072930310965752,0.1670841783521803,0.11724863336125652,0.06454127349852794
sinusoidal,143,0.03303777015601131,0.04008588030019901,0.08036748529832682,0.13503437449159805,0.17850730287168284,0.1904448041017583,0.16526118868572395,0.11474015016145148,0.06252104393324817
sinusoidal,144,0.032528131052816024,0.04127734492952635,0.08270255411846017,0.1374204428501978,0.17982790286556427,0.19008201231695016,0.16338475943031958,0.11222808553824269,0.060548766897923066
sinusoidal,145,0.0320960438635001,0.042537727054942125,0.08506565875453857,0.1397805470747351,0.18108068768226274,0.1896412857869242,0.16145674239509814,0.10971491859612854,0.05862638879187055
sinusoidal,146,0.03174193500595289,0.043865782831456354,0.08745446710758735,0.14211235802727934,0.18226442097441486,0.18912305945555616,0.15947904030010115,0.10720312952746203,0.05675580677018982
sinusoidal,147,0.031466153942864714,0.045260201628355784,0.08986662171216644,0.1444135744919432,0.1833779345401752,0.18852784474966883,0.1574536048985255,0.10469519716480241,0.05493886687149808
sinusoidal,148,0.03126897283684939,0.046719607322637996,0.09229974206290394,0.14668192544590528,0.1844201294760903,0.1878562290743157,0.15538243505057858,0.10219359653460508,0.05317736219611377
sinusoidal,149,0.031150586281852584,0.048242559657078965,0.09475142696376791,0.1489151723006354,0.1853899772615842,0.18710887523308334,0.15326757475084543,0.09970079641467022,0.051473031136482106
sinusoidal,150,0.031111111111111117,0.049827555661592866,0.09721925689775669,0.15111111111111106,0.1862865207739838,0.1862865207739838,0.1511111111111111,0.09721925689775673,0.04982755566159294
sinusoidal,151,0.03115058628185258,0.05147303113648212,0.09970079641467015,0.1532675747508452,0.1871088752330833,0.18538997726158418,0.14891517230063553,0.09475142696376794,0.04824255965707896
sinusoidal,152,0.031268972836849394,0.053177362196113694,0.10219359653460504,0.15538243505057858,0.1878562290743157,0.18442012947609032,0.14668192544590533,0.09229974206290399,0.04671960732263808
sinusoidal,153,0.031466153942864714,0.054938866871498133,0.10469519716480243,0.15745360489852545,0.18852784474966883,0.18337793454017517,0.14441357449194325,0.08986662171216636,0.04526020162835577
sinusoidal,154,0.031741935005952876,0.0567558067701898,0.10720312952746205,0.1594790403001011,0.18912305945555616,0.1822644209744149,0.1421123580272794,0.08745446710758746,0.043865782831456375
sinusoidal,155,0.03209604386350009,0.058626388791870515,0.10971491859612842,0.1614567423950981,0.18964128578692419,0.18108068768226276,0.13978054707473517,0.08506565875453855,0.042537727054942145
sinusoidal,156,0.03252813105281602,0.06054876689792301,0.1122280855382427,0.16338475943031952,0.19008201231695013,0.17982790286556424,0.13742044285019783,0.08270255411846028,0.041277344929526366
sinusoidal,157,0.0330377701560113,0.06252104393324814,0.11474015016145138,0.16526118868572393,0.19044480410175835,0.17850730287168293,0.1350343744915981,0.08036748529832681,0.040085880300199044
sinusoidal,158,0.03362445822082062,0.06454127349852797,0.11724863336125659,0.16708417835218028,0.19072930310965755,0.1771201909733747,0.13262469676033242,0.07806275672514776,0.03896450899870198
sinusoidal,159,0.03428761625695567,0.06660746187108675,0.11975105956759295,0.16885192935898005,0.19093522857447512,0.1756679360826153,0.1301937877173976,0.07579064288777153,0.037914337683125174
sinusoidal,160,0.035026589807498815,0.0687175699724547,0.12224495918791634,0.1705626971493026,0.19106237727263878,0.1741519713996489,0.12774404637653197,0.0735533860882399,0.03693640274576811
sinusoidal,161,0.035840649594773066,0.07086951538069229,0.1247278710443937,0.17221479340188242,0.19111062372373436,0.17257379299859302,0.12527789033667777,0.07135319422890674,0.036031669290346686
sinusoidal,162,0.03672899224005098,0.07306117438548905,0.12719734480278824,0.17380658769717822,0.19107992031433943,0.1709349583509937,0.12279775339610419,0.06919223863350485,0.03520103017955139
sinusoidal,163,0.03769074105639259,0.07529038408400948,0.12965094339064365,0.1753365091264002,0.19097029734501234,0.1692370847887892,0.12030608315054048,0.06707265190431154,0.0344453051539005
sinusoidal,164,0.038724946913829515,0.07755494451541688,0.1320862454023802,0.1768030478418073,0.19078186300038869,0.16748184790819873,0.1178053385776965,0.06499652581752773,0.03376524002275436
sinusoidal,165,0.03983058917604164,0.07985262083196912,0.13450084748893,0.17820475654674492,0.19051480324241687,0.16567097991611107,0.11529798761054666,0.06296590925894735,0.03316150592829234
sinusoidal,166,0.04100657670760205,0.08218114550454378,0.13689236672955207,0.17954025192395165,0.19016938162683533,0.16380626792060557,0.11278650470177959,0.060982806201954266,0.032634698683175804
sinusoidal,167,0.042251748950795635,0.08453822056041485,0.13925844298348727,0.18080821600072622,0.18974593904307535,0.1618895521672925,0.1102733683818115,0.059049173729843016,0.03218533818255354
sinusoidal,168,0.043564877070949914,0.08692151985107556,0.14159674121913304,0.18200739744960825,0.18924489337784453,0.15992272422321255,0.10776105881277509,0.05716692010441325,0.031813867890987786
sinusoidal,169,0.044944665169146164,0.08932869134786516,0.14390495381843693,0.18313661282328655,0.18866673910272222,0.15790772511008835,0.10525205534090068,0.05533790288274597,0.031520654404808064
sinusoidal,170,0.04638975156111531,0.09175735946313769,0.1461808028542373,0.18419474772251915,0.1880120467861766,0.15584654338877088,0.10274883404969881,0.053563927084019046,0.031305987090325185
sinusoidal,171,0.04789871012105585,0.09420512739467997,0.14842204233830236,0.18518075789591062,0.18728146253048217,0.15374121319676953,0.10025386531636687,0.051846743408171136,0.031170077798261413
sinusoidal,172,0.04947005168904795,0.09666957949106628,0.15062646043784958,0.18609367027046242,0.18647570733409485,0.15159381224080432,0.09776961137382295,0.05018804650817223,0.031113060654679534
sinusoidal,173,0.05110222554067431,0.09914828363561429,0.15279188165835714,0.1869325839118779,0.1855955763801134,0.14940645974635974,0.09529852388078118,0.048589473317605665,0.031134991928616462
sinusoidal,174,0.05279362091739815,0.10163879364659098,0.15491616899051508,0.18769667091367648,0.1846419382515299,0.1471813143662657,0.0928430415022587,0.0470526014352125,0.031235849976552627
sinusoidal,175,0.05454256861618725,0.10413865169129836,0.15699722601919472,0.1883851772142365,0.1836157340740431,0.14492057205036718,0.09040558750290963,0.04557894756799184,0.03141553526377147
sinusoidal,176,0.05634734263681599,0.10664539071165795,0.15903299899235793,0.18899742334096387,0.18251797658728114,0.14262646387838718,0.08798856735555344,0.04416996603439425,0.031673870462588134
sinusoidal,177,0.05820616188521899,0.10915653685889888,0.16102147884786203,0.18953280508084885,0.18134974914534954,0.1403012538581207,0.08559436636726546,0.04282704732908492,0.03201060062735063
sinusoidal,178,0.06011719193121592,0.11166961193494801,0.16296070319616154,0.18999079407675143,0.18011220464769168,0.1379472366911315,0.08322534732536596,0.04155151675069359,0.03242539344604024
sinusoidal,179,0.062078546818872996,0.11418213583811271,0.1648487582569503,0.1903709383488266,0.1788065644013162,0.13556673550815962,0.08088384816563371,0.04034463309390442,0.032917839568223424
sinusoidal,180,0.06408829092771325,0.11669162901064112,0.16668378074783088,0.19067286274057296,0.17743411691551442,0.1331620995764711,0.0785721796650472,0.03920758740717778,0.0334874530090314
sinusoidal,181,0.06614444088294065,0.11919561488574681,0.16846395972314973,0.19089626928906775,0.17599621663025725,0.1307357019814154,0.07629262316132493,0.0381415018173293,0.03413367162876826
sinusoidal,182,0.06824496751279133,0.12169162233168086,0.17018753836118175,0.19104093751901977,0.1744942825795264,0.12828993728447624,0.07404742830152232,0.03714742842212609,0.03485585768767536
sinusoidal,183,0.07038779785108136,0.12417718809044084,0.1718528156979016,0.19110672466035208,0.17292979699089922,0.12582721916012884,0.07183881082189987,0.03622634825199329,0.03565329847530299
sinusoidal,184,0.07257081718297381,0.12664985920870878,0.17345814830562897,0.19109356578909867,0.17130430382276907,0.12334997801383424,0.06966895036126083,0.035379170301855424,0.03652520701387013
sinusoidal,185,0.07479187113194735,0.12910719545862034,0.17500195191489454,0.191001473891477,0.16961940724064478,0.1208606585835229,0.067539988309909,0.034606730634068314,0.037470722834915884
sinusoidal,186,0.07704876778590529,0.13154677174597434,0.1764827029779214,0.19083053985107148,0.16787677003403284,0.11836171752693354,0.06545402569635665,0.033909791553326206,0.038488912828478404
sinusoidal,187,0.0793392798603287,0.13396618050350906,0.17789894017218366,0.19058093235914284,0.16607811197546493,0.11585562099718806,0.06341312111386192,0.033289040854359395,0.03957877216396169
sinusoidal,188,0.08166114689633687,0.13636303406687933,0.1792492658425549,0.19025289774815016,0.16422520812329042,0.11334484220899665,0.061419288688846246,0.03274509114316358,0.040739225281781755
sinusoidal,189,0.08401207749148779,0.1387349670309939,0.18053234738062537,0.18984675974865048,0.16231988706990752,0.11083185899789326,0.05947449609319514,0.0322784792324319,0.04196912695481476
sinusoidal,190,0.08638975156111531,0.14107963858438408,0.18174691853982528,0.1893629191698156,0.1603640291371638,0.1083191513749111,0.057580662602402445,0.0318896656117855,0.043267263418596984
sinusoidal,191,0.08879182262797272,0.14339473481930226,0.18289178068505735,0.18880185350388196,0.15835956452070513,0.10580919907911114,0.05573965720147865,0.031579033993325886,0.04463235356916484
sinusoidal,192,0.0912159201379227,0.14567797101526966,0.18396580397560527,0.18816411645492379,0.1563084713851062,0.10330447913037924,0.05395329674048686,0.03134689093295751,0.04606305022734883
sinusoidal,193,0.09365965179938764,0.14792709389381917,0.18496792848014956,0.18745033739241326,0.15421277391166016,0.10080746338490619,0.052223344141532485,0.031193465527853945,0.04755794146827765
sinusoidal,194,0.09612060594425315,0.15013988384220975,0.1858971652227923,0.1866612207301096,0.1520745403007569,0.0983206160957643,0.05055150665897063,0.031118909190366778,0.04911555201477673
sinusoidal,195,0.09859635390789262,0.1523141571039154,0.18675259715905643,0.18579754523088723,0.14989588073081814,0.09584639148098752,0.048939434194553474,0.03112329549859981,0.05073434469328932
sinusoidal,196,0.10108445242596675,0.1544477679337303,0.1875333800808986,0.18486016323819118,0.14767894527580674,0.09338723130155374,0.04738871766917546,0.031206620123796394,0.05241272195088096
sinusoidal,197,0.10358244604562991,0.15653861071535916,0.18823874344983987,0.1838499998348766,0.14542592178336286,0.09094556245166203,0.04590088745282682,0.03136880083461134,0.05414902743183134
sinusoidal,198,0.10608786954876605,0.15858462203940724,0.1888679911573948,0.18276805193026419,0.1431390337156627,0.08852379456368104,0.04447741185430322,0.03160967757826341,0.05594154761225757
sinusoidal,199,0.10859825038486083,0.16058378273971544,0.1894205022120459,0.18161538727631052,0.1408205379551299,0.08612431763013255,0.04311969567216198,0.03192901263848799,0.05778851349115484
markov,0,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,1,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,2,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,3,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,4,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,5,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,6,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,7,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,8,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,9,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,10,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,11,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,12,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,13,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,14,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,15,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,16,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,17,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,18,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,19,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,20,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,21,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,22,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,23,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,24,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,25,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,26,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,27,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,28,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,29,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,30,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,31,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,32,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,33,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,34,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,35,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,36,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,37,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
