time_s,src,dst,latency_ms,bandwidth_mbps
60.0,39,33,8.84640832414396,588.0933306607479
60.0,39,34,20.843599766495302,450.2504065032409
60.0,39,35,16.949610788513493,494.8389126521454
60.0,39,36,27.67100319522201,447.41587068639996
60.0,39,37,22.866476033892013,386.8621366306378
60.0,39,38,22.403419384057603,381.05894032924556
60.0,39,40,8.254230019659945,629.955001381473
60.0,39,41,8.40509362980193,618.7503835501534
60.0,39,42,16.181448889816213,365.63106859200934
60.0,39,43,20.224915970973825,397.4118483148957
60.0,39,44,8.699782619750042,597.8990800346189
60.0,40,0,14.703655487687806,364.33259860742913
60.0,40,1,14.665298707044899,365.17242067931124
60.0,40,2,26.09006799410693,189.61014814071387
60.0,40,3,35.73728468105824,321.7438077765477
60.0,40,4,13.791495319730092,386.00603181815296
60.0,40,5,13.516921687661931,393.0350238376965
60.0,40,6,13.845651764838799,384.717851778713
60.0,40,7,27.045122852584143,322.7278109621785
60.0,40,8,12.957145436922655,408.4977752984671
60.0,40,9,33.73572096406932,305.38220622098964
60.0,40,10,40.016921724326856,292.71173686804923
60.0,40,11,41.30010518528538,333.10537707847965
60.0,40,12,52.00945588507935,261.3979095463276
60.0,40,13,12.247727895054688,430.5778341424553
60.0,40,14,36.449790139272594,375.4720342187079
60.0,40,15,21.256333645234534,399.64026273842256
60.0,40,16,12.148594611941888,434.03974138775374
60.0,40,17,16.09163368465191,391.14316371040775
60.0,40,18,34.94061922863599,380.044220763005
60.0,40,19,37.708890651680385,305.9301209076833
60.0,40,20,24.602243504152206,383.2759286927087
60.0,40,21,22.32736744026257,363.57581720100836
60.0,40,22,17.148469149047553,435.02655330840355
60.0,40,23,32.07824088876552,304.6350627300506
60.0,40,24,17.199516663908106,395.1953141025321
60.0,40,25,10.328297232287316,505.95872467952324
60.0,40,26,29.104098979318895,417.5894683819061
60.0,40,27,25.276803369235278,357.569725951628
60.0,40,28,44.46740041402003,396.801113024726
60.0,40,29,13.272758857856106,475.32210220636
60.0,40,30,9.654875369175192,540.1282899272803
60.0,40,31,9.429871088776892,552.6063826360813
60.0,40,32,9.196600806683367,566.1713483980025
60.0,40,33,15.84229829824054,370.3391006232978
60.0,40,34,11.708182886632361,517.0277965028675
60.0,40,35,8.817594613253581,590.1807016180815
60.0,40,36,31.039484022182034,345.89391552773253
60.0,40,37,8.433526834280187,616.6815608771639
60.0,40,38,10.370950973619514,553.1880336939861
60.0,40,39,13.612398996983849,560.0627091776923
60.0,40,41,10.68108167991725,513.343571789333
60.0,40,42,21.467874710454943,515.658422650084
60.0,40,43,8.52429815589196,610.2178538198838
60.0,40,44,8.890066050075207,585.0610974665984
60.0,41,0,14.74588884957181,363.36021578394787
60.0,41,1,58.75327248516919,231.71880346383438
60.0,41,2,41.0933997886458,319.12525032817547
60.0,41,3,47.82137772090914,230.58574476145102
60.0,41,4,13.749936069182052,386.79650140478685
60.0,41,5,32.70717913793888,343.4554214044981
60.0,41,6,37.12471013300527,210.20228726587294
60.0,41,7,37.639234636865076,309.4310823624938
60.0,41,8,13.290313368187535,399.3047271690782
60.0,41,9,50.72387455051354,222.93929464194602
60.0,41,10,12.8696266302014,411.1904862847464
60.0,41,11,37.335980782683876,269.429928991268
60.0,41,12,12.967566920742428,408.5624490243098
60.0,41,13,26.321044645845223,325.6404714429754
60.0,41,14,12.538746689357549,421.4968469685135
60.0,41,15,12.058367825318095,436.84049524736787
60.0,41,16,22.909664814266986,348.8181030623992
60.0,41,17,11.995982499354543,439.2313255810906
60.0,41,18,18.958639546900553,392.54577552476036
60.0,41,19,18.10513217226608,380.66383212757535
60.0,41,20,15.91492918739625,412.17407333044974
60.0,41,21,38.36362531896165,329.11504388752496
60.0,41,22,11.125924670985679,471.4726302698638
60.0,41,23,57.25747925880323,261.54507273987133
60.0,41,24,34.23504821387214,381.77288091745555
60.0,41,25,23.717561352781335,421.6104275610173
60.0,41,26,10.331665724285651,505.80650870958993
60.0,41,27,19.036219251650458,300.9932809997412
60.0,41,28,10.306423990808526,507.0866197766939
60.0,41,29,13.864882263368829,415.0503057064469
60.0,41,30,14.119087721306194,454.5209387832646
60.0,41,31,9.572573040586338,544.5679868707051
60.0,41,32,26.79185161367637,413.3448798685271
60.0,41,33,19.758027042587898,428.8722703701055
60.0,41,34,9.123543334170073,570.734474488527
60.0,41,35,20.197684975572887,426.5080063808975
60.0,41,36,23.707349845559882,431.3991956375144
60.0,41,37,8.527062058950193,609.8443126592916
60.0,41,38,13.177969093620847,563.3718817936733
60.0,41,39,16.608214870325092,474.22631545136824
60.0,41,40,24.75783952648169,466.39365295516745
60.0,41,42,8.012778283109451,648.7107338058643
60.0,41,43,24.70310148718911,469.558037955133
60.0,41,44,8.491173533185194,612.576614866409
60.0,42,0,42.39377128986385,259.43808071246656
60.0,42,1,29.458187564769425,264.8309936548971
60.0,42,2,14.720558589541671,363.95577633962694
60.0,42,3,18.127631635117137,357.89499108411087
60.0,42,4,66.76524650902542,223.86848663756376
60.0,42,5,33.93215434749591,299.9393433281552
60.0,42,6,14.23528741700268,375.0984541773752
60.0,42,7,63.97126387766904,294.49096117855106
60.0,42,8,30.644542300768485,310.2726502531567
60.0,42,9,13.857414666213023,384.2591825275857
60.0,42,10,54.00821245700646,244.088688955105
60.0,42,11,26.050152142128805,254.06956352597334
60.0,42,12,13.07881995388275,405.3753692927513
60.0,42,13,30.932797671598255,371.75419672093506
60.0,42,14,12.562795114775843,420.6967751156524
60.0,42,15,12.442700625040814,424.4938804771472
60.0,42,16,52.08522066367014,236.52664947419137
60.0,42,17,15.973431362824812,354.39069079449825
60.0,42,18,16.29431870340598,383.6413984729808
60.0,42,19,20.33963732163293,363.7346100173001
60.0,42,20,13.679624187000277,417.5938811718389
60.0,42,21,38.868011631210535,353.02013429769676
60.0,42,22,19.855000533075984,350.1062315920152
60.0,42,23,11.107179454225356,472.21554349646976
60.0,42,24,13.802127583916885,430.22353066722206
60.0,42,25,28.600759575996562,410.3518793976833
60.0,42,26,22.019693030855105,437.1122414357062
60.0,42,27,10.51309751107144,497.60793931533414
60.0,42,28,16.607599656878172,454.9578242983283
60.0,42,29,23.891946428140688,301.93868966323237
60.0,42,30,13.846243691891608,521.4316754699007
60.0,42,31,20.00387241644085,431.48512784533926
60.0,42,32,12.254151391941285,503.8612589797178
60.0,42,33,24.156977655657602,458.18263556521026
60.0,42,34,20.466649786739666,453.7808755199231
60.0,42,35,27.382569731932335,399.4548430862726
60.0,42,36,16.61442986011707,540.7189551569536
60.0,42,37,22.263599035598283,434.7943864065348
60.0,42,38,20.395764639197594,527.5133383524493
60.0,42,39,11.748989946178046,588.4911563358545
60.0,42,40,8.296123286521388,626.8510617155737
60.0,42,41,13.269709583728421,580.2898545969438
60.0,42,43,8.21740811707149,632.8152904072331
60.0,42,44,12.018119143511566,587.7783146650901
60.0,43,0,56.17905908335586,209.51842285367073
60.0,43,1,41.705907010669954,285.30394582763915
60.0,43,2,14.746262055063884,363.3520904934423
60.0,43,3,21.791832242977815,320.71625213497515
60.0,43,4,40.83718720990636,265.6901834369837
60.0,43,5,23.84137049365027,289.1128283607502
60.0,43,6,44.72300040730914,235.0572944607325
60.0,43,7,46.21451212624901,291.33442469479184
60.0,43,8,30.194050091187876,318.4228551556721
60.0,43,9,13.650076441280767,389.77439326386724
60.0,43,10,36.206177010781744,288.03958840777193
60.0,43,11,13.132493562878173,403.72245323946385
60.0,43,12,41.126094159305644,309.2059738853949
60.0,43,13,31.53808166714028,348.19684579952235
60.0,43,14,12.51335368706783,421.9697940528358
60.0,43,15,20.46896723945241,358.1223568668247
60.0,43,16,12.566964415371547,420.6163374858709
60.0,43,17,18.327919082176205,356.900664911825
60.0,43,18,17.488917909351965,377.47467505975186
60.0,43,19,22.92142221419575,299.63342322174367
60.0,43,20,30.212671406389347,324.27526098306834
60.0,43,21,11.418407450036156,459.8086076367022
60.0,43,22,30.93490239228612,328.8884574160859
60.0,43,23,39.982833962952085,251.77948144319174
60.0,43,24,11.323664289744396,463.6357842051759
60.0,43,25,11.03639989108548,475.11303368618223
60.0,43,26,13.44744424546829,434.79506757928084
60.0,43,27,10.738193827355602,487.6368452208149
60.0,43,28,18.219330666233652,335.2432201502187
60.0,43,29,21.55880776448431,384.0906675809795
60.0,43,30,10.160914066536817,514.131467756977
60.0,43,31,26.91051741782769,431.9592625521839
60.0,43,32,22.422717087479256,347.0216469275596
60.0,43,33,9.555564986217705,545.4854652493697
60.0,43,34,21.400639800558867,385.5048277585518
60.0,43,35,9.161441385688084,568.2166801001321
60.0,43,36,9.132944259251811,570.1659371892739
60.0,43,37,28.120094760242793,349.43003158562624
60.0,43,38,24.615489769438724,377.81576983351295
60.0,43,39,27.686767002578737,468.64066820842385
60.0,43,40,21.914426600087502,492.9541393902293
60.0,43,41,8.49475917624773,612.0847925974481
60.0,43,42,8.34103162890646,623.2123381051879
60.0,43,44,27.361674042179814,379.7020423632139
60.0,44,0,15.203286688863216,353.4982116304833
60.0,44,1,15.058760127266153,356.5515350213201
60.0,44,2,50.95322992278602,282.60838964179544
60.0,44,3,14.934808947966427,359.24711800159866
60.0,44,4,25.481501891200352,317.67893122016017
60.0,44,5,30.459331739502197,208.13020442779276
60.0,44,6,14.377382032103748,371.797901174692
60.0,44,7,55.732792347211465,282.2809438920346
60.0,44,8,39.04233388122455,270.39895561580124
60.0,44,9,28.158643562218842,350.49855250696334
60.0,44,10,13.57654711410095,391.6754720221488
60.0,44,11,51.35995139502949,286.1198627671446
60.0,44,12,26.87117584412681,339.03995922070885
60.0,44,13,48.193256651695805,204.68401137209833
60.0,44,14,18.50097875466816,340.31323658583557
60.0,44,15,13.000882439378213,407.579050435192
60.0,44,16,16.77521064855193,379.17919848526145
60.0,44,17,32.88864015858532,318.2573521680369
60.0,44,18,32.74697012183725,352.8864006884446
60.0,44,19,44.816308100909936,314.2313017718918
60.0,44,20,19.488833992397034,388.43105767541755
60.0,44,21,22.803642361228576,338.2885293592293
60.0,44,22,24.25197034253821,288.27111376637134
60.0,44,23,53.00105062206064,282.20582185524324
60.0,44,24,14.663122148221714,404.1836343727873
60.0,44,25,34.98755593896863,317.92925993936694
60.0,44,26,27.03733720482443,387.15749726125534
60.0,44,27,36.591193538980676,279.308021999929
60.0,44,28,27.176004110677567,446.03754635506044
60.0,44,29,10.557977418452197,495.5798986859193
60.0,44,30,10.246116369916214,509.97052123978153
60.0,44,31,10.18238584835136,513.0919136543523
60.0,44,32,13.744212472727064,510.18479072474054
60.0,44,33,9.692141670092942,537.9790287548497
60.0,44,34,25.85392896709704,332.0553228541158
60.0,44,35,9.522401303853833,547.4248223542719
60.0,44,36,31.471992146464476,345.3512731637763
60.0,44,37,9.208010034866247,565.6262038158981
60.0,44,38,8.981678854346814,579.5821089003844
60.0,44,39,8.874332509976638,586.4635541151505
60.0,44,40,8.763226337442042,593.7207705556597
60.0,44,41,23.53165296463444,303.52903857954976
60.0,44,42,15.56544582553327,435.19123140415127
60.0,44,43,8.04852114588765,645.934263526847
