policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,212,1060.000,replay/model/control-plane,0.973179,0.070664,15,1.452233,0.000000,0.287145,1.124132,,,99.891926,133.356271,0.749061,0.000000
hda,HDA,212,1060.000,replay/model/control-plane,0.973179,0.070664,15,1.452233,0.000000,0.287145,1.124132,,,96.373172,133.356271,0.722674,0.000000
kubernetes-default,K8s default,213,1065.000,replay/model/control-plane,0.991220,0.018292,15,1.453063,0.000000,0.286566,1.122487,,,108.714484,133.372423,0.815120,0.000000
cga,CGA,213,1065.000,replay/model/control-plane,0.991220,0.018292,15,1.453063,0.000000,0.286566,1.122487,,,99.495108,133.372423,0.745995,0.000000
hda,HDA,213,1065.000,replay/model/control-plane,0.991220,0.018292,15,1.453063,0.000000,0.286566,1.122487,,,95.197222,133.372423,0.713770,0.000000
kubernetes-default,K8s default,214,1070.000,replay/model/control-plane,1.014934,0.023454,15,1.453888,0.000000,0.285987,1.120832,,,111.007199,133.388532,0.832209,0.000000
cga,CGA,214,1070.000,replay/model/control-plane,1.014934,0.023454,15,1.453888,0.000000,0.285987,1.120832,,,107.315337,133.388532,0.804532,0.000000
hda,HDA,214,1070.000,replay/model/control-plane,1.014934,0.023454,15,1.453888,0.000000,0.285987,1.120832,,,98.031603,133.388532,0.734933,0.000000
kubernetes-default,K8s default,215,1075.000,replay/model/control-plane,1.064951,0.047054,15,1.454709,0.000000,0.285410,1.119168,,,113.099293,133.404598,0.847792,0.000000
cga,CGA,215,1075.000,replay/model/control-plane,1.064951,0.047054,15,1.454709,0.000000,0.285410,1.119168,,,110.847096,133.404598,0.830909,0.000000
hda,HDA,215,1075.000,replay/model/control-plane,1.064951,0.047054,15,1.454709,0.000000,0.285410,1.119168,,,101.199995,133.404598,0.758595,0.000000
kubernetes-default,K8s default,216,1080.000,replay/model/control-plane,0.978557,0.081042,15,1.455527,0.000000,0.284833,1.117494,,,113.460456,133.420621,0.850397,0.000000
cga,CGA,216,1080.000,replay/model/control-plane,0.978557,0.081042,15,1.455527,0.000000,0.284833,1.117494,,,105.047886,133.420621,0.787344,0.000000
hda,HDA,216,1080.000,replay/model/control-plane,0.978557,0.081042,15,1.455527,0.000000,0.284833,1.117494,,,101.248783,133.420621,0.758869,0.000000
kubernetes-default,K8s default,217,1085.000,replay/model/control-plane,0.968604,0.010082,15,1.456341,0.000000,0.284258,1.115811,,,106.328476,133.436600,0.796846,0.000000
cga,CGA,217,1085.000,replay/model/control-plane,0.968604,0.010082,15,1.456341,0.000000,0.284258,1.115811,,,98.660813,133.436600,0.739383,0.000000
hda,HDA,217,1085.000,replay/model/control-plane,0.968604,0.010082,15,1.456341,0.000000,0.284258,1.115811,,,92.620107,133.436600,0.694113,0.000000
kubernetes-default,K8s default,218,1090.000,replay/model/control-plane,0.994443,0.026070,15,1.457150,0.000000,0.283684,1.114118,,,109.835752,133.452536,0.823032,0.000000
cga,CGA,218,1090.000,replay/model/control-plane,0.994443,0.026070,15,1.457150,0.000000,0.283684,1.114118,,,106.014061,133.452536,0.794395,0.000000
hda,HDA,218,1090.000,replay/model/control-plane,0.994443,0.026070,15,1.457150,0.000000,0.283684,1.114118,,,93.726892,133.452536,0.702324,0.000000
kubernetes-default,K8s default,219,1095.000,replay/model/control-plane,0.966996,0.027514,15,1.457957,0.000000,0.283111,1.112416,,,108.071748,133.468429,0.809718,0.000000
cga,CGA,219,1095.000,replay/model/control-plane,0.966996,0.027514,15,1.457957,0.000000,0.283111,1.112416,,,100.632688,133.468429,0.753981,0.000000
hda,HDA,219,1095.000,replay/model/control-plane,0.966996,0.027514,15,1.457957,0.000000,0.283111,1.112416,,,99.012050,133.468429,0.741839,0.000000
kubernetes-default,K8s default,220,1100.000,replay/model/control-plane,1.002734,0.035726,15,1.458759,0.000000,0.282539,1.110704,,,111.277517,133.484279,0.833638,0.000000
cga,CGA,220,1100.000,replay/model/control-plane,1.002734,0.035726,15,1.458759,0.000000,0.282539,1.110704,,,104.925109,133.484279,0.786048,0.000000
hda,HDA,220,1100.000,replay/model/control-plane,1.002734,0.035726,15,1.458759,0.000000,0.282539,1.110704,,,97.518053,133.484279,0.730558,0.000000
kubernetes-default,K8s default,221,1105.000,replay/model/control-plane,1.015011,0.012183,15,1.459557,0.000000,0.281968,1.108982,,,106.642122,133.500085,0.798817,0.000000
cga,CGA,221,1105.000,replay/model/control-plane,1.015011,0.012183,15,1.459557,0.000000,0.281968,1.108982,,,102.456369,133.500085,0.767463,0.000000
hda,HDA,221,1105.000,replay/model/control-plane,1.015011,0.012183,15,1.459557,0.000000,0.281968,1.108982,,,97.229894,133.500085,0.728313,0.000000
kubernetes-default,K8s default,222,1110.000,replay/model/control-plane,1.004517,0.010253,15,1.460352,0.000000,0.281399,1.107251,,,103.695785,133.515848,0.776655,0.000000
cga,CGA,222,1110.000,replay/model/control-plane,1.004517,0.010253,15,1.460352,0.000000,0.281399,1.107251,,,105.302440,133.515848,0.788689,0.000000
hda,HDA,222,1110.000,replay/model/control-plane,1.004517,0.010253,15,1.460352,0.000000,0.281399,1.107251,,,96.840921,133.515848,0.725314,0.000000
kubernetes-default,K8s default,223,1115.000,replay/model/control-plane,0.973916,0.030380,15,1.461143,0.000000,0.280830,1.105510,,,107.569627,133.531568,0.805575,0.000000
cga,CGA,223,1115.000,replay/model/control-plane,0.973916,0.030380,15,1.461143,0.000000,0.280830,1.105510,,,101.690189,133.531568,0.761544,0.000000
hda,HDA,223,1115.000,replay/model/control-plane,0.973916,0.030380,15,1.461143,0.000000,0.280830,1.105510,,,96.668804,133.531568,0.723940,0.000000
kubernetes-default,K8s default,224,1120.000,replay/model/control-plane,0.961391,0.012775,15,1.461931,0.000000,0.280263,1.103760,,,105.745250,133.547244,0.791819,0.000000
cga,CGA,224,1120.000,replay/model/control-plane,0.961391,0.012775,15,1.461931,0.000000,0.280263,1.103760,,,101.918242,133.547244,0.763162,0.000000
hda,HDA,224,1120.000,replay/model/control-plane,0.961391,0.012775,15,1.461931,0.000000,0.280263,1.103760,,,96.298207,133.547244,0.721080,0.000000
kubernetes-default,K8s default,225,1125.000,replay/model/control-plane,1.038651,0.074464,15,1.462714,0.000000,0.279697,1.102000,,,113.821606,133.562878,0.852195,0.000000
cga,CGA,225,1125.000,replay/model/control-plane,1.038651,0.074464,15,1.462714,0.000000,0.279697,1.102000,,,101.955479,133.562878,0.763352,0.000000
hda,HDA,225,1125.000,replay/model/control-plane,1.038651,0.074464,15,1.462714,0.000000,0.279697,1.102000,,,101.823060,133.562878,0.762360,0.000000
kubernetes-default,K8s default,226,1130.000,replay/model/control-plane,1.001650,0.035542,15,1.463494,0.000000,0.279132,1.100230,,,105.983106,133.578468,0.793415,0.000000
cga,CGA,226,1130.000,replay/model/control-plane,1.001650,0.035542,15,1.463494,0.000000,0.279132,1.100230,,,97.397915,133.578468,0.729144,0.000000
hda,HDA,226,1130.000,replay/model/control-plane,1.001650,0.035542,15,1.463494,0.000000,0.279132,1.100230,,,95.716333,133.578468,0.716555,0.000000
kubernetes-default,K8s default,227,1135.000,replay/model/control-plane,1.004927,0.003345,15,1.464271,0.000000,0.278568,1.098451,,,104.933511,133.594014,0.785466,0.000000
cga,CGA,227,1135.000,replay/model/control-plane,1.004927,0.003345,15,1.464271,0.000000,0.278568,1.098451,,,98.407284,133.594014,0.736614,0.000000
hda,HDA,227,1135.000,replay/model/control-plane,1.004927,0.003345,15,1.464271,0.000000,0.278568,1.098451,,,96.433822,133.594014,0.721842,0.000000
kubernetes-default,K8s default,228,1140.000,replay/model/control-plane,1.003994,0.001171,15,1.465043,0.000000,0.278005,1.096661,,,105.447299,133.609518,0.789220,0.000000
cga,CGA,228,1140.000,replay/model/control-plane,1.003994,0.001171,15,1.465043,0.000000,0.278005,1.096661,,,103.178813,133.609518,0.772241,0.000000
hda,HDA,228,1140.000,replay/model/control-plane,1.003994,0.001171,15,1.465043,0.000000,0.278005,1.096661,,,95.922695,133.609518,0.717933,0.000000
kubernetes-default,K8s default,229,1145.000,replay/model/control-plane,1.024014,0.019632,15,1.465812,0.000000,0.277443,1.094862,,,105.445809,133.624978,0.789118,0.000000
cga,CGA,229,1145.000,replay/model/control-plane,1.024014,0.019632,15,1.465812,0.000000,0.277443,1.094862,,,106.080389,133.624978,0.793866,0.000000
hda,HDA,229,1145.000,replay/model/control-plane,1.024014,0.019632,15,1.465812,0.000000,0.277443,1.094862,,,94.392480,133.624978,0.706398,0.000000
kubernetes-default,K8s default,230,1150.000,replay/model/control-plane,1.044777,0.019954,15,1.466577,0.000000,0.276882,1.093054,,,110.551069,133.640394,0.827228,0.000000
cga,CGA,230,1150.000,replay/model/control-plane,1.044777,0.019954,15,1.466577,0.000000,0.276882,1.093054,,,104.296461,133.640394,0.780426,0.000000
hda,HDA,230,1150.000,replay/model/control-plane,1.044777,0.019954,15,1.466577,0.000000,0.276882,1.093054,,,100.270901,133.640394,0.750304,0.000000
kubernetes-default,K8s default,231,1155.000,replay/model/control-plane,1.036657,0.007690,15,1.467339,0.000000,0.276322,1.091235,,,109.940771,133.655768,0.822567,0.000000
cga,CGA,231,1155.000,replay/model/control-plane,1.036657,0.007690,15,1.467339,0.000000,0.276322,1.091235,,,102.611410,133.655768,0.767729,0.000000
hda,HDA,231,1155.000,replay/model/control-plane,1.036657,0.007690,15,1.467339,0.000000,0.276322,1.091235,,,94.696166,133.655768,0.708508,0.000000
kubernetes-default,K8s default,232,1160.000,replay/model/control-plane,1.025903,0.010293,15,1.468097,0.000000,0.275764,1.089407,,,108.628319,133.671098,0.812654,0.000000
cga,CGA,232,1160.000,replay/model/control-plane,1.025903,0.010293,15,1.468097,0.000000,0.275764,1.089407,,,101.922520,133.671098,0.762487,0.000000
hda,HDA,232,1160.000,replay/model/control-plane,1.025903,0.010293,15,1.468097,0.000000,0.275764,1.089407,,,96.796288,133.671098,0.724138,0.000000
kubernetes-default,K8s default,233,1165.000,replay/model/control-plane,0.986303,0.038522,15,1.468852,0.000000,0.275207,1.087568,,,108.707926,133.686385,0.813156,0.000000
cga,CGA,233,1165.000,replay/model/control-plane,0.986303,0.038522,15,1.468852,0.000000,0.275207,1.087568,,,102.102116,133.686385,0.763744,0.000000
hda,HDA,233,1165.000,replay/model/control-plane,0.986303,0.038522,15,1.468852,0.000000,0.275207,1.087568,,,96.019344,133.686385,0.718243,0.000000
kubernetes-default,K8s default,234,1170.000,replay/model/control-plane,0.968516,0.017955,15,1.469603,0.000000,0.274650,1.085720,,,104.415913,133.701629,0.780962,0.000000
cga,CGA,234,1170.000,replay/model/control-plane,0.968516,0.017955,15,1.469603,0.000000,0.274650,1.085720,,,100.101849,133.701629,0.748696,0.000000
hda,HDA,234,1170.000,replay/model/control-plane,0.968516,0.017955,15,1.469603,0.000000,0.274650,1.085720,,,90.146883,133.701629,0.674239,0.000000
kubernetes-default,K8s default,235,1175.000,replay/model/control-plane,0.959832,0.008886,15,1.470350,0.000000,0.274095,1.083862,,,111.734674,133.716829,0.835607,0.000000
cga,CGA,235,1175.000,replay/model/control-plane,0.959832,0.008886,15,1.470350,0.000000,0.274095,1.083862,,,100.157928,133.716829,0.749030,0.000000
hda,HDA,235,1175.000,replay/model/control-plane,0.959832,0.008886,15,1.470350,0.000000,0.274095,1.083862,,,95.224752,133.716829,0.712137,0.000000
kubernetes-default,K8s default,236,1180.000,replay/model/control-plane,1.035970,0.073568,15,1.471094,0.000000,0.273541,1.081994,,,113.893689,133.731986,0.851656,0.000000
cga,CGA,236,1180.000,replay/model/control-plane,1.035970,0.073568,15,1.471094,0.000000,0.273541,1.081994,,,103.314892,133.731986,0.772552,0.000000
hda,HDA,236,1180.000,replay/model/control-plane,1.035970,0.073568,15,1.471094,0.000000,0.273541,1.081994,,,98.633404,133.731986,0.737545,0.000000
kubernetes-default,K8s default,237,1185.000,replay/model/control-plane,0.954957,0.078127,15,1.471834,0.000000,0.272988,1.080117,,,110.556209,133.747100,0.826606,0.000000
cga,CGA,237,1185.000,replay/model/control-plane,0.954957,0.078127,15,1.471834,0.000000,0.272988,1.080117,,,98.289340,133.747100,0.734890,0.000000
hda,HDA,237,1185.000,replay/model/control-plane,0.954957,0.078127,15,1.471834,0.000000,0.272988,1.080117,,,96.347650,133.747100,0.720372,0.000000
kubernetes-default,K8s default,238,1190.000,replay/model/control-plane,1.005388,0.050236,15,1.472571,0.000000,0.272436,1.078229,,,107.653253,133.762170,0.804811,0.000000
cga,CGA,238,1190.000,replay/model/control-plane,1.005388,0.050236,15,1.472571,0.000000,0.272436,1.078229,,,102.827068,133.762170,0.768731,0.000000
hda,HDA,238,1190.000,replay/model/control-plane,1.005388,0.050236,15,1.472571,0.000000,0.272436,1.078229,,,100.298225,133.762170,0.749825,0.000000
kubernetes-default,K8s default,239,1195.000,replay/model/control-plane,1.038626,0.032077,15,1.473304,0.000000,0.271885,1.076331,,,113.821540,133.777197,0.850829,0.000000
cga,CGA,239,1195.000,replay/model/control-plane,1.038626,0.032077,15,1.473304,0.000000,0.271885,1.076331,,,107.125929,133.777197,0.800779,0.000000
hda,HDA,239,1195.000,replay/model/control-plane,1.038626,0.032077,15,1.473304,0.000000,0.271885,1.076331,,,95.151948,133.777197,0.711272,0.000000
kubernetes-default,K8s default,240,1200.000,replay/model/control-plane,0.979058,0.057280,15,1.474034,0.000000,0.271335,1.074424,,,110.419996,133.792181,0.825310,0.000000
cga,CGA,240,1200.000,replay/model/control-plane,0.979058,0.057280,15,1.474034,0.000000,0.271335,1.074424,,,103.648576,133.792181,0.774698,0.000000
hda,HDA,240,1200.000,replay/model/control-plane,0.979058,0.057280,15,1.474034,0.000000,0.271335,1.074424,,,102.057538,133.792181,0.762806,0.000000
kubernetes-default,K8s default,241,1205.000,replay/model/control-plane,0.984921,0.006030,15,1.474761,0.000000,0.270786,1.072506,,,109.178633,133.807122,0.815940,0.000000
cga,CGA,241,1205.000,replay/model/control-plane,0.984921,0.006030,15,1.474761,0.000000,0.270786,1.072506,,,100.278734,133.807122,0.749427,0.000000
hda,HDA,241,1205.000,replay/model/control-plane,0.984921,0.006030,15,1.474761,0.000000,0.270786,1.072506,,,93.520847,133.807122,0.698923,0.000000
kubernetes-default,K8s default,242,1210.000,replay/model/control-plane,0.986973,0.002155,15,1.475484,0.000000,0.270238,1.070579,,,103.864183,133.822019,0.776137,0.000000
cga,CGA,242,1210.000,replay/model/control-plane,0.986973,0.002155,15,1.475484,0.000000,0.270238,1.070579,,,98.671136,133.822019,0.737331,0.000000
hda,HDA,242,1210.000,replay/model/control-plane,0.986973,0.002155,15,1.475484,0.000000,0.270238,1.070579,,,94.819036,133.822019,0.708546,0.000000
kubernetes-default,K8s default,243,1215.000,replay/model/control-plane,1.038780,0.049945,15,1.476203,0.000000,0.269692,1.068641,,,112.545109,133.836873,0.840913,0.000000
cga,CGA,243,1215.000,replay/model/control-plane,1.038780,0.049945,15,1.476203,0.000000,0.269692,1.068641,,,104.124874,133.836873,0.777998,0.000000
hda,HDA,243,1215.000,replay/model/control-plane,1.038780,0.049945,15,1.476203,0.000000,0.269692,1.068641,,,103.714926,133.836873,0.774935,0.000000
kubernetes-default,K8s default,244,1220.000,replay/model/control-plane,1.011904,0.025799,15,1.476919,0.000000,0.269146,1.066693,,,111.020164,133.851684,0.829427,0.000000
cga,CGA,244,1220.000,replay/model/control-plane,1.011904,0.025799,15,1.476919,0.000000,0.269146,1.066693,,,102.271625,133.851684,0.764067,0.000000
hda,HDA,244,1220.000,replay/model/control-plane,1.011904,0.025799,15,1.476919,0.000000,0.269146,1.066693,,,97.396514,133.851684,0.727645,0.000000
kubernetes-default,K8s default,245,1225.000,replay/model/control-plane,1.026519,0.014311,15,1.477632,0.000000,0.268602,1.064736,,,104.931340,133.866451,0.783851,0.000000
cga,CGA,245,1225.000,replay/model/control-plane,1.026519,0.014311,15,1.477632,0.000000,0.268602,1.064736,,,101.848042,133.866451,0.760818,0.000000
hda,HDA,245,1225.000,replay/model/control-plane,1.026519,0.014311,15,1.477632,0.000000,0.268602,1.064736,,,97.013782,133.866451,0.724706,0.000000
kubernetes-default,K8s default,246,1230.000,replay/model/control-plane,0.945658,0.078704,15,1.478341,0.000000,0.268058,1.062768,,,113.154461,133.881175,0.845186,0.000000
cga,CGA,246,1230.000,replay/model/control-plane,0.945658,0.078704,15,1.478341,0.000000,0.268058,1.062768,,,100.987829,133.881175,0.754309,0.000000
hda,HDA,246,1230.000,replay/model/control-plane,0.945658,0.078704,15,1.478341,0.000000,0.268058,1.062768,,,98.287830,133.881175,0.734142,0.000000
kubernetes-default,K8s default,247,1235.000,replay/model/control-plane,1.013944,0.067416,15,1.479047,0.000000,0.267516,1.060790,,,111.628464,133.895856,0.833696,0.000000
cga,CGA,247,1235.000,replay/model/control-plane,1.013944,0.067416,15,1.479047,0.000000,0.267516,1.060790,,,107.007009,133.895856,0.799181,0.000000
hda,HDA,247,1235.000,replay/model/control-plane,1.013944,0.067416,15,1.479047,0.000000,0.267516,1.060790,,,102.494523,133.895856,0.765479,0.000000
kubernetes-default,K8s default,248,1240.000,replay/model/control-plane,0.985130,0.028347,15,1.479749,0.000000,0.266975,1.058802,,,105.723748,133.910494,0.789511,0.000000
cga,CGA,248,1240.000,replay/model/control-plane,0.985130,0.028347,15,1.479749,0.000000,0.266975,1.058802,,,102.186244,133.910494,0.763094,0.000000
hda,HDA,248,1240.000,replay/model/control-plane,0.985130,0.028347,15,1.479749,0.000000,0.266975,1.058802,,,100.193872,133.910494,0.748215,0.000000
kubernetes-default,K8s default,249,1245.000,replay/model/control-plane,0.979300,0.005846,15,1.480448,0.000000,0.266434,1.056804,,,108.730546,133.925088,0.811876,0.000000
cga,CGA,249,1245.000,replay/model/control-plane,0.979300,0.005846,15,1.480448,0.000000,0.266434,1.056804,,,96.660658,133.925088,0.721752,0.000000
hda,HDA,249,1245.000,replay/model/control-plane,0.979300,0.005846,15,1.480448,0.000000,0.266434,1.056804,,,96.011382,133.925088,0.716904,0.000000
kubernetes-default,K8s default,250,1250.000,replay/model/control-plane,1.019925,0.039900,15,1.481144,0.000000,0.265895,1.054796,,,109.273545,133.939639,0.815842,0.000000
cga,CGA,250,1250.000,replay/model/control-plane,1.019925,0.039900,15,1.481144,0.000000,0.265895,1.054796,,,100.995617,133.939639,0.754038,0.000000
hda,HDA,250,1250.000,replay/model/control-plane,1.019925,0.039900,15,1.481144,0.000000,0.265895,1.054796,,,98.687219,133.939639,0.736804,0.000000
