step,time_s,source,destination,weight
392,392.0,cartservice,redis-cart,8.141927
392,392.0,frontend,adservice,16.843052
392,392.0,frontend,cartservice,7.828776
392,392.0,frontend,currencyservice,30.118418
392,392.0,frontend,productcatalogservice,45.317427
392,392.0,frontend,recommendationservice,9.394531
392,392.0,recommendationservice,productcatalogservice,12.526041
393,393.0,cartservice,redis-cart,8.043009
393,393.0,frontend,adservice,16.638422
393,393.0,frontend,cartservice,7.733662
393,393.0,frontend,currencyservice,29.752504
393,393.0,frontend,productcatalogservice,44.766857
393,393.0,frontend,recommendationservice,9.280395
393,393.0,recommendationservice,productcatalogservice,12.373860
394,394.0,cartservice,redis-cart,47.885783
394,394.0,checkoutservice,cartservice,46.490163
394,394.0,checkoutservice,currencyservice,23.245081
394,394.0,checkoutservice,emailservice,23.245081
394,394.0,checkoutservice,paymentservice,40.678892
394,394.0,checkoutservice,productcatalogservice,23.245081
394,394.0,checkoutservice,shippingservice,34.867622
394,394.0,frontend,adservice,5.925665
394,394.0,frontend,cartservice,8.007656
394,394.0,frontend,checkoutservice,58.112703
394,394.0,frontend,currencyservice,13.853245
394,394.0,frontend,productcatalogservice,18.097303
394,394.0,frontend,recommendationservice,9.609187
394,394.0,recommendationservice,productcatalogservice,12.812250
395,395.0,cartservice,redis-cart,8.436076
395,395.0,frontend,adservice,17.451553
395,395.0,frontend,cartservice,8.111612
395,395.0,frontend,currencyservice,31.206529
395,395.0,frontend,productcatalogservice,46.954643
395,395.0,frontend,recommendationservice,9.733934
395,395.0,recommendationservice,productcatalogservice,12.978579
396,396.0,cartservice,redis-cart,7.748591
396,396.0,frontend,adservice,16.029366
396,396.0,frontend,cartservice,7.450569
396,396.0,frontend,currencyservice,28.663402
396,396.0,frontend,productcatalogservice,43.128148
396,396.0,frontend,recommendationservice,8.940682
396,396.0,recommendationservice,productcatalogservice,11.920910
397,397.0,cartservice,redis-cart,7.808705
397,397.0,frontend,adservice,16.153722
397,397.0,frontend,cartservice,7.508370
397,397.0,frontend,currencyservice,28.885772
397,397.0,frontend,productcatalogservice,43.462736
397,397.0,frontend,recommendationservice,9.010044
397,397.0,recommendationservice,productcatalogservice,12.013392
398,398.0,cartservice,redis-cart,7.496450
398,398.0,frontend,adservice,15.507767
398,398.0,frontend,cartservice,7.208125
398,398.0,frontend,currencyservice,27.730688
398,398.0,frontend,productcatalogservice,41.724749
398,398.0,frontend,recommendationservice,8.649751
398,398.0,recommendationservice,productcatalogservice,11.533001
399,399.0,cartservice,redis-cart,59.950684
399,399.0,frontend,adservice,6.002021
399,399.0,frontend,cartservice,65.350186
399,399.0,frontend,currencyservice,39.789457
399,399.0,frontend,productcatalogservice,18.330495
399,399.0,frontend,recommendationservice,9.733006
399,399.0,recommendationservice,productcatalogservice,12.977342
400,400.0,cartservice,redis-cart,61.439849
400,400.0,frontend,adservice,6.151110
400,400.0,frontend,cartservice,66.973473
400,400.0,frontend,currencyservice,40.777820
400,400.0,frontend,productcatalogservice,18.785822
400,400.0,frontend,recommendationservice,9.974773
400,400.0,recommendationservice,productcatalogservice,13.299697
401,401.0,cartservice,redis-cart,57.136540
401,401.0,frontend,adservice,5.720280
401,401.0,frontend,cartservice,62.282584
401,401.0,frontend,currencyservice,37.921701
401,401.0,frontend,productcatalogservice,17.470044
401,401.0,frontend,recommendationservice,9.276129
401,401.0,recommendationservice,productcatalogservice,12.368173
402,402.0,cartservice,redis-cart,8.006567
402,402.0,frontend,adservice,5.696980
402,402.0,frontend,cartservice,7.698622
402,402.0,frontend,currencyservice,67.648891
402,402.0,frontend,productcatalogservice,17.398886
402,402.0,frontend,recommendationservice,9.238346
402,402.0,recommendationservice,productcatalogservice,12.317795
403,403.0,cartservice,redis-cart,8.075923
403,403.0,frontend,adservice,5.746330
403,403.0,frontend,cartservice,7.765310
403,403.0,frontend,currencyservice,68.234890
403,403.0,frontend,productcatalogservice,17.549601
403,403.0,frontend,recommendationservice,9.318372
403,403.0,recommendationservice,productcatalogservice,12.424496
404,404.0,cartservice,redis-cart,7.854514
404,404.0,frontend,adservice,5.588789
404,404.0,frontend,cartservice,7.552417
404,404.0,frontend,currencyservice,66.364169
404,404.0,frontend,productcatalogservice,17.068463
404,404.0,frontend,recommendationservice,9.062901
404,404.0,recommendationservice,productcatalogservice,12.083868
405,405.0,cartservice,redis-cart,7.775964
405,405.0,frontend,adservice,5.532897
405,405.0,frontend,cartservice,7.476889
405,405.0,frontend,currencyservice,65.700487
405,405.0,frontend,productcatalogservice,16.897768
405,405.0,frontend,recommendationservice,8.972266
405,405.0,recommendationservice,productcatalogservice,11.963022
406,406.0,cartservice,redis-cart,7.904701
406,406.0,frontend,adservice,5.624499
406,406.0,frontend,cartservice,7.600674
406,406.0,frontend,currencyservice,66.788211
406,406.0,frontend,productcatalogservice,17.177524
406,406.0,frontend,recommendationservice,9.120809
406,406.0,recommendationservice,productcatalogservice,12.161079
407,407.0,cartservice,redis-cart,8.423572
407,407.0,frontend,adservice,5.993696
407,407.0,frontend,cartservice,8.099589
407,407.0,frontend,currencyservice,71.172244
407,407.0,frontend,productcatalogservice,18.305071
407,407.0,frontend,recommendationservice,9.719507
407,407.0,recommendationservice,productcatalogservice,12.959342
408,408.0,cartservice,redis-cart,8.439502
408,408.0,frontend,adservice,6.005031
408,408.0,frontend,cartservice,8.114906
408,408.0,frontend,currencyservice,71.306840
408,408.0,frontend,productcatalogservice,18.339688
408,408.0,frontend,recommendationservice,9.737887
408,408.0,recommendationservice,productcatalogservice,12.983850
409,409.0,cartservice,redis-cart,8.751056
409,409.0,frontend,adservice,6.226713
409,409.0,frontend,cartservice,8.414477
409,409.0,frontend,currencyservice,73.939211
409,409.0,frontend,productcatalogservice,19.016718
409,409.0,frontend,recommendationservice,10.097372
409,409.0,recommendationservice,productcatalogservice,13.463163
410,410.0,cartservice,redis-cart,8.174844
410,410.0,frontend,adservice,5.816716
410,410.0,frontend,cartservice,7.860427
410,410.0,frontend,currencyservice,69.070695
410,410.0,frontend,productcatalogservice,17.764565
410,410.0,frontend,recommendationservice,9.432512
410,410.0,recommendationservice,productcatalogservice,12.576683
411,411.0,cartservice,redis-cart,57.757788
411,411.0,frontend,adservice,5.782477
411,411.0,frontend,cartservice,62.959784
411,411.0,frontend,currencyservice,13.518493
411,411.0,frontend,productcatalogservice,39.718247
411,411.0,frontend,recommendationservice,9.376989
411,411.0,recommendationservice,productcatalogservice,12.502652
412,412.0,cartservice,redis-cart,58.541352
412,412.0,frontend,adservice,5.860924
412,412.0,frontend,cartservice,63.813921
412,412.0,frontend,currencyservice,13.701890
412,412.0,frontend,productcatalogservice,40.257080
412,412.0,frontend,recommendationservice,9.504201
412,412.0,recommendationservice,productcatalogservice,12.672268
413,413.0,cartservice,redis-cart,60.454642
413,413.0,frontend,adservice,6.052475
413,413.0,frontend,cartservice,65.899532
413,413.0,frontend,currencyservice,14.149705
413,413.0,frontend,productcatalogservice,41.572790
413,413.0,frontend,recommendationservice,9.814824
413,413.0,recommendationservice,productcatalogservice,13.086432
414,414.0,cartservice,redis-cart,61.454845
414,414.0,frontend,adservice,6.152611
414,414.0,frontend,cartservice,66.989819
414,414.0,frontend,currencyservice,14.383807
414,414.0,frontend,productcatalogservice,42.260599
414,414.0,frontend,recommendationservice,9.977207
414,414.0,recommendationservice,productcatalogservice,13.302943
415,415.0,cartservice,redis-cart,57.314558
415,415.0,frontend,adservice,5.738102
415,415.0,frontend,cartservice,62.476635
415,415.0,frontend,currencyservice,13.414753
415,415.0,frontend,productcatalogservice,39.413451
415,415.0,frontend,recommendationservice,9.305031
415,415.0,recommendationservice,productcatalogservice,12.406708
416,416.0,cartservice,redis-cart,57.703789
416,416.0,frontend,adservice,5.777071
416,416.0,frontend,cartservice,62.900922
416,416.0,frontend,currencyservice,13.505854
416,416.0,frontend,productcatalogservice,39.681114
416,416.0,frontend,recommendationservice,9.368222
416,416.0,recommendationservice,productcatalogservice,12.490963
417,417.0,cartservice,redis-cart,63.332467
417,417.0,frontend,adservice,6.340591
417,417.0,frontend,cartservice,69.036551
417,417.0,frontend,currencyservice,42.033957
417,417.0,frontend,productcatalogservice,19.364508
417,417.0,frontend,recommendationservice,10.282039
417,417.0,recommendationservice,productcatalogservice,13.709386
418,418.0,cartservice,redis-cart,60.181453
418,418.0,frontend,adservice,6.025124
418,418.0,frontend,cartservice,65.601738
418,418.0,frontend,currencyservice,39.942619
418,418.0,frontend,productcatalogservice,18.401055
418,418.0,frontend,recommendationservice,9.770472
418,418.0,recommendationservice,productcatalogservice,13.027296
419,419.0,cartservice,redis-cart,48.289666
419,419.0,checkoutservice,cartservice,46.882275
419,419.0,checkoutservice,currencyservice,23.441138
419,419.0,checkoutservice,emailservice,23.441138
419,419.0,checkoutservice,paymentservice,41.021991
419,419.0,checkoutservice,productcatalogservice,23.441138
419,419.0,checkoutservice,shippingservice,35.161706
419,419.0,frontend,adservice,5.975644
419,419.0,frontend,cartservice,8.075195
419,419.0,frontend,checkoutservice,58.602844
419,419.0,frontend,currencyservice,13.970087
419,419.0,frontend,productcatalogservice,18.249941
419,419.0,frontend,recommendationservice,9.690234
419,419.0,recommendationservice,productcatalogservice,12.920312
420,420.0,cartservice,redis-cart,49.966657
420,420.0,checkoutservice,cartservice,48.510391
420,420.0,checkoutservice,currencyservice,24.255195
420,420.0,checkoutservice,emailservice,24.255195
420,420.0,checkoutservice,paymentservice,42.446592
420,420.0,checkoutservice,productcatalogservice,24.255195
420,420.0,checkoutservice,shippingservice,36.382793
420,420.0,frontend,adservice,6.183165
420,420.0,frontend,cartservice,8.355628
420,420.0,frontend,checkoutservice,60.637988
420,420.0,frontend,currencyservice,14.455237
420,420.0,frontend,productcatalogservice,18.883720
420,420.0,frontend,recommendationservice,10.026754
420,420.0,recommendationservice,productcatalogservice,13.369005
421,421.0,cartservice,redis-cart,49.403674
421,421.0,checkoutservice,cartservice,47.963815
421,421.0,checkoutservice,currencyservice,23.981908
421,421.0,checkoutservice,emailservice,23.981908
421,421.0,checkoutservice,paymentservice,41.968338
421,421.0,checkoutservice,productcatalogservice,23.981908
421,421.0,checkoutservice,shippingservice,35.972862
421,421.0,frontend,adservice,6.113498
421,421.0,frontend,cartservice,8.261484
421,421.0,frontend,checkoutservice,59.954769
421,421.0,frontend,currencyservice,14.292367
421,421.0,frontend,productcatalogservice,18.670954
421,421.0,frontend,recommendationservice,9.913781
421,421.0,recommendationservice,productcatalogservice,13.218374
422,422.0,cartservice,redis-cart,51.867344
422,422.0,checkoutservice,cartservice,50.355682
422,422.0,checkoutservice,currencyservice,25.177841
422,422.0,checkoutservice,emailservice,25.177841
422,422.0,checkoutservice,paymentservice,44.061222
422,422.0,checkoutservice,productcatalogservice,25.177841
422,422.0,checkoutservice,shippingservice,37.766761
422,422.0,frontend,adservice,6.418367
422,422.0,frontend,cartservice,8.673469
422,422.0,frontend,checkoutservice,62.944602
422,422.0,frontend,currencyservice,15.005101
422,422.0,frontend,productcatalogservice,19.602040
422,422.0,frontend,recommendationservice,10.408163
422,422.0,recommendationservice,productcatalogservice,13.877550
423,423.0,cartservice,redis-cart,48.071084
423,423.0,checkoutservice,cartservice,46.670064
423,423.0,checkoutservice,currencyservice,23.335032
423,423.0,checkoutservice,emailservice,23.335032
423,423.0,checkoutservice,paymentservice,40.836306
423,423.0,checkoutservice,productcatalogservice,23.335032
423,423.0,checkoutservice,shippingservice,35.002548
423,423.0,frontend,adservice,5.948596
423,423.0,frontend,cartservice,8.038643
423,423.0,frontend,checkoutservice,58.337580
423,423.0,frontend,currencyservice,13.906852
423,423.0,frontend,productcatalogservice,18.167333
423,423.0,frontend,recommendationservice,9.646371
423,423.0,recommendationservice,productcatalogservice,12.861829
424,424.0,cartservice,redis-cart,51.229481
424,424.0,checkoutservice,cartservice,49.736410
424,424.0,checkoutservice,currencyservice,24.868205
424,424.0,checkoutservice,emailservice,24.868205
424,424.0,checkoutservice,paymentservice,43.519358
424,424.0,checkoutservice,productcatalogservice,24.868205
424,424.0,checkoutservice,shippingservice,37.302307
424,424.0,frontend,adservice,6.339434
424,424.0,frontend,cartservice,8.566803
424,424.0,frontend,checkoutservice,62.170512
424,424.0,frontend,currencyservice,14.820569
424,424.0,frontend,productcatalogservice,19.360974
424,424.0,frontend,recommendationservice,10.280163
424,424.0,recommendationservice,productcatalogservice,13.706885
425,425.0,cartservice,redis-cart,52.290807
425,425.0,checkoutservice,cartservice,50.766804
425,425.0,checkoutservice,currencyservice,25.383402
425,425.0,checkoutservice,emailservice,25.383402
425,425.0,checkoutservice,paymentservice,44.420953
425,425.0,checkoutservice,productcatalogservice,25.383402
425,425.0,checkoutservice,shippingservice,38.075103
425,425.0,frontend,adservice,6.470769
425,425.0,frontend,cartservice,8.744282
425,425.0,frontend,checkoutservice,63.458505
425,425.0,frontend,currencyservice,15.127608
425,425.0,frontend,productcatalogservice,19.762078
425,425.0,frontend,recommendationservice,10.493139
425,425.0,recommendationservice,productcatalogservice,13.990851
426,426.0,cartservice,redis-cart,51.806694
426,426.0,checkoutservice,cartservice,50.296800
426,426.0,checkoutservice,currencyservice,25.148400
426,426.0,checkoutservice,emailservice,25.148400
426,426.0,checkoutservice,paymentservice,44.009700
426,426.0,checkoutservice,productcatalogservice,25.148400
426,426.0,checkoutservice,shippingservice,37.722600
426,426.0,frontend,adservice,6.410862
426,426.0,frontend,cartservice,8.663327
426,426.0,frontend,checkoutservice,62.871000
426,426.0,frontend,currencyservice,14.987555
426,426.0,frontend,productcatalogservice,19.579119
426,426.0,frontend,recommendationservice,10.395992
426,426.0,recommendationservice,productcatalogservice,13.861323
427,427.0,cartservice,redis-cart,49.873301
427,427.0,checkoutservice,cartservice,48.419755
427,427.0,checkoutservice,currencyservice,24.209877
427,427.0,checkoutservice,emailservice,24.209877
427,427.0,checkoutservice,paymentservice,42.367286
427,427.0,checkoutservice,productcatalogservice,24.209877
427,427.0,checkoutservice,shippingservice,36.314816
427,427.0,frontend,adservice,6.171612
427,427.0,frontend,cartservice,8.340017
427,427.0,frontend,checkoutservice,60.524694
427,427.0,frontend,currencyservice,14.428229
427,427.0,frontend,productcatalogservice,18.848438
427,427.0,frontend,recommendationservice,10.008020
427,427.0,recommendationservice,productcatalogservice,13.344027
428,428.0,cartservice,redis-cart,52.687810
428,428.0,checkoutservice,cartservice,51.152236
428,428.0,checkoutservice,currencyservice,25.576118
428,428.0,checkoutservice,emailservice,25.576118
428,428.0,checkoutservice,paymentservice,44.758206
428,428.0,checkoutservice,productcatalogservice,25.576118
428,428.0,checkoutservice,shippingservice,38.364177
428,428.0,frontend,adservice,6.519896
428,428.0,frontend,cartservice,8.810670
428,428.0,frontend,checkoutservice,63.940294
428,428.0,frontend,currencyservice,15.242460
428,428.0,frontend,productcatalogservice,19.912115
428,428.0,frontend,recommendationservice,10.572805
428,428.0,recommendationservice,productcatalogservice,14.097073
429,429.0,cartservice,redis-cart,53.044517
429,429.0,checkoutservice,cartservice,51.498547
429,429.0,checkoutservice,currencyservice,25.749274
429,429.0,checkoutservice,emailservice,25.749274
429,429.0,checkoutservice,paymentservice,45.061229
429,429.0,checkoutservice,productcatalogservice,25.749274
429,429.0,checkoutservice,shippingservice,38.623910
429,429.0,frontend,adservice,6.564037
429,429.0,frontend,cartservice,8.870321
429,429.0,frontend,checkoutservice,64.373184
429,429.0,frontend,currencyservice,15.345655
429,429.0,frontend,productcatalogservice,20.046925
429,429.0,frontend,recommendationservice,10.644385
429,429.0,recommendationservice,productcatalogservice,14.192513
430,430.0,cartservice,redis-cart,51.165423
430,430.0,checkoutservice,cartservice,49.674219
430,430.0,checkoutservice,currencyservice,24.837109
430,430.0,checkoutservice,emailservice,24.837109
430,430.0,checkoutservice,paymentservice,43.464942
430,430.0,checkoutservice,productcatalogservice,24.837109
430,430.0,checkoutservice,shippingservice,37.255664
430,430.0,frontend,adservice,6.331507
430,430.0,frontend,cartservice,8.556091
430,430.0,frontend,checkoutservice,62.092774
430,430.0,frontend,currencyservice,14.802037
430,430.0,frontend,productcatalogservice,19.336765
430,430.0,frontend,recommendationservice,10.267309
430,430.0,recommendationservice,productcatalogservice,13.689745
431,431.0,cartservice,redis-cart,54.979382
431,431.0,checkoutservice,cartservice,53.377021
431,431.0,checkoutservice,currencyservice,26.688511
431,431.0,checkoutservice,emailservice,26.688511
431,431.0,checkoutservice,paymentservice,46.704893
431,431.0,checkoutservice,productcatalogservice,26.688511
431,431.0,checkoutservice,shippingservice,40.032766
431,431.0,frontend,adservice,6.803469
431,431.0,frontend,cartservice,9.193877
431,431.0,frontend,checkoutservice,66.721276
431,431.0,frontend,currencyservice,15.905407
431,431.0,frontend,productcatalogservice,20.778161
431,431.0,frontend,recommendationservice,11.032652
431,431.0,recommendationservice,productcatalogservice,14.710203
432,432.0,cartservice,redis-cart,49.334928
432,432.0,checkoutservice,cartservice,47.897073
432,432.0,checkoutservice,currencyservice,23.948536
432,432.0,checkoutservice,emailservice,23.948536
432,432.0,checkoutservice,paymentservice,41.909939
432,432.0,checkoutservice,productcatalogservice,23.948536
432,432.0,checkoutservice,shippingservice,35.922805
432,432.0,frontend,adservice,6.104991
432,432.0,frontend,cartservice,8.249988
432,432.0,frontend,checkoutservice,59.871341
432,432.0,frontend,currencyservice,14.272479
432,432.0,frontend,productcatalogservice,18.644973
432,432.0,frontend,recommendationservice,9.899986
432,432.0,recommendationservice,productcatalogservice,13.199981
433,433.0,cartservice,redis-cart,50.260332
433,433.0,checkoutservice,cartservice,48.795507
433,433.0,checkoutservice,currencyservice,24.397753
433,433.0,checkoutservice,emailservice,24.397753
433,433.0,checkoutservice,paymentservice,42.696068
433,433.0,checkoutservice,productcatalogservice,24.397753
433,433.0,checkoutservice,shippingservice,36.596630
433,433.0,frontend,adservice,6.219506
433,433.0,frontend,cartservice,8.404738
433,433.0,frontend,checkoutservice,60.994383
433,433.0,frontend,currencyservice,14.540196
433,433.0,frontend,productcatalogservice,18.994708
433,433.0,frontend,recommendationservice,10.085685
433,433.0,recommendationservice,productcatalogservice,13.447581
434,434.0,cartservice,redis-cart,51.358929
434,434.0,checkoutservice,cartservice,49.862084
434,434.0,checkoutservice,currencyservice,24.931042
434,434.0,checkoutservice,emailservice,24.931042
434,434.0,checkoutservice,paymentservice,43.629324
434,434.0,checkoutservice,productcatalogservice,24.931042
434,434.0,checkoutservice,shippingservice,37.396563
434,434.0,frontend,adservice,6.355453
434,434.0,frontend,cartservice,8.588450
434,434.0,frontend,checkoutservice,62.327606
434,434.0,frontend,currencyservice,14.858018
434,434.0,frontend,productcatalogservice,19.409896
434,434.0,frontend,recommendationservice,10.306140
434,434.0,recommendationservice,productcatalogservice,13.741519
435,435.0,cartservice,redis-cart,50.539119
435,435.0,checkoutservice,cartservice,49.066168
435,435.0,checkoutservice,currencyservice,24.533084
435,435.0,checkoutservice,emailservice,24.533084
435,435.0,checkoutservice,paymentservice,42.932897
435,435.0,checkoutservice,productcatalogservice,24.533084
435,435.0,checkoutservice,shippingservice,36.799626
435,435.0,frontend,adservice,6.254005
435,435.0,frontend,cartservice,8.451358
435,435.0,frontend,checkoutservice,61.332710
435,435.0,frontend,currencyservice,14.620849
435,435.0,frontend,productcatalogservice,19.100068
435,435.0,frontend,recommendationservice,10.141629
435,435.0,recommendationservice,productcatalogservice,13.522172
436,436.0,cartservice,redis-cart,54.149481
436,436.0,checkoutservice,cartservice,52.571307
436,436.0,checkoutservice,currencyservice,26.285654
436,436.0,checkoutservice,emailservice,26.285654
436,436.0,checkoutservice,paymentservice,45.999894
436,436.0,checkoutservice,productcatalogservice,26.285654
436,436.0,checkoutservice,shippingservice,39.428480
436,436.0,frontend,adservice,6.700772
436,436.0,frontend,cartservice,9.055097
436,436.0,frontend,checkoutservice,65.714134
436,436.0,frontend,currencyservice,15.665318
436,436.0,frontend,productcatalogservice,20.464520
436,436.0,frontend,recommendationservice,10.866117
436,436.0,recommendationservice,productcatalogservice,14.488156
437,437.0,cartservice,redis-cart,9.661877
437,437.0,frontend,adservice,6.874797
437,437.0,frontend,cartservice,9.290267
437,437.0,frontend,currencyservice,81.634901
437,437.0,frontend,productcatalogservice,20.996003
437,437.0,frontend,recommendationservice,11.148320
437,437.0,recommendationservice,productcatalogservice,14.864427
438,438.0,cartservice,redis-cart,8.934626
438,438.0,frontend,adservice,6.357330
438,438.0,frontend,cartservice,8.590986
438,438.0,frontend,currencyservice,75.490222
438,438.0,frontend,productcatalogservice,19.415629
438,438.0,frontend,recommendationservice,10.309183
438,438.0,recommendationservice,productcatalogservice,13.745578
439,439.0,cartservice,redis-cart,9.184641
439,439.0,frontend,adservice,6.535225
439,439.0,frontend,cartservice,8.831385
439,439.0,frontend,currencyservice,77.602646
439,439.0,frontend,productcatalogservice,19.958931
439,439.0,frontend,recommendationservice,10.597663
439,439.0,recommendationservice,productcatalogservice,14.130217
440,440.0,cartservice,redis-cart,9.672176
440,440.0,frontend,adservice,6.882125
440,440.0,frontend,cartservice,9.300169
440,440.0,frontend,currencyservice,81.721914
440,440.0,frontend,productcatalogservice,21.018382
440,440.0,frontend,recommendationservice,11.160203
440,440.0,recommendationservice,productcatalogservice,14.880270
441,441.0,cartservice,redis-cart,9.813742
441,441.0,frontend,adservice,6.982855
441,441.0,frontend,cartservice,9.436291
441,441.0,frontend,currencyservice,82.918035
441,441.0,frontend,productcatalogservice,21.326017
441,441.0,frontend,recommendationservice,11.323549
441,441.0,recommendationservice,productcatalogservice,15.098065
442,442.0,cartservice,redis-cart,9.328355
442,442.0,frontend,adservice,6.637483
442,442.0,frontend,cartservice,8.969572
442,442.0,frontend,currencyservice,78.816911
442,442.0,frontend,productcatalogservice,20.271233
442,442.0,frontend,recommendationservice,10.763486
442,442.0,recommendationservice,productcatalogservice,14.351315
443,443.0,cartservice,redis-cart,9.276445
443,443.0,frontend,adservice,19.190008
443,443.0,frontend,cartservice,8.919658
443,443.0,frontend,currencyservice,34.315200
443,443.0,frontend,productcatalogservice,51.632080
443,443.0,frontend,recommendationservice,10.703590
443,443.0,recommendationservice,productcatalogservice,14.271454
444,444.0,cartservice,redis-cart,52.963371
444,444.0,checkoutservice,cartservice,51.419766
444,444.0,checkoutservice,currencyservice,25.709883
444,444.0,checkoutservice,emailservice,25.709883
444,444.0,checkoutservice,paymentservice,44.992295
444,444.0,checkoutservice,productcatalogservice,25.709883
444,444.0,checkoutservice,shippingservice,38.564824
444,444.0,frontend,adservice,6.553996
444,444.0,frontend,cartservice,8.856751
444,444.0,frontend,checkoutservice,64.274707
444,444.0,frontend,currencyservice,15.322179
444,444.0,frontend,productcatalogservice,20.016257
444,444.0,frontend,recommendationservice,10.628101
444,444.0,recommendationservice,productcatalogservice,14.170802
445,445.0,cartservice,redis-cart,51.106691
445,445.0,checkoutservice,cartservice,49.617199
445,445.0,checkoutservice,currencyservice,24.808599
445,445.0,checkoutservice,emailservice,24.808599
445,445.0,checkoutservice,paymentservice,43.415049
445,445.0,checkoutservice,productcatalogservice,24.808599
445,445.0,checkoutservice,shippingservice,37.212899
445,445.0,frontend,adservice,6.324239
445,445.0,frontend,cartservice,8.546269
445,445.0,frontend,checkoutservice,62.021498
445,445.0,frontend,currencyservice,14.785046
445,445.0,frontend,productcatalogservice,19.314569
445,445.0,frontend,recommendationservice,10.255523
445,445.0,recommendationservice,productcatalogservice,13.674031
446,446.0,cartservice,redis-cart,51.342531
446,446.0,checkoutservice,cartservice,49.846165
446,446.0,checkoutservice,currencyservice,24.923082
446,446.0,checkoutservice,emailservice,24.923082
446,446.0,checkoutservice,paymentservice,43.615394
446,446.0,checkoutservice,productcatalogservice,24.923082
446,446.0,checkoutservice,shippingservice,37.384623
446,446.0,frontend,adservice,6.353424
446,446.0,frontend,cartservice,8.585707
446,446.0,frontend,checkoutservice,62.307706
446,446.0,frontend,currencyservice,14.853274
446,446.0,frontend,productcatalogservice,19.403699
446,446.0,frontend,recommendationservice,10.302849
446,446.0,recommendationservice,productcatalogservice,13.737132
447,447.0,cartservice,redis-cart,53.429494
447,447.0,checkoutservice,cartservice,51.872304
447,447.0,checkoutservice,currencyservice,25.936152
447,447.0,checkoutservice,emailservice,25.936152
447,447.0,checkoutservice,paymentservice,45.388266
447,447.0,checkoutservice,productcatalogservice,25.936152
447,447.0,checkoutservice,shippingservice,38.904228
447,447.0,frontend,adservice,6.611676
447,447.0,frontend,cartservice,8.934698
447,447.0,frontend,checkoutservice,64.840379
447,447.0,frontend,currencyservice,15.457027
447,447.0,frontend,productcatalogservice,20.192417
447,447.0,frontend,recommendationservice,10.721638
447,447.0,recommendationservice,productcatalogservice,14.295517
448,448.0,cartservice,redis-cart,51.707817
448,448.0,checkoutservice,cartservice,50.200804
448,448.0,checkoutservice,currencyservice,25.100402
448,448.0,checkoutservice,emailservice,25.100402
448,448.0,checkoutservice,paymentservice,43.925704
448,448.0,checkoutservice,productcatalogservice,25.100402
448,448.0,checkoutservice,shippingservice,37.650603
448,448.0,frontend,adservice,6.398626
448,448.0,frontend,cartservice,8.646792
448,448.0,frontend,checkoutservice,62.751005
448,448.0,frontend,currencyservice,14.958950
448,448.0,frontend,productcatalogservice,19.541750
448,448.0,frontend,recommendationservice,10.376150
448,448.0,recommendationservice,productcatalogservice,13.834867
449,449.0,cartservice,redis-cart,56.265775
449,449.0,checkoutservice,cartservice,54.625922
449,449.0,checkoutservice,currencyservice,27.312961
449,449.0,checkoutservice,emailservice,27.312961
449,449.0,checkoutservice,paymentservice,47.797682
449,449.0,checkoutservice,productcatalogservice,27.312961
449,449.0,checkoutservice,shippingservice,40.969441
449,449.0,frontend,adservice,6.962654
449,449.0,frontend,cartservice,9.408992
449,449.0,frontend,checkoutservice,68.282402
449,449.0,frontend,currencyservice,16.277557
449,449.0,frontend,productcatalogservice,21.264323
449,449.0,frontend,recommendationservice,11.290791
449,449.0,recommendationservice,productcatalogservice,15.054388
450,450.0,cartservice,redis-cart,52.985186
450,450.0,checkoutservice,cartservice,51.440945
450,450.0,checkoutservice,currencyservice,25.720472
450,450.0,checkoutservice,emailservice,25.720472
450,450.0,checkoutservice,paymentservice,45.010827
450,450.0,checkoutservice,productcatalogservice,25.720472
450,450.0,checkoutservice,shippingservice,38.580709
450,450.0,frontend,adservice,6.556695
450,450.0,frontend,cartservice,8.860399
450,450.0,frontend,checkoutservice,64.301181
450,450.0,frontend,currencyservice,15.328490
450,450.0,frontend,productcatalogservice,20.024502
450,450.0,frontend,recommendationservice,10.632479
450,450.0,recommendationservice,productcatalogservice,14.176638
451,451.0,cartservice,redis-cart,52.853724
451,451.0,checkoutservice,cartservice,51.313315
451,451.0,checkoutservice,currencyservice,25.656657
451,451.0,checkoutservice,emailservice,25.656657
451,451.0,checkoutservice,paymentservice,44.899150
451,451.0,checkoutservice,productcatalogservice,25.656657
451,451.0,checkoutservice,shippingservice,38.484986
451,451.0,frontend,adservice,6.540427
451,451.0,frontend,cartservice,8.838415
451,451.0,frontend,checkoutservice,64.141643
451,451.0,frontend,currencyservice,15.290459
451,451.0,frontend,productcatalogservice,19.974819
451,451.0,frontend,recommendationservice,10.606098
451,451.0,recommendationservice,productcatalogservice,14.141465
452,452.0,cartservice,redis-cart,10.020434
452,452.0,frontend,adservice,30.928454
452,452.0,frontend,cartservice,9.635033
452,452.0,frontend,currencyservice,50.666507
452,452.0,frontend,productcatalogservice,89.770974
452,452.0,frontend,recommendationservice,52.359520
452,452.0,recommendationservice,productcatalogservice,69.812693
453,453.0,cartservice,redis-cart,9.206735
453,453.0,frontend,adservice,28.416943
453,453.0,frontend,cartservice,8.852630
453,453.0,frontend,currencyservice,46.552188
453,453.0,frontend,productcatalogservice,82.481221
453,453.0,frontend,recommendationservice,48.107722
453,453.0,recommendationservice,productcatalogservice,64.143629
