benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,152,15.200,replay,mixed,0.659863,0.004803,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.016582,0.016582,7,8,0,96.304033,96.304033,96.304033,96.304033,90.000000,0.000000,198.305556,0.485635,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,152,15.200,replay,mixed,0.659863,0.004803,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.016582,0.016582,7,8,0,103.661876,103.661876,103.661876,103.661876,90.000000,0.000000,198.305556,0.522738,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,152,15.200,replay,mixed,0.659863,0.004803,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.016582,0.016582,7,8,0,104.203344,104.203344,104.203344,104.203344,90.000000,0.000000,198.305556,0.525469,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,153,15.300,replay,mixed,0.711108,0.072064,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013476,0.013476,7,8,0,116.589157,116.589157,116.589157,116.589157,90.000000,0.000000,198.305556,0.587927,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,153,15.300,replay,mixed,0.711108,0.072064,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013476,0.013476,7,8,0,107.799287,107.799287,107.799287,107.799287,90.000000,0.000000,198.305556,0.543602,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,153,15.300,replay,mixed,0.711108,0.072064,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013476,0.013476,7,8,0,105.842003,105.842003,105.842003,105.842003,90.000000,0.000000,198.305556,0.533732,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,153,15.300,replay,mixed,0.711108,0.072064,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013476,0.013476,7,8,0,107.720159,107.720159,107.720159,107.720159,90.000000,0.000000,198.305556,0.543203,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,153,15.300,replay,mixed,0.711108,0.072064,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013476,0.013476,7,8,0,105.185835,105.185835,105.185835,105.185835,90.000000,0.000000,198.305556,0.530423,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,154,15.400,replay,mixed,0.621967,0.125356,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013255,0.013255,7,8,0,112.362845,112.362845,112.362845,112.362845,90.000000,0.000000,198.305556,0.566615,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,154,15.400,replay,mixed,0.621967,0.125356,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013255,0.013255,7,8,0,111.146419,111.146419,111.146419,111.146419,90.000000,0.000000,198.305556,0.560481,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,154,15.400,replay,mixed,0.621967,0.125356,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013255,0.013255,7,8,0,105.004739,105.004739,105.004739,105.004739,90.000000,0.000000,198.305556,0.529510,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,154,15.400,replay,mixed,0.621967,0.125356,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013255,0.013255,7,8,0,104.175560,104.175560,104.175560,104.175560,90.000000,0.000000,198.305556,0.525328,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,154,15.400,replay,mixed,0.621967,0.125356,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013255,0.013255,7,8,0,100.316902,100.316902,100.316902,100.316902,90.000000,0.000000,198.305556,0.505870,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,155,15.500,replay,mixed,0.626449,0.007155,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.016070,0.016070,7,8,0,109.551607,109.551607,109.551607,109.551607,90.000000,0.000000,198.305556,0.552438,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,155,15.500,replay,mixed,0.626449,0.007155,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.016070,0.016070,7,8,0,102.297472,102.297472,102.297472,102.297472,90.000000,0.000000,198.305556,0.515858,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,155,15.500,replay,mixed,0.626449,0.007155,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.016070,0.016070,7,8,0,95.014850,95.014850,95.014850,95.014850,90.000000,0.000000,198.305556,0.479134,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,155,15.500,replay,mixed,0.626449,0.007155,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.016070,0.016070,7,8,0,98.555926,98.555926,98.555926,98.555926,90.000000,0.000000,198.305556,0.496990,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,155,15.500,replay,mixed,0.626449,0.007155,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.016070,0.016070,7,8,0,98.264032,98.264032,98.264032,98.264032,90.000000,0.000000,198.305556,0.495518,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,156,15.600,replay,mixed,0.723266,0.133861,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013906,0.013906,7,8,0,113.206824,113.206824,113.206824,113.206824,90.000000,0.000000,198.305556,0.570871,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,156,15.600,replay,mixed,0.723266,0.133861,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013906,0.013906,7,8,0,110.606766,110.606766,110.606766,110.606766,90.000000,0.000000,198.305556,0.557759,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,156,15.600,replay,mixed,0.723266,0.133861,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013906,0.013906,7,8,0,102.969458,102.969458,102.969458,102.969458,90.000000,0.000000,198.305556,0.519246,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,156,15.600,replay,mixed,0.723266,0.133861,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013906,0.013906,7,8,0,109.737881,109.737881,109.737881,109.737881,90.000000,0.000000,198.305556,0.553378,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,156,15.600,replay,mixed,0.723266,0.133861,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013906,0.013906,7,8,0,109.541042,109.541042,109.541042,109.541042,90.000000,0.000000,198.305556,0.552385,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,157,15.700,replay,mixed,0.725124,0.002563,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013776,0.013776,7,8,0,116.072087,116.072087,116.072087,116.072087,90.000000,0.000000,198.305556,0.585319,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,157,15.700,replay,mixed,0.725124,0.002563,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013776,0.013776,7,8,0,107.671913,107.671913,107.671913,107.671913,90.000000,0.000000,198.305556,0.542960,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,157,15.700,replay,mixed,0.725124,0.002563,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013776,0.013776,7,8,0,101.781566,101.781566,101.781566,101.781566,90.000000,0.000000,198.305556,0.513256,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,157,15.700,replay,mixed,0.725124,0.002563,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013776,0.013776,7,8,0,109.527261,109.527261,109.527261,109.527261,90.000000,0.000000,198.305556,0.552316,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,157,15.700,replay,mixed,0.725124,0.002563,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013776,0.013776,7,8,0,104.572225,104.572225,104.572225,104.572225,90.000000,0.000000,198.305556,0.527329,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,158,15.800,replay,mixed,0.734031,0.012134,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013635,0.013635,7,8,0,113.104965,113.104965,113.104965,113.104965,90.000000,0.000000,198.305556,0.570357,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,158,15.800,replay,mixed,0.734031,0.012134,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013635,0.013635,7,8,0,109.671394,109.671394,109.671394,109.671394,90.000000,0.000000,198.305556,0.553042,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,158,15.800,replay,mixed,0.734031,0.012134,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013635,0.013635,7,8,0,104.366142,104.366142,104.366142,104.366142,90.000000,0.000000,198.305556,0.526290,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,158,15.800,replay,mixed,0.734031,0.012134,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013635,0.013635,7,8,0,107.596506,107.596506,107.596506,107.596506,90.000000,0.000000,198.305556,0.542579,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,158,15.800,replay,mixed,0.734031,0.012134,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013635,0.013635,7,8,0,103.664584,103.664584,103.664584,103.664584,90.000000,0.000000,198.305556,0.522752,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,159,15.900,replay,mixed,0.732197,0.002498,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.021310,0.021310,7,8,0,119.558251,119.558251,119.558251,119.558251,90.000000,0.000000,198.305556,0.602899,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,159,15.900,replay,mixed,0.732197,0.002498,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.021310,0.021310,7,8,0,104.531912,104.531912,104.531912,104.531912,90.000000,0.000000,198.305556,0.527125,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,159,15.900,replay,mixed,0.732197,0.002498,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.021310,0.021310,7,8,0,100.179912,100.179912,100.179912,100.179912,90.000000,0.000000,198.305556,0.505180,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,159,15.900,replay,mixed,0.732197,0.002498,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.021310,0.021310,7,8,0,106.030118,106.030118,106.030118,106.030118,90.000000,0.000000,198.305556,0.534681,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,159,15.900,replay,mixed,0.732197,0.002498,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.021310,0.021310,7,8,0,105.419830,105.419830,105.419830,105.419830,90.000000,0.000000,198.305556,0.531603,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,160,16.000,replay,mixed,0.661998,0.095875,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013385,0.013385,7,8,0,112.591177,112.591177,112.591177,112.591177,90.000000,0.000000,198.305556,0.567766,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,160,16.000,replay,mixed,0.661998,0.095875,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013385,0.013385,7,8,0,106.895118,106.895118,106.895118,106.895118,90.000000,0.000000,198.305556,0.539042,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,160,16.000,replay,mixed,0.661998,0.095875,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013385,0.013385,7,8,0,106.301782,106.301782,106.301782,106.301782,90.000000,0.000000,198.305556,0.536050,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,160,16.000,replay,mixed,0.661998,0.095875,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013385,0.013385,7,8,0,102.061001,102.061001,102.061001,102.061001,90.000000,0.000000,198.305556,0.514665,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,160,16.000,replay,mixed,0.661998,0.095875,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013385,0.013385,7,8,0,104.365377,104.365377,104.365377,104.365377,90.000000,0.000000,198.305556,0.526286,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,161,16.100,replay,mixed,0.693359,0.045231,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013265,0.013265,7,8,0,115.002128,115.002128,115.002128,115.002128,90.000000,0.000000,198.305556,0.579924,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,161,16.100,replay,mixed,0.693359,0.045231,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013265,0.013265,7,8,0,103.369697,103.369697,103.369697,103.369697,90.000000,0.000000,198.305556,0.521265,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,161,16.100,replay,mixed,0.693359,0.045231,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013265,0.013265,7,8,0,100.945231,100.945231,100.945231,100.945231,90.000000,0.000000,198.305556,0.509039,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,161,16.100,replay,mixed,0.693359,0.045231,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013265,0.013265,7,8,0,110.287676,110.287676,110.287676,110.287676,90.000000,0.000000,198.305556,0.556150,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,161,16.100,replay,mixed,0.693359,0.045231,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013265,0.013265,7,8,0,101.036816,101.036816,101.036816,101.036816,90.000000,0.000000,198.305556,0.509501,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,162,16.200,replay,mixed,0.686178,0.010358,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013565,0.013565,7,8,0,113.413260,113.413260,113.413260,113.413260,90.000000,0.000000,198.305556,0.571912,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,162,16.200,replay,mixed,0.686178,0.010358,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013565,0.013565,7,8,0,104.461893,104.461893,104.461893,104.461893,90.000000,0.000000,198.305556,0.526772,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,162,16.200,replay,mixed,0.686178,0.010358,8,1.827785,0.000000,0.100621,1.025920,,,0.000000,0.013565,0.013565,7,8,0,101.493985,101.493985,101.493985,101.493985,90.000000,0.000000,198.305556,0.511806,0.000000,20,31,31,20,1.000000,,31,,,
