step,time_s,source,destination,weight
76,76.0,cartservice,redis-cart,84.502420
76,76.0,frontend,adservice,8.460041
76,76.0,frontend,cartservice,92.113190
76,76.0,frontend,currencyservice,56.084521
76,76.0,frontend,productcatalogservice,25.837423
76,76.0,frontend,recommendationservice,13.718986
76,76.0,recommendationservice,productcatalogservice,18.291981
77,77.0,cartservice,redis-cart,82.310875
77,77.0,frontend,adservice,8.240633
77,77.0,frontend,cartservice,89.724262
77,77.0,frontend,currencyservice,54.629985
77,77.0,frontend,productcatalogservice,25.167337
77,77.0,frontend,recommendationservice,13.363188
77,77.0,recommendationservice,productcatalogservice,17.817584
78,78.0,cartservice,redis-cart,80.316901
78,78.0,frontend,adservice,8.041004
78,78.0,frontend,cartservice,87.550700
78,78.0,frontend,currencyservice,53.306578
78,78.0,frontend,productcatalogservice,24.557661
78,78.0,frontend,recommendationservice,13.039466
78,78.0,recommendationservice,productcatalogservice,17.385955
79,79.0,cartservice,redis-cart,85.877026
79,79.0,frontend,adservice,8.597661
79,79.0,frontend,cartservice,93.611601
79,79.0,frontend,currencyservice,56.996851
79,79.0,frontend,productcatalogservice,26.257722
79,79.0,frontend,recommendationservice,13.942153
79,79.0,recommendationservice,productcatalogservice,18.589538
80,80.0,cartservice,redis-cart,80.402530
80,80.0,frontend,adservice,8.049577
80,80.0,frontend,cartservice,87.644041
80,80.0,frontend,currencyservice,53.363411
80,80.0,frontend,productcatalogservice,24.583843
80,80.0,frontend,recommendationservice,13.053368
80,80.0,recommendationservice,productcatalogservice,17.404490
81,81.0,cartservice,redis-cart,84.849673
81,81.0,frontend,adservice,8.494807
81,81.0,frontend,cartservice,92.491719
81,81.0,frontend,currencyservice,56.314993
81,81.0,frontend,productcatalogservice,25.943599
81,81.0,frontend,recommendationservice,13.775362
81,81.0,recommendationservice,productcatalogservice,18.367150
82,82.0,cartservice,redis-cart,12.084488
82,82.0,frontend,adservice,8.598578
82,82.0,frontend,cartservice,11.619700
82,82.0,frontend,currencyservice,102.103965
82,82.0,frontend,productcatalogservice,26.260522
82,82.0,frontend,recommendationservice,13.943640
82,82.0,recommendationservice,productcatalogservice,18.591520
83,83.0,cartservice,redis-cart,11.890921
83,83.0,frontend,adservice,8.460848
83,83.0,frontend,cartservice,11.433578
83,83.0,frontend,currencyservice,100.468484
83,83.0,frontend,productcatalogservice,25.839886
83,83.0,frontend,recommendationservice,13.720294
83,83.0,recommendationservice,productcatalogservice,18.293725
84,84.0,cartservice,redis-cart,12.198115
84,84.0,frontend,adservice,8.679428
84,84.0,frontend,cartservice,11.728957
84,84.0,frontend,currencyservice,103.064018
84,84.0,frontend,productcatalogservice,26.507442
84,84.0,frontend,recommendationservice,14.074748
84,84.0,recommendationservice,productcatalogservice,18.766331
85,85.0,cartservice,redis-cart,65.179531
85,85.0,checkoutservice,cartservice,63.279888
85,85.0,checkoutservice,currencyservice,31.639944
85,85.0,checkoutservice,emailservice,31.639944
85,85.0,checkoutservice,paymentservice,55.369902
85,85.0,checkoutservice,productcatalogservice,31.639944
85,85.0,checkoutservice,shippingservice,47.459916
85,85.0,frontend,adservice,8.065694
85,85.0,frontend,cartservice,10.899587
85,85.0,frontend,checkoutservice,79.099860
85,85.0,frontend,currencyservice,18.856286
85,85.0,frontend,productcatalogservice,24.633067
85,85.0,frontend,recommendationservice,13.079504
85,85.0,recommendationservice,productcatalogservice,17.439339
86,86.0,cartservice,redis-cart,65.370217
86,86.0,checkoutservice,cartservice,63.465017
86,86.0,checkoutservice,currencyservice,31.732509
86,86.0,checkoutservice,emailservice,31.732509
86,86.0,checkoutservice,paymentservice,55.531890
86,86.0,checkoutservice,productcatalogservice,31.732509
86,86.0,checkoutservice,shippingservice,47.598763
86,86.0,frontend,adservice,8.089291
86,86.0,frontend,cartservice,10.931474
86,86.0,frontend,checkoutservice,79.331272
86,86.0,frontend,currencyservice,18.911451
86,86.0,frontend,productcatalogservice,24.705132
86,86.0,frontend,recommendationservice,13.117769
86,86.0,recommendationservice,productcatalogservice,17.490359
87,87.0,cartservice,redis-cart,12.369648
87,87.0,frontend,adservice,38.179395
87,87.0,frontend,cartservice,11.893892
87,87.0,frontend,currencyservice,62.544883
87,87.0,frontend,productcatalogservice,110.817095
87,87.0,frontend,recommendationservice,64.634810
87,87.0,recommendationservice,productcatalogservice,86.179746
88,88.0,cartservice,redis-cart,11.838174
88,88.0,frontend,adservice,36.538978
88,88.0,frontend,cartservice,11.382859
88,88.0,frontend,currencyservice,59.857578
88,88.0,frontend,productcatalogservice,106.055726
88,88.0,frontend,recommendationservice,61.857709
88,88.0,recommendationservice,productcatalogservice,82.476946
89,89.0,cartservice,redis-cart,11.580360
89,89.0,frontend,adservice,35.743227
89,89.0,frontend,cartservice,11.134962
89,89.0,frontend,currencyservice,58.553991
89,89.0,frontend,productcatalogservice,103.746028
89,89.0,frontend,recommendationservice,60.510563
89,89.0,recommendationservice,productcatalogservice,80.680750
90,90.0,cartservice,redis-cart,12.127898
90,90.0,frontend,adservice,37.433224
90,90.0,frontend,cartservice,11.661440
90,90.0,frontend,currencyservice,61.322517
90,90.0,frontend,productcatalogservice,108.651306
90,90.0,frontend,recommendationservice,63.371599
90,90.0,recommendationservice,productcatalogservice,84.495465
91,91.0,cartservice,redis-cart,12.251733
91,91.0,frontend,adservice,37.815446
91,91.0,frontend,cartservice,11.780513
91,91.0,frontend,currencyservice,61.948669
91,91.0,frontend,productcatalogservice,109.760722
91,91.0,frontend,recommendationservice,64.018673
91,91.0,recommendationservice,productcatalogservice,85.358231
92,92.0,cartservice,redis-cart,11.659404
92,92.0,frontend,adservice,35.987200
92,92.0,frontend,cartservice,11.210966
92,92.0,frontend,currencyservice,58.953664
92,92.0,frontend,productcatalogservice,104.454169
92,92.0,frontend,recommendationservice,60.923591
92,92.0,recommendationservice,productcatalogservice,81.231454
93,93.0,cartservice,redis-cart,11.515576
93,93.0,frontend,adservice,35.543268
93,93.0,frontend,cartservice,11.072669
93,93.0,frontend,currencyservice,58.226421
93,93.0,frontend,productcatalogservice,103.165640
93,93.0,frontend,recommendationservice,60.172048
93,93.0,recommendationservice,productcatalogservice,80.229397
94,94.0,cartservice,redis-cart,11.530607
94,94.0,frontend,adservice,35.589663
94,94.0,frontend,cartservice,11.087122
94,94.0,frontend,currencyservice,58.302425
94,94.0,frontend,productcatalogservice,103.300303
94,94.0,frontend,recommendationservice,60.250591
94,94.0,recommendationservice,productcatalogservice,80.334121
95,95.0,cartservice,redis-cart,12.033302
95,95.0,frontend,adservice,37.141249
95,95.0,frontend,cartservice,11.570482
95,95.0,frontend,currencyservice,60.844208
95,95.0,frontend,productcatalogservice,107.803837
95,95.0,frontend,recommendationservice,62.877307
95,95.0,recommendationservice,productcatalogservice,83.836410
96,96.0,cartservice,redis-cart,87.503918
96,96.0,frontend,adservice,8.760539
96,96.0,frontend,cartservice,95.385021
96,96.0,frontend,currencyservice,20.480720
96,96.0,frontend,productcatalogservice,60.173742
96,96.0,frontend,recommendationservice,14.206280
96,96.0,recommendationservice,productcatalogservice,18.941706
97,97.0,cartservice,redis-cart,82.371542
97,97.0,frontend,adservice,8.246706
97,97.0,frontend,cartservice,89.790394
97,97.0,frontend,currencyservice,19.279462
97,97.0,frontend,productcatalogservice,56.644365
97,97.0,frontend,recommendationservice,13.373037
97,97.0,recommendationservice,productcatalogservice,17.830716
98,98.0,cartservice,redis-cart,84.684409
98,98.0,frontend,adservice,8.478261
98,98.0,frontend,cartservice,92.311570
98,98.0,frontend,currencyservice,19.820800
98,98.0,frontend,productcatalogservice,58.234852
98,98.0,frontend,recommendationservice,13.748532
98,98.0,recommendationservice,productcatalogservice,18.331376
99,99.0,cartservice,redis-cart,81.491289
99,99.0,frontend,adservice,8.158579
99,99.0,frontend,cartservice,88.830860
99,99.0,frontend,currencyservice,19.073435
99,99.0,frontend,productcatalogservice,56.039042
99,99.0,frontend,recommendationservice,13.230128
99,99.0,recommendationservice,productcatalogservice,17.640171
100,100.0,cartservice,redis-cart,82.488324
100,100.0,frontend,adservice,8.258398
100,100.0,frontend,cartservice,89.917694
100,100.0,frontend,currencyservice,19.306796
100,100.0,frontend,productcatalogservice,56.724673
100,100.0,frontend,recommendationservice,13.391997
100,100.0,recommendationservice,productcatalogservice,17.855996
101,101.0,cartservice,redis-cart,83.849959
101,101.0,frontend,adservice,8.394720
101,101.0,frontend,cartservice,91.401965
101,101.0,frontend,currencyservice,19.625493
101,101.0,frontend,productcatalogservice,57.661027
101,101.0,frontend,recommendationservice,13.613059
101,101.0,recommendationservice,productcatalogservice,18.150745
102,102.0,cartservice,redis-cart,84.453582
102,102.0,frontend,adservice,8.455152
102,102.0,frontend,cartservice,92.059954
102,102.0,frontend,currencyservice,19.766774
102,102.0,frontend,productcatalogservice,58.076120
102,102.0,frontend,recommendationservice,13.711057
102,102.0,recommendationservice,productcatalogservice,18.281409
103,103.0,cartservice,redis-cart,80.945938
103,103.0,frontend,adservice,8.103981
103,103.0,frontend,cartservice,88.236392
103,103.0,frontend,currencyservice,18.945793
103,103.0,frontend,productcatalogservice,55.664022
103,103.0,frontend,recommendationservice,13.141590
103,103.0,recommendationservice,productcatalogservice,17.522120
104,104.0,cartservice,redis-cart,87.630655
104,104.0,frontend,adservice,8.773228
104,104.0,frontend,cartservice,95.523172
104,104.0,frontend,currencyservice,20.510383
104,104.0,frontend,productcatalogservice,60.260895
104,104.0,frontend,recommendationservice,14.226855
104,104.0,recommendationservice,productcatalogservice,18.969141
105,105.0,cartservice,redis-cart,87.724625
105,105.0,frontend,adservice,8.782635
105,105.0,frontend,cartservice,95.625606
105,105.0,frontend,currencyservice,20.532378
105,105.0,frontend,productcatalogservice,60.325516
105,105.0,frontend,recommendationservice,14.242112
105,105.0,recommendationservice,productcatalogservice,18.989482
106,106.0,cartservice,redis-cart,12.196127
106,106.0,frontend,adservice,8.678013
106,106.0,frontend,cartservice,11.727045
106,106.0,frontend,currencyservice,103.047221
106,106.0,frontend,productcatalogservice,26.503122
106,106.0,frontend,recommendationservice,14.072454
106,106.0,recommendationservice,productcatalogservice,18.763272
107,107.0,cartservice,redis-cart,12.453729
107,107.0,frontend,adservice,8.861307
107,107.0,frontend,cartservice,11.974740
107,107.0,frontend,currencyservice,105.223748
107,107.0,frontend,productcatalogservice,27.062912
107,107.0,frontend,recommendationservice,14.369688
107,107.0,recommendationservice,productcatalogservice,19.159583
108,108.0,cartservice,redis-cart,85.109281
108,108.0,frontend,adservice,8.520798
108,108.0,frontend,cartservice,92.774709
108,108.0,frontend,currencyservice,56.487296
108,108.0,frontend,productcatalogservice,26.022977
108,108.0,frontend,recommendationservice,13.817510
108,108.0,recommendationservice,productcatalogservice,18.423346
109,109.0,cartservice,redis-cart,82.753041
109,109.0,frontend,adservice,8.284901
109,109.0,frontend,cartservice,90.206253
109,109.0,frontend,currencyservice,54.923453
109,109.0,frontend,productcatalogservice,25.302534
109,109.0,frontend,recommendationservice,13.434974
109,109.0,recommendationservice,productcatalogservice,17.913298
110,110.0,cartservice,redis-cart,82.365705
110,110.0,frontend,adservice,8.246122
110,110.0,frontend,cartservice,89.784031
110,110.0,frontend,currencyservice,54.666376
110,110.0,frontend,productcatalogservice,25.184102
110,110.0,frontend,recommendationservice,13.372090
110,110.0,recommendationservice,productcatalogservice,17.829453
111,111.0,cartservice,redis-cart,11.888139
111,111.0,frontend,adservice,8.458868
111,111.0,frontend,cartservice,11.430903
111,111.0,frontend,currencyservice,100.444980
111,111.0,frontend,productcatalogservice,25.833841
111,111.0,frontend,recommendationservice,13.717084
111,111.0,recommendationservice,productcatalogservice,18.289445
112,112.0,cartservice,redis-cart,11.713792
112,112.0,frontend,adservice,8.334814
112,112.0,frontend,cartservice,11.263262
112,112.0,frontend,currencyservice,98.971890
112,112.0,frontend,productcatalogservice,25.454971
112,112.0,frontend,recommendationservice,13.515914
112,112.0,recommendationservice,productcatalogservice,18.021219
113,113.0,cartservice,redis-cart,85.196774
113,113.0,frontend,adservice,8.529557
113,113.0,frontend,cartservice,92.870083
113,113.0,frontend,currencyservice,19.940722
113,113.0,frontend,productcatalogservice,58.587191
113,113.0,frontend,recommendationservice,13.831714
113,113.0,recommendationservice,productcatalogservice,18.442286
114,114.0,cartservice,redis-cart,11.807464
114,114.0,frontend,adservice,36.444192
114,114.0,frontend,cartservice,11.353331
114,114.0,frontend,currencyservice,59.702301
114,114.0,frontend,productcatalogservice,105.780604
114,114.0,frontend,recommendationservice,61.697243
114,114.0,recommendationservice,productcatalogservice,82.262991
115,115.0,cartservice,redis-cart,11.883017
115,115.0,frontend,adservice,36.677388
115,115.0,frontend,cartservice,11.425978
115,115.0,frontend,currencyservice,60.084320
115,115.0,frontend,productcatalogservice,106.457466
115,115.0,frontend,recommendationservice,62.092027
115,115.0,recommendationservice,productcatalogservice,82.789369
116,116.0,cartservice,redis-cart,11.695599
116,116.0,frontend,adservice,36.098918
116,116.0,frontend,cartservice,11.245769
116,116.0,frontend,currencyservice,59.136678
116,116.0,frontend,productcatalogservice,104.778434
116,116.0,frontend,recommendationservice,61.112720
116,116.0,recommendationservice,productcatalogservice,81.483627
117,117.0,cartservice,redis-cart,12.066374
117,117.0,frontend,adservice,37.243328
117,117.0,frontend,cartservice,11.602283
117,117.0,frontend,currencyservice,61.011433
117,117.0,frontend,productcatalogservice,108.100127
117,117.0,frontend,recommendationservice,63.050120
117,117.0,recommendationservice,productcatalogservice,84.066827
118,118.0,cartservice,redis-cart,11.818600
118,118.0,frontend,adservice,8.409389
118,118.0,frontend,cartservice,11.364039
118,118.0,frontend,currencyservice,99.857432
118,118.0,frontend,productcatalogservice,25.682728
118,118.0,frontend,recommendationservice,13.636847
118,118.0,recommendationservice,productcatalogservice,18.182462
119,119.0,cartservice,redis-cart,69.474191
119,119.0,checkoutservice,cartservice,67.449382
119,119.0,checkoutservice,currencyservice,33.724691
119,119.0,checkoutservice,emailservice,33.724691
119,119.0,checkoutservice,paymentservice,59.018209
119,119.0,checkoutservice,productcatalogservice,33.724691
119,119.0,checkoutservice,shippingservice,50.587036
119,119.0,frontend,adservice,8.597141
119,119.0,frontend,cartservice,11.617758
