step,time_s,request_type,probability,qps,evidence_type
61,6.100,payload_large,0.031010,2.790868,replay
61,6.100,batch_small,0.031010,2.790868,replay
61,6.100,batch_large,0.110616,9.955402,replay
62,6.200,single_expert,0.600650,54.058482,replay
62,6.200,multi_expert_top2,0.030976,2.787844,replay
62,6.200,multi_expert_top4,0.030976,2.787844,replay
62,6.200,cache_hit,0.030976,2.787844,replay
62,6.200,cache_miss,0.101695,9.152513,replay
62,6.200,payload_small,0.030976,2.787844,replay
62,6.200,payload_large,0.030976,2.787844,replay
62,6.200,batch_small,0.030976,2.787844,replay
62,6.200,batch_large,0.111799,10.061939,replay
63,6.300,single_expert,0.598699,53.882927,replay
63,6.300,multi_expert_top2,0.030943,2.784835,replay
63,6.300,multi_expert_top4,0.030943,2.784835,replay
63,6.300,cache_hit,0.030943,2.784835,replay
63,6.300,cache_miss,0.102664,9.239789,replay
63,6.300,payload_small,0.030943,2.784835,replay
63,6.300,payload_large,0.030943,2.784835,replay
63,6.300,batch_small,0.030943,2.784835,replay
63,6.300,batch_large,0.112981,10.168275,replay
64,6.400,single_expert,0.596754,53.707904,replay
64,6.400,multi_expert_top2,0.030909,2.781840,replay
64,6.400,multi_expert_top4,0.030909,2.781840,replay
64,6.400,cache_hit,0.030909,2.781840,replay
64,6.400,cache_miss,0.103629,9.326648,replay
64,6.400,payload_small,0.030909,2.781840,replay
64,6.400,payload_large,0.030909,2.781840,replay
64,6.400,batch_small,0.030909,2.781840,replay
64,6.400,batch_large,0.114160,10.274410,replay
65,6.500,single_expert,0.594816,53.533410,replay
65,6.500,multi_expert_top2,0.030876,2.778859,replay
65,6.500,multi_expert_top4,0.030876,2.778859,replay
65,6.500,cache_hit,0.030876,2.778859,replay
65,6.500,cache_miss,0.104590,9.413089,replay
65,6.500,payload_small,0.030876,2.778859,replay
65,6.500,payload_large,0.030876,2.778859,replay
65,6.500,batch_small,0.030876,2.778859,replay
65,6.500,batch_large,0.115337,10.380347,replay
66,6.600,single_expert,0.592883,53.359446,replay
66,6.600,multi_expert_top2,0.030843,2.775893,replay
66,6.600,multi_expert_top4,0.030843,2.775893,replay
66,6.600,cache_hit,0.030843,2.775893,replay
66,6.600,cache_miss,0.105546,9.499109,replay
66,6.600,payload_small,0.030843,2.775893,replay
66,6.600,payload_large,0.030843,2.775893,replay
66,6.600,batch_small,0.030843,2.775893,replay
66,6.600,batch_large,0.116512,10.486088,replay
67,6.700,single_expert,0.590956,53.186011,replay
67,6.700,multi_expert_top2,0.030810,2.772941,replay
67,6.700,multi_expert_top4,0.030810,2.772941,replay
67,6.700,cache_hit,0.030810,2.772941,replay
67,6.700,cache_miss,0.106497,9.584708,replay
67,6.700,payload_small,0.030810,2.772941,replay
67,6.700,payload_large,0.030810,2.772941,replay
67,6.700,batch_small,0.030810,2.772941,replay
67,6.700,batch_large,0.117685,10.591635,replay
68,6.800,single_expert,0.589034,53.013102,replay
68,6.800,multi_expert_top2,0.030778,2.770004,replay
68,6.800,multi_expert_top4,0.030778,2.770004,replay
68,6.800,cache_hit,0.030778,2.770004,replay
68,6.800,cache_miss,0.107443,9.669885,replay
68,6.800,payload_small,0.030778,2.770004,replay
68,6.800,payload_large,0.030778,2.770004,replay
68,6.800,batch_small,0.030778,2.770004,replay
68,6.800,batch_large,0.118855,10.696989,replay
69,6.900,single_expert,0.587119,52.840720,replay
69,6.900,multi_expert_top2,0.030745,2.767081,replay
69,6.900,multi_expert_top4,0.030745,2.767081,replay
69,6.900,cache_hit,0.030745,2.767081,replay
69,6.900,cache_miss,0.108385,9.754637,replay
69,6.900,payload_small,0.030745,2.767081,replay
69,6.900,payload_large,0.030745,2.767081,replay
69,6.900,batch_small,0.030745,2.767081,replay
69,6.900,batch_large,0.120024,10.802154,replay
70,7.000,single_expert,0.585210,52.668863,replay
70,7.000,multi_expert_top2,0.030713,2.764174,replay
70,7.000,multi_expert_top4,0.030713,2.764174,replay
70,7.000,cache_hit,0.030713,2.764174,replay
70,7.000,cache_miss,0.109322,9.838965,replay
70,7.000,payload_small,0.030713,2.764174,replay
70,7.000,payload_large,0.030713,2.764174,replay
70,7.000,batch_small,0.030713,2.764174,replay
70,7.000,batch_large,0.121190,10.907130,replay
71,7.100,single_expert,0.583306,52.497531,replay
71,7.100,multi_expert_top2,0.030681,2.761280,replay
71,7.100,multi_expert_top4,0.030681,2.761280,replay
71,7.100,cache_hit,0.030681,2.761280,replay
71,7.100,cache_miss,0.110254,9.922866,replay
71,7.100,payload_small,0.030681,2.761280,replay
71,7.100,payload_large,0.030681,2.761280,replay
71,7.100,batch_small,0.030681,2.761280,replay
71,7.100,batch_large,0.122355,11.011920,replay
72,7.200,single_expert,0.581408,52.326721,replay
72,7.200,multi_expert_top2,0.030649,2.758402,replay
72,7.200,multi_expert_top4,0.030649,2.758402,replay
72,7.200,cache_hit,0.030649,2.758402,replay
72,7.200,cache_miss,0.111182,10.006340,replay
72,7.200,payload_small,0.030649,2.758402,replay
72,7.200,payload_large,0.030649,2.758402,replay
72,7.200,batch_small,0.030649,2.758402,replay
72,7.200,batch_large,0.123517,11.116526,replay
73,7.300,single_expert,0.579516,52.156434,replay
73,7.300,multi_expert_top2,0.030617,2.755538,replay
73,7.300,multi_expert_top4,0.030617,2.755538,replay
73,7.300,cache_hit,0.030617,2.755538,replay
73,7.300,cache_miss,0.112104,10.089386,replay
73,7.300,payload_small,0.030617,2.755538,replay
73,7.300,payload_large,0.030617,2.755538,replay
73,7.300,batch_small,0.030617,2.755538,replay
73,7.300,batch_large,0.124677,11.220950,replay
74,7.400,single_expert,0.577630,51.986667,replay
74,7.400,multi_expert_top2,0.030585,2.752690,replay
74,7.400,multi_expert_top4,0.030585,2.752690,replay
74,7.400,cache_hit,0.030585,2.752690,replay
74,7.400,cache_miss,0.113022,10.172001,replay
74,7.400,payload_small,0.030585,2.752690,replay
74,7.400,payload_large,0.030585,2.752690,replay
74,7.400,batch_small,0.030585,2.752690,replay
74,7.400,batch_large,0.125835,11.325194,replay
75,7.500,single_expert,0.575749,51.817421,replay
75,7.500,multi_expert_top2,0.030554,2.749856,replay
75,7.500,multi_expert_top4,0.030554,2.749856,replay
75,7.500,cache_hit,0.030554,2.749856,replay
75,7.500,cache_miss,0.113935,10.254185,replay
75,7.500,payload_small,0.030554,2.749856,replay
75,7.500,payload_large,0.030554,2.749856,replay
75,7.500,batch_small,0.030554,2.749856,replay
75,7.500,batch_large,0.126992,11.429260,replay
76,7.600,single_expert,0.573874,51.648693,replay
76,7.600,multi_expert_top2,0.030523,2.747037,replay
76,7.600,multi_expert_top4,0.030523,2.747037,replay
76,7.600,cache_hit,0.030523,2.747037,replay
76,7.600,cache_miss,0.114844,10.335938,replay
76,7.600,payload_small,0.030523,2.747037,replay
76,7.600,payload_large,0.030523,2.747037,replay
76,7.600,batch_small,0.030523,2.747037,replay
76,7.600,batch_large,0.128146,11.533150,replay
77,7.700,single_expert,0.572005,51.480482,replay
77,7.700,multi_expert_top2,0.030491,2.744233,replay
77,7.700,multi_expert_top4,0.030491,2.744233,replay
77,7.700,cache_hit,0.030491,2.744233,replay
77,7.700,cache_miss,0.115747,10.417257,replay
77,7.700,payload_small,0.030491,2.744233,replay
77,7.700,payload_large,0.030491,2.744233,replay
77,7.700,batch_small,0.030491,2.744233,replay
77,7.700,batch_large,0.129299,11.636866,replay
78,7.800,single_expert,0.570142,51.312788,replay
78,7.800,multi_expert_top2,0.030460,2.741443,replay
78,7.800,multi_expert_top4,0.030460,2.741443,replay
78,7.800,cache_hit,0.030460,2.741443,replay
78,7.800,cache_miss,0.116646,10.498142,replay
78,7.800,payload_small,0.030460,2.741443,replay
78,7.800,payload_large,0.030460,2.741443,replay
78,7.800,batch_small,0.030460,2.741443,replay
78,7.800,batch_large,0.130449,11.740410,replay
79,7.900,single_expert,0.568285,51.145609,replay
79,7.900,multi_expert_top2,0.030430,2.738669,replay
79,7.900,multi_expert_top4,0.030430,2.738669,replay
79,7.900,cache_hit,0.030430,2.738669,replay
79,7.900,cache_miss,0.117540,10.578592,replay
79,7.900,payload_small,0.030430,2.738669,replay
79,7.900,payload_large,0.030430,2.738669,replay
79,7.900,batch_small,0.030430,2.738669,replay
79,7.900,batch_large,0.131598,11.843784,replay
80,8.000,single_expert,0.566433,50.978943,replay
80,8.000,multi_expert_top2,0.030399,2.735910,replay
80,8.000,multi_expert_top4,0.030399,2.735910,replay
80,8.000,cache_hit,0.030399,2.735910,replay
80,8.000,cache_miss,0.118429,10.658605,replay
80,8.000,payload_small,0.030399,2.735910,replay
80,8.000,payload_large,0.030399,2.735910,replay
80,8.000,batch_small,0.030399,2.735910,replay
80,8.000,batch_large,0.132744,11.946990,replay
81,8.100,single_expert,0.564587,50.812791,replay
81,8.100,multi_expert_top2,0.030369,2.733166,replay
81,8.100,multi_expert_top4,0.030369,2.733166,replay
81,8.100,cache_hit,0.030369,2.733166,replay
81,8.100,cache_miss,0.119313,10.738181,replay
81,8.100,payload_small,0.030369,2.733166,replay
81,8.100,payload_large,0.030369,2.733166,replay
81,8.100,batch_small,0.030369,2.733166,replay
81,8.100,batch_large,0.133889,12.050031,replay
82,8.200,single_expert,0.562746,50.647149,replay
82,8.200,multi_expert_top2,0.030338,2.730437,replay
82,8.200,multi_expert_top4,0.030338,2.730437,replay
82,8.200,cache_hit,0.030338,2.730437,replay
82,8.200,cache_miss,0.120192,10.817319,replay
82,8.200,payload_small,0.030338,2.730437,replay
82,8.200,payload_large,0.030338,2.730437,replay
82,8.200,batch_small,0.030338,2.730437,replay
82,8.200,batch_large,0.135032,12.152908,replay
83,8.300,single_expert,0.560911,50.482018,replay
83,8.300,multi_expert_top2,0.030308,2.727724,replay
83,8.300,multi_expert_top4,0.030308,2.727724,replay
83,8.300,cache_hit,0.030308,2.727724,replay
83,8.300,cache_miss,0.121067,10.896017,replay
83,8.300,payload_small,0.030308,2.727724,replay
83,8.300,payload_large,0.030308,2.727724,replay
83,8.300,batch_small,0.030308,2.727724,replay
83,8.300,batch_large,0.136174,12.255624,replay
84,8.400,single_expert,0.559082,50.317395,replay
84,8.400,multi_expert_top2,0.030278,2.725025,replay
84,8.400,multi_expert_top4,0.030278,2.725025,replay
84,8.400,cache_hit,0.030278,2.725025,replay
84,8.400,cache_miss,0.121936,10.974275,replay
84,8.400,payload_small,0.030278,2.725025,replay
84,8.400,payload_large,0.030278,2.725025,replay
84,8.400,batch_small,0.030278,2.725025,replay
84,8.400,batch_large,0.137313,12.358179,replay
85,8.500,single_expert,0.557259,50.153280,replay
85,8.500,multi_expert_top2,0.030248,2.722342,replay
85,8.500,multi_expert_top4,0.030248,2.722342,replay
85,8.500,cache_hit,0.030248,2.722342,replay
85,8.500,cache_miss,0.122801,11.052092,replay
85,8.500,payload_small,0.030248,2.722342,replay
85,8.500,payload_large,0.030248,2.722342,replay
85,8.500,batch_small,0.030248,2.722342,replay
85,8.500,batch_large,0.138451,12.460578,replay
86,8.600,single_expert,0.555441,49.989671,replay
86,8.600,multi_expert_top2,0.030219,2.719674,replay
86,8.600,multi_expert_top4,0.030219,2.719674,replay
86,8.600,cache_hit,0.030219,2.719674,replay
86,8.600,cache_miss,0.123661,11.129467,replay
86,8.600,payload_small,0.030219,2.719674,replay
86,8.600,payload_large,0.030219,2.719674,replay
86,8.600,batch_small,0.030219,2.719674,replay
86,8.600,batch_large,0.139587,12.562821,replay
87,8.700,single_expert,0.553629,49.826567,replay
87,8.700,multi_expert_top2,0.030189,2.717021,replay
87,8.700,multi_expert_top4,0.030189,2.717021,replay
87,8.700,cache_hit,0.030189,2.717021,replay
87,8.700,cache_miss,0.124516,11.206399,replay
87,8.700,payload_small,0.030189,2.717021,replay
87,8.700,payload_large,0.030189,2.717021,replay
87,8.700,batch_small,0.030189,2.717021,replay
87,8.700,batch_large,0.140721,12.664910,replay
88,8.800,single_expert,0.551822,49.663966,replay
88,8.800,multi_expert_top2,0.030160,2.714383,replay
88,8.800,multi_expert_top4,0.030160,2.714383,replay
88,8.800,cache_hit,0.030160,2.714383,replay
88,8.800,cache_miss,0.125365,11.282886,replay
88,8.800,payload_small,0.030160,2.714383,replay
88,8.800,payload_large,0.030160,2.714383,replay
88,8.800,batch_small,0.030160,2.714383,replay
88,8.800,batch_large,0.141854,12.766849,replay
89,8.900,single_expert,0.550021,49.501867,replay
89,8.900,multi_expert_top2,0.030131,2.711761,replay
89,8.900,multi_expert_top4,0.030131,2.711761,replay
89,8.900,cache_hit,0.030131,2.711761,replay
89,8.900,cache_miss,0.126210,11.358929,replay
89,8.900,payload_small,0.030131,2.711761,replay
89,8.900,payload_large,0.030131,2.711761,replay
89,8.900,batch_small,0.030131,2.711761,replay
89,8.900,batch_large,0.142985,12.868638,replay
90,9.000,single_expert,0.548225,49.340268,replay
90,9.000,multi_expert_top2,0.030102,2.709154,replay
90,9.000,multi_expert_top4,0.030102,2.709154,replay
90,9.000,cache_hit,0.030102,2.709154,replay
90,9.000,cache_miss,0.127050,11.434526,replay
90,9.000,payload_small,0.030102,2.709154,replay
90,9.000,payload_large,0.030102,2.709154,replay
90,9.000,batch_small,0.030102,2.709154,replay
90,9.000,batch_large,0.144114,12.970280,replay
91,9.100,single_expert,0.546435,49.179169,replay
91,9.100,multi_expert_top2,0.030073,2.706563,replay
91,9.100,multi_expert_top4,0.030073,2.706563,replay
91,9.100,cache_hit,0.030073,2.706563,replay
91,9.100,cache_miss,0.127885,11.509677,replay
91,9.100,payload_small,0.030073,2.706563,replay
91,9.100,payload_large,0.030073,2.706563,replay
91,9.100,batch_small,0.030073,2.706563,replay
91,9.100,batch_large,0.145242,13.071777,replay
92,9.200,single_expert,0.544651,49.018568,replay
92,9.200,multi_expert_top2,0.030044,2.703987,replay
92,9.200,multi_expert_top4,0.030044,2.703987,replay
92,9.200,cache_hit,0.030044,2.703987,replay
92,9.200,cache_miss,0.128715,11.584380,replay
92,9.200,payload_small,0.030044,2.703987,replay
92,9.200,payload_large,0.030044,2.703987,replay
92,9.200,batch_small,0.030044,2.703987,replay
92,9.200,batch_large,0.146368,13.173130,replay
93,9.300,single_expert,0.542872,48.858463,replay
93,9.300,multi_expert_top2,0.030016,2.701426,replay
93,9.300,multi_expert_top4,0.030016,2.701426,replay
93,9.300,cache_hit,0.030016,2.701426,replay
93,9.300,cache_miss,0.129540,11.658636,replay
93,9.300,payload_small,0.030016,2.701426,replay
93,9.300,payload_large,0.030016,2.701426,replay
93,9.300,batch_small,0.030016,2.701426,replay
93,9.300,batch_large,0.147493,13.274344,replay
94,9.400,single_expert,0.541098,48.698852,replay
94,9.400,multi_expert_top2,0.029988,2.698881,replay
94,9.400,multi_expert_top4,0.029988,2.698881,replay
94,9.400,cache_hit,0.029988,2.698881,replay
94,9.400,cache_miss,0.130360,11.732442,replay
94,9.400,payload_small,0.029988,2.698881,replay
94,9.400,payload_large,0.029988,2.698881,replay
94,9.400,batch_small,0.029988,2.698881,replay
94,9.400,batch_large,0.148616,13.375418,replay
95,9.500,single_expert,0.539330,48.539736,replay
95,9.500,multi_expert_top2,0.029959,2.696352,replay
95,9.500,multi_expert_top4,0.029959,2.696352,replay
95,9.500,cache_hit,0.029959,2.696352,replay
95,9.500,cache_miss,0.131176,11.805798,replay
95,9.500,payload_small,0.029959,2.696352,replay
95,9.500,payload_large,0.029959,2.696352,replay
95,9.500,batch_small,0.029959,2.696352,replay
95,9.500,batch_large,0.149737,13.476355,replay
96,9.600,single_expert,0.537568,48.381111,replay
96,9.600,multi_expert_top2,0.029932,2.693838,replay
96,9.600,multi_expert_top4,0.029932,2.693838,replay
96,9.600,cache_hit,0.029932,2.693838,replay
96,9.600,cache_miss,0.131986,11.878704,replay
96,9.600,payload_small,0.029932,2.693838,replay
96,9.600,payload_large,0.029932,2.693838,replay
96,9.600,batch_small,0.029932,2.693838,replay
96,9.600,batch_large,0.150857,13.577158,replay
97,9.700,single_expert,0.535811,48.222976,replay
97,9.700,multi_expert_top2,0.029904,2.691339,replay
97,9.700,multi_expert_top4,0.029904,2.691339,replay
97,9.700,cache_hit,0.029904,2.691339,replay
97,9.700,cache_miss,0.132791,11.951159,replay
97,9.700,payload_small,0.029904,2.691339,replay
97,9.700,payload_large,0.029904,2.691339,replay
97,9.700,batch_small,0.029904,2.691339,replay
97,9.700,batch_large,0.151976,13.677829,replay
98,9.800,single_expert,0.534059,48.065331,replay
98,9.800,multi_expert_top2,0.029876,2.688856,replay
98,9.800,multi_expert_top4,0.029876,2.688856,replay
98,9.800,cache_hit,0.029876,2.688856,replay
98,9.800,cache_miss,0.133591,12.023162,replay
98,9.800,payload_small,0.029876,2.688856,replay
98,9.800,payload_large,0.029876,2.688856,replay
98,9.800,batch_small,0.029876,2.688856,replay
98,9.800,batch_large,0.153093,13.778369,replay
99,9.900,single_expert,0.532313,47.908172,replay
99,9.900,multi_expert_top2,0.029849,2.686389,replay
99,9.900,multi_expert_top4,0.029849,2.686389,replay
99,9.900,cache_hit,0.029849,2.686389,replay
99,9.900,cache_miss,0.134386,12.094712,replay
99,9.900,payload_small,0.029849,2.686389,replay
99,9.900,payload_large,0.029849,2.686389,replay
99,9.900,batch_small,0.029849,2.686389,replay
99,9.900,batch_large,0.154209,13.878781,replay
100,10.000,single_expert,0.530572,47.751500,replay
100,10.000,multi_expert_top2,0.029822,2.683938,replay
100,10.000,multi_expert_top4,0.029822,2.683938,replay
100,10.000,cache_hit,0.029822,2.683938,replay
100,10.000,cache_miss,0.135176,12.165808,replay
100,10.000,payload_small,0.029822,2.683938,replay
100,10.000,payload_large,0.029822,2.683938,replay
100,10.000,batch_small,0.029822,2.683938,replay
100,10.000,batch_large,0.155323,13.979066,replay
101,10.100,single_expert,0.528837,47.595312,replay
101,10.100,multi_expert_top2,0.029794,2.681502,replay
101,10.100,multi_expert_top4,0.029794,2.681502,replay
101,10.100,cache_hit,0.029794,2.681502,replay
101,10.100,cache_miss,0.135961,12.236451,replay
101,10.100,payload_small,0.029794,2.681502,replay
101,10.100,payload_large,0.029794,2.681502,replay
101,10.100,batch_small,0.029794,2.681502,replay
101,10.100,batch_large,0.156436,14.079227,replay
102,10.200,single_expert,0.527107,47.439606,replay
102,10.200,multi_expert_top2,0.029768,2.679081,replay
102,10.200,multi_expert_top4,0.029768,2.679081,replay
