policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,181,181.000,replay,0.834388,0.005372,14,1.525982,0.000000,0.344308,0.539631,,,107.733075,191.447368,0.562729,0.000000
kubernetes-default,K8s default,182,182.000,replay,0.857389,0.819582,7,1.525982,1.000000,0.359677,1.100147,,,96.117718,113.447368,0.847245,0.000000
cga,CGA,182,182.000,replay,0.857389,0.819582,7,1.525982,1.000000,0.359677,1.100147,,,91.202733,113.447368,0.803921,0.000000
hda,HDA,182,182.000,replay,0.857389,0.819582,7,1.525982,1.000000,0.359677,1.100147,,,88.484037,113.447368,0.779957,0.000000
kubernetes-default,K8s default,183,183.000,replay,0.868232,0.012489,7,1.525982,0.000000,0.359677,1.100147,,,65.803048,113.447368,0.580032,0.000000
cga,CGA,183,183.000,replay,0.868232,0.012489,7,1.525982,0.000000,0.359677,1.100147,,,59.356137,113.447368,0.523204,0.000000
hda,HDA,183,183.000,replay,0.868232,0.012489,7,1.525982,0.000000,0.359677,1.100147,,,61.664112,113.447368,0.543548,0.000000
kubernetes-default,K8s default,184,184.000,replay,0.816050,0.060102,7,1.525982,0.000000,0.359677,1.100147,,,58.952835,113.447368,0.519649,0.000000
cga,CGA,184,184.000,replay,0.816050,0.060102,7,1.525982,0.000000,0.359677,1.100147,,,56.704517,113.447368,0.499831,0.000000
hda,HDA,184,184.000,replay,0.816050,0.060102,7,1.525982,0.000000,0.359677,1.100147,,,65.392157,113.447368,0.576410,0.000000
kubernetes-default,K8s default,185,185.000,replay,0.852749,0.043036,7,1.525982,0.000000,0.359677,1.100147,,,60.909206,113.447368,0.536894,0.000000
cga,CGA,185,185.000,replay,0.852749,0.043036,7,1.525982,0.000000,0.359677,1.100147,,,59.173443,113.447368,0.521594,0.000000
hda,HDA,185,185.000,replay,0.852749,0.043036,7,1.525982,0.000000,0.359677,1.100147,,,54.483581,113.447368,0.480254,0.000000
kubernetes-default,K8s default,186,186.000,replay,0.887044,0.038663,7,1.525982,0.000000,0.359677,1.100147,,,63.142779,113.447368,0.556582,0.000000
cga,CGA,186,186.000,replay,0.887044,0.038663,7,1.525982,0.000000,0.359677,1.100147,,,60.972276,113.447368,0.537450,0.000000
hda,HDA,186,186.000,replay,0.887044,0.038663,7,1.525982,0.000000,0.359677,1.100147,,,53.885406,113.447368,0.474982,0.000000
kubernetes-default,K8s default,187,187.000,replay,0.875678,0.012813,7,1.525982,0.000000,0.359677,1.100147,,,65.541767,113.447368,0.577728,0.000000
cga,CGA,187,187.000,replay,0.875678,0.012813,7,1.525982,0.000000,0.359677,1.100147,,,60.276128,113.447368,0.531314,0.000000
hda,HDA,187,187.000,replay,0.875678,0.012813,7,1.525982,0.000000,0.359677,1.100147,,,56.383016,113.447368,0.496997,0.000000
kubernetes-default,K8s default,188,188.000,replay,0.834874,0.046598,7,1.525982,0.000000,0.359677,1.100147,,,69.423660,113.447368,0.611946,0.000000
cga,CGA,188,188.000,replay,0.834874,0.046598,7,1.525982,0.000000,0.359677,1.100147,,,58.961540,113.447368,0.519726,0.000000
hda,HDA,188,188.000,replay,0.834874,0.046598,7,1.525982,0.000000,0.359677,1.100147,,,57.902519,113.447368,0.510391,0.000000
kubernetes-default,K8s default,189,189.000,replay,0.819781,0.018078,7,1.525982,0.000000,0.359677,1.100147,,,62.325562,113.447368,0.549379,0.000000
cga,CGA,189,189.000,replay,0.819781,0.018078,7,1.525982,0.000000,0.359677,1.100147,,,60.315740,113.447368,0.531663,0.000000
hda,HDA,189,189.000,replay,0.819781,0.018078,7,1.525982,0.000000,0.359677,1.100147,,,56.422770,113.447368,0.497348,0.000000
kubernetes-default,K8s default,190,190.000,replay,0.846083,0.031087,7,1.525982,0.000000,0.359677,1.100147,,,62.785109,113.447368,0.553429,0.000000
cga,CGA,190,190.000,replay,0.846083,0.031087,7,1.525982,0.000000,0.359677,1.100147,,,55.987137,113.447368,0.493508,0.000000
hda,HDA,190,190.000,replay,0.846083,0.031087,7,1.525982,0.000000,0.359677,1.100147,,,57.953218,113.447368,0.510838,0.000000
kubernetes-default,K8s default,191,191.000,replay,0.789077,0.067376,7,1.525982,0.000000,0.359677,1.100147,,,64.363182,113.447368,0.567340,0.000000
cga,CGA,191,191.000,replay,0.789077,0.067376,7,1.525982,0.000000,0.359677,1.100147,,,57.357457,113.447368,0.505586,0.000000
hda,HDA,191,191.000,replay,0.789077,0.067376,7,1.525982,0.000000,0.359677,1.100147,,,55.839122,113.447368,0.492203,0.000000
kubernetes-default,K8s default,192,192.000,replay,0.872131,0.095231,7,1.525982,0.000000,0.359677,1.100147,,,67.643818,113.447368,0.596257,0.000000
cga,CGA,192,192.000,replay,0.872131,0.095231,7,1.525982,0.000000,0.359677,1.100147,,,63.177724,113.447368,0.556890,0.000000
hda,HDA,192,192.000,replay,0.872131,0.095231,7,1.525982,0.000000,0.359677,1.100147,,,60.335044,113.447368,0.531833,0.000000
kubernetes-default,K8s default,193,193.000,replay,0.790988,0.093040,7,1.525982,0.000000,0.359677,1.100147,,,68.205669,113.447368,0.601210,0.000000
cga,CGA,193,193.000,replay,0.790988,0.093040,7,1.525982,0.000000,0.359677,1.100147,,,62.213337,113.447368,0.548389,0.000000
hda,HDA,193,193.000,replay,0.790988,0.093040,7,1.525982,0.000000,0.359677,1.100147,,,59.626650,113.447368,0.525589,0.000000
kubernetes-default,K8s default,194,194.000,replay,0.837405,0.055429,7,1.525982,0.000000,0.359677,1.100147,,,65.384907,113.447368,0.576346,0.000000
cga,CGA,194,194.000,replay,0.837405,0.055429,7,1.525982,0.000000,0.359677,1.100147,,,59.024400,113.447368,0.520280,0.000000
hda,HDA,194,194.000,replay,0.837405,0.055429,7,1.525982,0.000000,0.359677,1.100147,,,57.085252,113.447368,0.503187,0.000000
kubernetes-default,K8s default,195,195.000,replay,0.847662,0.819278,14,1.525982,1.000000,0.344308,0.539631,,,153.246926,191.447368,0.800465,0.000000
cga,CGA,195,195.000,replay,0.847662,0.819278,14,1.525982,1.000000,0.344308,0.539631,,,144.040376,191.447368,0.752376,0.000000
hda,HDA,195,195.000,replay,0.847662,0.819278,14,1.525982,1.000000,0.344308,0.539631,,,141.785399,191.447368,0.740597,0.000000
kubernetes-default,K8s default,196,196.000,replay,0.785774,0.073011,14,1.525982,0.000000,0.344308,0.539631,,,122.495618,191.447368,0.639840,0.000000
cga,CGA,196,196.000,replay,0.785774,0.073011,14,1.525982,0.000000,0.344308,0.539631,,,107.440835,191.447368,0.561203,0.000000
hda,HDA,196,196.000,replay,0.785774,0.073011,14,1.525982,0.000000,0.344308,0.539631,,,106.531141,191.447368,0.556451,0.000000
kubernetes-default,K8s default,197,197.000,replay,0.798192,0.015558,14,1.525982,0.000000,0.344308,0.539631,,,116.620207,191.447368,0.609150,0.000000
cga,CGA,197,197.000,replay,0.798192,0.015558,14,1.525982,0.000000,0.344308,0.539631,,,105.141925,191.447368,0.549195,0.000000
hda,HDA,197,197.000,replay,0.798192,0.015558,14,1.525982,0.000000,0.344308,0.539631,,,108.379123,191.447368,0.566104,0.000000
kubernetes-default,K8s default,198,198.000,replay,0.839866,0.049620,14,1.525982,0.000000,0.344308,0.539631,,,118.600982,191.447368,0.619497,0.000000
cga,CGA,198,198.000,replay,0.839866,0.049620,14,1.525982,0.000000,0.344308,0.539631,,,112.249501,191.447368,0.586320,0.000000
hda,HDA,198,198.000,replay,0.839866,0.049620,14,1.525982,0.000000,0.344308,0.539631,,,110.139084,191.447368,0.575297,0.000000
kubernetes-default,K8s default,199,199.000,replay,0.820397,0.821411,7,1.440440,1.000000,0.467762,1.918165,,,97.671385,119.947368,0.814285,0.000000
cga,CGA,199,199.000,replay,0.820397,0.821411,7,1.440440,1.000000,0.467762,1.918165,,,95.061284,119.947368,0.792525,0.000000
hda,HDA,199,199.000,replay,0.820397,0.821411,7,1.440440,1.000000,0.467762,1.918165,,,90.975057,119.947368,0.758458,0.000000
kubernetes-default,K8s default,200,200.000,replay,0.790960,0.035881,7,1.440440,0.000000,0.467762,1.918165,,,68.705286,119.947368,0.572795,0.000000
cga,CGA,200,200.000,replay,0.790960,0.035881,7,1.440440,0.000000,0.467762,1.918165,,,63.610229,119.947368,0.530318,0.000000
hda,HDA,200,200.000,replay,0.790960,0.035881,7,1.440440,0.000000,0.467762,1.918165,,,64.518493,119.947368,0.537890,0.000000
kubernetes-default,K8s default,201,201.000,replay,0.800558,0.011989,7,1.440440,0.000000,0.467762,1.918165,,,66.955487,119.947368,0.558207,0.000000
cga,CGA,201,201.000,replay,0.800558,0.011989,7,1.440440,0.000000,0.467762,1.918165,,,66.830495,119.947368,0.557165,0.000000
hda,HDA,201,201.000,replay,0.800558,0.011989,7,1.440440,0.000000,0.467762,1.918165,,,63.486470,119.947368,0.529286,0.000000
kubernetes-default,K8s default,202,202.000,replay,0.833734,0.039792,7,1.440440,0.000000,0.467762,1.918165,,,69.961309,119.947368,0.583267,0.000000
cga,CGA,202,202.000,replay,0.833734,0.039792,7,1.440440,0.000000,0.467762,1.918165,,,67.752568,119.947368,0.564852,0.000000
hda,HDA,202,202.000,replay,0.833734,0.039792,7,1.440440,0.000000,0.467762,1.918165,,,63.674105,119.947368,0.530850,0.000000
kubernetes-default,K8s default,203,203.000,replay,0.826743,0.008386,7,1.440440,0.000000,0.467762,1.918165,,,65.745008,119.947368,0.548115,0.000000
cga,CGA,203,203.000,replay,0.826743,0.008386,7,1.440440,0.000000,0.467762,1.918165,,,64.144653,119.947368,0.534773,0.000000
hda,HDA,203,203.000,replay,0.826743,0.008386,7,1.440440,0.000000,0.467762,1.918165,,,63.189580,119.947368,0.526811,0.000000
kubernetes-default,K8s default,204,204.000,replay,0.812570,0.017143,7,1.440440,0.000000,0.467762,1.918165,,,68.189657,119.947368,0.568496,0.000000
cga,CGA,204,204.000,replay,0.812570,0.017143,7,1.440440,0.000000,0.467762,1.918165,,,64.775702,119.947368,0.540034,0.000000
hda,HDA,204,204.000,replay,0.812570,0.017143,7,1.440440,0.000000,0.467762,1.918165,,,59.171874,119.947368,0.493315,0.000000
kubernetes-default,K8s default,205,205.000,replay,0.791224,0.026270,7,1.440440,0.000000,0.467762,1.918165,,,72.830457,119.947368,0.607187,0.000000
cga,CGA,205,205.000,replay,0.791224,0.026270,7,1.440440,0.000000,0.467762,1.918165,,,62.341125,119.947368,0.519737,0.000000
hda,HDA,205,205.000,replay,0.791224,0.026270,7,1.440440,0.000000,0.467762,1.918165,,,61.516245,119.947368,0.512860,0.000000
kubernetes-default,K8s default,206,206.000,replay,0.821218,0.036525,7,1.440440,0.000000,0.467762,1.918165,,,65.798880,119.947368,0.548565,0.000000
cga,CGA,206,206.000,replay,0.821218,0.036525,7,1.440440,0.000000,0.467762,1.918165,,,67.165066,119.947368,0.559954,0.000000
hda,HDA,206,206.000,replay,0.821218,0.036525,7,1.440440,0.000000,0.467762,1.918165,,,63.511660,119.947368,0.529496,0.000000
kubernetes-default,K8s default,207,207.000,replay,0.745364,0.477543,7,1.525982,0.500000,0.359677,1.100147,,,77.550643,113.447368,0.683583,0.000000
cga,CGA,207,207.000,replay,0.745364,0.477543,7,1.525982,0.500000,0.359677,1.100147,,,77.962476,113.447368,0.687213,0.000000
hda,HDA,207,207.000,replay,0.745364,0.477543,7,1.525982,0.500000,0.359677,1.100147,,,67.167868,113.447368,0.592062,0.000000
kubernetes-default,K8s default,208,208.000,replay,0.795785,0.063360,7,1.525982,0.000000,0.359677,1.100147,,,66.368289,113.447368,0.585014,0.000000
cga,CGA,208,208.000,replay,0.795785,0.063360,7,1.525982,0.000000,0.359677,1.100147,,,58.646755,113.447368,0.516951,0.000000
hda,HDA,208,208.000,replay,0.795785,0.063360,7,1.525982,0.000000,0.359677,1.100147,,,58.238324,113.447368,0.513351,0.000000
kubernetes-default,K8s default,209,209.000,replay,0.769323,0.033253,7,1.525982,0.000000,0.359677,1.100147,,,61.083760,113.447368,0.538433,0.000000
cga,CGA,209,209.000,replay,0.769323,0.033253,7,1.525982,0.000000,0.359677,1.100147,,,57.658366,113.447368,0.508239,0.000000
hda,HDA,209,209.000,replay,0.769323,0.033253,7,1.525982,0.000000,0.359677,1.100147,,,58.049937,113.447368,0.511690,0.000000
kubernetes-default,K8s default,210,210.000,replay,0.825391,0.587342,7,1.440440,0.800000,0.418771,0.479206,,,110.622966,145.947368,0.757965,0.000000
cga,CGA,210,210.000,replay,0.825391,0.587342,7,1.440440,0.800000,0.418771,0.479206,,,104.182988,145.947368,0.713839,0.000000
hda,HDA,210,210.000,replay,0.825391,0.587342,7,1.440440,0.800000,0.418771,0.479206,,,100.432886,145.947368,0.688145,0.000000
kubernetes-default,K8s default,211,211.000,replay,0.775547,0.060389,7,1.440440,0.000000,0.418771,0.479206,,,84.756944,145.947368,0.580736,0.000000
cga,CGA,211,211.000,replay,0.775547,0.060389,7,1.440440,0.000000,0.418771,0.479206,,,81.966018,145.947368,0.561614,0.000000
hda,HDA,211,211.000,replay,0.775547,0.060389,7,1.440440,0.000000,0.418771,0.479206,,,71.876547,145.947368,0.492483,0.000000
kubernetes-default,K8s default,212,212.000,replay,0.766318,0.011899,7,1.440440,0.000000,0.418771,0.479206,,,79.996568,145.947368,0.548119,0.000000
cga,CGA,212,212.000,replay,0.766318,0.011899,7,1.440440,0.000000,0.418771,0.479206,,,79.756939,145.947368,0.546477,0.000000
hda,HDA,212,212.000,replay,0.766318,0.011899,7,1.440440,0.000000,0.418771,0.479206,,,74.568544,145.947368,0.510928,0.000000
kubernetes-default,K8s default,213,213.000,replay,0.775143,0.011384,7,1.440440,0.000000,0.418771,0.479206,,,85.975614,145.947368,0.589086,0.000000
cga,CGA,213,213.000,replay,0.775143,0.011384,7,1.440440,0.000000,0.418771,0.479206,,,79.944012,145.947368,0.547759,0.000000
hda,HDA,213,213.000,replay,0.775143,0.011384,7,1.440440,0.000000,0.418771,0.479206,,,79.954194,145.947368,0.547829,0.000000
kubernetes-default,K8s default,214,214.000,replay,0.743316,0.041060,7,1.440440,0.000000,0.418771,0.479206,,,84.302292,145.947368,0.577621,0.000000
cga,CGA,214,214.000,replay,0.743316,0.041060,7,1.440440,0.000000,0.418771,0.479206,,,80.053535,145.947368,0.548510,0.000000
hda,HDA,214,214.000,replay,0.743316,0.041060,7,1.440440,0.000000,0.418771,0.479206,,,77.954627,145.947368,0.534128,0.000000
kubernetes-default,K8s default,215,215.000,replay,0.754333,0.708433,7,1.440440,0.800000,0.467762,1.918165,,,98.440799,119.947368,0.820700,0.000000
cga,CGA,215,215.000,replay,0.754333,0.708433,7,1.440440,0.800000,0.467762,1.918165,,,91.114085,119.947368,0.759617,0.000000
hda,HDA,215,215.000,replay,0.754333,0.708433,7,1.440440,0.800000,0.467762,1.918165,,,92.163418,119.947368,0.768365,0.000000
kubernetes-default,K8s default,216,216.000,replay,0.787224,0.715542,7,1.440440,0.800000,0.418771,0.479206,,,119.045680,145.947368,0.815675,0.000000
cga,CGA,216,216.000,replay,0.787224,0.715542,7,1.440440,0.800000,0.418771,0.479206,,,110.691298,145.947368,0.758433,0.000000
hda,HDA,216,216.000,replay,0.787224,0.715542,7,1.440440,0.800000,0.418771,0.479206,,,102.044217,145.947368,0.699185,0.000000
kubernetes-default,K8s default,217,217.000,replay,0.783122,0.587392,7,1.525982,0.800000,0.359677,1.100147,,,86.526249,113.447368,0.762699,0.000000
cga,CGA,217,217.000,replay,0.783122,0.587392,7,1.525982,0.800000,0.359677,1.100147,,,82.227868,113.447368,0.724811,0.000000
hda,HDA,217,217.000,replay,0.783122,0.587392,7,1.525982,0.800000,0.359677,1.100147,,,81.705630,113.447368,0.720207,0.000000
kubernetes-default,K8s default,218,218.000,replay,0.734175,0.620260,7,1.368091,0.800000,0.411186,0.478705,,,101.502864,132.947368,0.763482,0.000000
cga,CGA,218,218.000,replay,0.734175,0.620260,7,1.368091,0.800000,0.411186,0.478705,,,92.933837,132.947368,0.699027,0.000000
hda,HDA,218,218.000,replay,0.734175,0.620260,7,1.368091,0.800000,0.411186,0.478705,,,92.836005,132.947368,0.698291,0.000000
kubernetes-default,K8s default,219,219.000,replay,0.731442,0.747467,14,1.525982,0.800000,0.344308,0.539631,,,145.868131,191.447368,0.761923,0.000000
cga,CGA,219,219.000,replay,0.731442,0.747467,14,1.525982,0.800000,0.344308,0.539631,,,137.873559,191.447368,0.720164,0.000000
hda,HDA,219,219.000,replay,0.731442,0.747467,14,1.525982,0.800000,0.344308,0.539631,,,131.820471,191.447368,0.688547,0.000000
kubernetes-default,K8s default,220,220.000,replay,0.788730,0.755759,7,1.368091,0.800000,0.411186,0.478705,,,110.740381,132.947368,0.832964,0.000000
cga,CGA,220,220.000,replay,0.788730,0.755759,7,1.368091,0.800000,0.411186,0.478705,,,102.837165,132.947368,0.773518,0.000000
hda,HDA,220,220.000,replay,0.788730,0.755759,7,1.368091,0.800000,0.411186,0.478705,,,94.276419,132.947368,0.709126,0.000000
kubernetes-default,K8s default,221,221.000,replay,0.730751,0.073510,7,1.368091,0.000000,0.411186,0.478705,,,79.965725,132.947368,0.601484,0.000000
cga,CGA,221,221.000,replay,0.730751,0.073510,7,1.368091,0.000000,0.411186,0.478705,,,70.310971,132.947368,0.528863,0.000000
hda,HDA,221,221.000,replay,0.730751,0.073510,7,1.368091,0.000000,0.411186,0.478705,,,72.860245,132.947368,0.548038,0.000000
kubernetes-default,K8s default,222,222.000,replay,0.755919,0.033295,7,1.368091,0.000000,0.411186,0.478705,,,73.265809,132.947368,0.551089,0.000000
cga,CGA,222,222.000,replay,0.755919,0.033295,7,1.368091,0.000000,0.411186,0.478705,,,72.026287,132.947368,0.541765,0.000000
hda,HDA,222,222.000,replay,0.755919,0.033295,7,1.368091,0.000000,0.411186,0.478705,,,71.124578,132.947368,0.534983,0.000000
kubernetes-default,K8s default,223,223.000,replay,0.726193,0.039324,7,1.368091,0.000000,0.411186,0.478705,,,76.773573,132.947368,0.577473,0.000000
cga,CGA,223,223.000,replay,0.726193,0.039324,7,1.368091,0.000000,0.411186,0.478705,,,68.837858,132.947368,0.517783,0.000000
hda,HDA,223,223.000,replay,0.726193,0.039324,7,1.368091,0.000000,0.411186,0.478705,,,69.093156,132.947368,0.519703,0.000000
kubernetes-default,K8s default,224,224.000,replay,0.776967,0.065348,7,1.368091,0.000000,0.411186,0.478705,,,75.769173,132.947368,0.569919,0.000000
cga,CGA,224,224.000,replay,0.776967,0.065348,7,1.368091,0.000000,0.411186,0.478705,,,75.849027,132.947368,0.570519,0.000000
hda,HDA,224,224.000,replay,0.776967,0.065348,7,1.368091,0.000000,0.411186,0.478705,,,72.488689,132.947368,0.545244,0.000000
kubernetes-default,K8s default,225,225.000,replay,0.710016,0.086170,7,1.368091,0.000000,0.411186,0.478705,,,75.378876,132.947368,0.566983,0.000000
cga,CGA,225,225.000,replay,0.710016,0.086170,7,1.368091,0.000000,0.411186,0.478705,,,72.912401,132.947368,0.548431,0.000000
hda,HDA,225,225.000,replay,0.710016,0.086170,7,1.368091,0.000000,0.411186,0.478705,,,70.679657,132.947368,0.531636,0.000000
kubernetes-default,K8s default,226,226.000,replay,0.749012,0.238476,7,1.440440,0.500000,0.418771,0.479206,,,90.909873,145.947368,0.622895,0.000000
cga,CGA,226,226.000,replay,0.749012,0.238476,7,1.440440,0.500000,0.418771,0.479206,,,86.964635,145.947368,0.595863,0.000000
hda,HDA,226,226.000,replay,0.749012,0.238476,7,1.440440,0.500000,0.418771,0.479206,,,86.190640,145.947368,0.590560,0.000000
kubernetes-default,K8s default,227,227.000,replay,0.767986,0.590711,7,1.525982,0.800000,0.359677,1.100147,,,88.284265,113.447368,0.778196,0.000000
cga,CGA,227,227.000,replay,0.767986,0.590711,7,1.525982,0.800000,0.359677,1.100147,,,77.606835,113.447368,0.684078,0.000000
hda,HDA,227,227.000,replay,0.767986,0.590711,7,1.525982,0.800000,0.359677,1.100147,,,74.283464,113.447368,0.654783,0.000000
kubernetes-default,K8s default,228,228.000,replay,0.718368,0.467575,7,1.440440,0.500000,0.467762,1.918165,,,87.444450,119.947368,0.729023,0.000000
cga,CGA,228,228.000,replay,0.718368,0.467575,7,1.440440,0.500000,0.467762,1.918165,,,79.062907,119.947368,0.659147,0.000000
hda,HDA,228,228.000,replay,0.718368,0.467575,7,1.440440,0.500000,0.467762,1.918165,,,75.475508,119.947368,0.629239,0.000000
kubernetes-default,K8s default,229,229.000,replay,0.731059,0.017359,7,1.440440,0.000000,0.467762,1.918165,,,69.753350,119.947368,0.581533,0.000000
cga,CGA,229,229.000,replay,0.731059,0.017359,7,1.440440,0.000000,0.467762,1.918165,,,66.932583,119.947368,0.558016,0.000000
hda,HDA,229,229.000,replay,0.731059,0.017359,7,1.440440,0.000000,0.467762,1.918165,,,55.603842,119.947368,0.463569,0.000000
kubernetes-default,K8s default,230,230.000,replay,0.682086,0.066989,7,1.440440,0.000000,0.467762,1.918165,,,65.088515,119.947368,0.542642,0.000000
cga,CGA,230,230.000,replay,0.682086,0.066989,7,1.440440,0.000000,0.467762,1.918165,,,65.079185,119.947368,0.542565,0.000000
