policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,188,188.000,replay,0.834874,0.046598,7,0.901954,0.000000,0.359971,0.105263,,,91.022033,139.526316,0.652365,0.000000
cga,CGA,188,188.000,replay,0.834874,0.046598,7,0.901954,0.000000,0.359971,0.105263,,,79.264011,139.526316,0.568094,0.000000
hda,HDA,188,188.000,replay,0.834874,0.046598,7,0.901954,0.000000,0.359971,0.105263,,,77.341055,139.526316,0.554312,0.000000
kubernetes-default,K8s default,189,189.000,replay,0.819781,0.018078,7,0.901954,0.000000,0.359971,0.105263,,,83.783350,139.526316,0.600484,0.000000
cga,CGA,189,189.000,replay,0.819781,0.018078,7,0.901954,0.000000,0.359971,0.105263,,,80.486060,139.526316,0.576852,0.000000
hda,HDA,189,189.000,replay,0.819781,0.018078,7,0.901954,0.000000,0.359971,0.105263,,,75.734779,139.526316,0.542799,0.000000
kubernetes-default,K8s default,190,190.000,replay,0.846083,0.031087,7,0.901954,0.000000,0.359971,0.105263,,,84.487894,139.526316,0.605534,0.000000
cga,CGA,190,190.000,replay,0.846083,0.031087,7,0.901954,0.000000,0.359971,0.105263,,,76.387755,139.526316,0.547479,0.000000
hda,HDA,190,190.000,replay,0.846083,0.031087,7,0.901954,0.000000,0.359971,0.105263,,,77.485724,139.526316,0.555348,0.000000
kubernetes-default,K8s default,191,191.000,replay,0.789077,0.067376,7,0.901954,0.000000,0.359971,0.105263,,,85.534976,139.526316,0.613038,0.000000
cga,CGA,191,191.000,replay,0.789077,0.067376,7,0.901954,0.000000,0.359971,0.105263,,,77.258943,139.526316,0.553723,0.000000
hda,HDA,191,191.000,replay,0.789077,0.067376,7,0.901954,0.000000,0.359971,0.105263,,,74.893736,139.526316,0.536771,0.000000
kubernetes-default,K8s default,192,192.000,replay,0.872131,0.095231,7,0.901954,0.000000,0.359971,0.105263,,,89.589237,139.526316,0.642096,0.000000
cga,CGA,192,192.000,replay,0.872131,0.095231,7,0.901954,0.000000,0.359971,0.105263,,,83.806417,139.526316,0.600650,0.000000
hda,HDA,192,192.000,replay,0.872131,0.095231,7,0.901954,0.000000,0.359971,0.105263,,,80.085921,139.526316,0.573984,0.000000
kubernetes-default,K8s default,193,193.000,replay,0.790988,0.093040,7,0.901954,0.000000,0.359971,0.105263,,,89.395266,139.526316,0.640705,0.000000
cga,CGA,193,193.000,replay,0.790988,0.093040,7,0.901954,0.000000,0.359971,0.105263,,,82.131557,139.526316,0.588646,0.000000
hda,HDA,193,193.000,replay,0.790988,0.093040,7,0.901954,0.000000,0.359971,0.105263,,,78.697287,139.526316,0.564032,0.000000
kubernetes-default,K8s default,194,194.000,replay,0.837405,0.055429,7,0.901954,0.000000,0.359971,0.105263,,,87.006857,139.526316,0.623587,0.000000
cga,CGA,194,194.000,replay,0.837405,0.055429,7,0.901954,0.000000,0.359971,0.105263,,,79.349033,139.526316,0.568703,0.000000
hda,HDA,194,194.000,replay,0.837405,0.055429,7,0.901954,0.000000,0.359971,0.105263,,,76.545008,139.526316,0.548606,0.000000
kubernetes-default,K8s default,195,195.000,replay,0.847662,0.012101,7,0.901954,0.000000,0.359971,0.105263,,,83.072144,139.526316,0.595387,0.000000
cga,CGA,195,195.000,replay,0.847662,0.012101,7,0.901954,0.000000,0.359971,0.105263,,,78.076080,139.526316,0.559580,0.000000
hda,HDA,195,195.000,replay,0.847662,0.012101,7,0.901954,0.000000,0.359971,0.105263,,,78.628095,139.526316,0.563536,0.000000
kubernetes-default,K8s default,196,196.000,replay,0.785774,0.073011,7,0.901954,0.000000,0.359971,0.105263,,,88.756635,139.526316,0.636128,0.000000
cga,CGA,196,196.000,replay,0.785774,0.073011,7,0.901954,0.000000,0.359971,0.105263,,,75.726191,139.526316,0.542738,0.000000
hda,HDA,196,196.000,replay,0.785774,0.073011,7,0.901954,0.000000,0.359971,0.105263,,,76.166056,139.526316,0.545890,0.000000
kubernetes-default,K8s default,197,197.000,replay,0.798192,0.015558,7,0.901954,0.000000,0.359971,0.105263,,,82.696624,139.526316,0.592696,0.000000
cga,CGA,197,197.000,replay,0.798192,0.015558,7,0.901954,0.000000,0.359971,0.105263,,,73.253757,139.526316,0.525017,0.000000
hda,HDA,197,197.000,replay,0.798192,0.015558,7,0.901954,0.000000,0.359971,0.105263,,,77.847898,139.526316,0.557944,0.000000
kubernetes-default,K8s default,198,198.000,replay,0.839866,0.049620,7,0.901954,0.000000,0.359971,0.105263,,,84.057894,139.526316,0.602452,0.000000
cga,CGA,198,198.000,replay,0.839866,0.049620,7,0.901954,0.000000,0.359971,0.105263,,,79.778998,139.526316,0.571785,0.000000
hda,HDA,198,198.000,replay,0.839866,0.049620,7,0.901954,0.000000,0.359971,0.105263,,,79.050305,139.526316,0.566562,0.000000
kubernetes-default,K8s default,199,199.000,replay,0.820397,0.023181,7,0.901954,0.000000,0.359971,0.105263,,,77.512459,139.526316,0.555540,0.000000
cga,CGA,199,199.000,replay,0.820397,0.023181,7,0.901954,0.000000,0.359971,0.105263,,,76.111894,139.526316,0.545502,0.000000
hda,HDA,199,199.000,replay,0.820397,0.023181,7,0.901954,0.000000,0.359971,0.105263,,,72.832024,139.526316,0.521995,0.000000
kubernetes-default,K8s default,200,200.000,replay,0.790960,0.035881,7,0.901954,0.000000,0.359971,0.105263,,,83.477323,139.526316,0.598291,0.000000
cga,CGA,200,200.000,replay,0.790960,0.035881,7,0.901954,0.000000,0.359971,0.105263,,,77.495943,139.526316,0.555422,0.000000
hda,HDA,200,200.000,replay,0.790960,0.035881,7,0.901954,0.000000,0.359971,0.105263,,,77.813325,139.526316,0.557696,0.000000
kubernetes-default,K8s default,201,201.000,replay,0.800558,0.011989,7,0.901954,0.000000,0.359971,0.105263,,,81.789847,139.526316,0.586197,0.000000
cga,CGA,201,201.000,replay,0.800558,0.011989,7,0.901954,0.000000,0.359971,0.105263,,,80.774793,139.526316,0.578922,0.000000
hda,HDA,201,201.000,replay,0.800558,0.011989,7,0.901954,0.000000,0.359971,0.105263,,,76.837393,139.526316,0.550702,0.000000
kubernetes-default,K8s default,202,202.000,replay,0.833734,0.039792,7,0.901954,0.000000,0.359971,0.105263,,,85.011103,139.526316,0.609284,0.000000
cga,CGA,202,202.000,replay,0.833734,0.039792,7,0.901954,0.000000,0.359971,0.105263,,,81.899374,139.526316,0.586982,0.000000
hda,HDA,202,202.000,replay,0.833734,0.039792,7,0.901954,0.000000,0.359971,0.105263,,,77.218920,139.526316,0.553436,0.000000
kubernetes-default,K8s default,203,203.000,replay,0.826743,0.008386,7,0.901954,0.000000,0.359971,0.105263,,,80.749402,139.526316,0.578740,0.000000
cga,CGA,203,203.000,replay,0.826743,0.008386,7,0.901954,0.000000,0.359971,0.105263,,,78.248784,139.526316,0.560817,0.000000
hda,HDA,203,203.000,replay,0.826743,0.008386,7,0.901954,0.000000,0.359971,0.105263,,,76.693534,139.526316,0.549671,0.000000
kubernetes-default,K8s default,204,204.000,replay,0.812570,0.017143,7,0.901954,0.000000,0.359971,0.105263,,,83.102019,139.526316,0.595601,0.000000
cga,CGA,204,204.000,replay,0.812570,0.017143,7,0.901954,0.000000,0.359971,0.105263,,,78.793322,139.526316,0.564720,0.000000
hda,HDA,204,204.000,replay,0.812570,0.017143,7,0.901954,0.000000,0.359971,0.105263,,,72.593000,139.526316,0.520282,0.000000
kubernetes-default,K8s default,205,205.000,replay,0.791224,0.026270,7,0.901954,0.000000,0.359971,0.105263,,,87.604203,139.526316,0.627869,0.000000
cga,CGA,205,205.000,replay,0.791224,0.026270,7,0.901954,0.000000,0.359971,0.105263,,,76.228446,139.526316,0.546337,0.000000
hda,HDA,205,205.000,replay,0.791224,0.026270,7,0.901954,0.000000,0.359971,0.105263,,,74.812616,139.526316,0.536190,0.000000
kubernetes-default,K8s default,206,206.000,replay,0.821218,0.036525,7,0.901954,0.000000,0.359971,0.105263,,,80.767401,139.526316,0.578869,0.000000
cga,CGA,206,206.000,replay,0.821218,0.036525,7,0.901954,0.000000,0.359971,0.105263,,,81.235476,139.526316,0.582223,0.000000
hda,HDA,206,206.000,replay,0.821218,0.036525,7,0.901954,0.000000,0.359971,0.105263,,,76.983329,139.526316,0.551748,0.000000
kubernetes-default,K8s default,207,207.000,replay,0.745364,0.092368,7,0.901954,0.000000,0.359971,0.105263,,,81.367542,139.526316,0.583170,0.000000
cga,CGA,207,207.000,replay,0.745364,0.092368,7,0.901954,0.000000,0.359971,0.105263,,,81.550360,139.526316,0.584480,0.000000
hda,HDA,207,207.000,replay,0.745364,0.092368,7,0.901954,0.000000,0.359971,0.105263,,,70.603076,139.526316,0.506020,0.000000
kubernetes-default,K8s default,208,208.000,replay,0.795785,0.063360,7,0.901954,0.000000,0.359971,0.105263,,,87.602566,139.526316,0.627857,0.000000
cga,CGA,208,208.000,replay,0.795785,0.063360,7,0.901954,0.000000,0.359971,0.105263,,,78.606976,139.526316,0.563385,0.000000
hda,HDA,208,208.000,replay,0.795785,0.063360,7,0.901954,0.000000,0.359971,0.105263,,,77.349173,139.526316,0.554370,0.000000
kubernetes-default,K8s default,209,209.000,replay,0.769323,0.033253,7,0.901954,0.000000,0.359971,0.105263,,,82.071547,139.526316,0.588216,0.000000
cga,CGA,209,209.000,replay,0.769323,0.033253,7,0.901954,0.000000,0.359971,0.105263,,,77.386885,139.526316,0.554640,0.000000
hda,HDA,209,209.000,replay,0.769323,0.033253,7,0.901954,0.000000,0.359971,0.105263,,,76.938944,139.526316,0.551430,0.000000
kubernetes-default,K8s default,210,210.000,replay,0.825391,0.067930,7,0.901954,0.000000,0.359971,0.105263,,,84.151826,139.526316,0.603125,0.000000
cga,CGA,210,210.000,replay,0.825391,0.067930,7,0.901954,0.000000,0.359971,0.105263,,,79.300116,139.526316,0.568352,0.000000
hda,HDA,210,210.000,replay,0.825391,0.067930,7,0.901954,0.000000,0.359971,0.105263,,,76.608860,139.526316,0.549064,0.000000
kubernetes-default,K8s default,211,211.000,replay,0.775547,0.060389,7,0.901954,0.000000,0.359971,0.105263,,,81.217982,139.526316,0.582098,0.000000
cga,CGA,211,211.000,replay,0.775547,0.060389,7,0.901954,0.000000,0.359971,0.105263,,,78.639394,139.526316,0.563617,0.000000
hda,HDA,211,211.000,replay,0.775547,0.060389,7,0.901954,0.000000,0.359971,0.105263,,,68.691481,139.526316,0.492319,0.000000
kubernetes-default,K8s default,212,212.000,replay,0.766318,0.011899,7,0.901954,0.000000,0.359971,0.105263,,,76.472061,139.526316,0.548083,0.000000
cga,CGA,212,212.000,replay,0.766318,0.011899,7,0.901954,0.000000,0.359971,0.105263,,,76.443902,139.526316,0.547882,0.000000
hda,HDA,212,212.000,replay,0.766318,0.011899,7,0.901954,0.000000,0.359971,0.105263,,,71.396487,139.526316,0.511706,0.000000
kubernetes-default,K8s default,213,213.000,replay,0.775143,0.011384,7,0.901954,0.000000,0.359971,0.105263,,,82.437284,139.526316,0.590837,0.000000
cga,CGA,213,213.000,replay,0.775143,0.011384,7,0.901954,0.000000,0.359971,0.105263,,,76.617983,139.526316,0.549129,0.000000
hda,HDA,213,213.000,replay,0.775143,0.011384,7,0.901954,0.000000,0.359971,0.105263,,,76.769697,139.526316,0.550217,0.000000
kubernetes-default,K8s default,214,214.000,replay,0.743316,0.041060,7,0.901954,0.000000,0.359971,0.105263,,,80.813814,139.526316,0.579201,0.000000
cga,CGA,214,214.000,replay,0.743316,0.041060,7,0.901954,0.000000,0.359971,0.105263,,,76.774366,139.526316,0.550250,0.000000
hda,HDA,214,214.000,replay,0.743316,0.041060,7,0.901954,0.000000,0.359971,0.105263,,,74.814997,139.526316,0.536207,0.000000
kubernetes-default,K8s default,215,215.000,replay,0.754333,0.014605,7,0.901954,0.000000,0.359971,0.105263,,,82.446535,139.526316,0.590903,0.000000
cga,CGA,215,215.000,replay,0.754333,0.014605,7,0.901954,0.000000,0.359971,0.105263,,,76.079477,139.526316,0.545270,0.000000
hda,HDA,215,215.000,replay,0.754333,0.014605,7,0.901954,0.000000,0.359971,0.105263,,,77.768580,139.526316,0.557376,0.000000
kubernetes-default,K8s default,216,216.000,replay,0.787224,0.041781,7,0.901954,0.000000,0.359971,0.105263,,,85.842930,139.526316,0.615245,0.000000
cga,CGA,216,216.000,replay,0.787224,0.041781,7,0.901954,0.000000,0.359971,0.105263,,,79.480713,139.526316,0.569647,0.000000
hda,HDA,216,216.000,replay,0.787224,0.041781,7,0.901954,0.000000,0.359971,0.105263,,,72.161742,139.526316,0.517191,0.000000
kubernetes-default,K8s default,217,217.000,replay,0.783122,0.005211,7,0.901954,0.000000,0.359971,0.105263,,,82.026604,139.526316,0.587893,0.000000
cga,CGA,217,217.000,replay,0.783122,0.005211,7,0.901954,0.000000,0.359971,0.105263,,,77.998203,139.526316,0.559021,0.000000
hda,HDA,217,217.000,replay,0.783122,0.005211,7,0.901954,0.000000,0.359971,0.105263,,,77.655950,139.526316,0.556568,0.000000
kubernetes-default,K8s default,218,218.000,replay,0.734175,0.062502,7,0.901954,0.000000,0.359971,0.105263,,,82.426044,139.526316,0.590756,0.000000
cga,CGA,218,218.000,replay,0.734175,0.062502,7,0.901954,0.000000,0.359971,0.105263,,,75.001626,139.526316,0.537545,0.000000
hda,HDA,218,218.000,replay,0.734175,0.062502,7,0.901954,0.000000,0.359971,0.105263,,,75.666866,139.526316,0.542313,0.000000
kubernetes-default,K8s default,219,219.000,replay,0.731442,0.003723,7,0.901954,0.000000,0.359971,0.105263,,,80.212093,139.526316,0.574889,0.000000
cga,CGA,219,219.000,replay,0.731442,0.003723,7,0.901954,0.000000,0.359971,0.105263,,,76.156883,139.526316,0.545825,0.000000
hda,HDA,219,219.000,replay,0.731442,0.003723,7,0.901954,0.000000,0.359971,0.105263,,,72.730037,139.526316,0.521264,0.000000
kubernetes-default,K8s default,220,220.000,replay,0.788730,0.072634,7,0.901954,0.000000,0.359971,0.105263,,,86.281851,139.526316,0.618391,0.000000
cga,CGA,220,220.000,replay,0.788730,0.072634,7,0.901954,0.000000,0.359971,0.105263,,,79.846147,139.526316,0.572266,0.000000
hda,HDA,220,220.000,replay,0.788730,0.072634,7,0.901954,0.000000,0.359971,0.105263,,,72.263741,139.526316,0.517922,0.000000
kubernetes-default,K8s default,221,221.000,replay,0.730751,0.073510,7,0.901954,0.000000,0.359971,0.105263,,,85.421854,139.526316,0.612228,0.000000
cga,CGA,221,221.000,replay,0.730751,0.073510,7,0.901954,0.000000,0.359971,0.105263,,,75.439733,139.526316,0.540685,0.000000
hda,HDA,221,221.000,replay,0.730751,0.073510,7,0.901954,0.000000,0.359971,0.105263,,,77.770761,139.526316,0.557391,0.000000
kubernetes-default,K8s default,222,222.000,replay,0.755919,0.033295,7,0.901954,0.000000,0.359971,0.105263,,,78.783945,139.526316,0.564653,0.000000
cga,CGA,222,222.000,replay,0.755919,0.033295,7,0.901954,0.000000,0.359971,0.105263,,,77.213335,139.526316,0.553396,0.000000
hda,HDA,222,222.000,replay,0.755919,0.033295,7,0.901954,0.000000,0.359971,0.105263,,,76.090900,139.526316,0.545352,0.000000
kubernetes-default,K8s default,223,223.000,replay,0.726193,0.039324,7,0.901954,0.000000,0.359971,0.105263,,,82.218474,139.526316,0.589269,0.000000
cga,CGA,223,223.000,replay,0.726193,0.039324,7,0.901954,0.000000,0.359971,0.105263,,,73.956065,139.526316,0.530051,0.000000
hda,HDA,223,223.000,replay,0.726193,0.039324,7,0.901954,0.000000,0.359971,0.105263,,,73.993567,139.526316,0.530320,0.000000
kubernetes-default,K8s default,224,224.000,replay,0.776967,0.065348,7,0.901954,0.000000,0.359971,0.105263,,,81.339163,139.526316,0.582966,0.000000
cga,CGA,224,224.000,replay,0.776967,0.065348,7,0.901954,0.000000,0.359971,0.105263,,,81.084818,139.526316,0.581144,0.000000
hda,HDA,224,224.000,replay,0.776967,0.065348,7,0.901954,0.000000,0.359971,0.105263,,,77.501680,139.526316,0.555463,0.000000
kubernetes-default,K8s default,225,225.000,replay,0.710016,0.086170,7,0.901954,0.000000,0.359971,0.105263,,,80.783920,139.526316,0.578987,0.000000
cga,CGA,225,225.000,replay,0.710016,0.086170,7,0.901954,0.000000,0.359971,0.105263,,,77.993142,139.526316,0.558985,0.000000
hda,HDA,225,225.000,replay,0.710016,0.086170,7,0.901954,0.000000,0.359971,0.105263,,,75.544196,139.526316,0.541433,0.000000
kubernetes-default,K8s default,226,226.000,replay,0.749012,0.052063,7,0.901954,0.000000,0.359971,0.105263,,,79.210328,139.526316,0.567709,0.000000
cga,CGA,226,226.000,replay,0.749012,0.052063,7,0.901954,0.000000,0.359971,0.105263,,,75.967062,139.526316,0.544464,0.000000
hda,HDA,226,226.000,replay,0.749012,0.052063,7,0.901954,0.000000,0.359971,0.105263,,,75.661049,139.526316,0.542271,0.000000
kubernetes-default,K8s default,227,227.000,replay,0.767986,0.024707,7,0.901954,0.000000,0.359971,0.105263,,,84.355431,139.526316,0.604584,0.000000
cga,CGA,227,227.000,replay,0.767986,0.024707,7,0.901954,0.000000,0.359971,0.105263,,,73.913731,139.526316,0.529748,0.000000
hda,HDA,227,227.000,replay,0.767986,0.024707,7,0.901954,0.000000,0.359971,0.105263,,,70.747514,139.526316,0.507055,0.000000
kubernetes-default,K8s default,228,228.000,replay,0.718368,0.064608,7,0.901954,0.000000,0.359971,0.105263,,,84.014555,139.526316,0.602141,0.000000
cga,CGA,228,228.000,replay,0.718368,0.064608,7,0.901954,0.000000,0.359971,0.105263,,,75.838805,139.526316,0.543545,0.000000
hda,HDA,228,228.000,replay,0.718368,0.064608,7,0.901954,0.000000,0.359971,0.105263,,,72.388602,139.526316,0.518817,0.000000
kubernetes-default,K8s default,229,229.000,replay,0.731059,0.017359,7,0.901954,0.000000,0.359971,0.105263,,,84.136404,139.526316,0.603015,0.000000
cga,CGA,229,229.000,replay,0.731059,0.017359,7,0.901954,0.000000,0.359971,0.105263,,,80.452653,139.526316,0.576613,0.000000
hda,HDA,229,229.000,replay,0.731059,0.017359,7,0.901954,0.000000,0.359971,0.105263,,,68.548590,139.526316,0.491295,0.000000
kubernetes-default,K8s default,230,230.000,replay,0.682086,0.066989,7,0.901954,0.000000,0.359971,0.105263,,,79.153553,139.526316,0.567302,0.000000
cga,CGA,230,230.000,replay,0.682086,0.066989,7,0.901954,0.000000,0.359971,0.105263,,,78.300321,139.526316,0.561187,0.000000
hda,HDA,230,230.000,replay,0.682086,0.066989,7,0.901954,0.000000,0.359971,0.105263,,,73.256181,139.526316,0.525035,0.000000
kubernetes-default,K8s default,231,231.000,replay,0.707426,0.035821,7,0.901954,0.000000,0.359971,0.105263,,,78.247436,139.526316,0.560808,0.000000
cga,CGA,231,231.000,replay,0.707426,0.035821,7,0.901954,0.000000,0.359971,0.105263,,,71.184089,139.526316,0.510184,0.000000
hda,HDA,231,231.000,replay,0.707426,0.035821,7,0.901954,0.000000,0.359971,0.105263,,,74.844723,139.526316,0.536420,0.000000
kubernetes-default,K8s default,232,232.000,replay,0.725074,0.024339,7,0.901954,0.000000,0.359971,0.105263,,,79.193050,139.526316,0.567585,0.000000
cga,CGA,232,232.000,replay,0.725074,0.024339,7,0.901954,0.000000,0.359971,0.105263,,,67.257603,139.526316,0.482042,0.000000
hda,HDA,232,232.000,replay,0.725074,0.024339,7,0.901954,0.000000,0.359971,0.105263,,,72.244301,139.526316,0.517783,0.000000
kubernetes-default,K8s default,233,233.000,replay,0.702221,0.031518,7,0.901954,0.000000,0.359971,0.105263,,,82.042789,139.526316,0.588009,0.000000
cga,CGA,233,233.000,replay,0.702221,0.031518,7,0.901954,0.000000,0.359971,0.105263,,,78.419790,139.526316,0.562043,0.000000
hda,HDA,233,233.000,replay,0.702221,0.031518,7,0.901954,0.000000,0.359971,0.105263,,,76.034723,139.526316,0.544949,0.000000
kubernetes-default,K8s default,234,234.000,replay,0.737885,0.048333,7,0.901954,0.000000,0.359971,0.105263,,,81.197069,139.526316,0.581948,0.000000
cga,CGA,234,234.000,replay,0.737885,0.048333,7,0.901954,0.000000,0.359971,0.105263,,,72.791552,139.526316,0.521705,0.000000
hda,HDA,234,234.000,replay,0.737885,0.048333,7,0.901954,0.000000,0.359971,0.105263,,,73.900347,139.526316,0.529652,0.000000
kubernetes-default,K8s default,235,235.000,replay,0.684309,0.072608,7,0.901954,0.000000,0.359971,0.105263,,,86.635838,139.526316,0.620928,0.000000
cga,CGA,235,235.000,replay,0.684309,0.072608,7,0.901954,0.000000,0.359971,0.105263,,,76.094122,139.526316,0.545375,0.000000
hda,HDA,235,235.000,replay,0.684309,0.072608,7,0.901954,0.000000,0.359971,0.105263,,,74.012835,139.526316,0.530458,0.000000
kubernetes-default,K8s default,236,236.000,replay,0.681344,0.004332,7,0.901954,0.000000,0.359971,0.105263,,,76.856992,139.526316,0.550842,0.000000
cga,CGA,236,236.000,replay,0.681344,0.004332,7,0.901954,0.000000,0.359971,0.105263,,,75.168851,139.526316,0.538743,0.000000
hda,HDA,236,236.000,replay,0.681344,0.004332,7,0.901954,0.000000,0.359971,0.105263,,,67.907503,139.526316,0.486700,0.000000
kubernetes-default,K8s default,237,237.000,replay,0.684168,0.004127,7,0.901954,0.000000,0.359971,0.105263,,,79.110853,139.526316,0.566996,0.000000
